o_zone_id,d_zone_id,volume
1,2,150.3010412093545
1,3,160.13107546642053
1,4,688.1148702274288
1,5,262.91446897909657
1,6,409.1892899497318
1,7,778.2720695923117
1,8,1368.0333371052495
1,9,688.2988483569211
1,10,1821.1871043146512
1,11,758.694908995592
1,12,423.436576925667
1,13,717.166356188083
1,14,495.5421246211017
1,15,736.7290337036044
1,16,710.5504052765666
1,17,525.3119219126352
1,18,145.50931805640334
1,19,489.8869834359167
1,20,412.51088517748667
1,21,151.452150657999
1,22,550.9002220328106
1,23,431.59344617682723
1,24,128.91997473792847
2,1,154.6677000239892
2,3,170.66652842009145
2,4,297.29766264193194
2,5,157.04740954114916
2,6,701.4706114031076
2,7,347.6352798132371
2,8,535.1639475851512
2,9,300.38113025806024
2,10,1022.5991613747278
2,11,269.25218017009524
2,12,146.18263063134987
2,13,436.9508874707055
2,14,157.70792419635984
2,15,162.53403728045532
2,16,673.1284068478149
2,17,302.48990229724836
2,19,144.7742077444051
2,20,134.94377682177748
2,22,161.02013385074767
3,1,160.6276970632922
3,2,138.4352637406795
3,4,351.1892530564372
3,5,155.7285144013314
3,6,414.8672087995784
3,7,149.38500761682914
3,8,334.4310030436697
3,9,137.17141300842525
3,10,410.65811691739884
3,11,460.0378822724612
3,12,262.05531100742024
3,13,140.2336010454031
3,14,143.61453838520754
3,15,115.0010726763974
3,16,302.5042484574403
3,17,159.47527746292002
3,22,180.68467821326047
3,23,156.96509869965718
4,1,733.9640497181084
4,2,297.93774125310745
4,3,328.9208587040222
4,5,796.5931365088683
4,6,599.9586954150668
4,7,531.4540908124255
4,8,1049.6976895155913
4,9,1172.5882817951317
4,10,1801.098696606781
4,11,2032.1069047532283
4,12,1037.704754323773
4,13,935.7832218817662
4,14,653.2179901634707
4,15,728.6457353881843
4,16,1232.5774731005524
4,17,767.8594176368257
4,18,157.8636225112196
4,19,295.19893293896405
4,20,440.5656223260796
4,21,300.42272217457304
4,22,649.6137531449247
4,23,700.3866616587375
4,24,297.8459518254764
5,1,284.2825096985625
5,2,157.0987852138107
5,3,155.32605232947168
5,4,609.8350298765735
5,6,345.67820958575174
5,7,348.4265157640066
5,8,802.9728321890968
5,9,1362.5017617838262
5,10,1477.2258343818276
5,11,793.95505211736
5,12,304.95535234033827
5,13,320.74680624991606
5,14,180.38939814826978
5,15,331.62815279349843
5,16,724.7487670985569
5,17,351.3619464383692
5,19,160.10308814296758
5,20,146.50028902696278
5,21,161.4785740258456
5,22,312.2112936073611
5,23,167.97322855833607
6,1,352.61476283081254
6,2,564.1594431292505
6,3,393.3558268159251
6,4,620.5900228612991
6,5,330.2728638428439
6,7,687.1149922156834
6,8,1110.584982977603
6,9,521.5396394350558
6,10,1289.9920780209686
6,11,674.5007491109826
6,12,303.1801058083869
6,13,359.9633611978973
6,14,157.82296968943623
6,15,312.1709991062411
6,16,1293.1389233038071
6,17,658.362076899063
6,18,146.0522523074063
6,19,351.3814082119103
6,20,458.6737853889932
6,21,144.24497048453435
6,22,274.0423838080751
6,23,158.30359627524092
6,24,134.03961221852956
7,1,716.1964154596617
7,2,292.2811871446916
7,3,159.94776417006094
7,4,545.627471186526
7,5,300.19614660161665
7,6,515.0219897566137
7,8,1576.4321700493083
7,9,974.1201051537666
7,10,3192.309993297201
7,11,801.0557132646095
7,12,1008.1442263208244
7,13,500.6422753716156
7,14,331.2416486950582
7,15,711.6693139023108
7,16,1817.1615334347514
7,17,1808.7235323108675
7,18,298.1889073071341
7,19,630.0674681234959
7,20,767.3053219473329
7,21,299.5679030901295
7,22,721.5280240736115
7,23,282.9877339321571
7,24,187.38854556462795
8,1,1149.1440249597185
8,2,548.8922000119488
8,3,315.9434424658506
8,4,1007.4196933838989
8,5,713.4955464903175
8,6,1279.5376681637542
8,7,1820.256259877053
8,9,1027.5611465903444
8,10,2415.055910196146
8,11,1304.8431135061128
8,12,880.830180394501
8,13,958.8010945922222
8,14,567.9901583893527
8,15,1143.1950763738002
8,16,3509.064284017795
8,17,2000.687097810673
8,18,417.4000841382664
8,19,1078.7766219067598
8,20,1444.0973905441454
8,21,526.4542810857336
8,22,750.8344701581585
8,23,484.70191317469
8,24,310.18158385161314
9,1,870.5845669800148
9,2,219.82759061377334
9,3,153.31219500834902
9,4,829.9829352642578
9,5,1194.6045835300322
9,6,683.2354099131138
9,7,888.5007108838615
9,8,1092.9477515807905
9,10,4259.14773924897
9,11,2140.087634381255
9,12,1116.703969553015
9,13,774.0936385846287
9,14,844.5120473759563
9,15,1401.7419135292364
9,16,2372.2469675621765
9,17,1226.3695315415555
9,18,287.92388092804225
9,19,595.9062074813004
9,20,886.4109232133965
9,21,482.50673867181985
9,22,1044.747113949406
9,23,800.3363029623813
9,24,265.9993239918904
10,1,1956.7535991480536
10,2,979.2261619112211
10,3,578.9568921765184
10,4,1980.6312346857676
10,5,1398.0953679480972
10,6,1278.4496622064762
10,7,2835.7350414097823
10,8,2320.073105778885
10,9,3983.644579395033
10,11,5351.196188796892
10,12,2635.4820768327972
10,13,3042.934297890247
10,14,3039.7466163892013
10,15,6110.23995775385
10,16,6050.187281689438
10,17,6198.750098231223
10,18,978.6561287402131
10,19,2361.658100774043
10,20,4386.658817341946
10,21,1837.7852718309782
10,22,3780.114647433176
10,23,2648.6108156092628
10,24,1157.657316059665
11,1,642.4766668137165
11,2,250.45029243331493
11,3,455.09361702102365
11,4,1890.1897262247496
11,5,619.8101688897993
11,6,656.6979426672995
11,7,762.6137614193683
11,8,1221.829907949209
11,9,1877.7126888195228
11,10,6722.484812750359
11,12,1833.1301318554356
11,13,1483.7750623511354
11,14,2303.680448684815
11,15,2090.6465905068144
11,16,2341.2952431587923
11,17,1443.941379804302
11,18,165.50604279673956
11,19,504.6541816104426
11,20,846.3046189584791
11,21,576.3731113239688
11,22,1563.1747444349423
11,23,1954.75649023122
11,24,914.324354085862
12,1,327.80153420987153
12,2,161.41537057429753
12,3,258.1588979861983
12,4,913.594297604399
12,5,282.1889553935757
12,6,325.624250730929
12,7,1195.2359064693117
12,8,979.0246440403256
12,9,1088.9811925381107
12,10,3234.6375144962417
12,11,2320.6029857590784
12,13,1945.15472161583
12,14,1124.9990086656696
12,15,1080.7398584919526
12,16,958.3276154435731
12,17,820.6063909197222
12,18,250.31880527137892
12,19,467.05801255356096
12,20,541.2526476000269
12,21,481.2630402270834
12,22,1128.8534313759449
12,23,1073.5517066368334
12,24,780.2118709363904
13,1,841.4098969763401
13,2,360.0278922334024
13,3,160.96017835979956
13,4,944.9172456997525
13,5,309.0101529128663
13,6,314.532112091682
13,7,581.3653561755765
13,8,708.1612232165154
13,9,847.1137148897201
13,10,2373.8348305043405
13,11,1271.6075161611943
13,12,2170.1342186664397
13,14,924.5217948042698
13,15,1050.4597655048817
13,16,1028.9331340447359
13,17,755.6241973010491
13,18,141.29932305863582
13,19,521.8278034586427
13,20,856.2125314388726
13,21,938.3457300123538
13,22,2049.508087115143
13,23,1059.8441568971252
13,24,1315.6996570224749
14,1,401.76889077839627
14,2,150.44381352581166
14,3,171.5068275578672
14,4,637.4891045252951
14,5,159.73110498857784
14,6,132.3853129570588
14,7,290.56642943819855
14,8,587.4658961017037
14,9,799.9756496950101
14,10,2875.804590986785
14,11,2382.6222606737883
14,12,1204.987381452053
14,13,944.3461538634454
14,15,2042.9609943728954
14,16,1054.3145638982942
14,17,985.5884239214554
14,18,143.58261217186026
14,19,472.9563048220801
14,20,640.8998854665368
14,21,562.4123894539356
14,22,1605.1887933297603
14,23,1523.2695059162959
14,24,620.0898910834359
15,1,802.0669684474906
15,2,119.73496163435317
15,3,146.00551277148085
15,4,742.0236127211227
15,5,254.66699013617628
15,6,280.04334712814
15,7,748.4050071144163
15,8,929.3324823585052
15,9,1553.0162460620202
15,10,4926.558111454265
15,11,1971.733696375722
15,12,901.0699344528863
15,13,1049.384422886785
15,14,1867.735347929809
15,16,2470.7069562052698
15,17,2025.3586716248165
15,18,299.5049430110797
15,19,1258.8259605813012
15,20,1710.1214713232714
15,21,1271.4585870710787
15,22,4041.079426068656
15,23,1451.2561653833216
15,24,600.6630543792736
16,1,696.3601790174622
16,2,525.8969158320602
16,3,324.5822677521342
16,4,1340.0486143285289
16,5,707.2283763958566
16,6,1339.580483183655
16,7,2464.321015403985
16,8,3691.786623816554
16,9,2295.712836121232
16,10,6780.175097892394
16,11,1972.2056894085754
16,12,997.2573659459588
16,13,921.4204638652898
16,14,1097.070175347939
16,15,1633.7830022974993
16,17,4834.784846006104
16,18,811.9711968124615
16,19,2266.3788014279085
16,20,2558.1745498018286
16,21,925.0149983009102
16,22,1809.242428133062
16,23,726.602156189849
16,24,449.7661236770332
17,1,595.0048303612742
17,2,266.91964959520374
17,3,138.45608415639964
17,4,848.04047695705
17,5,337.64645308763716
17,6,689.7643071347178
17,7,1636.3620853861457
17,8,1980.0056806477558
17,9,1263.288169502243
17,10,6723.92625154289
17,11,1344.5059480374243
17,12,752.6980395763379
17,13,701.7117391466335
17,14,988.6613713850184
17,15,2167.600063762131
17,16,3536.0601475301505
17,18,1087.9352328578889
17,19,2628.082799304062
17,20,2494.199194561741
17,21,962.1886318144066
17,22,2569.1772806411796
17,23,905.1534656385613
17,24,446.3110753591625
18,1,143.96284166129087
18,4,158.1641472778086
18,6,155.36086952385605
18,7,267.9457914574858
18,8,467.44896678187234
18,9,323.1236229340742
18,10,1164.2583512918773
18,11,317.55855419765135
18,12,294.3553002351904
18,13,166.1777418837546
18,14,141.9442345622266
18,15,309.0823149551896
18,16,697.2349795853422
18,17,920.9189393127092
18,19,486.1576092607923
18,20,657.9543829933189
18,21,167.6712263811974
18,22,446.8548656800858
18,23,137.459984252627
19,1,455.2962090702761
19,2,122.40624598953644
19,4,315.18912876804274
19,5,128.28023162254715
19,6,327.5713323214029
19,7,575.2400588665623
19,8,891.5967176835111
19,9,506.562190719562
19,10,2685.019684008197
19,11,605.1104214240128
19,12,449.3357050253578
19,13,499.1692311615014
19,14,452.8021236724315
19,15,1132.3333408959697
19,16,1888.496204885707
19,17,2841.2560905725804
19,18,402.29685321536
19,20,1837.2918904280787
19,21,664.618352228383
19,22,1820.217108684535
19,23,408.94887956530556
19,24,152.91056058483636
20,1,456.33358384477725
20,2,167.38128218845338
20,4,442.9644533390913
20,5,150.09010435361662
20,6,486.13662618675687
20,7,820.588965454971
20,8,1353.275184785189
20,9,868.1007779642285
20,10,3821.209445696985
20,11,802.9824679713688
20,12,714.1871872844993
20,13,952.7880554051724
20,14,776.9927489901789
20,15,1544.2635507516002
20,16,2219.5007734713663
20,17,2354.0832821710646
20,18,557.7310133340466
20,19,1826.7060735435036
20,21,2054.422324256467
20,22,3282.9654467462906
20,23,1085.223002216386
20,24,617.1439664331942
21,1,136.0407417854652
21,4,288.67502819820567
21,5,151.3642357770386
21,6,135.54093479694475
21,7,285.6652903812703
21,8,525.0721376342775
21,9,462.0523084021008
21,10,1738.407195427118
21,11,616.1574468312282
21,12,433.80130356374514
21,13,921.4616207901486
21,14,718.7006304989503
21,15,1138.764454887103
21,16,945.3350264871535
21,17,842.5768003301807
21,18,148.03231716950893
21,19,629.057092212077
21,20,1851.7131244478076
21,22,2970.9904267542674
21,23,1122.1758764983124
21,24,822.2933958484306
22,1,557.8390870504195
22,2,162.50366087502485
22,3,144.38676631429547
22,4,643.1131811465418
22,5,264.6157411953535
22,6,289.51441957792844
22,7,699.9110071959354
22,8,780.019926817471
22,9,991.1193581656811
22,10,3894.0643899337015
22,11,1626.193724825772
22,12,1163.51535056854
22,13,2044.0112892850516
22,14,1852.9131193248686
22,15,3907.9421467514217
22,16,1667.0869580180665
22,17,2335.9605678356415
22,18,462.6502092803438
22,19,1562.6446771187443
22,20,3586.479442314034
22,21,2729.1294793843977
22,23,3132.3511903741883
22,24,1651.0345128618997
23,1,450.42410372393823
23,3,156.8497477623282
23,4,769.5989724473336
23,5,162.98101923538943
23,6,129.8405703203457
23,7,297.3532049165413
23,8,462.84040330816407
23,9,681.176938032884
23,10,2687.4169370299837
23,11,1968.4282985293962
23,12,1032.4348590821755
23,13,1098.088927102382
23,14,1530.1976792760343
23,15,1452.664121821406
23,16,779.4088668917648
23,17,908.5992595311208
23,18,153.01896201468446
23,19,439.71437850278426
23,20,965.3631903782183
23,21,1018.2696493112304
23,22,2898.2896360105856
23,24,1048.578629772401
24,1,169.74356597482554
24,4,271.4645887183278
24,6,152.13342816112024
24,7,144.73772482175767
24,8,277.4099378161754
24,9,280.9812741283661
24,10,1169.6044627054669
24,11,812.1810986356246
24,12,752.8799203445825
24,13,1032.795354726381
24,14,642.6430735346676
24,15,591.1133287702698
24,16,375.08492973085754
24,17,436.2843603604454
24,19,141.31227926426286
24,20,545.9576949561068
24,21,924.3454830571953
24,22,1594.867377790564
24,23,1128.115484979263
