o_zone_id,d_zone_id,volume
1,2,186.13145071791587
1,3,168.2748422922083
1,4,904.4041589537557
1,5,351.3916719411717
1,6,503.4610858058433
1,7,796.8311041170391
1,8,1355.902672593531
1,9,895.4929213016771
1,10,2533.689251600936
1,11,792.1911418418246
1,12,313.61179303644127
1,13,909.5035244101176
1,14,522.5156096148527
1,15,865.2546575216978
1,16,820.9604368311798
1,17,659.9776760938113
1,18,160.8890853184876
1,19,451.4238554103184
1,20,558.5268359948444
1,21,189.12696669752367
1,22,850.3129446854472
1,23,572.806955437099
1,24,179.36459454955653
2,1,173.40133349264678
2,3,192.0523332673216
2,4,371.48453532368546
2,5,158.42442741723397
2,6,717.2700764824808
2,7,331.2592604903833
2,8,789.3931259532733
2,9,344.94310670925984
2,10,1281.1080976444694
2,11,405.0570148918877
2,12,161.39307306938892
2,13,505.1670275630494
2,14,192.5104221642419
2,15,181.00593520205166
2,16,700.1223120718396
2,17,361.9992183782994
2,19,199.07710031305677
2,20,174.9436493955028
2,22,188.5472221273794
3,1,186.86079658825966
3,2,168.68900844965293
3,4,328.7343641761748
3,5,192.8040042904648
3,6,631.5946361279881
3,7,148.71722375616582
3,8,397.78269222333324
3,9,179.20805393480313
3,10,612.6606527430155
3,11,554.240384540356
3,12,396.71209975486835
3,13,178.1238180178194
3,14,180.8640563290085
3,15,198.1991123135424
3,16,460.0828623471884
3,17,170.75214166283604
3,22,162.91008873877226
3,23,189.37603803834662
4,1,801.051532724934
4,2,392.63157512673075
4,3,342.63184673699755
4,5,892.4334530657632
4,6,723.1615959381144
4,7,703.8570893594195
4,8,1094.2687148774141
4,9,1093.9873747479483
4,10,2481.4278457314517
4,11,2880.701415995162
4,12,978.7665389600357
4,13,1135.1481978787579
4,14,1028.2881746061237
4,15,788.2694091932835
4,16,1438.364319967402
4,17,853.9606546174995
4,18,182.99615104634967
4,19,407.226203978078
4,20,561.9277772946427
4,21,381.8696493405455
4,22,576.7254062612932
4,23,965.2543441592405
4,24,358.7101531921768
5,1,382.23644193491174
5,2,174.21566676483752
5,3,217.37653659326236
5,4,893.5583058504997
5,6,313.5018105285368
5,7,337.9831198152656
5,8,837.5834222897399
5,9,1413.9550398456188
5,10,1593.4129875514395
5,11,757.7320291718408
5,12,363.85665861908086
5,13,310.84802568063395
5,14,193.58978686898777
5,15,438.40825194439014
5,16,920.6850306696228
5,17,369.5959277638081
5,19,191.59744041564906
5,20,178.65045455655587
5,21,188.8298738537361
5,22,320.2228441495538
5,23,175.24537575288554
6,1,522.7822951049734
6,2,787.981036183148
6,3,578.93773608703
6,4,800.2549137567518
6,5,335.18753662575676
6,7,658.1588808482003
6,8,1308.3410241841711
6,9,654.5360344145377
6,10,1434.163400581739
6,11,843.8352294532057
