o_zone_id,d_zone_id,volume
1,2,72.79447828083029
1,3,89.62702416053206
1,4,599.6419227593923
1,5,163.11495012409898
1,6,208.31665633048848
1,7,591.8734855811406
1,8,549.1849123545978
1,9,535.0511794612297
1,10,1351.6734695816958
1,11,519.4326990037937
1,12,169.6378869283878
1,13,468.1548117165197
1,14,304.47282659341556
1,15,533.4418289834409
1,16,539.8088212882691
1,17,276.6972847958577
1,18,65.26484597455347
1,19,222.32354935722185
1,20,217.47378624305188
1,21,111.03307208029554
1,22,462.0760796706307
1,23,352.5224924582198
1,24,106.99845854829357
2,1,79.0024734674568
2,3,58.78463396538267
2,4,142.78889468974714
2,5,51.98864554499896
2,6,248.0311236414373
2,7,160.2016735906429
2,8,205.08527443295154
2,9,149.76656399681372
2,10,407.6290024518804
2,11,150.83032605580655
2,12,77.04743551349786
2,13,208.41671505805527
2,14,97.0200853245862
2,15,71.94310877524799
2,16,348.3701830592009
2,17,108.98124363116213
2,19,58.92038384261921
2,20,55.03240937370174
2,22,88.12601943808677
3,1,101.5410440257654
3,2,76.76218792810442
3,4,205.51370108350451
3,5,74.20386512885646
3,6,270.0424322192365
3,7,120.98989143733105
3,8,139.77062773900118
3,9,115.89539555443534
3,10,302.61028497614205
3,11,269.20160200410965
3,12,188.3908302179511
3,13,101.37798865974945
3,14,92.66670912758795
3,15,125.32094000830902
3,16,179.34279345943673
3,17,79.23714394422505
3,22,104.13410472805096
3,23,114.3823697092883
4,1,367.8320481935135
4,2,110.29368610800026
4,3,116.3422926977256
4,5,293.61076255547204
4,6,216.26301316611296
4,7,312.36544477839516
4,8,518.2828693991606
4,9,465.4744981120698
4,10,1023.7842620662543
4,11,964.8168252009751
4,12,444.01493308777054
4,13,509.705490744622
4,14,416.1407295398162
4,15,333.523557361196
4,16,603.6310586276002
4,17,301.89171760013255
4,18,63.233270817739445
4,19,107.30172192457934
4,20,169.64131186716537
4,21,161.77657248477416
4,22,331.97948984210376
4,23,404.74476639991343
4,24,171.2055901041129
5,1,176.627978862104
5,2,73.08761089638747
5,3,68.0320169230092
5,4,413.7648235543341
5,6,138.70742766345313
5,7,207.8731504697504
5,8,406.65972985121584
5,9,651.4131602721234
5,10,991.3242662006046
5,11,558.3377630964321
5,12,237.2921589763815
5,13,195.29327591211526
5,14,126.46569287593321
5,15,219.79456078361318
5,16,586.7074638348225
5,17,129.22457967220626
5,19,70.30611864016709
5,20,67.15209423352465
5,21,108.63358685575706
5,22,162.17520137956322
5,23,109.90992020431463
6,1,253.38151015488756
6,2,293.58105940083016
6,3,163.80629644326856
6,4,282.800906332077
6,5,113.30321836099078
6,7,317.94072603022204
6,8,472.7302967698716
6,9,308.50806730483873
6,10,642.9619140401999
6,11,308.11415055237705
6,12,136.36693190609543
6,13,150.8184310859936
6,14,70.0265592084637
6,15,189.08796800242143
6,16,701.1025031008616
6,17,282.2332790779759
6,18,67.43209927178228
6,19,113.91537695121865
6,20,170.83379190625004
6,21,66.85795476731164
6,22,147.9329366875672
6,23,70.76896489023933
6,24,68.03735210229493
7,1,544.7875915189718
7,2,169.48772261926266
7,3,83.69656816709501
7,4,444.53972027403273
7,5,160.4406048953445
7,6,285.62558394942147
7,8,693.1895820095905
7,9,535.6943195761132
7,10,2075.027907690431
7,11,506.1385923810351
7,12,738.3725821110729
7,13,425.31009484201735
7,14,164.98195797371233
7,15,633.7127781292506
7,16,1286.3716407101017
7,17,725.6737608045596
7,18,144.1838531901376
7,19,283.17760967546405
7,20,375.5933852188582
7,21,222.4920152823877
7,22,524.7157707345085
7,23,205.81119607961728
7,24,106.57007419950216
8,1,688.2842751301738
8,2,276.48422870363123
8,3,163.35919082980965
8,4,739.4374336626029
8,5,333.6164124000569
8,6,590.5896965599738
8,7,1004.0012294369108
8,9,680.825705101441
8,10,1514.032264450651
8,11,747.2806669353942
8,12,666.8577883508948
8,13,621.3275145629378
8,14,441.7179057534947
8,15,634.5544395881677
8,16,2613.0907663763383
8,17,1059.1064470587573
8,18,231.06725378926302
8,19,559.951467636359
8,20,822.0195936257372
8,21,405.10288843762544
8,22,515.1263879085238
8,23,284.1118386910645
8,24,214.50725341298963
9,1,474.3917987114515
9,2,147.70601217584203
9,3,72.5852143328519
9,4,625.2679894996014
9,5,568.569456763523
9,6,358.06828787426224
9,7,502.4174033039251
9,8,619.8323207858404
9,10,2341.8543561008323
9,11,1218.590066834093
9,12,628.9066594471086
9,13,513.4484959687836
9,14,540.8302764905969
9,15,818.2628304818929
9,16,1331.5941662438452
9,17,615.090565515771
9,18,150.93427600393903
9,19,315.8110829591745
9,20,396.0566553755463
9,21,288.7831105908736
9,22,684.7687259064094
9,23,588.0803471022396
9,24,224.56073921319413
10,1,1555.382421314667
10,2,441.75282130516484
10,3,184.65751370041903
10,4,1223.4382744193106
10,5,698.6692967332284
10,6,665.2115298913736
10,7,1773.4882933773965
10,8,1052.7476440454932
10,9,2929.1107841454054
10,11,4200.663608956619
10,12,2071.909772509251
10,13,1647.8481476575014
10,14,1912.4389597978547
10,15,4954.1362912079085
10,16,4499.174023533051
10,17,2422.6371609637154
10,18,514.5882357058452
10,19,1382.550794392337
10,20,1943.0845690952137
10,21,1187.3921236050678
10,22,2555.0934007754054
10,23,2062.927499623954
10,24,741.7001170192032
11,1,359.90133146496953
11,2,109.85495111598914
11,3,163.07949222941002
11,4,1152.292965455598
11,5,265.0787913371742
11,6,206.7682217390603
11,7,364.55100016553035
11,8,466.9546826510481
11,9,1109.495071068511
11,10,2959.2271400792174
11,12,1031.7792455397616
11,13,680.1813315783419
11,14,1088.7063924480788
11,15,913.6539205922359
11,16,1025.6456415777388
11,17,488.7984746073743
11,18,62.92274005173816
11,19,208.5680862419604
11,20,348.6825713552603
11,21,351.9651467836357
11,22,804.3218999431505
11,23,1085.3342028248785
11,24,432.0332327310499
12,1,176.380366397336
12,2,79.59498187825628
12,3,141.91458296920868
12,4,550.7108868100479
12,5,137.78953995022908
12,6,162.1374078956635
12,7,661.6633160109476
12,8,478.5776544404882
12,9,480.6008793670344
12,10,1791.5751597778665
12,11,1411.7017624898224
12,13,1050.62139933421
12,14,599.5859004852817
12,15,726.221128713363
12,16,639.5731354877681
12,17,461.5403114445292
12,18,154.99043913018957
12,19,204.6814426533496
12,20,276.5529041223028
12,21,323.5745587050326
12,22,659.7788396872281
12,23,681.1778111373427
12,24,474.6302429333733
13,1,547.2678590512489
13,2,229.77009286477855
13,3,79.71383556508133
13,4,631.3404015303057
13,5,136.37172973176268
13,6,156.97416411034254
13,7,471.18337679467624
13,8,450.20384431182816
13,9,531.7093089625328
13,10,1959.3404425368428
13,11,973.8040760920442
13,12,1312.915365935729
13,14,605.7457580140181
13,15,619.3522622612406
13,16,568.6573473370163
13,17,377.6777350915899
13,18,72.54851434081571
13,19,235.50006387458455
13,20,421.5590731708069
13,21,617.2351820949029
13,22,1380.827937624608
13,23,740.5701271634217
13,24,716.3149216602613
14,1,353.4719681224185
14,2,68.65594462805657
14,3,69.34893129717192
14,4,507.90945641855035
14,5,62.807414872582804
14,6,72.32517398229615
14,7,215.32911497452218
14,8,306.6715308734342
14,9,601.3272805116519
14,10,2110.179705308181
14,11,1385.4982092885643
14,12,775.682774382213
14,13,585.3178964726239
14,15,1286.1685767507124
14,16,619.3408894593135
14,17,528.2274784565151
14,18,77.03491916348891
14,19,227.99232448145776
14,20,485.954618793629
14,21,435.4558031198091
14,22,1276.8691330172467
14,23,1388.7171836479545
14,24,464.12883947120724
15,1,582.1502915936562
15,2,61.7612219639089
15,3,70.03736714481217
15,4,488.2919072560283
15,5,160.88019073068844
