o_zone_id,d_zone_id,volume
1,2,178.8808560018633
1,3,137.64115829185624
1,4,952.0069110294776
1,5,330.73904283960957
1,6,485.295869328745
1,7,727.3830628381454
1,8,1201.0258897502192
1,9,770.3595941328977
1,10,1803.5960974502918
1,11,775.2058519081579
1,12,292.68832683764253
1,13,856.5455375399545
1,14,353.9542894346915
1,15,780.4791712818225
1,16,726.2125562810666
1,17,640.1717779632855
1,18,202.46303237980095
1,19,567.4780894068016
1,20,456.819645853848
1,21,157.0600276315327
1,22,588.5635864478181
1,23,472.8129182048782
1,24,172.22270179349374
2,1,187.137644874782
2,3,174.55901701982566
2,4,332.47616033631016
2,5,146.17633403300113
2,6,708.1658071286417
2,7,309.93044899171525
2,8,540.5652649440989
2,9,322.55669816054905
2,10,854.9396763227516
2,11,301.21150920175063
2,12,171.71651709148432
2,13,474.29209502466875
2,14,159.4019557140346
2,15,179.83032778306082
2,16,510.73789657298755
2,17,358.0991525711154
2,19,158.89744918045938
2,20,159.39761066374612
2,22,177.28690264769875
3,1,129.7184257854555
3,2,158.4285944466817
3,4,304.5970146201802
3,5,147.7191433117182
3,6,472.7433185093731
3,7,150.9095051233332
3,8,312.2349063683486
3,9,152.6217170108484
3,10,561.1283849302051
3,11,428.30405475447503
3,12,347.8596356541932
3,13,150.87489040958755
3,14,165.29890340221388
3,15,170.694679649914
3,16,372.9189074706335
3,17,166.41185905644227
3,22,140.38538527008524
3,23,153.98338690107303
4,1,707.9780557443505
4,2,304.15686749759976
4,3,326.9061345465764
4,5,807.3067465990259
4,6,649.5156480739046
4,7,653.8756739404163
4,8,1020.8466304969102
4,9,1212.9884463253388
4,10,1819.927630051425
4,11,2237.4050518361414
4,12,850.4324539041913
4,13,963.8374713597804
4,14,815.3597898982194
4,15,802.9036527909695
4,16,1183.9174237300838
4,17,895.5207753635232
4,18,169.6127419187343
4,19,315.5859102767338
4,20,472.9449643995858
4,21,297.2300653928035
4,22,601.3552910376584
4,23,925.4658274904971
4,24,308.73669473722595
5,1,284.962138551223
5,2,166.01054482437067
5,3,163.66055461610114
5,4,802.9055098100429
5,6,278.9962376382563
5,7,326.3199180188243
5,8,722.1301767910365
5,9,1444.502679656894
5,10,1564.5623496165126
5,11,820.6628733118694
5,12,318.70812672889997
5,13,317.8251131954789
5,14,186.2801266001102
5,15,356.64991418075465
5,16,812.4413093986126
5,17,342.3441740307291
5,19,150.715092119336
5,20,136.95845515724275
5,21,169.09756799386895
5,22,362.46174017618546
5,23,134.78831200876715
6,1,435.08328355223045
6,2,630.8109966858894
6,3,429.42084617614165
6,4,619.900801146903
6,5,343.1808983290514
6,7,576.1442956763476
6,8,1472.4523385754715
6,9,589.3593313701989
6,10,987.08622986389
6,11,651.0498351778837
6,12,317.6168279039895
6,13,324.77559782940654
6,14,160.92082688033418
6,15,363.4393740894692
6,16,1342.236072438681
6,17,792.530623608385
