o_zone_id,d_zone_id,volume
1,2,90.9334916381289
1,3,116.63853397676804
1,4,545.2459447692638
1,5,182.75291133650205
1,6,310.07989059896397
1,7,515.3198842566744
1,8,740.1784449290949
1,9,532.1669113401458
1,10,1264.8255058354973
1,11,456.139625744156
1,12,225.19293940465394
1,13,450.00811106944263
1,14,283.13162247195186
1,15,600.2880074210331
1,16,467.4420158751656
1,17,482.161042805387
1,18,109.23971738466287
1,19,281.4325933626352
1,20,321.71677873504876
1,21,114.54333794319061
1,22,470.8069482626057
1,23,321.0762066952714
1,24,102.41390174598841
2,1,99.86423441430051
2,3,89.56647631618307
2,4,222.09363234780972
2,5,89.55357020591227
2,6,450.04740431555075
2,7,200.7371933417069
2,8,396.9038666828875
2,9,206.9131102668392
2,10,690.282424892585
2,11,221.7531624236996
2,12,104.19782810529377
2,13,284.5432263800403
2,14,93.6733814343595
2,15,102.8899662229527
2,16,370.02894360273916
2,17,195.4299455602361
2,19,102.15310628719199
2,20,100.02176537961027
2,22,91.01819488581138
3,1,102.79566851965434
3,2,95.96942960591397
3,4,176.19082353159268
3,5,100.72576906192374
3,6,302.200595492641
3,7,111.05315752497187
3,8,219.20391810719465
3,9,100.3786477375321
3,10,298.17605032280676
3,11,312.5166673367548
3,12,186.3906417561615
3,13,91.799974552523
3,14,101.9321056906793
3,15,118.05252765825452
3,16,197.93836206645904
3,17,107.37485117120491
3,22,91.76429863234252
3,23,103.57183847164977
4,1,543.5997912106369
4,2,211.38182727882807
4,3,217.24071239161137
4,5,482.93916702837686
4,6,409.831541791777
4,7,441.7344267769137
4,8,604.2855127806632
4,9,596.7783939061914
4,10,1021.4653767687677
4,11,1331.1012330516744
4,12,620.6940483369555
4,13,517.0828200793769
4,14,483.0945716833495
4,15,522.9585967701189
4,16,791.4895479679525
4,17,432.56478694742395
4,18,104.81190270845818
4,19,215.57933609791866
4,20,272.9414764602314
4,21,191.57935029993757
4,22,361.3594475589065
4,23,621.8549689994354
4,24,198.65976504780488
5,1,205.07641314118996
5,2,89.34969423312053
5,3,102.61790642163848
5,4,504.72892321302555
5,6,171.9153631569617
5,7,201.05581289221152
5,8,511.5234680538537
5,9,765.7381049030146
5,10,1176.7929843118131
5,11,451.708893168462
5,12,201.1413442224707
5,13,182.39087646664817
5,14,91.34410445531992
5,15,238.389235791477
5,16,478.35314928416784
5,17,206.50594405028326
5,19,97.63125052668371
5,20,106.43903524347304
5,21,90.06296709470305
5,22,192.90849914708238
5,23,105.58846662835035
6,1,317.3832233709607
6,2,426.44345970069077
6,3,315.8342858873173
6,4,381.59286139536596
6,5,183.18276287421787
6,7,349.27761485575115
6,8,744.2611044044083
6,9,447.9512956970176
6,10,714.4512965234184
6,11,390.43296009689004
6,12,233.79063181303152
6,13,190.50053154049536
6,14,92.82927795558035
6,15,173.67023631610996
6,16,862.2494062281265
6,17,529.0813965311628
6,18,94.8490145008938
6,19,200.52852555230336
6,20,284.60603319632014
6,21,109.30970093179954
6,22,220.45602725745064
6,23,97.81005378810924
6,24,115.99463615091794
