o_zone_id,d_zone_id,volume
1,2,109.60939424605398
1,3,90.94628152103861
1,4,566.4038294270938
1,5,228.94144798038977
1,6,353.00774934086877
1,7,460.95882776938413
1,8,820.3902969716339
1,9,565.5359157966403
1,10,1200.3587963624743
1,11,544.3792324143492
1,12,194.3786452944197
1,13,465.5074493430682
1,14,331.2558638474099
1,15,393.93583240489573
1,16,430.4417407983822
1,17,388.7581953194571
1,18,101.55255551572947
1,19,264.2369983391685
1,20,361.0420531179791
1,21,85.22320840713122
1,22,369.60090195412295
1,23,338.04784989434256
1,24,88.58195256911115
2,1,95.49020195708182
2,3,101.1949169102924
2,4,158.69349213622704
2,5,99.62336022223658
2,6,435.684660290074
2,7,188.68466640789475
2,8,380.1445667681596
2,9,192.44089995824106
2,10,731.0197845923499
2,11,182.2539146933486
2,12,114.41953825647404
2,13,291.94585500103165
2,14,105.06920282596892
2,15,87.56454578109857
2,16,469.610803053739
2,17,224.43484363312987
2,19,107.77036728380416
2,20,111.04257793493946
2,22,105.03589349468736
3,1,109.2317084329278
3,2,98.91432553515303
3,4,168.05516456666908
3,5,82.93961066061897
3,6,352.0031441820049
3,7,93.51737827832595
3,8,210.02142290676738
3,9,105.32011450955838
3,10,323.3217308758836
3,11,365.3603404269876
3,12,198.6347232580851
3,13,101.57885238729469
3,14,115.73008746902462
3,15,105.4722390231519
3,16,182.59543211735107
3,17,84.14603521078583
3,22,104.66055523610885
3,23,91.6943924878823
4,1,513.553129045166
4,2,174.9829859081714
4,3,212.11286185534385
4,5,448.8969745925983
4,6,401.7563265825415
4,7,472.9473665714063
4,8,722.061063638864
4,9,687.4979345837468
4,10,1159.1605221379402
4,11,1586.5199862275742
4,12,580.2009563892221
4,13,629.404236841156
4,14,513.2227947780578
4,15,465.5128737753102
4,16,723.7055162849267
4,17,512.3272466243595
4,18,96.78967864290172
4,19,191.56029865754482
4,20,334.90219689109983
4,21,196.9451587141315
4,22,431.2261455176862
4,23,571.8258431870631
4,24,199.19548221124265
5,1,193.75362365607444
5,2,83.53652736208502
5,3,102.41402134057884
5,4,535.123919312962
5,6,211.82842535857947
5,7,188.4141997104952
5,8,467.84498238123854
5,9,808.2090320977576
5,10,878.0755844014216
5,11,443.8735727232492
5,12,203.27556209754883
5,13,170.67562884275927
5,14,98.93317940464262
5,15,189.89837796075727
5,16,461.28915054911266
5,17,196.7653588020558
5,19,101.51182577334465
5,20,94.55400705869991
5,21,98.91072304549269
5,22,190.5991627085378
5,23,108.40692265184839
6,1,248.66145864473197
6,2,296.17186656005606
6,3,218.20894087030402
6,4,279.68347644709297
6,5,137.0523143513112
6,7,289.9778835122574
6,8,501.55172108432595
6,9,305.0327625309584
6,10,516.0273713933723
6,11,315.3369824429526
6,12,185.8528483904
6,13,162.75801016541425
6,14,96.05094662452595
6,15,149.57741856302223
6,16,820.2408385516934
6,17,407.29438174634095
6,18,83.98542653634009
6,19,147.649518402518
6,20,200.26409341641846
6,21,71.68778976320519
6,22,143.3535016095285
6,23,69.95264513141252
6,24,70.08630669749114
7,1,471.1392164679571
7,2,210.4106809683824
7,3,109.45509075926859
7,4,469.5741283234494
7,5,195.9845349097724
7,6,406.75437813511286
7,8,936.0710537734865
7,9,550.2428843791355
7,10,1669.0116082438747
7,11,421.81738356120434
7,12,637.3773049836853
7,13,464.82935685929976
7,14,196.34978879706318
7,15,576.9312840358168
7,16,1384.4305342456992
7,17,1002.0366953705316
7,18,190.63262495592807
7,19,488.24245578221354
7,20,546.4390310459283
7,21,216.3191467957395
7,22,506.6354688914143
7,23,230.08760677004636
7,24,85.645106654225
8,1,749.4122700069943
8,2,393.42393497492105
8,3,225.3542794939611
8,4,752.2129827401504
8,5,529.2152721253602
8,6,782.9566203514207
8,7,1085.5074499784837
8,9,849.960533767518
8,10,1490.672420865652
8,11,807.763951775413
8,12,520.8677438245716
8,13,688.4906940346667
8,14,363.5451513095896
8,15,608.6260740808044
8,16,2271.843335201378
8,17,1141.5255475233257
8,18,319.5351606143239
8,19,765.4448952193011
8,20,946.1587375657579
8,21,357.36664230193196
8,22,450.0556417190352
8,23,260.214050674114
8,24,195.0321065870713
9,1,445.52148875708775
9,2,207.8051413844509
9,3,97.29171847733407
9,4,824.3260792471566
9,5,815.3719620917557
9,6,365.8539615050885
9,7,660.7029479128068
9,8,786.8910000498597
9,10,2831.8739314296104
9,11,1220.2398371964766
9,12,570.5063394880515
9,13,594.6732574936547
9,14,685.3933566664176
9,15,984.2441473209292
9,16,1276.1313922302365
9,17,771.3946546472524
9,18,192.4480662753476
9,19,431.8656595789978
9,20,679.7368756196511
9,21,309.2326509862782
