o_zone_id,d_zone_id,volume
1,2,113.71548635597337
1,3,99.34185659964106
1,4,492.318195618362
1,5,193.8799190090061
1,6,307.76532930495154
1,7,422.62052606891694
1,8,656.857006717772
1,9,523.1294163039171
1,10,1374.9166259605504
1,11,591.0224289664292
1,12,196.84855940583836
1,13,504.2758278556921
1,14,301.0431422981576
1,15,484.90578998390845
1,16,472.8747191109735
1,17,321.0772769920718
1,18,103.05638566626989
1,19,279.0081413050691
1,20,363.2572283690775
1,21,110.48433248957082
1,22,377.16047286975675
1,23,327.2877092430489
1,24,93.77594690682302
2,1,95.92924577210182
2,3,123.50174755457046
2,4,198.231154722979
2,5,98.79662312169773
2,6,412.03406986886193
2,7,226.23644268231033
2,8,465.4937203557801
2,9,206.05179899683873
2,10,533.0798713579107
2,11,178.36627772089378
2,12,89.6794653416285
2,13,289.994435905919
2,14,92.52719571357844
2,15,124.50426832640196
2,16,441.62315301262527
2,17,237.42670208839144
2,19,98.4623384789629
2,20,96.53257637439296
2,22,99.72340893277479
3,1,114.21272377392515
3,2,97.19558918672105
3,4,166.72386888116102
3,5,108.44036266274091
3,6,259.0034589508752
3,7,115.77208825572367
3,8,210.4007110977032
3,9,89.88575595682113
3,10,284.54639068298457
3,11,255.7282898548069
3,12,191.81911326581985
3,13,89.61533962490942
3,14,84.12905429732207
3,15,105.79255259469859
3,16,168.21388194290688
3,17,91.18903593981457
3,22,119.16951990351328
3,23,96.88427568567886
4,1,528.4046444941204
4,2,213.40893785774554
4,3,240.19110965904247
4,5,520.9817832988184
4,6,338.91948320879175
4,7,336.71806538275325
4,8,689.4873565285164
4,9,718.7959832947731
4,10,1080.086748892034
4,11,1586.4898445327224
4,12,596.3869151873149
4,13,569.3381591566952
4,14,477.2326379315295
4,15,513.1956501311158
4,16,789.415360341659
4,17,509.99612662746875
4,18,117.74742742609754
4,19,214.58979028950793
4,20,263.9041831517567
4,21,225.70892309021917
4,22,368.110107968556
4,23,502.39098681979823
4,24,189.6374681057889
5,1,241.09110292009905
5,2,88.37563375812323
5,3,100.33696835694386
5,4,474.3786313071574
5,6,187.24797306574993
5,7,217.11766361029512
5,8,562.376646651704
5,9,760.0771932224061
5,10,1044.477357050008
5,11,587.6637924432896
5,12,189.48162960503453
5,13,189.45132075842085
5,14,103.54989821576007
5,15,200.53347528189573
5,16,463.78523107431226
5,17,212.27685086387675
5,19,87.58229341849324
5,20,101.30772398989029
5,21,81.70256892098861
5,22,204.92822425706487
5,23,120.40725696749426
6,1,216.97929242139298
6,2,306.91561205533077
6,3,217.32520442587153
6,4,305.0498299013652
6,5,157.70698204148735
6,7,289.04184010433227
6,8,641.067071774714
6,9,326.7314242831715
6,10,585.1805990414853
6,11,367.74596463964184
6,12,181.3678391340971
6,13,159.81227706582746
6,14,82.53782306927798
6,15,152.6689875940505
6,16,656.149225105517
6,17,362.15930297360944
6,18,79.9676610486457
6,19,154.80703582918363
6,20,210.11132765338502
6,21,81.64563748788787
6,22,133.21144160955086
6,23,84.29979030924486
6,24,71.53347475549741
7,1,554.5326413287834
7,2,191.6722173368322
7,3,86.39549035713966
7,4,396.414320634629
7,5,225.2040870171013
7,6,405.598670582924
7,8,957.9147214286744
7,9,612.9208068014125
7,10,2069.116444117796
7,11,450.06113940824304
7,12,734.6127462370238
7,13,387.22947018047694
7,14,203.48794640466718
7,15,548.3158068884716
7,16,1689.4087869997172
7,17,918.4977611938525
7,18,172.1508108759457
7,19,363.19697531401715
7,20,475.947031672186
7,21,209.73712831324906
7,22,463.04522792695207
7,23,208.3863782132898
7,24,94.28015849157326
8,1,891.3158456555477
8,2,360.2029534686916
8,3,181.02238187100565
8,4,820.6393250341317
8,5,493.5252639208222
8,6,746.951635182859
8,7,970.8933607324464
8,9,1003.5631745433632
8,10,1293.6194327816577
8,11,887.4930752294299
8,12,521.2727927773675
8,13,527.2659402568225
8,14,415.85946098762577
8,15,547.8976715967711
8,16,2338.6700922332298
8,17,1218.5191979182957
8,18,282.3506868920658
8,19,580.2396016093012
8,20,1145.0001705078619
8,21,328.00320150165373
8,22,497.91561158010654
8,23,289.0494722315826
8,24,204.3145707161099
9,1,581.425741324254
9,2,156.9711233551618
9,3,104.398117693551
9,4,603.1719417135923
9,5,762.7686151653243
9,6,346.5980204997893
9,7,615.7475119004695
9,8,688.7507000773912
9,10,3013.9476979476412
9,11,1432.9267862587146
9,12,593.067020963147
9,13,597.5582884123216
9,14,633.8096833493429
9,15,1013.7305503666913
9,16,1244.9329209898997
9,17,1129.5964224388588
9,18,204.74084004486423
9,19,361.94615650245294
9,20,583.9774089588877
9,21,302.98273884656976
9,22,544.2674304174346
9,23,479.9043707221891
9,24,220.77107287828403
10,1,1543.6005712406102
10,2,521.5747410355269
10,3,285.6152190823763
10,4,1157.9710869321523
10,5,1067.3163448715125
10,6,863.7960771492905
10,7,1841.635878713752
10,8,2050.163142129981
10,9,2684.8364869043576
10,11,4325.03452363764
10,12,1890.2491993772026
10,13,2153.271209813074
10,14,1725.2215507441185
10,15,3594.896513563215
10,16,4587.581264800131
10,17,3869.3842227249124
10,18,710.6807501285774
10,19,1569.2348537910018
10,20,2317.562548229026
10,21,1146.4936073113402
10,22,2762.747740502605
10,23,2287.72545153401
10,24,962.7790009044395
11,1,379.95244355227334
11,2,159.21438132003183
11,3,248.72761106003313
11,4,1403.3317282618914
11,5,358.3902900132991
11,6,296.8654989046667
11,7,394.73130500582266
11,8,676.0502941430083
11,9,1022.9285981676982
11,10,2600.6249058189505
11,12,1142.3858608805754
11,13,711.8603750419634
11,14,1163.3064862182198
11,15,1153.866819346948
11,16,1071.7205979861753
11,17,760.6119415987986
11,18,63.57735279375566
11,19,322.35498293675266
11,20,429.9817661686358
11,21,288.0016166572575
11,22,793.8522498460289
11,23,1029.846491484889
11,24,405.4031153115298
12,1,202.10643156709506
12,2,98.280481453835
12,3,223.49684476932165
12,4,591.1711375870726
12,5,235.16617870334312
12,6,196.92927246368677
12,7,728.5499491886858
12,8,563.2401421341509
12,9,625.332920674235
12,10,2175.970688218428
12,11,1430.4970377852217
12,13,1332.39554201202
12,14,710.9702637799383
12,15,824.8848866613623
12,16,711.3618999157901
12,17,614.7871956484879
12,18,250.4196163907509
12,19,326.43509766217335
12,20,388.1845837102338
12,21,282.19638555882756
12,22,801.7732089032561
12,23,753.8604820091274
12,24,382.7846833896028
13,1,499.0498382304118
13,2,264.2543343051208
13,3,97.82113633386184
13,4,584.7700546270693
13,5,197.88380665745277
13,6,205.60050903022577
13,7,390.1319419047027
13,8,740.9890323201686
13,9,579.8082769875335
13,10,1835.3585202992542
13,11,1006.4182426419563
13,12,1208.3083228893584
13,14,610.106316251377
13,15,671.2213973915751
13,16,606.1851841227548
13,17,598.0079787752795
13,18,108.28698200614501
13,19,260.3058249360233
13,20,618.9632226817777
13,21,585.8660745820216
13,22,1301.5680697689631
13,23,885.9545957691366
13,24,778.5812638636667
14,1,301.2805294264321
14,2,102.30909012273605
14,3,90.24245991837076
14,4,387.9706511716953
14,5,90.81276044517661
14,6,110.69061230056525
14,7,171.88834093502868
14,8,409.5285975483404
14,9,762.9670189218855
14,10,2130.8339707217356
14,11,1507.6320278205571
14,12,690.178663410302
14,13,702.9523150542171
14,15,1392.7077465529285
14,16,696.9303230384501
14,17,669.0989216890665
14,18,121.52659084276887
14,19,302.8270313609809
14,20,467.4429291266253
14,21,400.3625370328966
14,22,1061.109807839845
14,23,1332.1102899523662
14,24,427.4369924327148
15,1,415.74723293777805
15,2,94.62401981669753
15,3,100.27247812932727
15,4,455.9603370965617
15,5,213.92762101253123
15,6,185.13121005749724
15,7,506.46985881164994
15,8,603.6426887493013
15,9,1177.5222885514104
15,10,4092.439990841468
15,11,1422.2441077572641
15,12,689.2488090633814
15,13,548.262936549541
15,14,1492.3376842963883
15,16,1316.582199512604
15,17,1461.4089521385602
15,18,186.39681545613783
15,19,757.9791448782161
15,20,1253.7783093479354
15,21,864.9597805708097
15,22,2630.379284373898
15,23,1095.482939660441
15,24,464.20537087203144
16,1,453.2262044331904
16,2,417.70566429893546
16,3,192.53387868605344
16,4,897.4592595031354
16,5,463.33934160246827
16,6,789.9272946620978
16,7,1447.3585247085393
16,8,2452.463718786261
16,9,1348.1764074997075
16,10,4084.0324751323474
16,11,1301.6090132329575
16,12,650.5613915749295
16,13,559.7721396126962
16,14,677.6167566839357
16,15,1110.5590431763674
16,17,3001.3803971158145
16,18,549.4641841014427
16,19,1451.573162118931
16,20,1538.7151073411944
16,21,479.2381774494898
16,22,1169.0940932625454
16,23,496.05393763764766
16,24,314.7603608034959
17,1,388.4367968957537
17,2,175.14563328536673
17,3,100.0123948670556
17,4,581.5407394667734
17,5,210.95568910080112
17,6,445.3468236562888
17,7,960.0481678532246
17,8,1394.8377313613157
17,9,791.9303855052791
17,10,3988.4617797964456
17,11,1132.7975382897712
17,12,611.3152097051734
17,13,534.9526575276371
17,14,587.1092977856193
17,15,1582.1955898226038
17,16,2478.7867246305723
17,18,509.85109017765956
17,19,1562.2812792390594
17,20,1665.9259347759962
17,21,594.6655725787771
17,22,1658.5640495128862
17,23,594.6017842606674
17,24,263.888620568503
18,1,63.0884171005135
18,4,63.41722001019889
18,6,65.76945012434807
18,7,140.26277114783773
18,8,220.62889264391004
18,9,155.43033557377223
18,10,530.5143534609364
18,11,155.55334909785614
18,12,153.98023011303076
18,13,85.09769325532646
18,14,81.64576110524771
18,15,151.65248494654273
18,16,367.4066320986676
18,17,448.2670116149058
18,19,230.70793283600221
18,20,270.7274465172463
18,21,86.03625950295653
18,22,170.66330063931426
18,23,80.1287538160543
19,1,230.90945724735582
19,2,73.29586061431398
19,4,134.92951930843526
19,5,70.34839223449266
19,6,150.25267783842054
19,7,280.7464386669643
19,8,450.4564261484873
19,9,298.21292242802406
19,10,1162.7685156691848
19,11,275.4245547217103
19,12,255.04307155607498
19,13,216.34013000311703
19,14,226.8796902576542
19,15,585.9444758491849
19,16,869.4234885324666
19,17,1370.5453634073533
19,18,230.31927560350584
19,20,1037.2412186289334
19,21,292.2660550000282
19,22,739.3175238891697
19,23,262.15870910327436
19,24,77.71982114909103
20,1,248.50379217637968
20,2,69.82386976031903
20,4,234.853057921633
20,5,86.70387695441943
20,6,194.2680753570732
20,7,358.73185949088406
20,8,677.8185250287809
20,9,383.20113656537364
20,10,1816.7064466823222
20,11,439.7656893646383
20,12,413.6374165268282
20,13,509.1075120437193
20,14,424.2177450126481
20,15,784.6848439612114
20,16,1090.885138821699
20,17,1077.8896922125807
20,18,286.981560254011
20,19,810.9444549224501
20,21,966.9557817982258
20,22,1925.2291627245586
20,23,511.419370924959
20,24,337.9511245516319
21,1,97.99759966926484
21,4,177.63955051087945
21,5,94.34883482921678
21,6,93.06195530475084
21,7,201.23319900091934
21,8,423.35201688038256
21,9,291.90050681080396
21,10,1178.761354840642
21,11,437.05008911588345
21,12,358.43183060025154
21,13,513.0140375568069
21,14,391.3110929342471
21,15,742.2089488235368
21,16,634.3362406588808
21,17,600.6195083875512
21,18,94.28926871743174
21,19,418.34356921541786
21,20,1180.0957656091068
21,22,1886.5535697087817
21,23,908.6057365240214
21,24,482.26759468787
22,1,417.36946737001375
22,2,88.60336297491985
22,3,101.8027050297285
22,4,321.1471866517041
22,5,247.46325889397238
22,6,207.1842148839865
22,7,597.7909797943905
22,8,434.43410684332326
22,9,639.4508262956161
22,10,2314.32420221386
22,11,990.0177951130279
22,12,621.9378618418472
22,13,1388.4790007095182
22,14,1050.614099685358
22,15,2420.068964176911
22,16,1451.145273084359
22,17,1641.1795434067872
22,18,335.36299322110693
22,19,1222.7296443922883
22,20,2176.015018225585
22,21,1623.557827373949
22,23,2008.2832580064526
22,24,1358.4402891849443
23,1,227.62979383792344
23,3,74.11964779270492
23,4,375.9012225392843
23,5,81.27736949049039
23,6,70.71942322481614
23,7,162.18776551899558
23,8,261.3314798980746
23,9,382.27879282171597
23,10,1402.585119274405
23,11,893.9045917773751
23,12,584.1203136004486
23,13,728.156601375778
23,14,825.2455911034707
23,15,845.9262417697147
23,16,386.38613518728175
23,17,533.244354270243
23,18,71.56828226161052
23,19,217.14014639102464
23,20,594.6497774617748
23,21,440.4470626223763
23,22,1544.744674819902
23,24,494.8779214349582
24,1,91.28258306965914
24,4,232.65007332176052
24,6,114.10274884302116
24,7,91.1142253639483
24,8,195.66332486840105
24,9,199.7412036027199
24,10,767.5232821306927
24,11,652.4497933568354
24,12,593.4189042847205
24,13,596.2813109737637
24,14,374.90290279798836
24,15,413.3057438921109
24,16,291.72340834682603
24,17,254.93361310214186
24,19,86.12417188180524
24,20,372.2419699381736
24,21,590.3263599686234
24,22,884.4244204008533
24,23,784.7000553598617
