o_zone_id,d_zone_id,volume
1,2,120.9649018682934
1,3,122.56330632772044
1,4,512.4788891718928
1,5,196.22752980577013
1,6,318.8842756556715
1,7,569.4472446152148
1,8,862.0886376186623
1,9,382.5136721589004
1,10,1191.1943530529954
1,11,536.9317372768286
1,12,239.64235673405668
1,13,502.42863373770433
1,14,355.1001168307565
1,15,473.57387145536427
1,16,564.2374256359712
1,17,451.7188310965905
1,18,115.27888281953419
1,19,298.3491684946303
1,20,282.6839102993228
1,21,118.28365056507114
1,22,377.7221436964966
1,23,305.5158578167013
1,24,126.4249217862329
2,1,114.132010464286
2,3,116.67500464105983
2,4,219.53226828412758
2,5,100.51813859464222
2,6,575.4662077973879
2,7,213.6553227272102
2,8,454.80983112354295
2,9,229.89931745882913
2,10,625.7461572090008
2,11,210.8313763828361
2,12,127.65146719898473
2,13,306.49299597974687
2,14,114.63158193108126
2,15,120.30927945342312
2,16,430.67789530348773
2,17,217.9442188491478
2,19,108.49948415156105
2,20,89.36771961272699
2,22,99.77651328566563
3,1,105.30193301127908
3,2,111.9326638896044
3,4,268.24775430973045
3,5,110.27018487679156
3,6,360.39362480977775
3,7,109.90264461090123
3,8,243.07118803595776
3,9,89.15847139421683
3,10,307.54398090927026
3,11,313.22226871375955
3,12,208.64599174917973
3,13,115.85601261674684
3,14,116.65220057767951
3,15,109.18844225838602
3,16,218.91814843989317
3,17,140.4050601644301
3,22,123.52145392299722
3,23,116.78331260004964
4,1,555.4890371609786
4,2,244.2626248460774
4,3,256.8307868290786
4,5,600.3410886951685
4,6,487.91444597641816
4,7,447.0407320837376
4,8,936.5468411442084
4,9,854.8661018815444
4,10,1244.9469710257479
4,11,1580.577602769501
4,12,719.284325506977
4,13,799.7096922030341
4,14,585.2294175986291
4,15,566.1529606781801
4,16,998.549115689132
4,17,538.0614927087713
4,18,99.6318761732894
4,19,236.04044847317078
4,20,317.7534693930214
4,21,288.64698609334584
4,22,451.2726581343011
4,23,590.4619384050374
4,24,206.60216518876717
5,1,219.4079189181786
5,2,108.6385945550289
5,3,108.89979578406422
5,4,483.36779694584425
5,6,232.34983058217733
5,7,188.49828758340274
5,8,609.1625716613167
5,9,856.7002253887543
5,10,1127.2520458483261
5,11,439.88654376063806
5,12,225.00581637325487
5,13,198.2071821510546
5,14,106.201106661537
5,15,188.0825556237341
5,16,503.57372270670595
5,17,216.43098375200668
5,19,120.1731237297217
5,20,91.2564115321185
5,21,109.43638661001646
5,22,217.83094580874547
5,23,105.07765617505056
6,1,404.990662407645
6,2,370.69091709361334
6,3,300.8687597624607
6,4,397.9548963647303
6,5,213.89289010945828
6,7,463.8409782240239
6,8,866.5645922036183
6,9,440.7205420463603
6,10,852.3699464822434
6,11,473.73088623689773
6,12,239.76542731706328
6,13,233.4008444500316
6,14,88.30760554644854
6,15,220.28928669031683
6,16,971.7041377478832
6,17,607.3156300264243
6,18,112.66186870182581
6,19,232.59561798777466
6,20,314.05337321129383
6,21,120.83430218608655
6,22,248.88949912123283
6,23,93.48315204653099
6,24,96.62731486087422
7,1,540.5996837011656
7,2,243.83674293314314
7,3,112.69245207621336
7,4,471.56714460025887
7,5,204.15996084668413
7,6,455.2078423910234
7,8,1026.7729029243717
7,9,729.5363407544379
7,10,1729.1533609642242
7,11,561.5433538013885
7,12,676.5340513253135
7,13,397.2415614349894
7,14,242.7971291489573
7,15,492.71247779610405
7,16,1373.7833677310093
7,17,1165.724055087549
7,18,196.87108781177082
7,19,487.1614947954879
7,20,586.6209067297001
7,21,203.5401250452132
7,22,606.6523222290627
7,23,181.23066845565995
7,24,115.32214856639797
8,1,835.1338122354357
8,2,420.27267784544216
8,3,250.07660180625854
8,4,732.3529639960778
8,5,545.6928864434738
8,6,842.2733119869813
8,7,997.0505234017116
8,9,907.5918201281813
8,10,1755.361666874171
8,11,949.7260413943795
8,12,644.2156245221597
8,13,646.3065632692015
8,14,475.0167283151437
8,15,635.8922151351253
8,16,2095.534181956392
8,17,1676.2130553556121
8,18,308.3941129011437
8,19,775.167527764421
8,20,929.8781606666199
8,21,399.224755415073
8,22,454.88566678917795
8,23,341.38443579678494
8,24,156.6847923250696
9,1,609.7932026134142
9,2,200.87389561089404
9,3,128.9346461247975
9,4,946.2155849356595
9,5,856.2738646838266
9,6,458.45941504056947
9,7,669.0553542428873
9,8,1023.807198960426
9,10,3010.760304481107
9,11,1688.3001633102722
9,12,715.9377505009884
9,13,657.180698999766
9,14,758.5972030944546
9,15,1013.386301881586
9,16,1557.609750120448
9,17,1061.4691791271566
9,18,218.6643737146122
9,19,442.2170759448441
9,20,610.0315245612259
9,21,442.49667654261935
9,22,734.3966128999236
9,23,591.6070947680967
9,24,266.26709759868453
10,1,1520.1239848259977
10,2,661.5305101502001
10,3,394.8736401422546
10,4,1205.278457375632
10,5,1020.2877605537063
10,6,875.6190226775166
10,7,1989.3592997782623
10,8,1680.995280822356
10,9,3772.6305971873962
10,11,4067.9370253583265
10,12,2115.8480159260757
10,13,2176.358836573651
10,14,2389.261405930807
10,15,4153.196031351203
10,16,4112.830804301963
10,17,4268.372926626164
10,18,764.0483116493815
10,19,1856.1117127213377
10,20,3125.4519236016195
10,21,1398.0655437910402
10,22,2898.819141039446
10,23,1909.8519299240147
10,24,1046.5190757068578
11,1,523.3542996162208
11,2,210.26964647506452
11,3,340.0146537000367
11,4,1762.7300481325253
11,5,481.1893329868276
11,6,410.8851456407872
11,7,575.1798172345498
11,8,823.3712947234978
11,9,1479.3529670527575
11,10,4364.70761531524
11,12,1583.3510973537323
11,13,1169.488137161847
11,14,1766.769056856281
11,15,1775.9239060074988
11,16,1655.8668822741222
11,17,1095.507807143009
11,18,106.52054608827385
11,19,524.3957518440665
11,20,617.7563503642575
11,21,428.18591039008345
11,22,1161.4145363071902
11,23,1488.0325084493024
11,24,826.9592873357315
12,1,213.02726035761262
12,2,112.09508934080407
12,3,192.93275056324765
12,4,647.7218719480246
12,5,260.8735938529742
12,6,235.05664934795902
12,7,870.8652406560135
12,8,730.3869597366142
12,9,614.8386480154895
12,10,2663.540317196178
12,11,1289.4007324032418
12,13,1163.8220250705235
12,14,648.7579920735509
12,15,845.5159476274619
12,16,718.5657688058493
12,17,747.4955804411283
12,18,177.0072694036598
12,19,327.0921169405565
12,20,389.6233413656275
12,21,319.33494067225456
12,22,898.9481668694834
12,23,921.1019602930293
12,24,578.9471351848719
13,1,487.48025626527567
13,2,335.32430919288385
13,3,101.48281515598282
13,4,704.8867057584918
13,5,260.14002897572215
13,6,199.4095114916365
