o_zone_id,d_zone_id,volume
1,2,101.78153022675784
1,3,61.6683330496955
1,4,528.9343217191544
1,5,199.10762218698176
1,6,242.59997872833313
1,7,541.4522151255294
1,8,820.7918268154351
1,9,472.2354861281363
1,10,1239.7291641213021
1,11,548.8329465824766
1,12,192.32439243775636
1,13,573.0894195750323
1,14,394.5706573076875
1,15,474.6161079833788
1,16,479.0151659563634
1,17,361.6663420605931
1,18,108.78427817497902
1,19,252.88948342150638
1,20,270.86846882314325
1,21,111.27609348803082
1,22,416.3136920207399
1,23,341.9057605637411
1,24,105.92885840589807
2,1,64.27639151256467
2,3,58.070750962512534
2,4,132.46770279796084
2,5,80.34376534641969
2,6,213.0684030160002
2,7,165.45507198770775
2,8,278.59039734726036
2,9,140.6543402403599
2,10,432.94143507132793
2,11,142.61694538823932
2,12,64.91172902032754
2,13,214.0425778520776
2,14,77.8902297775414
2,15,73.05242644611111
2,16,323.74264062411424
2,17,152.3966564751003
2,19,55.86105082206675
2,20,70.52818075074302
2,22,79.78009087214438
3,1,102.10710157568505
3,2,80.55702545447788
3,4,181.91297062277064
3,5,117.79951613800405
3,6,210.7650054189862
3,7,117.75904349427992
3,8,218.28910461702247
3,9,96.86232540012357
3,10,305.8477713391496
3,11,308.582566676667
3,12,221.296667241953
3,13,100.22975060360709
3,14,92.67672969039964
3,15,107.18645916503955
3,16,187.76160068387898
3,17,104.65110160780644
3,22,94.37810439804728
3,23,102.63864054175846
4,1,322.42336250807386
4,2,143.77076655900828
4,3,107.6093109675205
4,5,389.3305709254108
4,6,221.20754882916773
4,7,256.28681847942124
4,8,478.2108811413737
4,9,581.4567612524163
4,10,916.5994697251168
4,11,1088.4827253984167
4,12,458.70188726271743
4,13,430.6699896438778
4,14,345.46432307355985
4,15,414.22307129735015
4,16,573.2330890879268
4,17,430.60965842227614
4,18,82.55763387485335
4,19,115.97787323325954
4,20,185.5301215288967
4,21,129.5162379978381
4,22,342.6380508477427
4,23,428.9872809256596
4,24,165.24983450643046
5,1,203.43800417279482
5,2,114.4006031267717
5,3,89.82671400442644
5,4,481.77503471391515
5,6,135.38739733886476
5,7,210.56520420014522
5,8,547.7427119921585
5,9,920.4094298685125
5,10,1110.7311878088115
5,11,554.1355003675208
5,12,166.01097114122913
5,13,188.79630863383724
5,14,85.34638913850931
5,15,210.14717815757865
5,16,406.48560043065777
5,17,189.48153144379035
5,19,75.35114922364701
5,20,89.92922636287535
5,21,109.93759374307646
5,22,206.27293847785157
5,23,86.74068137840423
6,1,291.49854313861357
6,2,275.33117695733586
6,3,172.93038610805104
6,4,303.22547935847365
6,5,136.2740314667048
6,7,335.6527048126779
6,8,590.3203012485006
6,9,353.4179513103396
6,10,626.1236770271499
6,11,263.983530889459
6,12,153.4741854944631
6,13,168.7429469042408
6,14,84.3923138191574
6,15,140.06071938368046
6,16,710.4499528188338
6,17,328.64121355959264
6,18,75.07728635535558
6,19,123.50186738549348
6,20,206.4509311524681
6,21,69.82300224060668
6,22,146.71702755701332
6,23,77.38981170391658
6,24,78.35248151045889
7,1,449.6202633043511
7,2,216.31055851208583
7,3,85.78642673324863
7,4,409.9476266317673
7,5,195.39919710889478
7,6,283.1205842173162
7,8,864.0666875813373
7,9,638.0686039081803
7,10,2136.0194656952767
7,11,524.4003291510916
7,12,676.0461942913714
7,13,438.810594643881
7,14,209.51259605506317
7,15,487.6882662853306
7,16,1253.2995218044184
7,17,1226.3372229396764
7,18,180.95797652639513
7,19,337.4556002673837
7,20,494.03286891673827
7,21,180.67530400336355
7,22,489.4045782901108
7,23,239.41912812410754
7,24,100.6837500597204
8,1,906.6807060325677
8,2,345.3894062162369
8,3,158.09976832678464
8,4,750.9801935337068
