o_zone_id,d_zone_id,volume
1,2,99.43839494673004
1,3,80.557997710952
1,4,533.7189659559965
1,5,163.5143148895715
1,6,199.3419587290332
1,7,539.4853361535032
1,8,823.3516846299931
1,9,565.2892659428132
1,10,1210.5563986655243
1,11,505.60459392599034
1,12,155.24689429257862
1,13,491.91360006639843
1,14,305.6350205221393
1,15,512.5189126596089
1,16,513.3448007519888
1,17,445.2220623025634
1,18,95.24242465754016
1,19,222.05263155272286
1,20,340.86429004311054
1,21,104.5841834623789
1,22,428.3248967760393
1,23,300.46393957238513
1,24,87.25447712067327
2,1,64.63132784171088
2,3,65.01823938156018
2,4,158.69049269007152
2,5,63.88748694290911
2,6,183.9124359185466
2,7,144.17038822778582
2,8,332.23682453160563
2,9,146.76133515573997
2,10,359.8382972680343
2,11,153.1015492265639
2,12,75.12501720090901
2,13,207.38312480881683
2,14,74.01151854473639
2,15,67.79823320804842
2,16,363.3423876860984
2,17,149.33102872271922
2,19,50.53361004478279
2,20,90.42351233199683
2,22,84.08756367500393
3,1,113.76191672662468
3,2,112.15315869630294
3,4,209.50486883358585
3,5,66.70905256028963
3,6,234.0230301851444
3,7,88.3119119612802
3,8,202.81998861125814
3,9,147.37669701996325
3,10,282.09032633758216
3,11,335.1991140105228
3,12,156.20641402138259
3,13,88.41891982828106
3,14,101.60919031061428
3,15,93.60082751446942
3,16,177.92713083198825
3,17,105.58912110551637
3,22,101.99273808461476
3,23,103.44726115031884
4,1,355.7659389232466
4,2,147.66407875340266
4,3,89.5252157969498
4,5,320.76569627746846
4,6,206.37350808292413
4,7,268.1236994631054
4,8,472.3386147834536
4,9,608.4031941061535
4,10,857.698394833618
4,11,1026.0793686510117
4,12,376.4739760712438
4,13,446.9979998870937
4,14,390.21242214703614
4,15,407.29446698004546
4,16,625.0173449646421
4,17,371.1248817349988
4,18,69.77544530884886
4,19,120.80223741455694
4,20,202.29553413692202
4,21,164.54467257316534
4,22,317.95210506354886
4,23,380.47012384236666
4,24,161.89829656347032
5,1,205.77874000579595
5,2,115.16847531103691
5,3,91.02738842734138
5,4,509.3353711831756
5,6,136.6892322032036
5,7,200.86743228860905
5,8,628.0088400882686
5,9,887.2448961372113
5,10,1043.4849068078581
5,11,546.380602948736
5,12,247.77580216352968
5,13,198.54298767542673
5,14,89.10387004543941
5,15,210.45500646567606
5,16,526.6532054644723
5,17,186.49614047866234
5,19,70.31524476760416
5,20,126.45112056931677
5,21,112.94836588276792
5,22,157.88430427083654
5,23,92.39612193133644
6,1,186.84317072823575
6,2,296.686801139551
6,3,178.47630977898731
6,4,291.70500964742797
6,5,109.3163524365682
6,7,300.4700686746198
6,8,635.6320073848906
6,9,235.0331030358261
6,10,720.5817563559103
6,11,325.2377252248382
6,12,132.1317213863658
6,13,156.69576893960055
6,14,79.03143926107099
6,15,141.02142421658215
6,16,674.6419897404596
6,17,387.3747361054922
6,18,74.23001478434051
6,19,113.62950491056664
6,20,231.66689654755172
6,21,66.4986839288878
6,22,155.32774346407982
6,23,69.30690615417586
6,24,68.85086523765392
7,1,434.31533369082007
7,2,214.78980789154204
7,3,64.4947645497209
7,4,438.2943879118645
7,5,166.22462219737602
7,6,280.8453626576516
7,8,1118.4820087395876
7,9,613.1742984902846
7,10,1638.7942072356223
7,11,483.1742063143991
7,12,709.0287802446356
7,13,403.0149072810824
7,14,190.77136789259416
7,15,423.3637203628901
7,16,1367.880515677793
7,17,1065.5980886393693
7,18,222.23535674266105
7,19,294.26727483848134
7,20,452.2054304064566
7,21,187.78647287138847
7,22,471.40965003836135
7,23,228.7352308886466
7,24,80.62018621596603
8,1,893.8811524460909
8,2,422.687559819195
8,3,152.26182212958727
8,4,668.7720993614035
8,5,366.6558481090553
8,6,552.0115092482725
8,7,912.5918371067766
8,9,709.0782154456225
8,10,1611.3654754941613
8,11,787.0666587347883
8,12,595.767564046024
8,13,577.3331658397656
8,14,359.381793317144
8,15,727.7988278861393
8,16,2198.7799039736888
8,17,1455.408418454991
8,18,309.4137383323825
8,19,500.4543021637327
8,20,823.5861853453057
8,21,336.87221604404
8,22,521.0828241221155
8,23,307.21813267965996
8,24,211.10190837958692
9,1,515.2339179416921
9,2,239.93724342409135
9,3,73.11398566867938
9,4,662.7029075442341
9,5,626.1560523463468
9,6,257.65552390610884
9,7,670.7378357021555
9,8,851.7883294929652
9,10,2643.5018918583496
9,11,1243.59026579684
9,12,565.0478520714321
9,13,499.51379085136494
9,14,551.9240758845636
9,15,794.8062746356211
9,16,1551.9401422023966
9,17,884.7751199453255
9,18,202.2586735228566
9,19,306.52640511046127
9,20,584.3660677397871
9,21,400.3290253374996
9,22,646.5198503993954
9,23,604.6270549201112
9,24,172.2549328556575
10,1,1064.9002236401489
10,2,605.1871663150904
10,3,210.1831220135562
10,4,1341.4153977893632
10,5,651.1747732386726
10,6,678.6455051964249
10,7,1614.9323642139502
10,8,1615.1479811537058
10,9,2642.5139380280034
10,11,4384.348874539849
10,12,2015.288260174548
10,13,1904.9550718509859
