o_zone_id,d_zone_id,volume
1,2,92.28778124418616
1,3,97.10354836761915
1,4,572.6872178806042
1,5,169.21581287782777
1,6,273.90434894603953
1,7,533.4055301544188
1,8,734.5316208257143
1,9,478.8542092562646
1,10,1352.4098232758904
1,11,471.08036457036474
1,12,220.1114523140365
1,13,467.88513078639096
1,14,308.3745455964627
1,15,583.7562456711638
1,16,562.8642744605111
1,17,436.3086591371244
1,18,95.21051958911508
1,19,336.38127453025015
1,20,252.6762369968731
1,21,99.94553864059074
1,22,377.1247864950989
1,23,309.4206860273032
1,24,102.89528655784987
2,1,78.39694186836985
2,3,88.77705276507322
2,4,132.39246444161478
2,5,67.56125486352433
2,6,314.9601380387382
2,7,127.57793525013498
2,8,310.3101167686848
2,9,155.2834104882776
2,10,416.39792159172976
2,11,145.99122434087715
2,12,64.95682183295186
2,13,207.40286741474517
2,14,78.18274096653965
2,15,72.32908737442267
2,16,275.73181883446654
2,17,191.1311080523601
2,19,69.52537992263382
2,20,66.33064565389267
2,22,66.45548200061454
3,1,105.18009315408898
3,2,102.29243828678014
3,4,193.15346341471113
3,5,99.98509916564939
3,6,348.62387242864764
3,7,89.72249527386568
3,8,200.99409568506107
3,9,95.55925815535079
3,10,295.47927677262584
3,11,298.33216319565037
3,12,203.73014053261346
3,13,75.70987139238919
3,14,109.63332973379813
3,15,90.33506374177688
3,16,178.69965005420033
3,17,87.65713193905623
3,22,98.10892551434182
3,23,85.01210933627247
4,1,353.686869986548
4,2,129.7454967735297
4,3,145.6997980554454
4,5,371.97897359288476
4,6,269.6249318303255
4,7,273.39792968807734
4,8,481.054748119797
4,9,577.2686958180498
4,10,949.7937539677689
4,11,1141.4253679346266
4,12,452.00357242437235
4,13,408.37785724314324
4,14,350.7948409489217
4,15,365.16288937908274
4,16,586.1881966689814
4,17,379.0682901680818
4,18,75.56869073759242
4,19,144.72706130399345
4,20,220.782837571278
4,21,186.81360138481594
4,22,319.2004975012899
4,23,350.27004296616377
4,24,160.62180234008073
5,1,195.27910386267817
5,2,117.00504179094749
5,3,103.56435087058212
5,4,525.4219877094982
5,6,180.84540241661588
5,7,221.03049744165943
5,8,498.6277226429351
5,9,744.0460205407055
5,10,1102.767261995483
5,11,564.3665145966158
5,12,199.10157627560085
5,13,232.8132544707476
5,14,108.66765473614817
5,15,233.4972065951742
5,16,532.7247105219636
5,17,168.82244886642098
5,19,85.89624621365492
5,20,96.10537191873111
5,21,106.68035222804914
5,22,220.50081768424135
5,23,103.92843397352904
6,1,240.2974185318781
6,2,342.5648389479633
6,3,184.9810281317255
6,4,333.63520676729706
6,5,141.05720633119762
6,7,335.58765781606206
6,8,771.0493701043409
6,9,258.34719555177287
6,10,619.1044816908617
6,11,350.42892304205486
6,12,194.93901799627508
6,13,159.33347177688393
6,14,61.54512992296659
6,15,158.77576858649638
6,16,604.9405076477213
6,17,428.1922399466734
6,18,77.78163608092869
6,19,175.61046944684267
6,20,257.2803479284852
6,21,75.12452268166182
6,22,151.13367394056718
6,23,76.05460683784314
6,24,78.26529102986636
7,1,516.2841505942582
7,2,202.76030635424456
7,3,108.44997619270606
7,4,376.7755057138286
7,5,192.0771740829283
7,6,407.16471569589856
7,8,1235.2947904660589
7,9,564.6321930493149
7,10,1790.7383328530727
7,11,514.585218322951
7,12,743.2029489606346
7,13,381.30263385698686
7,14,175.31937372951018
7,15,483.55292246005956
7,16,1333.1184264857957
7,17,988.5915604752479
7,18,199.19188653357097
7,19,380.6493588115823
7,20,468.93420658901726
7,21,181.40495563051022
7,22,503.36874023948866
7,23,190.57926771753708
7,24,115.3078327843704
8,1,775.1399170954633
8,2,411.67545803577843
8,3,233.03897788789203
8,4,797.9025862044086
8,5,395.14645149028223
8,6,750.3503390522584
8,7,990.873827713699
8,9,901.3247837118141
8,10,1467.862909948749
8,11,692.4541207927863
8,12,554.2733667962265
8,13,659.243241591431
8,14,413.5963211387369
8,15,588.1282283790634
8,16,1981.7490891424825
8,17,1333.8915932557504
8,18,303.37996854321676
8,19,605.0103639061987
8,20,892.0740725704272
8,21,407.46846799492175
8,22,572.862842600938
8,23,378.9396133192776
8,24,179.1911614172572
9,1,447.0834563639319
9,2,163.1041919130198
9,3,114.28933870442887
9,4,727.3290130057729
9,5,797.0685698605467
9,6,399.4063172621689
9,7,636.9100513828781
9,8,832.7242581083476
9,10,2893.9518820059416
9,11,1318.108301581938
9,12,490.3476400422138
9,13,591.3923314164609
9,14,543.022705424121
9,15,923.4953680653892
9,16,1284.9016894370927
9,17,830.6576089613993
9,18,191.88630510478458
9,19,326.9553529710561
9,20,529.8173579354971
9,21,330.04170733782206
9,22,725.4304321424602
9,23,526.5291170548845
9,24,210.1249058554243
10,1,1415.5810377041723
10,2,531.4845617169988
10,3,322.31663950335786
10,4,999.2796430349359
10,5,1154.71637633111
10,6,991.6782732695598
10,7,2116.1592440644426
10,8,1610.840333922911
10,9,3023.439913602431
10,11,4462.094836961395
10,12,1963.1031523111676
10,13,1946.6010916967714
10,14,1831.0255523106225
10,15,3562.797719423306
10,16,3552.2160558176492
10,17,3867.1315882576114
10,18,767.9767035301235
10,19,1740.3419748694664
10,20,2585.817653920963
10,21,1253.1061161732484
10,22,3018.183942491841
10,23,2223.2773476875873
10,24,978.1187308830839
11,1,441.57164378068677
11,2,155.119649584897
11,3,243.71849024201921
11,4,1276.0797259183794
11,5,383.33836021585256
11,6,359.27245483868114
11,7,324.1060225282839
11,8,740.883096924641
11,9,1076.299455592831
11,10,2849.7375143423747
11,12,973.7049494891214
11,13,760.0274579825302
11,14,1255.5398493900354
11,15,1275.1188954608963
11,16,1034.343377396171
11,17,729.3198095126552
11,18,60.63940382936661
11,19,281.9184400599195
11,20,479.0628711108472
11,21,318.0101443861718
11,22,805.51405603335
11,23,999.5843953019527
11,24,412.29649404495115
12,1,215.73224508316656
12,2,98.44008772325932
