o_zone_id,d_zone_id,volume
1,2,110.62653950709156
1,3,99.27766667554462
1,4,531.756250830664
1,5,192.36072598626967
1,6,405.75177315563525
1,7,535.4580322899842
1,8,864.0585899052176
1,9,668.1004777459614
1,10,1316.8950867829371
1,11,626.0055146977288
1,12,233.42952098992396
1,13,451.2492086307552
1,14,317.9784401114034
1,15,574.5452609296361
1,16,551.9599344054882
1,17,441.68666734865553
1,18,103.51990277708701
1,19,307.2941416880606
1,20,319.9779163724302
1,21,133.83548269093387
1,22,401.8211824306508
1,23,314.46478121771116
1,24,110.31776926823574
2,1,114.85554267658492
2,3,98.66755259578997
2,4,196.38993121039462
2,5,93.35619788693253
2,6,499.4999620788369
2,7,231.77948471337325
2,8,482.51569565429304
2,9,239.06939125982595
2,10,648.9974681905288
2,11,219.3514987526203
2,12,121.73561745410244
2,13,388.749650868194
2,14,96.99615142741497
2,15,141.52504825970632
2,16,385.7577597558006
2,17,210.06815831538344
2,19,111.8401743299866
2,20,133.86924961638826
2,22,114.636225122662
3,1,115.4738632958764
3,2,110.74560140402485
3,4,249.61171496193793
3,5,109.40261704258243
3,6,295.0198338234098
3,7,99.90451230308838
3,8,232.09044617361593
3,9,122.17123115937794
3,10,346.2835274090911
3,11,346.44213159397214
3,12,202.87605029349106
3,13,111.02648992261346
3,14,106.42806754423304
3,15,107.87614331153843
3,16,217.55426652658815
3,17,102.97505675449388
3,22,120.15948191673866
3,23,113.79473122369795
4,1,547.338516018912
4,2,211.00657187954045
4,3,214.74033285760135
4,5,559.6112567072399
4,6,387.6177122915791
4,7,424.866126933309
4,8,743.612062094068
4,9,831.6248663421428
4,10,1325.2566801133125
4,11,1652.6524134117535
4,12,585.6167558165699
4,13,652.9234016408351
4,14,579.9546568960105
4,15,622.751891957367
4,16,785.2509581696808
4,17,505.63908531464693
4,18,115.700975304562
4,19,258.4718720962413
4,20,339.57017819644193
4,21,196.88729817936783
4,22,394.5438588369066
4,23,557.4667165324207
4,24,228.0090244747192
5,1,197.49642384583044
5,2,122.80796672371098
5,3,106.23019436356645
5,4,579.7603305805827
5,6,248.07794395943574
5,7,205.43846133435162
5,8,629.1607042813387
5,9,935.6071341175352
5,10,953.5496190408844
5,11,563.6711154572165
5,12,259.63604434802187
5,13,207.23135193813073
5,14,129.84129799698678
5,15,228.65193224188872
5,16,628.8885491382824
5,17,223.53681543042322
5,19,132.18423234966193
5,20,118.22866127036157
5,21,107.44167718205827
5,22,229.52598286310166
5,23,103.95891996285621
6,1,324.70182201424063
6,2,403.15560964072114
6,3,299.58685862908294
6,4,443.2511484540144
6,5,202.93226130383914
6,7,390.30008975238724
6,8,989.7297022914324
6,9,433.77999718958426
6,10,885.097926357159
6,11,399.46006851050254
6,12,207.57197389731573
6,13,206.90341330937414
6,14,106.99728412024386
6,15,186.3800116672034
6,16,1103.9748433680245
6,17,549.0973585669833
6,18,112.24556033833738
6,19,241.0637411834749
6,20,358.8365201631997
6,21,103.8525675066735
6,22,233.7084244020279
6,23,116.73404755667636
6,24,113.53128741226183
7,1,595.7800136606496
7,2,236.59847538607087
7,3,126.09158122969525
7,4,441.2628248543139
7,5,221.27459383532818
7,6,477.56251782577755
7,8,1154.2732752404697
7,9,624.0491331668104
7,10,1663.983448356127
7,11,583.8859520947018
7,12,659.5267162033483
7,13,410.2895435244683
7,14,238.80055846664135
7,15,597.7033364829508
7,16,1732.0568019650998
7,17,898.8294116742196
7,18,226.6096396797566
7,19,428.80668665686903
7,20,607.1281413397044
7,21,254.9999983042491
7,22,482.5221285157888
7,23,220.34969573720147
7,24,119.5510624260528
8,1,1047.8454466486178
8,2,422.68523311823674
8,3,213.49371038648778
8,4,691.6359748369528
8,5,558.5311232707028
8,6,650.7347272337778
8,7,1073.0807799869694
8,9,765.2826728314755
8,10,1497.0305913843545
8,11,983.9196549362401
8,12,748.0053427092469
8,13,576.3246226034784
8,14,523.244750830821
8,15,689.1679576667981
8,16,2687.5820588619526
8,17,1422.7554274619806
8,18,382.986045038004
8,19,749.6368499415801
8,20,959.5855292527173
8,21,461.74487449428204
8,22,528.8557791786019
8,23,283.44611379155117
8,24,222.91806793329388
9,1,509.34579642212884
9,2,249.05662041676877
9,3,139.7301459875536
9,4,702.3824076353991
9,5,897.547475044494
9,6,422.8133240799595
9,7,829.7129292746263
9,8,924.354250367352
9,10,3466.387040046233
9,11,1560.174699591812
9,12,647.8126284744422
9,13,768.2637252738324
9,14,713.3902976227804
9,15,909.7001068657627
9,16,1432.414210760497
9,17,952.1662251272659
9,18,247.0397863691877
9,19,509.8514835426478
9,20,818.4502924642791
9,21,307.42228549097973
9,22,780.8719401118688
9,23,528.4235287266358
9,24,216.02474876004732
10,1,1423.4543284236986
10,2,752.8195835235964
10,3,313.39450922186677
10,4,1421.5863154804542
10,5,1052.3592180465776
10,6,732.3067455121234
10,7,1887.0546348936452
10,8,1781.9829873915312
10,9,3732.504212816991
10,11,4326.183298680911
10,12,2310.4084711603978
10,13,1968.4017794337828
10,14,2200.9115542315008
10,15,4431.845056739458
10,16,4633.247782567675
10,17,3589.408561137983
10,18,721.5296778161779
10,19,2105.5754724577528
10,20,2933.5145845405823
10,21,1508.7101894476873
10,22,3242.599185771423
10,23,1809.5497949615356
10,24,816.7885613766006
11,1,541.6998773108313
11,2,206.70662857544977
11,3,324.2905752749938
11,4,1512.184945591951
11,5,594.879474585534
11,6,400.2015775621907
11,7,497.7814307291243
11,8,926.9918923317023
11,9,1655.3499116956855
11,10,4194.501474158392
11,12,1667.7262588436238
11,13,1330.060006409041
11,14,1893.8398269280979
11,15,1826.6847737940932
11,16,1549.5666846665888
11,17,1265.2538796459899
11,18,126.79314815910854
11,19,433.7695285890614
11,20,616.0855272861043
11,21,418.01074757401665
11,22,1261.287186401387
11,23,1274.690932647855
11,24,630.7229798376821
12,1,235.17053760585773
12,2,86.93984691726202
12,3,192.55134393491258
12,4,819.0363555110245
12,5,247.54299575553898
12,6,207.54222747709042
12,7,663.5122377683128
12,8,582.4766674561653
12,9,694.4748436586846
12,10,2680.8936650860637
12,11,1864.7148900625173
12,13,1388.3240726658196
12,14,706.7561817550732
12,15,780.6177126379823
12,16,674.0366145019492
12,17,624.9414699696911
12,18,201.72420335474814
12,19,347.73931806615013
12,20,417.91950398274855
12,21,317.97567463147396
12,22,810.3630537097682
12,23,907.4537481916364
12,24,679.5941819012679
13,1,545.14994161073
13,2,376.42445829864823
13,3,123.61808097045876
13,4,720.8426884652231
13,5,187.85934224027955
13,6,248.2521805740448
13,7,456.0465386607861
13,8,603.5745751568118
13,9,617.1130480669901
13,10,2215.2544989972735
13,11,855.684381036518
13,12,1412.169434299388
13,14,611.88584899466
13,15,735.588752441815
13,16,569.2386680160113
13,17,611.042358087894
13,18,88.91589130036557
13,19,335.63404299289203
13,20,606.3661715980455
13,21,804.803141683806
13,22,1433.247843410238
13,23,711.6517143099206
13,24,929.46022565227
14,1,364.1557135238197
14,2,117.00920797543334
14,3,127.45201177702614
14,4,560.3835462264122
14,5,119.38997608854692
14,6,110.47130251001045
14,7,207.40266957248107
14,8,489.48323888783796
14,9,583.5857727520216
14,10,2301.6282389898574
14,11,1662.7240507436318
14,12,837.6496393113218
14,13,600.3853929030346
14,15,1436.2934390259227
14,16,893.5147298707752
14,17,730.0688787412571
14,18,105.67741066938837
14,19,288.37810543951707
14,20,498.50758346344156
14,21,458.55161187435533
14,22,1324.2398378446721
14,23,1215.8345025788892
14,24,523.6880696115902
15,1,693.4647730508071
15,2,123.75549863154559
15,3,106.47402574710387
15,4,571.9442701992564
15,5,205.47883541018572
15,6,227.13643389208832
15,7,681.9133643870836
15,8,618.6941295908559
15,9,1074.773153146095
15,10,4079.3102545384186
15,11,1450.8811409237394
15,12,739.6085884338715
15,13,690.1451625559753
15,14,1392.7960000493206
15,16,1267.8426383521298
15,17,1311.0990474438754
15,18,216.631071559502
15,19,875.8499140529723
15,20,1462.8323601414668
15,21,882.363214879368
15,22,3140.4943759119915
15,23,1054.1557493338103
15,24,500.993015954794
16,1,578.4876501429708
16,2,478.57419915228434
16,3,235.80098347650394
16,4,1092.6234174317885
16,5,518.780991489387
16,6,1140.3417465695431
16,7,1728.6606686354392
16,8,2432.0005274183595
16,9,1850.9675834370387
16,10,4769.583122276004
16,11,1543.4405873853461
16,12,769.5778756196509
16,13,581.0990742089829
16,14,830.9269777692531
16,15,1402.3810623369739
16,17,3673.6402042055315
16,18,526.4710121887063
16,19,1202.8511569879286
16,20,2128.74883599014
16,21,730.2235832991712
16,22,1405.2790607909365
16,23,531.6438134577737
16,24,341.4843376517932
17,1,430.20439307271556
17,2,200.99052990197453
17,3,112.91874532784584
17,4,603.2098366938372
17,5,198.11843882348867
17,6,591.3508796965999
17,7,1122.1932236251366
17,8,1648.997709558123
17,9,966.3078479216291
17,10,4602.907979453832
17,11,1026.063384740144
17,12,557.8078930233492
17,13,475.57522800915103
17,14,732.2440666189923
17,15,1404.2775048995745
17,16,3596.5205114935884
17,18,723.5481483726397
17,19,2023.128885858456
17,20,1871.200390621201
17,21,940.0123378101009
17,22,2506.037835822254
17,23,758.5654493176493
17,24,301.4408447847791
18,1,92.35382475460351
18,4,106.54684122653441
18,6,114.31986624444636
18,7,189.76188438173517
18,8,335.66798204741326
18,9,228.64942553567
18,10,785.9310449631071
18,11,211.21985139366595
18,12,239.63949533748902
18,13,123.3433000011174
18,14,108.31691832111973
18,15,256.1064119392765
18,16,541.4724594736475
18,17,628.4512123580707
18,19,376.581675291394
18,20,413.5439707763268
18,21,101.89626400686933
18,22,393.67714501034294
18,23,108.87649535148148
19,1,376.626408856752
19,2,136.30533990818813
19,4,280.1708938103335
19,5,104.06644723789218
19,6,213.86550640577875
19,7,470.63530101632955
19,8,709.5929117516117
19,9,470.0297350925449
19,10,1879.9541283107467
19,11,377.044104591628
19,12,277.2285766253847
19,13,319.48605355583027
19,14,344.0729930776403
19,15,768.0101375046548
19,16,1455.7679855912475
19,17,1904.23547558249
19,18,324.5139251586536
19,20,1352.0952536380485
19,21,433.78158327505025
19,22,1456.1647134148304
19,23,289.9800137360565
19,24,111.2607848838356
20,1,322.26856652109564
20,2,98.59024946935591
