o_zone_id,d_zone_id,volume
1,2,83.62004219791176
1,3,67.6244814883999
1,4,516.0747714624611
1,5,138.38066699640694
1,6,222.63193214379086
1,7,429.9667572117406
1,8,811.4188028326341
1,9,422.0345579878396
1,10,1335.9277826755467
1,11,453.0607606014885
1,12,179.15621102581915
1,13,505.64355898079896
1,14,318.6116146801861
1,15,422.68210145872666
1,16,520.963935993338
1,17,351.60803456692184
1,18,72.81590876083654
1,19,232.75768752501656
1,20,216.02096773827418
1,21,101.35568736018364
1,22,480.6126383305111
1,23,239.58882239894334
1,24,92.43280237915226
2,1,85.11802680510225
2,3,48.586393649781
2,4,179.85815683256922
2,5,62.85910398465783
2,6,235.19593802918607
2,7,170.95974300835408
2,8,291.8494135042967
2,9,148.6296045325571
2,10,458.7048002883735
2,11,142.38000463801626
2,12,77.03972994763612
2,13,214.7939132665387
2,14,79.17660880684154
2,15,69.74969364268377
2,16,254.61151211034303
2,17,100.98237076658427
2,19,58.01887157958677
2,20,58.43636122701311
2,22,81.50405862988384
3,1,109.68642141092214
3,2,73.05856559509431
3,4,171.384953914711
3,5,70.97759022373437
3,6,229.39501594306688
3,7,118.12921819550503
3,8,210.27993109004478
3,9,97.05057129671214
3,10,248.1790551530015
3,11,307.4054592910256
3,12,234.86326811392954
3,13,92.83157826643286
3,14,98.95452780170699
3,15,100.72089735769296
3,16,192.59168778163317
3,17,97.8576158522665
3,22,104.31587774681621
3,23,97.54116326697371
4,1,414.0396318560513
4,2,103.94386199039131
4,3,124.72705815899839
4,5,303.30644849715344
4,6,218.5926924006143
4,7,281.83229560363594
4,8,600.2272981381867
4,9,607.6678067061837
4,10,860.843529625981
4,11,1130.3110479442
4,12,487.0113016088421
4,13,491.9852680236827
4,14,348.97011827220325
4,15,410.11697521527043
4,16,572.6092792056594
4,17,299.52314519591516
4,18,59.21095411831151
4,19,112.86133482813426
4,20,168.55013162275827
4,21,156.0298177263854
4,22,314.49016758530126
4,23,339.8218415260891
4,24,143.5204250733434
5,1,167.08705206529214
5,2,69.84729801749934
5,3,82.78781036646559
5,4,435.50630865770364
5,6,136.40868804926376
5,7,183.0071267248387
5,8,544.6565623698598
5,9,705.6197244441022
5,10,905.6124135629813
5,11,450.2875707530833
5,12,213.36309546386468
5,13,192.03763954317907
5,14,96.49563173738103
5,15,193.85248173013764
5,16,497.68933544620904
5,17,177.12893695750458
5,19,67.84875800857952
5,20,68.25764083637397
5,21,95.90434152659026
5,22,185.5724009631001
5,23,92.54528050299888
6,1,218.07768468878794
6,2,206.11587520090558
6,3,174.2153024932252
6,4,303.1494528553282
6,5,109.856081204961
6,7,317.6176787021643
6,8,585.7685695983192
6,9,268.9002125563621
6,10,562.3313850680561
6,11,335.032716074839
6,12,143.2521865117885
6,13,152.76925750026024
6,14,73.58711453836248
6,15,155.6290592542431
6,16,562.0234244445489
6,17,297.47419009300296
6,18,54.00325601725028
6,19,100.25002273663641
6,20,200.6298169881398
6,21,78.09538778363952
6,22,133.5590222731378
6,23,73.92634957045622
6,24,82.06931727067392
7,1,456.1482743159181
7,2,156.7128895267606
7,3,73.63930917985705
7,4,427.3677651132923
7,5,151.6547609331551
7,6,262.219030251365
7,8,1003.1988333406148
7,9,634.2010190929569
7,10,2250.1129964140055
7,11,628.1443498599482
7,12,676.1649415928694
7,13,348.45499672643473
7,14,244.4902809948082
7,15,578.6889998626516
7,16,1509.969154487581
7,17,815.2789371294828
7,18,119.21736016808539
7,19,284.6529091110174
7,20,402.89434899994484
7,21,234.64214065977313
7,22,426.7620039870917
7,23,204.85137354859523
7,24,109.13585739895966
8,1,873.9912475337468
8,2,351.00429254946454
8,3,133.46463137949436
8,4,804.0981342415902
8,5,405.6366560216943
8,6,758.7178582907762
8,7,962.678694313164
8,9,861.8965613850172
8,10,1765.1138370996823
8,11,762.780906200534
8,12,604.3610183804527
8,13,649.9256934619408
8,14,392.2334920629993
8,15,615.1737204507956
8,16,2150.7339294418675
8,17,1093.988032767234
8,18,224.7094750981993
8,19,437.6993899586018
8,20,699.0562196307147
8,21,367.77256984319774
8,22,505.5254935896643
8,23,380.79133955112866
8,24,191.01712230394105
9,1,498.0701212172811
9,2,148.37745502960863
9,3,68.72893352717786
9,4,652.1602214720918
9,5,546.0425760137613
9,6,248.24709363896096
9,7,578.4177250985546
9,8,776.7372442924157
9,10,2948.9115122896333
9,11,1505.7917919681624
9,12,702.2011280239066
9,13,621.7926264928067
9,14,597.0365635641617
9,15,894.9389331706741
9,16,1319.1059457242764
9,17,547.7506754904069
9,18,151.80043952217434
9,19,348.6960468924852
9,20,476.23824199452855
9,21,281.3762374044751
9,22,731.7418400359318
9,23,516.2852863872367
9,24,232.04940002211393
10,1,1447.0626950653607
10,2,441.9033124048366
10,3,271.5572488266654
10,4,1281.0972621501123
10,5,617.4930411286754
10,6,578.1555975174828
10,7,1721.6418953645548
10,8,1714.2739026059348
10,9,2734.0714613564937
10,11,4616.396422908004
10,12,2186.451083035126
10,13,2080.8464465071565
10,14,1933.279695112238
10,15,4194.761495960888
10,16,5185.995246167431
10,17,2991.0029796030553
10,18,532.2522083665278
10,19,1156.493283790726
10,20,1603.945536926505
10,21,1586.8928097398148
10,22,2784.8065694796064
10,23,1920.2319426752165
10,24,864.7405748730044
11,1,423.7294738914208
11,2,104.18203891970064
11,3,174.43377522939022
11,4,1244.0863591581754
11,5,251.7264463165137
11,6,222.3148418297657
11,7,342.25638968390825
11,8,675.0944612181892
11,9,1097.1172253916136
