o_zone_id,d_zone_id,volume
1,2,96.4528816592273
1,3,86.55197065009446
1,4,477.8534574367632
1,5,172.19427778597765
1,6,326.32364955744293
1,7,437.37433414833276
1,8,733.1068925135363
1,9,437.708921237122
1,10,1349.611104116545
1,11,554.7160147768274
1,12,224.06392915912087
1,13,482.5243965030777
1,14,305.430014094908
1,15,519.3626344662003
1,16,472.361393324512
1,17,378.05774652911003
1,18,92.07564510161293
1,19,295.85754634316913
1,20,324.5272265743931
1,21,91.04413697619572
1,22,407.19457562778814
1,23,271.8686653842409
1,24,88.21430180670488
2,1,90.2036015048253
2,3,98.43829871916225
2,4,187.9202185139344
2,5,93.72988725663714
2,6,393.8028269697765
2,7,207.8581485053076
2,8,293.78697272828214
2,9,178.92200331419411
2,10,592.0344237744908
2,11,183.19364760273905
2,12,105.36134108424176
2,13,240.98820431601942
2,14,98.09266136037307
2,15,90.43235513664972
2,16,384.2058808815662
2,17,185.379481248618
2,19,102.13273678398502
2,20,98.75457657970973
2,22,118.44612959883662
3,1,99.23686888012415
3,2,99.89039244528823
3,4,231.9673965894213
3,5,95.72398404944252
3,6,309.79654172080524
3,7,120.43118506160523
3,8,228.33504832636535
3,9,104.1407617967534
3,10,318.74913192743
3,11,312.0568205894376
3,12,171.80134744647285
3,13,98.01523473663833
3,14,113.2684772056618
3,15,102.40565195745366
3,16,244.93529127549664
3,17,100.35537433236127
3,22,110.46832239273547
3,23,93.25005118772258
4,1,481.04460022945074
4,2,199.84188963221493
4,3,184.95429318587557
4,5,430.9495085337228
4,6,398.6055106043467
4,7,387.43009570174405
4,8,808.0226729778282
4,9,726.686773517893
4,10,1242.359011732907
4,11,1392.6024525877679
4,12,557.6251428558379
4,13,637.6426899140446
4,14,465.9254735794404
4,15,508.2305735363717
4,16,624.6656232931401
4,17,511.4133719780756
4,18,97.98284750616963
4,19,173.03320689291797
4,20,290.7530597959612
4,21,206.3518538716576
4,22,343.49626085444925
4,23,553.1625659464122
4,24,203.9262163604881
5,1,218.3968166704472
5,2,102.22639830413318
5,3,90.78613278475031
5,4,437.1137922463397
5,6,188.26040804591298
5,7,189.84963607996542
5,8,535.3568431407322
5,9,858.908356466669
5,10,1142.9094539104278
5,11,495.9172845829962
5,12,178.9845884609843
5,13,193.2857006736282
5,14,96.12653783342174
5,15,215.44507320134932
5,16,473.0909601555769
5,17,208.64473205249263
5,19,108.20828271400143
5,20,90.21979843530507
5,21,89.66893743233427
5,22,215.38615073063184
5,23,97.80685714599858
6,1,292.3404752120751
6,2,392.01223230454207
6,3,317.1649796605245
6,4,438.0677901038616
6,5,223.22845960447899
6,7,394.79796553396034
6,8,815.0224594405348
6,9,405.2437569719466
6,10,726.2721824425705
6,11,402.0418783800264
6,12,190.10385070159657
6,13,182.32844843786984
6,14,103.13122644724683
6,15,195.02344234494814
6,16,824.5238057300601
6,17,501.2109443498837
6,18,81.09819070419559
6,19,220.21201794434907
6,20,277.75821121039576
6,21,103.96004332586047
6,22,224.56212758176375
6,23,99.89960987871723
6,24,92.44012987605478
7,1,504.5329854380872
7,2,216.4455149527822
7,3,102.95394835403673
7,4,453.5971373954412
7,5,207.48865377472993
7,6,419.79684040102177
7,8,1054.7844451802152
7,9,634.796388059566
7,10,1860.613835493413
7,11,479.5999905345187
7,12,711.6689915986859
7,13,400.5718540804641
7,14,153.0049620871359
7,15,582.56042402927
7,16,1334.518703697936
7,17,965.6242107432602
7,18,181.02124228644644
7,19,354.32671596742347
7,20,508.75571354830106
7,21,162.8754510635196
7,22,584.1036393507077
7,23,201.7243129964167
7,24,110.56943113392472
8,1,947.5863112288563
8,2,414.3917165691656
8,3,202.078829149909
8,4,840.1515819535497
8,5,504.26865778356364
8,6,683.883635640735
8,7,1068.5756591967338
8,9,708.0677554963836
8,10,1625.4518552308746
8,11,846.1611473236843
8,12,547.0245317439671
8,13,560.1174556527071
8,14,434.3908185646219
8,15,622.5353360059399
8,16,1974.929848222323
8,17,1363.4157721187091
8,18,318.0042670093009
8,19,604.4073244402754
8,20,825.012939289125
8,21,408.6238891933723
8,22,465.0431638102268
8,23,348.9898458686713
8,24,172.7615222872405
9,1,500.32681127419556
9,2,213.57229287899924
9,3,101.38596551364176
9,4,628.8236910480437
9,5,713.9625290228016
9,6,322.6237107956723
9,7,652.6993189149739
9,8,840.1794959426276
9,10,2872.108237979588
9,11,1566.859187318635
9,12,642.9004486599512
9,13,636.8372816521093
9,14,665.3544032647982
9,15,934.2360429695808
9,16,1419.3807479570396
9,17,836.5587983168443
9,18,165.22711174971633
9,19,365.8658951817451
9,20,640.6430270948874
9,21,285.5504224396091
9,22,678.6836869968236
9,23,536.7524062074061
9,24,167.16413860284746
10,1,1409.2042548866245
10,2,595.6974865623251
10,3,298.63426893095755
10,4,1178.1601411167655
10,5,1068.461836896951
10,6,740.5655154798328
10,7,1838.8195843964909
10,8,1801.252898620091
10,9,2677.243731071172
10,11,4029.035884447108
10,12,1945.9552090934467
10,13,2027.5154980988398
10,14,2180.2387601942837
10,15,4178.725258206885
10,16,5104.549817915397
10,17,2917.871811602092
10,18,710.0606928560946
10,19,1868.1830304472853
10,20,2191.5938776153985
10,21,1016.2816240171446
10,22,2184.3620647691023
10,23,2585.154463635744
10,24,646.7774236294495
