o_zone_id,d_zone_id,volume
1,2,119.89031774245808
1,3,119.5577141495511
1,4,480.0401115385883
1,5,196.38581854888503
1,6,281.99226023410665
1,7,412.41147262253895
1,8,887.3421640215794
1,9,636.9825811656237
1,10,1243.6110948268315
1,11,460.78369548483613
1,12,194.61683696808362
1,13,504.2704358365325
1,14,267.797062351459
1,15,477.5936433034996
1,16,553.4092731044093
1,17,405.12781526108245
1,18,113.54608489181821
1,19,311.14506797776374
1,20,269.0482543671514
1,21,94.40261634780003
1,22,410.0609279703276
1,23,268.14383842118633
1,24,88.22922106162046
2,1,105.2933879603925
2,3,112.55188880120843
2,4,182.85167923957292
2,5,78.21255301778649
2,6,394.80581452627536
2,7,235.8209591853901
2,8,401.38516952363545
2,9,174.35754413307995
2,10,510.04654976158434
2,11,225.4520635698178
2,12,92.2430101062508
2,13,350.01009867412563
2,14,106.75959498929528
2,15,92.59297867632898
2,16,449.51904914717426
2,17,182.34995148889266
2,19,91.69754865254119
2,20,107.9905638067268
2,22,96.11712113694391
3,1,87.86227204640392
3,2,102.68984415616657
3,4,216.56592920043005
3,5,89.33086862906802
3,6,279.87551026034424
3,7,95.12968995659969
3,8,207.93775565279452
3,9,117.01424266556279
3,10,286.3006369057058
3,11,349.9044802845268
3,12,246.83212813562793
3,13,96.56144093410487
3,14,96.31323301812104
3,15,96.45805486591479
3,16,201.25371285890202
3,17,96.48159611378058
3,22,109.09058986153124
3,23,124.54893518275716
4,1,398.6036006979195
4,2,178.99009440907753
4,3,167.57396516231842
4,5,488.71111066309334
4,6,419.22592332670865
4,7,388.23258040811646
4,8,733.6807900519441
4,9,708.0309105805711
4,10,1082.192673522617
4,11,1182.7531112374347
4,12,636.063152761767
4,13,707.3884531659938
4,14,644.2884951248458
4,15,549.0302655770497
4,16,925.5269480358661
4,17,523.6136319936745
4,18,103.06616128070726
4,19,202.23238741886664
4,20,296.8424451263241
4,21,212.5176453994482
4,22,379.7088743510101
4,23,492.68195948595894
4,24,177.7753613248576
5,1,181.70920098153337
5,2,100.33801990797141
5,3,105.13227248989206
5,4,530.169751735667
5,6,195.77934104477455
5,7,209.96140843801018
5,8,476.2512600020332
5,9,656.8951103623411
5,10,1054.462256363799
5,11,515.1493760082128
5,12,221.32887484612985
5,13,199.49486472282024
5,14,85.18742673533983
5,15,198.17575492698305
5,16,546.3534741848117
5,17,209.750944313482
5,19,84.67448047753327
5,20,90.24863662924302
5,21,104.8881004802482
5,22,169.3219024373604
5,23,96.86765781576531
6,1,319.01289646870794
6,2,440.42742259836484
6,3,309.19365848007493
6,4,367.5735552210397
6,5,188.09578349424206
6,7,424.34322950092655
6,8,746.3685445622598
6,9,384.5464222796044
6,10,801.8013239959582
6,11,471.3475838302469
6,12,213.58411948511335
6,13,185.1251391214829
6,14,101.53006400435443
6,15,235.9095673978108
6,16,957.1046103286349
