o_zone_id,d_zone_id,volume
1,2,96.37782951249672
1,3,102.58630171009048
1,4,592.6265543373347
1,5,181.25852259399323
1,6,300.734024080335
1,7,443.1943359226736
1,8,820.4593139764572
1,9,404.8355239418785
1,10,1321.0076307552165
1,11,535.2896659822596
1,12,193.632870839184
1,13,505.1658159387631
1,14,268.5645716234111
1,15,508.2361402159513
1,16,547.2006586992447
1,17,451.50705854513797
1,18,95.59332014021261
1,19,272.4540599813125
1,20,259.05729199949445
1,21,112.93630397552748
1,22,377.11080121536287
1,23,284.19282118029804
1,24,79.90635770372931
2,1,132.1057150124936
2,3,100.49306240786477
2,4,229.12029910844532
2,5,93.56750432691501
2,6,466.1303099609959
2,7,204.37308674928957
2,8,428.451869246727
2,9,189.501931780164
2,10,631.9476086849335
2,11,271.6474621500072
2,12,110.94312437469004
2,13,283.9400968317697
2,14,80.53713514414716
2,15,93.2311246777237
2,16,403.8817759906171
2,17,188.88215203036577
2,19,98.20740246124618
2,20,110.7859711216763
2,22,98.88981426271887
3,1,112.64699043467968
3,2,99.31116101004558
3,4,183.9774802793889
3,5,89.05002969578454
3,6,299.43061046983286
3,7,115.27136627628335
3,8,191.54695747324106
3,9,99.42202924350202
3,10,311.70341118292674
3,11,329.09894102919856
3,12,215.00689134670176
3,13,109.99331263373995
3,14,87.580767212722
3,15,101.27055985114846
3,16,197.26475512814915
3,17,94.60944307898748
3,22,93.23711595797656
3,23,87.86395007093003
4,1,537.8500507367289
4,2,186.3145505921915
4,3,182.80750982880463
4,5,509.55270658396336
4,6,397.31593415045927
4,7,387.2914399739076
4,8,633.8818449944159
4,9,669.5709175075206
4,10,1236.7073897495925
4,11,1640.0684107400098
4,12,624.6638659477828
4,13,512.3349606316019
4,14,509.0840543144399
4,15,520.8280786700598
4,16,925.9184465789451
4,17,534.6119473224107
4,18,96.39095621952612
4,19,202.03867088927748
4,20,283.61499517207767
4,21,202.68458927510937
4,22,529.1286347255026
4,23,530.4321149518644
4,24,159.55948382328984
5,1,226.33089736034145
5,2,106.40281116695547
5,3,104.06274730249648
5,4,529.3819015214334
5,6,199.7341104805603
5,7,195.39056603512387
5,8,496.8940391666585
5,9,778.8197048332412
5,10,1033.8715398039806
5,11,578.7384498558114
5,12,172.15523070470132
5,13,204.333985620137
5,14,105.54176373497303
5,15,211.41381737559834
5,16,459.98060778646794
5,17,190.1038913834956
5,19,101.99167570350428
5,20,98.8294895517843
5,21,96.40989768862165
5,22,210.04649020086578
5,23,98.99209387492314
6,1,291.1127232561727
6,2,454.8455973491738
6,3,301.57823821013375
6,4,347.7304061443717
6,5,236.55314289981564
6,7,427.70368415245963
6,8,740.0441456969974
6,9,379.0578120507469
6,10,778.4052157874718
6,11,368.26449634210064
6,12,192.12890062548757
6,13,180.7623170707454
6,14,82.94102111462352
6,15,174.3966915013595
6,16,824.8373844993305
6,17,478.05793351684207
6,18,95.4064756186267
6,19,206.18936026961404
6,20,347.15957607504726
6,21,96.42369521618055
6,22,187.21158493340153
6,23,112.97899374275435
6,24,100.10130154123415
7,1,545.1735117367468
7,2,183.45460375228265
7,3,94.64476656191184
7,4,396.2343893712105
7,5,234.54876477155682
7,6,328.7604230968722
7,8,921.6128789480066
7,9,510.8608283887902
7,10,1776.143085653122
7,11,499.8323965411361
7,12,702.1370503066076
7,13,375.64566977452904
7,14,211.5461969871641
7,15,419.80276935603155
7,16,1329.7771162492725
7,17,1084.2250125212586
7,18,212.49121231692948
7,19,495.9230555422771
7,20,538.7769145672421
7,21,174.6627848691141
7,22,552.513247362201
7,23,190.9962268287911
7,24,116.4255692111539
8,1,692.1453519842165
8,2,411.1419410991199
8,3,194.97153797598529
8,4,678.2024630607947
8,5,596.7131787122908
8,6,809.9147765554081
8,7,1098.7783689187067
8,9,783.2107992102948
8,10,1636.2439306748392
8,11,680.3806289695144
8,12,572.6790676220493
8,13,593.825861899053
8,14,394.7514649113203
8,15,589.630346489287
8,16,2060.3027656193885
8,17,1369.3368538846937
8,18,258.69993591761613
8,19,849.8054142042483
8,20,789.6430702460566
8,21,385.85295402988487
8,22,531.2431948445728
8,23,341.4811995176045
8,24,228.24904728219596
9,1,455.20061479494393
9,2,229.4556931383802
9,3,98.68453883146435
9,4,610.0985533749865
9,5,797.5098441504048
9,6,387.11261286666223
9,7,553.5211237480603
9,8,814.9565202081586
9,10,2405.8730472885645
9,11,1409.7916263784643
9,12,563.6302219724874
9,13,591.5501296046878
9,14,707.0643584831137
9,15,908.2196883599789
9,16,1200.153897356758
9,17,978.1970954881451
9,18,195.9318919413423
9,19,461.76045292927614
9,20,610.0726842792425
9,21,320.9770617138366
9,22,756.7929561101813
9,23,483.29918519695
9,24,173.06028337464957
10,1,1398.7700560949413
10,2,626.6890088121828
10,3,279.7643520191588
10,4,1076.981905366449
10,5,972.0562310017046
10,6,900.0376456066199
10,7,2075.9762864927166
10,8,1333.09519724044
10,9,3031.4092035200756
10,11,3964.630673901329
10,12,1945.6392526314805
10,13,2534.7466310801155
10,14,1784.3632340204947
10,15,3627.685727245946
10,16,3550.1234216721687
10,17,4106.5954958503435
10,18,836.4080504028865
10,19,2004.269634369041
10,20,2097.8090337043395
10,21,1220.4400087331987
10,22,2882.585374485408
10,23,1743.3055363239694
10,24,709.7872817637926
11,1,516.838687999738
11,2,229.98706122330773
11,3,325.0486209616519
11,4,2083.570236146393
11,5,551.6417448896412
11,6,389.96436581549443
11,7,433.50176328935083
11,8,747.6672308850385
11,9,1392.044259608407
11,10,4056.7959106340604
11,12,1178.5303147569002
11,13,1164.66909597943
11,14,1519.5560469863256
11,15,1281.6575150183776
11,16,1684.0276811748251
11,17,866.361305438735
11,18,88.28663764013626
11,19,366.3646933038527
11,20,585.8644074794344
11,21,456.2435690002733
11,22,1237.1096309372622
11,23,1471.284977786775
11,24,597.010133502829
12,1,205.12512814182605
12,2,104.4702472159307
12,3,203.57699130467034
12,4,649.1687134583244
12,5,210.055177755857
12,6,203.73033567210462
12,7,660.9988872482702
12,8,659.9459318800596
12,9,568.4943441925252
12,10,2024.5148670767237
12,11,1281.0121741702303
12,13,1102.5469643852903
12,14,649.7896938134746
12,15,688.8003012567606
12,16,675.5167626086994
12,17,663.7245216394745
12,18,189.89349283948792
12,19,308.11701879822465
12,20,409.21042773544656
12,21,293.66533813119776
12,22,681.7702514539853
12,23,725.8802133794759
12,24,447.6319786050298
13,1,470.46411778782175
13,2,313.51716142295305
13,3,99.69759228722043
13,4,690.7127607618444
13,5,205.48952895385906
13,6,236.1148666585021
13,7,409.877213066535
13,8,628.6842547370626
13,9,545.7518741900894
13,10,2018.110814006627
13,11,1083.7196209600954
13,12,1165.2561409575235
13,14,728.2721097276137
13,15,712.1051752193979
13,16,622.0860369002476
13,17,567.7934802915
13,18,99.54201209611838
13,19,277.0186381416969
13,20,573.0066005849395
13,21,656.8382195001718
13,22,1124.0247395515653
13,23,801.0208553911455
13,24,762.1726274014503
14,1,323.7086645863211
14,2,114.15230964890202
14,3,101.3993933354435
14,4,534.6736897132126
14,5,89.17458372319193
14,6,92.65090479517019
14,7,227.94337528488686
14,8,360.1004615292365
14,9,755.0238817446577
14,10,2003.8066471782602
14,11,1606.3128856844369
14,12,734.5667513054228
14,13,545.320210196841
14,15,1438.0773836918825
14,16,661.1786942794535
14,17,649.7106681592178
14,18,112.08575162193752
14,19,272.33433101016493
14,20,466.7779518099623
14,21,441.68475307896574
14,22,1292.0791105126727
14,23,1234.073127593136
14,24,361.20482067793205
15,1,517.7127637518734
15,2,105.44375607093839
15,3,101.93211065777426
15,4,557.1780227466518
15,5,200.05500570173044
15,6,202.4884176114938
15,7,567.2640793847996
15,8,552.1164153118601
15,9,1031.447550964441
15,10,4148.685410243616
15,11,1314.5207725246394
15,12,700.9027564672816
15,13,698.1940191108703
15,14,1221.6293858771032
15,16,1103.0963700713091
15,17,1501.1790181471388
15,18,190.91836730954006
15,19,696.4626411385067
15,20,1300.5059301412914
15,21,805.4404444769773
15,22,2583.2603966125234
15,23,863.0862641169804
15,24,441.9557269315406
16,1,516.8849528966011
16,2,386.4932689553315
16,3,199.12418495275037
16,4,773.0628809936334
16,5,471.55171767512536
16,6,873.6094436636347
16,7,1475.2964456867523
16,8,2283.061341892654
16,9,1786.2629122445032
16,10,4984.456486761059
16,11,1146.1708494227785
16,12,758.881142210722
16,13,789.6047999112279
16,14,779.6594407369971
16,15,1118.2014554822777
16,17,2719.9931706534458
16,18,448.897499539632
16,19,1318.6635436347908
16,20,1834.9210372812518
16,21,677.2628590144454
16,22,1174.3050329200012
16,23,474.6026326249135
16,24,349.39813281294954
17,1,385.7059831489095
17,2,187.02469009740253
17,3,100.99369759776538
17,4,465.35877636614686
17,5,233.3710930989414
17,6,488.69026683054886
17,7,1192.9455534616952
17,8,1266.6549714512707
17,9,810.6680242251671
17,10,3928.7181931817004
17,11,1016.7039803788624
17,12,598.6625545687702
17,13,461.16910810293007
17,14,684.7702293166259
17,15,1427.1229732000068
17,16,2374.3047794856493
17,18,581.7282788403843
17,19,1462.237682549208
17,20,1857.6906770862481
17,21,710.5707122765438
17,22,1706.710208456236
17,23,524.255463811268
17,24,293.4040406612274
18,1,102.20333305861548
18,4,103.25306167318224
18,6,107.8616338187234
18,7,223.55021680282104
18,8,299.9383321499974
18,9,199.54348685411384
18,10,712.7862948131332
18,11,200.07623577612344
18,12,185.18394635502614
18,13,102.10322396501066
18,14,105.21964797177208
18,15,189.38615790866072
18,16,524.4465512847509
18,17,557.3440431465476
18,19,295.29634839312786
18,20,445.4113279985049
18,21,103.16130560008405
18,22,325.74516077000976
18,23,102.4904687057089
19,1,300.69809659416643
