o_zone_id,d_zone_id,volume
1,2,78.40682322828592
1,3,78.32853364121303
1,4,445.74243351353607
1,5,136.4206284358402
1,6,218.28479488649597
1,7,430.98187476218914
1,8,922.5858006176588
1,9,429.56241470546615
1,10,1291.178995025344
1,11,506.73819396765793
1,12,206.79191470909964
1,13,461.46179162361335
1,14,309.42024185079964
1,15,471.9103125739362
1,16,442.91965462827636
1,17,418.2579960646884
1,18,92.23619733840432
1,19,265.293539524841
1,20,314.1927461068354
1,21,113.93107255130055
1,22,376.22206382899327
1,23,303.9158011758042
1,24,104.45266901053283
2,1,78.07936445986788
2,3,55.77687612550584
2,4,150.8498208819658
2,5,57.900409464017336
2,6,216.0841558641741
2,7,159.0883588868002
2,8,323.89168736438864
2,9,175.907546656667
2,10,404.67992626965093
2,11,153.15935286171367
2,12,73.27578396058553
2,13,230.56170208290044
2,14,69.33590944332406
2,15,75.66292129238414
2,16,284.2505100695096
2,17,177.60713081818213
2,19,60.421481451790534
2,20,70.21095399413873
2,22,77.67552639378906
3,1,81.552305902549
3,2,90.88379081203036
3,4,206.8786299931593
3,5,65.40458103479975
3,6,274.5802804899293
3,7,103.40307808508294
3,8,186.5470617297246
3,9,104.93848326711918
3,10,307.05283822607106
3,11,269.55131218188
3,12,167.05075031292208
3,13,103.38794983812247
3,14,101.34802804617784
3,15,84.26697835694235
3,16,191.9563632069976
3,17,112.43800848902146
3,22,123.0026290497219
3,23,99.45564832927361
4,1,353.16322974237005
4,2,175.89326975602694
4,3,124.00834860934849
4,5,309.77200787493825
4,6,258.2542055543645
4,7,293.55361695981344
4,8,525.2235246687309
4,9,584.2235136122034
4,10,837.0152727469591
4,11,1114.7899436289783
4,12,434.7020574575624
4,13,509.88710354833574
4,14,393.1600876807249
4,15,364.55073462563035
4,16,626.5100996416024
4,17,406.3702130527909
4,18,73.12215720644156
4,19,123.32468933881357
4,20,207.49228225379676
4,21,149.758310748101
4,22,262.9385623331966
4,23,396.51431828169615
4,24,114.96301619039424
5,1,189.58602022655862
5,2,83.00082390365225
5,3,79.5550519051476
5,4,451.390929338357
5,6,177.61879711225973
5,7,225.74912782080375
5,8,440.45441469802597
5,9,815.3288930701443
5,10,967.7735137097949
5,11,460.99653967839004
5,12,232.0258282234007
5,13,212.1370974962447
5,14,89.2780622989015
5,15,188.61168226145048
5,16,482.2453033219566
5,17,205.41663543741925
5,19,75.80413271778121
5,20,99.82149361929872
5,21,122.50915910140405
5,22,195.93020465460998
5,23,92.18862757478689
6,1,235.16990761597404
6,2,293.1446992271053
6,3,156.3743819374272
6,4,315.5466757288778
6,5,113.93975583114263
6,7,335.50238731305603
6,8,579.0637320058815
6,9,263.26929524887277
6,10,624.3787324314163
6,11,280.05851601733826
6,12,179.66138613146504
6,13,150.10417189397697
6,14,63.89551120662786
6,15,179.91396934090304
6,16,746.4498806977364
6,17,335.84329448969453
6,18,71.45501514974613
6,19,109.34412737794872
6,20,205.54010726095416
6,21,70.51245344917888
6,22,154.4983777791273
6,23,71.70629738327949
6,24,57.944623554114955
7,1,478.2492124745007
7,2,177.70568626592743
7,3,85.06172826755652
7,4,405.535324218998
7,5,163.48951910262252
7,6,254.14013158911308
7,8,1123.0233931332384
7,9,522.5118834923534
7,10,1911.0593277302646
7,11,515.1549483592077
7,12,714.5828605644548
7,13,388.8506293728745
7,14,199.09335062539043
7,15,477.9477465412143
7,16,1141.23247591039
7,17,955.9692442538111
7,18,215.2982494527768
7,19,288.8054968928494
7,20,622.0757372730728
7,21,202.41379664796094
7,22,453.5908668517454
7,23,243.4672056165633
7,24,89.79980119572201
8,1,809.8826532533826
8,2,384.0912309994387
8,3,124.48589296648963
8,4,605.5999896540432
8,5,352.49517302535884
8,6,619.1037084168083
8,7,958.1892555429441
8,9,864.2420830671732
8,10,1661.235474241428
8,11,728.2510934597291
8,12,566.8226318898525
8,13,595.4779345204803
8,14,402.84181623870217
8,15,555.744235300483
8,16,2268.6456354569646
8,17,1305.6407520788468
8,18,308.5173908122834
8,19,484.5930977987152
8,20,812.2039121843043
8,21,443.52056167571556
8,22,578.197990974274
8,23,287.29689205787855
8,24,199.4013502782468
9,1,493.87770394572937
9,2,183.272119594582
9,3,73.77630072372317
