o_zone_id,d_zone_id,volume
1,2,95.09140097510686
1,3,66.9916418402919
1,4,547.933306132058
1,5,136.39427941043516
1,6,255.07725911959054
1,7,477.95962783105466
1,8,863.1373652164933
1,9,439.64838582567097
1,10,1324.3150277502525
1,11,476.91731555555845
1,12,226.31885156160237
1,13,431.5488656229422
1,14,285.0471380439318
1,15,528.3426342581449
1,16,561.0102236475295
1,17,249.9447807421983
1,18,77.03157471771705
1,19,218.38888676482668
1,20,194.2347988044167
1,21,86.17630543709465
1,22,418.63451546945305
1,23,307.667644211664
1,24,107.76222945686908
2,1,70.31114340124184
2,3,52.421557222359
2,4,127.76380266350752
2,5,63.32147479561791
2,6,198.65470791148036
2,7,139.29244329411185
2,8,277.89830821020604
2,9,145.23835124250934
2,10,430.2053386941437
2,11,140.5633925251635
2,12,71.3116559489683
2,13,205.03327185979353
2,14,76.07300555344345
2,15,76.95371668776068
2,16,342.41110446827355
2,17,106.5912548702852
2,19,58.70256163089487
2,20,61.19525997415596
2,22,88.21870899950093
3,1,103.76583797172655
3,2,85.90255960288852
3,4,219.62911988695436
3,5,66.67882801995663
3,6,236.77046072043888
3,7,96.64208228467677
3,8,179.75162634052674
3,9,106.31151573491542
3,10,317.1661605514358
3,11,287.2372531649341
3,12,200.7807313393137
3,13,94.67502390680184
3,14,87.04084673536599
3,15,98.63484815735438
3,16,210.28869320262436
3,17,79.57919255177312
3,22,87.7637864138719
3,23,95.26759569252528
4,1,350.6502753370695
4,2,155.08526729672687
4,3,111.68970345775624
4,5,287.5304208578116
4,6,223.61974960024602
4,7,263.65668437090386
4,8,597.7109810606673
4,9,521.8905489136752
4,10,1072.248680698727
4,11,1069.6438331342156
4,12,438.2133713194627
4,13,522.9472183828935
4,14,372.92770186633487
4,15,427.01686128249133
4,16,499.3920019129524
4,17,280.70419571538025
4,18,58.97613544765855
4,19,104.84802173837568
4,20,182.1940841576859
4,21,180.15703661347308
4,22,360.9103694352287
4,23,412.84882309676124
4,24,165.4839187220124
5,1,192.98653452029873
5,2,106.47821121485855
5,3,71.22847985894204
5,4,496.1316526551273
5,6,143.82076956558595
5,7,218.32553703514196
5,8,456.7695559100387
5,9,786.4857907368377
5,10,1166.9911792768557
5,11,590.1479962464853
5,12,199.86252280545293
5,13,168.0927459559155
5,14,88.04258437570047
5,15,219.1062252774663
5,16,509.3889548589573
5,17,148.5022656468374
5,19,77.42092845666514
5,20,74.61829936664363
5,21,125.58897871742244
5,22,206.75753964941896
5,23,98.9035561403149
6,1,217.7990060193193
6,2,306.94761225205286
6,3,152.27958697920562
6,4,273.14667899375064
6,5,105.26819351706428
6,7,313.99562291191177
6,8,606.8960724648663
6,9,306.75799267450304
6,10,577.1496844684765
6,11,283.76750805306733
6,12,161.13913482059837
6,13,160.74373588936388
6,14,75.66141447436914
6,15,145.35390905296035
6,16,568.4714018019733
6,17,295.1294665128982
6,18,57.47745928437609
6,19,102.95164621397613
6,20,166.2833647400649
6,21,78.71383833601753
6,22,178.6762062297203
6,23,87.08604879458687
6,24,81.67108893492247
7,1,522.699727419523
7,2,212.3437084128343
7,3,90.63040821978474
7,4,406.28241074664277
7,5,151.80031623995853
7,6,295.6589986434612
7,8,977.924226719804
7,9,543.0647714690349
7,10,1861.2260930569244
7,11,460.64793531589953
7,12,654.6869355333832
7,13,397.6489151935862
7,14,224.8175278082106
7,15,502.0561921777993
7,16,1441.25406818202
7,17,869.4704835330787
7,18,154.32950964293053
7,19,321.15203692728056
7,20,419.4794154441419
7,21,196.17611671890745
7,22,475.65557875685454
7,23,186.1983011707586
7,24,103.5723619270774
8,1,961.3109929605713
8,2,376.9365744916823
8,3,141.11059469455708
8,4,688.8269319923626
8,5,394.00261216250834
8,6,540.4763601900004
8,7,1036.569835119489
8,9,812.6203588547409
8,10,1727.7962895312876
8,11,841.4240039916419
8,12,551.1937836698695
8,13,502.7740647521663
8,14,377.84355837385687
8,15,707.615731080373
8,16,2216.8058799989462
8,17,1134.8679251357169
8,18,204.68979812983764
8,19,599.2424591138393
8,20,673.2285039832792
8,21,461.6300598694912
8,22,439.5824984599092
8,23,269.6574205181995
8,24,199.82999056175066
9,1,506.3182436598825
9,2,184.91118263255603
9,3,61.45094401024188
9,4,720.5462021279415
9,5,600.7509069036046
9,6,296.6619159910757
9,7,523.8333917570933
9,8,776.3297263577319
9,10,2884.236445018711
9,11,1628.8426068734323
9,12,561.3645491061282
9,13,558.3672739740268
9,14,528.2716023681436
9,15,860.0188647568049
9,16,1303.9935379659657
9,17,563.3358483144235
9,18,148.29074803225248
9,19,278.0062874912386
9,20,477.6822448484309
9,21,266.6143785411497
9,22,646.4807178415646
9,23,468.2290475076197
9,24,218.4999071755888
10,1,1168.56137993483
10,2,683.5513850560518
10,3,240.9645406971998
10,4,1436.27769730261
10,5,743.2040629848811
10,6,634.6756388911733
10,7,1556.5460074145258
10,8,1567.582072440653
10,9,2736.635422189262
10,11,4629.490972078543
10,12,1980.8098712159754
10,13,1874.4004853640677
10,14,2115.4090914356434
10,15,3883.46743309283
10,16,4585.195675831711
10,17,3118.838237751149
10,18,552.6163583908176
10,19,1103.8919792039014
10,20,1983.4876384675924
10,21,971.781961976764
10,22,2242.993698924745
10,23,1901.48008320768
10,24,801.5484292045907
11,1,393.6260930569123
11,2,144.58426713022507
11,3,168.80865414685064
11,4,996.937811734578
11,5,257.4130067199366
11,6,256.2819973260775
11,7,418.9029581623778
11,8,553.6935757863974
11,9,938.9880973932088
11,10,2884.5539666997706
11,12,899.4191129258039
11,13,748.8358689117497
11,14,1368.1031990265426
11,15,937.3652927241939
11,16,871.8274500279174
11,17,551.4397548863286
11,18,48.59233269292167
11,19,222.50443191526028
11,20,336.4904999419183
11,21,261.7688732239033
11,22,807.6314336729931
11,23,1023.9303359921237
11,24,449.8658690764419
12,1,233.82886313655825
12,2,104.96461208463191
12,3,128.0499524389548
12,4,560.2321992342431
12,5,155.24265622771117
12,6,133.19744080737334
12,7,717.0099838909845
12,8,539.6849786736585
12,9,558.033799964552
12,10,2006.2928452624456
12,11,1503.3337592588223
12,13,1339.716486480437
12,14,688.6918833551294
12,15,669.2656261806785
12,16,753.4802155585234
12,17,456.12825601025327
12,18,161.4928413918945
12,19,205.15702248309225
12,20,285.2600416515631
12,21,300.4930687364853
12,22,694.6058290355109
12,23,661.3189377735803
12,24,532.6985991844957
13,1,633.2543390764373
13,2,273.0909508394511
13,3,77.90205438519651
13,4,577.3456204632627
13,5,129.45850826014595
13,6,174.42990991529015
13,7,413.8518373329237
13,8,574.1142884741004
13,9,559.6116732824208
13,10,2385.799895917828
13,11,990.3447897539445
13,12,1275.6297706694709
13,14,606.680735508078
13,15,741.4245286335089
13,16,657.3325513985687
13,17,361.2340330934282
13,18,90.33656760416642
13,19,208.01260946310356
13,20,450.95148485566233
13,21,597.2366661311626
13,22,1240.8367731251353
13,23,809.8656378184397
13,24,712.3442660308635
14,1,259.0446024682541
14,2,95.23764678629605
14,3,66.62745650809777
14,4,507.50226591490923
14,5,84.98102154979458
14,6,69.33628618570661
14,7,230.00955425005208
14,8,369.09175755003463
14,9,640.1428673227119
14,10,2010.2498526741408
14,11,1534.395078873187
14,12,710.3924390595561
14,13,583.2629017289495
14,15,983.917488574913
14,16,812.484116487411
14,17,566.0356411895375
14,18,78.31073337398037
14,19,201.93962887989082
14,20,337.9325073101465
14,21,368.61439064170764
14,22,953.3259988428338
14,23,1045.3204779577552
14,24,358.4518103805594
15,1,452.64294108032965
15,2,113.7337599297461
15,3,74.66701224355367
15,4,522.3571082475504
15,5,170.21441838884505
15,6,154.40771652137505
15,7,613.2852762545788
15,8,628.5426341938062
15,9,881.917841323631
15,10,4073.4113053155234
15,11,1462.440396340149
15,12,639.1581052237465
15,13,781.4130471277056
15,14,1253.01665656695
15,16,1150.0216848791897
15,17,1284.7085425826906
15,18,146.81262662702855
15,19,651.8632435468786
15,20,827.8965643095091
15,21,786.3504789120888
15,22,2610.719722636056
15,23,908.4715522483424
15,24,355.08841203874005
16,1,452.925851136944
16,2,309.56873075248745
16,3,113.69497512047361
16,4,630.1862844911489
16,5,258.67553544976437
16,6,501.12394057926053
16,7,1008.1669192849768
16,8,1655.6420173647346
16,9,1135.374279242235
16,10,3539.463542906939
16,11,1218.7587619653075
16,12,605.7116509618285
16,13,457.62172975057115
16,14,578.9991722185283
16,15,979.3338741221656
16,17,1665.119662909125
16,18,305.90577131302484
16,19,709.3327469038344
16,20,891.0774232152754
16,21,440.14074439104763
16,22,1017.542249878975
16,23,394.85253640447417
16,24,202.72156039498566
17,1,409.9951704388373
17,2,191.57857759054403
17,3,72.84264023468317
17,4,426.74875082307136
17,5,179.37377420870246
17,6,353.442742223437
17,7,954.0314464432653
17,8,1712.3080460248834
17,9,828.946868455963
17,10,3792.252180532009
17,11,903.5624963483309
17,12,719.892098891367
17,13,511.4824151933669
17,14,749.6951988708324
17,15,1696.425576305712
17,16,2886.584820927035
17,18,480.5805255654078
17,19,1319.2087256729344
17,20,1325.1919867220727
17,21,630.1781419542664
17,22,1755.925904711738
17,23,554.8002536697885
17,24,287.83301704538326
18,1,75.99357721411137
18,4,80.5528868929159
18,6,54.75741013628243
18,7,131.10825470879976
18,8,253.60001870407436
18,9,156.22452336779554
18,10,596.6988435122981
18,11,155.65811416583026
18,12,142.6986209966794
18,13,62.951540722620905
18,14,68.40582289133872
18,15,141.0348094109354
18,16,399.28012826754633
18,17,324.59188705839716
18,19,201.62961163490291
18,20,233.79424427322002
18,21,85.33180916465531
18,22,220.4053970914105
18,23,75.21980556685425
19,1,243.4635183992314
19,2,68.29870253724617
19,4,156.26358913632603
19,5,50.2836599716675
19,6,111.31018471218297
19,7,324.1539553702982
19,8,570.401813668153
19,9,245.14119985349774
19,10,1424.2056048694453
19,11,281.0049462129604
19,12,239.5353002112568
19,13,208.2088491978912
19,14,206.3888270358298
19,15,586.09331713109
19,16,931.4709781216811
19,17,939.4173551940295
19,18,167.2445796164362
19,20,672.9657160169069
19,21,303.4259359073622
19,22,1044.4527530940538
19,23,222.68375933500502
19,24,85.5889718950726
20,1,255.01767769549073
20,2,67.03817674809385
20,4,246.7622377856395
20,5,50.49711907668696
20,6,147.74168174852494
20,7,379.4525411327277
20,8,777.9392064002352
20,9,427.55382660236535
20,10,1908.4605467320125
20,11,515.9505111062889
20,12,359.2319637435968
20,13,367.29014550177857
20,14,340.1194431796862
20,15,938.0759567841155
20,16,1097.4135606311725
20,17,909.0802399836138
20,18,259.00350078095977
20,19,646.7145056204185
20,21,933.5096446794684
20,22,1515.3655306976877
20,23,551.2950669240851
20,24,278.1569628294216
21,1,106.95096821497734
21,4,239.09479388665576
21,5,68.65962069195754
21,6,72.42334583055546
21,7,210.52497772873963
21,8,332.251860001337
21,9,314.002918981799
21,10,1090.89287268894
21,11,435.2395267965612
21,12,312.45527301587765
21,13,683.5667888539515
21,14,455.3958247992177
21,15,795.4353743984506
21,16,480.2599572669385
21,17,488.0219883708641
21,18,71.14931349511225
21,19,307.68386418368175
21,20,749.3822133333246
21,22,1730.530132690201
21,23,722.7743230854514
21,24,512.251999974734
22,1,409.2055055449733
22,2,106.8283886279865
22,3,79.0564931231558
22,4,348.86113683625683
22,5,126.05747430888249
