o_zone_id,d_zone_id,volume
1,2,202.26834550848193
1,3,184.21970139907964
1,4,1173.4471569729265
1,5,380.8501906253532
1,6,614.0581672325919
1,7,1166.7444647762557
1,8,1463.0934345048772
1,9,1019.0754053819661
1,10,3147.882957639139
1,11,911.0963235497304
1,12,402.0932274065341
1,13,923.8889491465067
1,14,694.7562502997097
1,15,1274.783879627986
1,16,1184.49870888573
1,17,871.3885160384228
1,18,206.12714178821378
1,19,680.6998499245241
1,20,672.5856510054641
1,21,185.22878687671215
1,22,752.1499061228621
1,23,538.8631180270208
1,24,215.1495283487385
2,1,223.10834993822428
2,3,217.32983814118353
2,4,416.35486872847065
2,5,238.85299835318827
2,6,721.0290712225916
2,7,422.63771329609494
2,8,822.2000762652485
2,9,413.54229066231403
2,10,1195.8641924401343
2,11,478.46899061033594
2,12,176.44042967756772
2,13,674.0089616037251
2,14,189.88689064071
2,15,171.29153089887367
2,16,877.9705900466339
2,17,442.3214288032489
2,19,210.99328260250545
2,20,230.969889110351
2,22,213.29082320680462
3,1,191.9345226594726
3,2,202.5525292001169
3,4,460.83074960478007
3,5,190.60349909887657
3,6,670.9827746785518
3,7,228.08866385208987
3,8,446.97958297529607
3,9,212.30029159117694
3,10,695.7369700464651
3,11,624.1856602916175
3,12,466.0053520794318
3,13,201.1725387692037
3,14,237.7447353182374
3,15,215.09990760214365
3,16,418.9455195966131
3,17,210.5144073349062
3,22,200.3352815097226
3,23,221.43729673370981
4,1,1215.654405661976
4,2,396.6997761484763
4,3,397.5388164278183
4,5,1083.0490988619783
4,6,725.6606228093981
4,7,773.2224918395145
4,8,1492.6606655915389
4,9,1787.575783304952
4,10,2776.310993481071
4,11,3786.035994014683
4,12,1263.4256514860563
4,13,994.0259329458626
4,14,1347.16205554576
4,15,955.2348589217856
4,16,1457.877064942089
4,17,1146.6799042137766
4,18,241.98175493032636
4,19,476.11093771862045
4,20,658.3919275503353
4,21,348.34735032050696
4,22,870.1034161272555
4,23,1205.4678216703187
4,24,440.0327648256831
5,1,465.8720237838851
5,2,231.6715758750137
5,3,201.75424090989742
5,4,1101.7913832389447
5,6,431.2618852481588
5,7,418.4479758093289
5,8,1021.1814804829946
5,9,1563.1019419962013
5,10,2191.7992895618477
5,11,1119.8646797900612
5,12,396.4391206359621
5,13,376.3949266700104
5,14,207.7638392525917
5,15,409.5232423944437
5,16,1160.8050248611137
5,17,464.4866895604592
5,19,205.68568844236268
5,20,216.83848656578184
5,21,202.5152392937226
5,22,483.23825788402513
5,23,180.7782500136814
6,1,585.1313214024782
6,2,806.492982040223
6,3,525.0160853297857
6,4,948.3295932468666
6,5,445.44111823779485
6,7,927.8418725383069
6,8,1642.6698118971487
6,9,808.1195951147422
6,10,1703.8961017238623
6,11,806.7448396791907
6,12,418.81732027099144
6,13,379.3905120431452
6,14,202.41031839973226
6,15,390.85884548997444
6,16,1981.46903332343
6,17,1038.0646257232454
6,18,208.3866016266905
6,19,381.0855543279481
6,20,674.4640473864323
6,21,219.5577782344841
6,22,472.1538461981072
6,23,217.30549149545342
6,24,208.3251734337254
7,1,977.5975468290344
7,2,402.2948970586507
