o_zone_id,d_zone_id,volume
1,2,94.9455899303235
1,3,93.24703791604817
1,4,430.51532984878236
1,5,181.17193208072186
1,6,326.1563563303826
1,7,531.9388372805903
1,8,763.3323704663419
1,9,532.890270618954
1,10,1312.7304204351024
1,11,547.726687871296
1,12,203.536712094907
1,13,466.02544042464683
1,14,303.28305925334183
1,15,454.6601922490425
1,16,619.9319882453518
1,17,421.2689949230242
1,18,100.17621265651144
1,19,296.86340612305133
1,20,233.55934259501427
1,21,96.24187674181411
1,22,376.83601594452483
1,23,288.31383866386943
1,24,97.56260277725094
2,1,99.15678174957603
2,3,125.11324042218193
2,4,194.40484265765318
2,5,96.35820104593208
2,6,329.4588784641737
2,7,177.18983112835366
2,8,406.2189615074202
2,9,190.52549803409508
2,10,584.1441987638334
2,11,187.58626280063214
2,12,78.32947068576695
2,13,333.75442799854056
2,14,102.18105332974913
2,15,101.1886099238789
2,16,390.15133593524433
2,17,190.49960108868044
2,19,85.38080406894012
2,20,88.82880461735853
2,22,114.67282036129944
3,1,82.32679588755862
3,2,91.79771317241521
3,4,180.95416764819993
3,5,105.69557072267011
3,6,285.5055329122571
3,7,107.31584537236856
3,8,186.03860061201877
3,9,103.41906158798704
3,10,265.6993725216444
3,11,304.0505557489653
3,12,242.8386979735232
3,13,92.03954662772706
3,14,97.76226573836055
3,15,90.68902041572589
3,16,195.52922980155094
3,17,85.6894595006271
3,22,107.73174131607462
3,23,97.23244321071452
4,1,570.8882861538007
4,2,220.86273524436754
4,3,188.74250835587426
4,5,454.6528970507387
4,6,421.3482935742382
4,7,370.1725830763877
4,8,768.8938456392597
4,9,601.6667031738954
4,10,1168.4814081151226
4,11,1448.0639685802955
4,12,713.0790656647501
4,13,674.9589070241832
4,14,557.7645012130205
4,15,501.32086931418354
4,16,835.4243942838041
4,17,425.59096523609526
4,18,103.24906474387615
4,19,201.53510909353315
4,20,327.9914606103657
4,21,143.12145467813724
4,22,415.72930729845143
4,23,425.5026572627438
4,24,237.56463696696653
5,1,186.60763009196805
5,2,97.84302957997944
5,3,90.94536842415476
5,4,495.50117054130607
5,6,191.14399224620107
5,7,195.35442976814332
5,8,488.2638451918732
5,9,816.778174084656
5,10,1106.9573631359897
5,11,552.6279622364179
5,12,220.89402551273588
5,13,191.44499756808193
5,14,107.46593752672734
5,15,184.27806861891997
5,16,527.12734544291
5,17,197.7673807820244
5,19,89.0173987352537
5,20,102.69898936106357
5,21,103.7041609183084
5,22,223.0111635331383
5,23,90.29148326264664
6,1,364.5258803425857
6,2,414.1444585774461
6,3,354.0076161403058
6,4,399.2333267368136
6,5,188.47188529307718
6,7,408.39652312636457
6,8,799.4350864917436
6,9,383.7558335049137
6,10,802.4513247227951
6,11,361.1881146218758
6,12,192.9448199844771
6,13,160.04780055230782
6,14,106.58917600325306
6,15,214.81107152012356
6,16,908.4802024187094
6,17,543.442552005881
6,18,99.91679856924826
6,19,200.13962825050507
6,20,299.1671372365934
6,21,100.38190368529673
6,22,202.93092042940413
6,23,90.67944652213542
6,24,93.24851895429956
7,1,552.5007445781065
7,2,213.08052900564385
7,3,96.95950004415691
7,4,513.4310795416599
7,5,214.0018099362563
7,6,412.0329307897906
7,8,889.3311405870867
7,9,576.7573739856407
7,10,1798.7359023814165
7,11,499.85618414433833
7,12,700.6281454591109
7,13,416.01129326964224
7,14,209.97717653625944
7,15,525.6631536400876
7,16,1363.7273574068
7,17,1042.6151430873629
7,18,191.95061439890085
7,19,352.9476049593928
7,20,550.5310062979129
7,21,193.10630635426372
7,22,522.0386352104929
7,23,164.7143429343929
7,24,96.58146971234864
8,1,731.9796493325707
8,2,401.0383959985381
8,3,216.87754166439754
8,4,788.469097407515
8,5,524.0728670037481
8,6,685.8559208877447
8,7,920.181536325612
8,9,885.9625035821147
8,10,1733.5231673497926
8,11,836.5493019381935
8,12,567.6870637366075
8,13,557.6796476281405
8,14,363.2221311819872
8,15,625.8994630167148
8,16,2398.8250101936014
8,17,1444.897028510459
8,18,312.1207798022067
8,19,619.4794202039645
8,20,898.2107273107617
8,21,470.3853975250414
8,22,432.4539813572372
8,23,300.39865677383904
8,24,207.2770011221333
9,1,603.6008716089932
9,2,245.70267114083308
9,3,96.25138313851265
9,4,611.1630745670357
9,5,753.3827864859411
9,6,397.3432745765113
9,7,596.5026980613773
9,8,1048.5092336458918
9,10,2919.835210602899
9,11,1517.7730760364502
9,12,723.7015594892262
9,13,595.0854748431855
