o_zone_id,d_zone_id,volume
1,2,110.58675572773507
1,3,69.41784081083402
1,4,516.2838175598102
1,5,213.96809468204475
1,6,234.33862006736283
1,7,423.0596000665668
1,8,776.0632284352102
1,9,480.2359794401926
1,10,1470.7237973569077
1,11,409.2779384688256
1,12,203.19928268608217
1,13,485.42396577637777
1,14,285.0332273841694
1,15,516.7137293785053
1,16,454.22091304732464
1,17,403.0229807292585
1,18,116.09996569283516
1,19,198.000875380116
1,20,301.30773315412216
1,21,102.05561028922985
1,22,360.87042855872664
1,23,307.79364390628797
1,24,92.73393869989108
2,1,91.32680343801549
2,3,51.172874925970845
2,4,157.98572095313241
2,5,71.81567444978738
2,6,263.1477000090796
2,7,173.11781877596707
2,8,312.1379602511075
2,9,167.63837348876453
2,10,454.54628987615627
2,11,146.91446652340576
2,12,74.11425683338682
2,13,222.2568927125636
2,14,81.76933042852065
2,15,82.52951613059443
2,16,308.53419384930294
2,17,141.13005991453457
2,19,48.895512565236885
2,20,75.98724488699473
2,22,75.50850862090995
3,1,120.43242129750365
3,2,100.83263171400392
3,4,166.02002224910274
3,5,91.12070776022041
3,6,220.9812178589468
3,7,86.53129270593254
3,8,208.03673287396802
3,9,108.36893022492838
3,10,279.29404016575467
3,11,286.369104934114
3,12,182.76823699051113
3,13,112.24817559773501
3,14,97.26599874263842
3,15,108.90351491094657
3,16,184.09928969666802
3,17,97.43506569695947
3,22,86.95747069469193
3,23,96.81821470497532
4,1,310.94272863498725
4,2,150.44309556918907
4,3,105.36149511910483
4,5,432.9510109473156
4,6,196.62055571809773
4,7,313.90783156183005
4,8,570.295153946842
4,9,493.457063572238
4,10,1071.492315747741
4,11,1107.147340979837
4,12,455.59964905082927
4,13,505.6491400501193
4,14,364.082074425181
4,15,387.78963933973523
4,16,605.1670215109051
4,17,416.54891332235155
4,18,79.4829454945173
4,19,96.38532053403705
4,20,210.08928408578885
4,21,129.42383443314353
4,22,304.52395744819216
4,23,369.95507411433607
4,24,139.67837977278458
5,1,171.54572250921814
5,2,114.62001920855556
5,3,78.41741158276191
5,4,427.3322586197671
5,6,142.2892143605403
5,7,200.00912806940346
5,8,492.2173882057848
5,9,802.7152994510924
5,10,1037.640095647075
5,11,490.4137837847781
5,12,223.94339682659373
5,13,191.47757698820863
5,14,103.77504488850484
5,15,196.04962150488367
5,16,491.48364987011996
5,17,203.29651640806907
5,19,75.29758406531896
5,20,89.49802799151132
5,21,101.82079233724303
5,22,186.3289578358885
5,23,93.37826879166334
6,1,239.50036730890596
6,2,279.0289343126505
6,3,158.02023687119672
6,4,333.0006411032015
6,5,143.16344584236694
6,7,301.23916933238695
6,8,569.0990995815728
6,9,283.0576884541807
6,10,492.45903324979486
6,11,255.4205593854621
