o_zone_id,d_zone_id,volume
1,2,107.96454976577475
1,3,71.76349237395955
1,4,428.0405544148079
1,5,215.35181884221655
1,6,301.7947559952048
1,7,464.25375724008046
1,8,850.0407669213294
1,9,565.556724325457
1,10,1287.1198471418097
1,11,532.9736879736549
1,12,219.52794436192283
1,13,492.3143388162147
1,14,272.5623418166761
1,15,466.78052248240596
1,16,521.0818018123172
1,17,395.18551632380166
1,18,102.1358439416153
1,19,365.6287367495787
1,20,327.69035141346785
1,21,105.51450685084343
1,22,407.4909338462514
1,23,302.9704147590591
1,24,98.04603832665623
2,1,89.96368783816816
2,3,64.09643461871197
2,4,145.8525087661831
2,5,84.45868902583526
2,6,372.91805026245333
2,7,150.42797932925558
2,8,299.3456358547795
2,9,167.38531998810393
2,10,425.29177220925055
2,11,162.8240419444831
2,12,87.20399346394497
2,13,198.41261842752206
2,14,72.56607620998746
2,15,85.62271364487096
2,16,263.6665746352136
2,17,136.67071201039033
2,19,73.73054668518088
2,20,75.39047457235704
2,22,76.541862696901
3,1,105.66287942320413
3,2,107.7397663580886
3,4,193.70365739083383
3,5,121.83873342738141
3,6,308.44778481019614
3,7,97.8651596589637
3,8,232.6119011644177
3,9,91.01455196426686
3,10,346.2460894958599
3,11,243.91832032386895
3,12,227.62039059558384
3,13,114.54672757266434
3,14,96.92010716498359
3,15,107.1994539262467
3,16,187.62870921473686
3,17,95.00736966817587
3,22,110.47310601007239
3,23,97.08961510513163
4,1,382.47551754265055
4,2,153.32916533790004
4,3,116.20249730107629
4,5,378.36104468367216
4,6,343.2020804752103
4,7,331.96700754393413
4,8,427.603602510904
4,9,525.9567800590739
4,10,826.6219783828537
4,11,1088.8456961989864
4,12,465.4275614625334
4,13,526.3422383376324
4,14,488.170817615275
4,15,421.7174369805315
4,16,615.5558553082991
4,17,397.78975575539005
4,18,81.46138027932788
4,19,146.28692335689212
4,20,227.22003522058316
4,21,143.76719627043758
4,22,300.3905031431425
4,23,367.9151283628893
4,24,166.36981851129593
5,1,190.92557102582583
5,2,106.31191811311523
5,3,68.8129032100914
5,4,636.687348900102
5,6,188.39810624412831
5,7,216.7703701887537
5,8,433.31714769630065
5,9,825.9426672935309
5,10,1050.456370474165
5,11,534.9563180041841
5,12,189.35591213810827
5,13,207.0627626379237
5,14,97.3906687356741
5,15,183.84877762757702
5,16,469.5255499236033
5,17,221.64591706347795
5,19,87.9106597851979
5,20,105.33429803954841
5,21,101.0757364083942
5,22,207.11043824824253
5,23,107.71754080585893
6,1,206.01493507498984
6,2,306.9906759095472
6,3,177.45779875933715
6,4,325.0295557654423
6,5,148.37476282616808
6,7,233.06819016535357
6,8,611.3360853067943
6,9,333.40144644870014
6,10,687.7114823154947
6,11,293.7221591953066
6,12,141.63349963088845
6,13,158.31321891501878
6,14,82.34944103485977
6,15,151.11929476463152
6,16,677.93272340421
6,17,419.777659024744
6,18,65.47076814661551
6,19,157.0462042657772
6,20,223.83441678267616
6,21,82.44121830786955
6,22,134.0143238361545
6,23,61.76389353067555
6,24,74.0828486618336
7,1,513.7805391280921
7,2,200.60173777492375
7,3,75.36452671770121
7,4,436.38681854038106
7,5,187.25559542903216
7,6,423.1272477671654
7,8,1131.6499918549048
7,9,621.9701060689904
7,10,1783.5291871376462
7,11,440.6530030072735
7,12,750.8261358896831
7,13,384.9521982990586
7,14,201.9552951451557
7,15,543.6250090533389
7,16,1242.234605468746
7,17,914.7087914602357
7,18,208.0814875528057
7,19,375.4991773799116
7,20,513.349029819645
7,21,203.87313665904892
7,22,499.3703075698547
7,23,202.6301788182475
7,24,117.62126635182312
8,1,838.1654875338004
8,2,465.1713043436058
8,3,161.74160073161298
8,4,771.3712623759627
8,5,478.9784258042005
8,6,706.7069748024229
8,7,1181.1202136144723
8,9,697.0882757574399
8,10,1537.4934577350257
8,11,775.8152872125883
8,12,533.4768833843694
8,13,570.2722256301017
8,14,384.75971324371784
8,15,574.8408570865432
8,16,1972.7328368996898
8,17,1453.6720560265449
8,18,308.6213433884607
8,19,664.4185058493532
8,20,805.4210387805689
8,21,458.321231328667
8,22,567.9392131357464
8,23,288.5134644820483
8,24,199.67914782040916
9,1,466.8259097996188
9,2,196.3638481745186
9,3,82.2967657480909
9,4,584.1767350023551
9,5,854.9831954605843
9,6,413.3535340388955
9,7,712.773592676151
9,8,802.2048897988955
9,10,2617.6925002981516
9,11,1223.16421671684
9,12,589.381756354003
9,13,455.2409137823723
9,14,668.1949949182023
9,15,869.0932603809374
9,16,1225.239682908336
9,17,976.5247944544585
9,18,201.76120453216885
9,19,359.2326729975056
9,20,564.0266332609721
9,21,295.114205121512
9,22,683.9862996267982
9,23,447.6030234538934
9,24,218.11990882477406
10,1,1340.411484718053
10,2,555.8046332421658
10,3,228.0814777506673
10,4,1134.916134759544
10,5,1020.716929261694
10,6,815.322997269283
10,7,2025.6805687927165
10,8,1455.5491889121774
10,9,3128.6021662193816
10,11,4059.250984881893
10,12,2150.854524772327
10,13,2222.728977503968
10,14,1887.0816685552657
10,15,3706.4235575035304
10,16,4439.28798553449
10,17,3471.3216422023443
10,18,747.5551854051708
10,19,1568.198805858363
10,20,3047.0771535466724
10,21,1424.0906856323068
10,22,2850.4068060772947
10,23,1597.0350561314922
10,24,892.0302128300837
11,1,349.6403313013518
11,2,166.6707092296931
11,3,157.43393130113748
11,4,1219.3478435998977
11,5,364.03988551321686
11,6,315.9385841717445
11,7,385.9520737241169
11,8,604.3734851455621
11,9,1088.5605490688242
11,10,3109.0077253580916
11,12,1444.933026786525
11,13,711.4182980227314
11,14,1338.5790913042379
11,15,1174.6080870714989
11,16,998.3244482599457
11,17,751.4144917072155
11,18,72.02486485184181
11,19,300.92289160299003
11,20,446.88117550396004
11,21,328.84454603793563
11,22,852.4145037070108
11,23,888.3391610937881
11,24,485.6464259435628
12,1,204.3895321260714
12,2,103.73434974829865
12,3,134.84013132087912
12,4,608.1326750873716
12,5,181.06225928098328
12,6,214.0204339997405
12,7,648.18197183997
12,8,591.7881704783613
12,9,649.989407164077
12,10,1792.8163036231385
12,11,1418.1905089503214
12,13,1275.6828669787255
12,14,709.7275922852614
12,15,661.5277221946745
12,16,679.512096083717
12,17,641.5519713759189
12,18,181.98175135784734
12,19,280.07217031313286
12,20,354.7714089103148
12,21,317.7584087910583
12,22,716.6918809341296
12,23,646.9029314289648
12,24,515.3184166426204
13,1,495.444930071932
13,2,258.42369676358135
13,3,91.23991073685335
13,4,555.231240265325
13,5,225.6097308559233
13,6,222.90462131814235
13,7,390.8456089444853
13,8,642.2401492565037
13,9,527.5607790842276
13,10,2225.536135136765
13,11,866.4986371929697
13,12,1192.5364220651695
13,14,681.0321248274576
13,15,737.4655311031314
13,16,503.9681357361943
13,17,468.84069491343166
13,18,80.8807508463539
13,19,362.33042018610917
13,20,581.9684783776604
13,21,511.1622055591119
13,22,1173.4020495844304
13,23,799.997645142226
13,24,858.2756844081953
14,1,297.2876800923271
14,2,105.5330974870206
