o_zone_id,d_zone_id,volume
1,2,105.84970402076084
1,3,75.7268374955818
1,4,542.4913701857623
1,5,189.62955235206934
1,6,313.40728900836064
1,7,634.5749916567129
1,8,794.1164453738456
1,9,565.10030994916
1,10,1317.5138809295875
1,11,422.0451986839055
1,12,227.08257234580765
1,13,577.5113660069338
1,14,357.2272057791138
1,15,452.38714592586206
1,16,630.0608979196165
1,17,463.7196908816515
1,18,95.68108928494865
1,19,318.4181025807512
1,20,264.9398629841011
1,21,101.85808510256325
1,22,378.8453167463502
1,23,272.9337195916249
1,24,98.44392852536367
2,1,88.66354620576581
2,3,49.61829259130829
2,4,150.3615297197295
2,5,76.70813201522807
2,6,259.8510589031601
2,7,170.6546291421066
2,8,282.53083611877565
2,9,168.65136321620125
2,10,359.747264761066
2,11,142.22174543843866
2,12,81.29938121763944
2,13,216.84627754256684
2,14,68.22711353732228
2,15,82.23021495435813
2,16,280.64813162745116
2,17,132.6271786768641
2,19,86.69170489567087
2,20,77.78263041024572
2,22,63.53844847176307
3,1,115.22288692760858
3,2,94.47389605419157
3,4,182.9811092515772
3,5,123.10416552825139
3,6,309.83898235678436
3,7,105.66594865498153
3,8,229.8175444154405
3,9,105.39509969845169
3,10,267.0136794760095
3,11,302.8003854836663
3,12,185.94573633700657
3,13,106.50834289504164
3,14,96.32963449818898
3,15,90.35487514872517
3,16,197.61101566894075
3,17,108.17551424778227
3,22,113.04555098633577
3,23,108.07205056713359
4,1,383.27199255002876
4,2,144.69569473394404
4,3,107.57941815423084
4,5,333.4764885789884
4,6,308.0499331094825
4,7,298.843596171093
4,8,630.203406943035
4,9,553.160733204056
4,10,994.4314611553307
4,11,1020.6004808511882
4,12,461.3977458837254
4,13,484.2460511552072
4,14,364.52232355596516
4,15,430.0139897505317
4,16,647.671694722549
4,17,368.6217375072461
4,18,62.150681748330506
4,19,150.644226803004
4,20,222.3338266268662
4,21,135.38742744192487
4,22,284.1627220564892
4,23,409.22468779856626
4,24,149.69702588886685
5,1,189.3762283655839
5,2,105.8353089521128
5,3,78.348414157271
5,4,517.8971449386302
5,6,178.5977434059166
5,7,203.40665546471323
5,8,543.3192894990343
5,9,711.3758248117134
5,10,1165.9502265051538
5,11,588.1017751799443
5,12,185.74666446246312
5,13,178.98061552680971
5,14,95.04543962487426
5,15,185.15290431717318
5,16,456.24747541676413
5,17,202.88255314145428
5,19,99.4977472435398
5,20,115.0693944836332
5,21,96.42596551233082
5,22,203.17205113364537
5,23,92.99225596627802
6,1,184.42711271077349
6,2,311.98277482822266
6,3,179.86338920261517
6,4,324.0273118430012
6,5,186.8955118244686
6,7,256.3398990529387
6,8,576.4778415857062
6,9,331.13659156909006
6,10,574.1219546071461
6,11,278.00605944886587
6,12,134.56190954276397
6,13,160.89884197604755
6,14,86.42599939970643
6,15,133.3199043772534
6,16,632.6821892491329
6,17,378.49084038399843
6,18,65.03366919895745
6,19,140.0461232744951
6,20,204.73899369078796
6,21,71.59129540807331
6,22,167.47618876246233
6,23,68.2824470821968
6,24,78.11469974659869
7,1,472.5909510734423
7,2,222.37600414688643
7,3,96.12704847874517
7,4,307.85104867056594
7,5,178.35348361099125
7,6,402.53727591043764
7,8,937.7623046638797
7,9,624.179546044113
7,10,1886.6845807130514
7,11,453.96651545201394
7,12,705.7755058559086
7,13,458.93110117027805
7,14,188.29547761067647
7,15,536.5204215315453
7,16,1501.8543661854212
7,17,1142.0021869426675
7,18,184.4245019857471
7,19,370.1225279700097
7,20,487.6349826317329
7,21,207.39782854907304
7,22,466.21235188784897
7,23,229.78291346707329
7,24,99.15243938022475
8,1,831.8513926365304
8,2,340.27668678264246
8,3,165.2908837607453
8,4,713.8574687970034
