o_zone_id,d_zone_id,volume
1,2,89.90156704636617
1,3,94.96661612525837
1,4,500.16170200840594
1,5,243.4946816789381
1,6,345.5138363470293
1,7,476.0726633156255
1,8,944.86290927056
1,9,497.19684933844957
1,10,1629.6084910999803
1,11,512.6061973772001
1,12,207.58917888306078
1,13,515.7114988068578
1,14,281.0805648183586
1,15,593.8518018727202
1,16,480.981545512356
1,17,384.8883213251482
1,18,108.25211308229963
1,19,259.18729131415694
1,20,300.43605306856034
1,21,95.98998836277917
1,22,344.36889240231847
1,23,291.33066726739355
1,24,101.3469711380552
2,1,87.38171968714595
2,3,110.63375895022378
2,4,240.95175922783224
2,5,89.98915364176328
2,6,363.98386701067153
2,7,186.95311194499732
2,8,361.2083860841906
2,9,191.89256278110105
2,10,552.9634547314748
2,11,207.7763885335324
2,12,98.04414574427311
2,13,307.3820450747125
2,14,116.56937507816995
2,15,111.2486722601196
2,16,387.5677226298116
2,17,212.47210682197894
2,19,83.94578749229275
2,20,97.68655187243591
2,22,102.78495360620097
3,1,85.29993625587855
3,2,99.12787828788677
3,4,200.23336701847887
3,5,88.9479728684142
3,6,291.7847264776354
3,7,107.56149725298829
3,8,201.30725836748405
3,9,112.64389265715637
3,10,331.58790523023447
3,11,288.51021860135756
3,12,204.45470176904936
3,13,87.31617267240968
3,14,97.08867348675855
3,15,116.79017965959284
3,16,189.22056040946214
3,17,100.80866002512805
3,22,100.26333288636695
3,23,92.0214986213398
4,1,448.65258956413
4,2,220.11175130910502
4,3,194.96932891319412
4,5,455.12187470467495
4,6,392.0349361221372
4,7,380.2648873067799
4,8,712.2638638215446
4,9,806.2500060108886
4,10,1270.3825294141195
4,11,1410.8230205628736
4,12,578.6207511596039
4,13,645.6544822055297
4,14,451.96630840213544
4,15,476.1210770892801
4,16,787.3734153080618
4,17,464.9924408538508
4,18,98.4516297081257
4,19,168.43367521485192
4,20,306.55473693553006
4,21,276.375865075421
4,22,414.3543367321041
4,23,508.1537915753801
4,24,178.22257496417524
5,1,184.5022612245681
5,2,89.85102694054778
5,3,105.5101025091877
5,4,473.0535363613274
5,6,252.55386854187697
5,7,189.00182553403323
5,8,538.7566679109417
5,9,842.3587410733325
5,10,1118.5325537604588
5,11,505.3832625154493
5,12,212.0682213178537
5,13,179.0205470434138
5,14,97.30200985267244
5,15,205.17355672187017
5,16,624.6419780558545
5,17,195.79309300771115
5,19,98.92686050946551
5,20,122.55832043396464
5,21,107.86010492217189
5,22,205.07289991110517
5,23,93.61481063138572
6,1,291.0996704567701
6,2,359.3349045166353
6,3,268.6698033651673
6,4,363.3379431369538
6,5,210.14785788275785
6,7,456.6639914475304
6,8,876.3137723116566
6,9,434.55214392563073
6,10,826.6906418240735
6,11,409.36245965225544
6,12,191.02591995264976
6,13,201.99924381463896
6,14,105.54607585514306
6,15,199.27837379761212
6,16,716.679697061161
6,17,461.58104454947943
6,18,102.5278198308068
6,19,196.5792007861024
6,20,325.9152011276923
6,21,92.08131315191072
6,22,206.53867402811795
6,23,113.08978902973628
6,24,99.71450739258049
7,1,553.698240118683
7,2,176.30672418117484
7,3,96.48554343539033
7,4,342.70841420645127
7,5,198.43790321708198
7,6,443.8199916895928
7,8,891.5767464891387
7,9,667.0015455598465
7,10,1965.1022911806313
7,11,464.88255015768834
7,12,764.3586408824864
7,13,416.0215619537365
7,14,235.26071584807067
7,15,494.57522650659075
7,16,1516.330808510908
7,17,825.96106341638
7,18,178.12139224706004
7,19,386.5718369813297
7,20,516.3537721461774
7,21,196.22375525139074
7,22,479.0957652114981
7,23,198.7229772265735
7,24,106.96165702591853
8,1,789.3342981171444
8,2,417.4999337355806
8,3,245.53466701744418
8,4,670.6134252449469
8,5,571.2069055866159
8,6,742.3444783203025
8,7,1058.5963852969046
8,9,872.0107076767277
8,10,1679.5100443643705
8,11,894.5394473416538
8,12,539.2975153456499
8,13,591.280883868185
8,14,374.69730339935603
8,15,571.0437146769598
8,16,1928.7220796096794
8,17,1317.8978623154305
8,18,318.7984448348569
8,19,690.1663185035173
8,20,1066.6310782213814
8,21,405.2392044164261
8,22,547.5493339370216
8,23,281.1437729771448
8,24,171.2793145147327
9,1,539.0828420630471
9,2,201.64569151674235
9,3,101.35857662361303
9,4,792.6886531041051
9,5,795.1532863010407
9,6,369.8546489983427
9,7,712.4391317693955
9,8,972.5725224111989
9,10,3084.1361067210432
9,11,1379.4066709470765
9,12,639.4507655137663
9,13,603.7201185907759
9,14,573.992468255435
9,15,775.493702999488
9,16,1456.3215834157495
