o_zone_id,d_zone_id,volume
1,2,47.78355748205882
1,3,41.78171017549461
1,4,241.88245830837369
1,5,107.60349129386154
1,6,132.05415217224865
1,7,277.6355223958744
1,8,419.9946735681559
1,9,232.30184583729678
1,10,640.8653671136178
1,11,293.32848745454163
1,12,107.61122537564619
1,13,250.21968784143834
1,14,146.47678656197425
1,15,251.92258171826975
1,16,237.5277745398397
1,17,162.03986998590437
1,18,61.328262965425026
1,19,152.34806342815352
1,20,156.09269361189598
1,21,49.711297961641904
1,22,185.82505869547808
1,23,147.23689878876957
1,24,42.60976827453476
2,1,44.193238646600555
2,3,47.84645765640909
2,4,113.7471222344611
2,5,50.07259764953995
2,6,176.74425256669605
2,7,113.3640160397406
2,8,215.16763655584
2,9,105.53194272247339
2,10,322.2591059320751
2,11,127.05326094274272
2,12,62.211041180457194
2,13,140.04499443493248
2,14,58.815857546411245
2,15,51.95301873901852
2,16,210.23520928744009
2,17,84.43171514045935
2,19,46.09666692416414
2,20,54.31654555703953
2,22,40.63274913208366
3,1,53.78149075319563
3,2,51.787020697892096
3,4,97.32332550709766
3,5,44.27255349067592
3,6,134.08611990215005
3,7,53.67558576431286
3,8,100.19477198989179
3,9,49.3122131185276
3,10,143.7745273065628
3,11,145.49131724636334
3,12,111.03676530516644
3,13,48.35156537312725
3,14,43.72484753964387
3,15,53.8600051489468
3,16,97.97207798974664
3,17,50.15722601085053
3,22,48.91362855433132
3,23,53.142426938883645
4,1,252.53251813759604
4,2,100.41372805709436
4,3,110.92852509598943
4,5,289.82233801058874
4,6,181.08352972197338
4,7,202.7370508266588
4,8,352.9688583685094
4,9,314.5074313980627
4,10,660.2107851193781
4,11,883.1964584685924
4,12,299.49025132953017
4,13,315.53972442460866
4,14,252.1219163206938
4,15,232.7820134061924
4,16,333.4151863861561
4,17,232.96391481955408
4,18,43.50288106727194
4,19,118.57911723622865
4,20,148.28325425107468
4,21,96.59995284616105
4,22,218.59763329277712
4,23,223.4719287154026
4,24,92.61802546777396
5,1,110.83549612314458
5,2,52.572412761492096
5,3,51.257170461705414
5,4,251.96059125812263
5,6,102.03699835667408
5,7,90.2129474652141
5,8,251.15463874051912
5,9,359.2777194547042
5,10,504.07060760442135
5,11,238.26800789644358
5,12,128.9092087285314
5,13,99.6018508862253
5,14,43.449487166612435
5,15,98.66715992865853
5,16,263.3270491250284
5,17,118.21518679517075
5,19,42.68212473124217
5,20,54.255626784457675
5,21,43.55232700571979
5,22,95.73219347504374
5,23,48.72834808205427
6,1,140.08814979590073
6,2,194.5996636496528
6,3,149.78609736536364
6,4,203.01445071571843
6,5,100.9830724670602
6,7,217.6093140299506
6,8,416.0177629185368
6,9,209.28059658072283
6,10,341.4639912093514
6,11,201.00708103423733
6,12,104.91189899780294
6,13,107.56166440110093
6,14,46.655365091676224
6,15,93.6220805054851
6,16,424.89306063883197
6,17,263.7765406676456
6,18,55.446085208735774
6,19,96.00729472108189
6,20,164.25687697844103
6,21,50.62122659960345
6,22,98.76483380747274
6,23,48.9541713770744
6,24,53.87594785623525
7,1,313.89026823981897
7,2,91.8307970936381
7,3,52.6587899694089
7,4,189.69115802840625
7,5,91.67424582329838
7,6,199.78277531120114
7,8,669.429230090226
7,9,294.5261792674128
7,10,848.4779621717996
7,11,256.91929018808077
7,12,284.4248726638213
7,13,198.16929453755486
7,14,100.16038129640621
7,15,270.6755730087019
7,16,771.5816970584646
7,17,475.4449662216274
7,18,98.50514541457257
7,19,185.24981832740983
7,20,223.3309299813534
7,21,103.14746505892639
7,22,220.1044844665687
7,23,95.9385129278043
7,24,45.26371007953204
8,1,478.95543573293
8,2,175.5912003893993
