o_zone_id,d_zone_id,volume
1,2,225.23746003835439
1,3,214.49009926375015
1,4,1233.3276147217089
1,5,463.79761653760414
1,6,561.9334808472971
1,7,1276.0284707173707
1,8,2233.0561689461288
1,9,1342.5797252582981
1,10,2998.6757720757373
1,11,985.9820225829229
1,12,447.3237278575776
1,13,966.9433512031825
1,14,730.911278110951
1,15,1163.823351604067
1,16,1373.220225118569
1,17,957.1593738296054
1,18,202.64244073882813
1,19,756.353079506208
1,20,655.8577629035085
1,21,216.94741587868785
1,22,908.3667885955025
1,23,629.9822651069289
1,24,207.82150763149178
2,1,248.91885197923628
2,3,221.5465528498781
2,4,381.75177390567916
2,5,243.75910898204472
2,6,836.6661303468336
2,7,430.05344204052335
2,8,963.2214044386385
2,9,376.2660301050751
2,10,1303.844771343251
2,11,449.0973402663462
2,12,236.6344091372063
2,13,631.397881070351
2,14,188.81180741941336
2,15,224.58439920878956
2,16,806.67951138084
2,17,464.68577903181375
2,19,224.2632323316474
2,20,194.49277855639804
2,22,224.77522133034725
3,1,224.57045453405794
3,2,220.7126310988671
3,4,513.9313049472045
3,5,213.05729194054473
3,6,725.1439492613672
3,7,219.27181607201067
3,8,472.6370487869556
3,9,205.21309687306098
3,10,647.7094367660411
3,11,562.7443949986687
3,12,439.6534676558273
3,13,201.76449878364372
3,14,192.65152017569253
3,15,222.5093845433078
3,16,395.2202786211206
3,17,206.0946477058442
3,22,253.21010961703325
3,23,224.89425750134433
4,1,1124.2349793908122
4,2,465.84773195656874
4,3,368.256643826546
4,5,1155.0821193991235
4,6,907.951423411808
4,7,788.4646200351792
4,8,1555.5427655594037
4,9,1499.4312123184752
4,10,2920.729336797366
4,11,3159.5877126652267
4,12,1369.971655863649
4,13,1227.062021887046
4,14,1064.4066469626798
4,15,1011.5799170425454
4,16,1763.398037090864
4,17,1099.4959985377768
4,18,235.9011540731739
4,19,497.37536094532646
4,20,655.9928921827627
4,21,351.8752087927595
4,22,1007.6454627211721
4,23,1174.8454592884607
4,24,404.19273372549935
5,1,443.66865104819
5,2,206.6399231502689
5,3,210.71372950155083
5,4,1215.3786129137125
5,6,379.67702024503654
5,7,499.2537087737568
5,8,1097.7009010035913
5,9,1674.1003158316641
5,10,2407.977547196187
5,11,1114.2293948421693
5,12,426.2324522708044
