o_zone_id,d_zone_id,volume
1,2,76.52009667476021
1,3,85.9119084758402
1,4,434.3151913004262
1,5,144.16516906601692
1,6,218.36854449156337
1,7,519.3180597302564
1,8,799.6001459855804
1,9,510.7950884978214
1,10,1312.7114286575363
1,11,473.3132940576476
1,12,237.8552683047634
1,13,462.20812136508465
1,14,337.5611084581619
1,15,484.49105972430067
1,16,646.5131709610997
1,17,356.0614511554046
1,18,73.21971734518613
1,19,248.97640360386978
1,20,274.7794522493991
1,21,94.52712342009377
1,22,385.3136363689449
1,23,309.52536003902657
1,24,86.89496918377587
2,1,82.4811815663986
2,3,52.22271029893182
2,4,129.36079946105914
2,5,57.90320797246463
2,6,238.02555765279888
2,7,125.1215598782041
2,8,271.80725285072805
2,9,154.4269905739478
2,10,494.0529661006548
2,11,142.89697897210115
2,12,77.46206212700841
2,13,208.87379197212545
2,14,73.54619629957755
2,15,78.434480930328
2,16,299.9711009739748
2,17,113.38401192225987
2,19,51.75880297910869
2,20,57.59329213447814
2,22,72.1883095016428
3,1,100.52054962259085
3,2,79.9444704859022
3,4,204.91100633837024
3,5,75.99689047783679
3,6,236.2735436111921
3,7,99.97725652231081
3,8,230.37924516538163
3,9,129.4693790522291
3,10,342.4270494813186
3,11,279.3262268510756
3,12,221.69763838694823
3,13,88.56188154917587
3,14,99.82639963160901
3,15,103.00951541239904
3,16,196.86574645458035
3,17,85.13650933716906
3,22,92.72952205426701
3,23,98.16464553434727
4,1,432.55270685897506
4,2,157.50759158621236
4,3,104.80438693412361
4,5,303.80281622988156
4,6,256.5664931214934
4,7,296.5764837839045
4,8,579.101079685852
4,9,571.3889854602784
4,10,1122.198749936082
4,11,1093.6238847179104
4,12,485.93552675998166
4,13,506.63738516745724
4,14,398.2558799823983
4,15,409.1253772294714
4,16,540.2689499304195
4,17,243.10747482937632
4,18,63.561657950873965
4,19,117.97509386686275
4,20,158.50019408742781
4,21,136.40838948512993
4,22,278.755107329866
4,23,368.9774011268218
4,24,127.73283023600806
5,1,205.26438536423254
5,2,119.37244938477313
5,3,94.61778657060565
5,4,472.0239454751953
5,6,132.02116771524052
5,7,177.86447782378698
5,8,531.6997403225486
5,9,897.6033854764397
5,10,955.6191022813131
5,11,472.1388817779716
5,12,183.8792154415548
5,13,215.0972569912249
5,14,106.7188399307064
5,15,236.78641081273665
5,16,522.3244714051096
5,17,162.19416886997408
5,19,79.870639344097
5,20,76.2513867566597
5,21,95.91903588808675
5,22,196.238563521629
5,23,102.50601513958637
6,1,231.63743777322813
6,2,262.89777717216464
6,3,162.2361323096242
6,4,291.9198879118162
6,5,108.44914203055963
6,7,346.20137845999494
6,8,606.9172297733494
6,9,359.1645069205181
6,10,698.722684547772
6,11,318.61545692432713
6,12,145.85874744927185
6,13,157.24661797979277
6,14,69.20405469928858
6,15,175.09053884503396
6,16,688.8228654054153
6,17,279.6558547297759
6,18,62.944583249294816
6,19,111.48113882695296
6,20,156.19566505593164
6,21,71.28606148576327
6,22,179.4420143473953
6,23,71.36598753377909
6,24,74.30656958209913
7,1,457.61241419918036
7,2,260.61614297046907
7,3,82.75881000602564
7,4,367.7883367310132
7,5,129.62117240953143
7,6,297.38129675267186
7,8,996.1655033696977
7,9,605.2295362775526
7,10,1922.664186625838
7,11,566.8003000236232
7,12,606.8837977414667
7,13,441.1164778320208
7,14,187.36197753578526
7,15,471.79762483804717
7,16,1262.6326140099588
7,17,815.7708420470698
7,18,169.1596955927879
7,19,386.02600333252497
7,20,341.1598303473875
7,21,157.02757016808502
7,22,545.7777379781475
7,23,186.43310815168334
7,24,81.52828186913507
8,1,881.0027033204086
8,2,351.41117202108023
8,3,143.008669214224
8,4,747.8547399347535
8,5,351.6250389619676
8,6,582.8807036542473
8,7,1184.5268945763119
8,9,770.7023877426936
8,10,1641.8668721123993
8,11,868.9797445814319
8,12,609.5413713416231
8,13,569.4526957650612
8,14,377.18663552942934
8,15,614.3066023713641
