o_zone_id,d_zone_id,volume
1,2,98.28761182363483
1,3,71.98888379857105
1,4,505.2399918337758
1,5,138.2642766409048
1,6,235.30380479054395
1,7,462.45924290623617
1,8,809.3853798519609
1,9,509.0699399437673
1,10,1457.969561996981
1,11,521.9141879392528
1,12,210.04788930358896
1,13,448.03482473283424
1,14,326.78478425845697
1,15,493.46397000801164
1,16,455.2567672042494
1,17,311.80609829490294
1,18,68.70292210505579
1,19,227.41374242433864
1,20,248.64468341579288
1,21,86.39107294954908
1,22,356.160077315245
1,23,313.3133236725151
1,24,95.81196025270987
2,1,72.59578013572333
2,3,55.50241404029012
2,4,152.1903514279887
2,5,65.26931102744841
2,6,220.63614015038004
2,7,154.3081960174668
2,8,276.8008137274717
2,9,163.86707294216038
2,10,439.32592649530363
2,11,130.5760394098171
2,12,68.8439542220893
2,13,212.65532642397392
2,14,80.6455687334839
2,15,65.88479657780655
2,16,286.58856551856263
2,17,117.2398449313808
2,19,58.17898294923311
2,20,53.72430841715401
2,22,75.75738527120834
3,1,86.42502392300409
3,2,94.47569365954688
3,4,200.10496919360827
3,5,84.15557637167144
3,6,210.25730136116206
3,7,95.30018417608373
3,8,185.77799239519342
3,9,83.23514032801907
3,10,275.6029582375469
3,11,223.0311023405328
3,12,222.45623525334491
3,13,100.06372225471706
3,14,99.6200270404927
3,15,95.35316932827726
3,16,183.47110791659372
3,17,78.41382509009848
3,22,105.80139433436015
3,23,105.52431245449164
4,1,374.8059852060163
4,2,145.35290818093878
4,3,126.82633373339362
4,5,280.0549851629807
4,6,274.04500735083155
4,7,278.1831378084063
4,8,567.9791268149523
4,9,471.85505036625204
4,10,834.0249463408577
4,11,1036.269281359788
4,12,389.5548357691668
4,13,384.28975202801087
4,14,372.235280381954
4,15,317.5161909836451
4,16,564.7055999747793
4,17,284.6380933623261
4,18,47.7927186304909
4,19,111.9108796253373
4,20,187.514169060349
4,21,127.14252839547368
4,22,301.34552896371224
4,23,348.50282446172906
4,24,131.00139344700554
5,1,182.40156119477516
5,2,96.98928693787693
5,3,68.6657106514389
5,4,579.4518365443795
5,6,170.57232903151112
5,7,253.56855422453722
5,8,520.6109208035224
5,9,697.1857982148792
5,10,901.3563178911897
5,11,496.5483915064529
5,12,190.3800174748671
5,13,192.86920111128404
5,14,90.8705154265094
5,15,224.83105557594206
5,16,514.0662697396561
5,17,147.37645886346607
5,19,76.23700616231123
5,20,70.72718079703463
