o_zone_id,d_zone_id,volume
1,2,93.23194965127094
1,3,91.22300373265496
1,4,388.95220741211784
1,5,163.4826470733746
1,6,255.7833374116451
1,7,417.27602403050935
1,8,816.0962541693913
1,9,450.3157489962676
1,10,1082.352176480266
1,11,428.4485240989477
1,12,171.14489596538357
1,13,437.22268220147987
1,14,242.47267376585353
1,15,414.82405716846876
1,16,485.8540518092904
1,17,366.7345692317364
1,18,88.63935228127988
1,19,270.0708253552001
1,20,268.77265762789557
1,21,88.13736469246638
1,22,379.1054942597682
1,23,282.23440740340993
1,24,76.90980510558322
2,1,77.41865176153813
2,3,97.1811075704193
2,4,169.33499318332164
2,5,88.9552802896455
2,6,291.47667975153206
2,7,198.39020671152315
2,8,386.4766319300358
2,9,201.9389405221032
2,10,626.5468509555437
2,11,159.26124776928063
2,12,98.35802034257432
2,13,313.04670712228705
2,14,77.50573109416874
2,15,88.47221510866126
2,16,347.15238490367324
2,17,196.07613688744522
2,19,107.921643424099
2,20,88.99284416959033
2,22,89.45949442328451
3,1,97.96260179148086
3,2,92.63646966590146
3,4,181.10905076901403
3,5,82.9249048776991
3,6,246.6277300399814
3,7,77.30357809923309
3,8,191.48837715686358
3,9,100.59586110519763
3,10,333.76470625018794
3,11,232.99502929122497
3,12,194.35649328650632
3,13,97.81978012643229
3,14,84.92420922979389
3,15,82.10934477044994
3,16,161.48021360730263
3,17,85.3767952923403
3,22,83.17321371675645
3,23,102.49086859799988
4,1,379.44842659601625
4,2,201.99848400382945
4,3,148.66300459880088
4,5,499.86061464481077
4,6,436.2040765869042
4,7,349.688557621449
4,8,627.0545498469348
4,9,689.900769799
4,10,1111.7171729498923
4,11,1213.8412317943767
4,12,514.4116278843386
4,13,461.68800255675046
4,14,460.6054224867814
4,15,445.8826944770309
4,16,689.1552650974336
4,17,407.10295054903395
4,18,82.24944031988922
4,19,191.48214045516866
4,20,294.88584750412855
4,21,174.20717210844626
4,22,344.7626034119867
4,23,413.1797705775148
4,24,197.67788356370997
5,1,186.74554136149501
5,2,93.28475373871338
5,3,87.27285788635461
5,4,400.49912141274325
5,6,201.49113878264325
5,7,167.40037855038088
5,8,431.9074593328139
5,9,642.7861957672915
5,10,796.946947581039
5,11,416.6852260105168
5,12,213.10767817609138
5,13,192.24307559186005
5,14,85.38161385589584
5,15,200.58629042490253
5,16,443.19847539535215
5,17,206.10605277040088
5,19,99.74588923627539
5,20,90.85499425355795
5,21,96.51907504603972
5,22,180.27148647730317
5,23,74.90419027858621
6,1,252.33128692989243
6,2,430.7255768684966
6,3,302.06340125874283
6,4,376.2269349006312
6,5,195.23249803081066
6,7,387.1926616060503
6,8,790.9333024195146
6,9,287.7607232264072
6,10,777.259978748679
6,11,312.21644060455037
6,12,147.81423482036007
6,13,205.5293143311236
6,14,81.3779836723521
6,15,167.5634653229024
6,16,894.2583378497851
6,17,436.4717943945872
6,18,88.39303111164195
6,19,176.39894454440292
6,20,279.5501869136778
6,21,87.98586958534545
6,22,182.06603634469658
6,23,85.58019228138771
6,24,93.22273496330708
7,1,544.0472863592292
7,2,173.26665321832533
7,3,88.3576796966758
7,4,368.70116465278613
7,5,198.22453737574406
7,6,322.77178197241966
7,8,700.3723762834508
7,9,525.5345567387199
7,10,1903.6366318215953
7,11,418.4817743871162
7,12,641.239858345378
7,13,341.45417206806223
7,14,165.1768356331573
7,15,495.91085492155156
7,16,1134.946884429478
7,17,926.7569049432078
7,18,185.63678819474697
7,19,330.60492411187823
7,20,457.0606559525932
7,21,163.93369825416409
7,22,474.1040300317399
7,23,157.8211262600978
7,24,86.99486726942882
8,1,804.7621322225989
8,2,365.07701766368314
8,3,198.0378551212139
8,4,665.9329063400979
8,5,475.3626007680557
8,6,696.4931045220118
8,7,996.735413084472
8,9,605.6296520488206
8,10,1409.400443722085
8,11,753.4019266094251
8,12,459.85285951177275
8,13,494.2586206035516
8,14,318.31618696742953
8,15,584.1985161780359
8,16,2340.54336202531
8,17,1233.8530147472554
8,18,284.73957634125037
8,19,662.666439655091
8,20,946.1621329948708
8,21,337.25817705151064
8,22,440.2134338747358
8,23,260.95424724803433
8,24,181.3617353868212
9,1,451.38863836014593
9,2,165.25434727202773
9,3,80.18688298081895
9,4,714.0723731207187
9,5,660.7171008395685
9,6,384.6995836054909
9,7,504.51622843117866
9,8,634.3380018686078
9,10,2365.9613145382627
9,11,1314.7601911925944
9,12,567.6456870300665
9,13,570.3188920120068
9,14,525.7123873930451
9,15,867.5321774694803
9,16,1148.9598882506714
9,17,633.7314108987846
9,18,193.18457290504142
9,19,366.0108881248604
9,20,508.04057435011407
9,21,233.06250579436048
9,22,513.9171108442893
9,23,452.3344851647695
9,24,212.26499010649016
10,1,1128.4784378042132
10,2,538.6857384414886
10,3,335.741819479028
10,4,1164.3365779213486
10,5,819.7810055229427
10,6,722.0263271323911
10,7,1767.802167298234
10,8,1295.6457596056562
10,9,2718.7509458607137
10,11,3095.15897130324
10,12,1813.7563391939934
10,13,1696.0088992674616
10,14,1889.8068703518393
10,15,3334.9890089526534
10,16,3720.0338342763994
10,17,3929.297683861387
10,18,658.4103577160781
10,19,1472.1906676714768
10,20,1851.2489636232342
10,21,985.6237405590687
10,22,2377.098999850968
10,23,1520.794624311159
10,24,670.6760218216099
11,1,446.74002527892924
11,2,194.6921595514657
11,3,269.9886817307011
11,4,1358.3874457621034
11,5,439.99420060228135
11,6,342.46461833500956
11,7,492.0949422342118
11,8,775.4871548623651
11,9,1545.9517076793893
11,10,3730.9857217801405
11,12,1151.0177949573854
11,13,989.9845029254623
11,14,1327.2968430298345
11,15,1366.271353434282
11,16,1167.7984640016405
11,17,931.9792977301915
11,18,80.95023222321585
11,19,389.19969508975265
11,20,477.32708754147495
11,21,369.9618027139471
11,22,970.6063212809993
11,23,1181.9721920613026
11,24,519.0440509440241
12,1,182.80773484680233
12,2,81.41795552439879
12,3,162.74013173076514
12,4,520.9813213600561
12,5,172.98585651692815
12,6,162.78286635491483
12,7,691.0010122531196
12,8,522.2371513867446
12,9,527.8979134419658
12,10,1576.2267095149516
12,11,1550.0315823365888
12,13,1082.1652454266637
12,14,712.1784111656216
12,15,624.2422292919371
12,16,739.5905917220795
12,17,558.4652789606844
12,18,181.8047061399967
12,19,210.29157183444124
12,20,329.71987624372974
12,21,270.5546269497152
12,22,642.6411264142222
12,23,557.9316411582315
12,24,418.3717661265585
13,1,391.8685726772159
13,2,273.634953434797
13,3,101.86058080968934
13,4,561.2217493015955
13,5,186.1411999459299
13,6,147.0748595760801
13,7,331.5944724555309
13,8,663.1421178307327
13,9,508.59547084343535
13,10,1940.4909177874308
13,11,846.6697172495933
13,12,1137.9423765012655
13,14,545.4648905049548
13,15,654.4996590944252
13,16,497.5669468537687
13,17,401.6658659694038
13,18,82.37010015687869
13,19,256.0032513160258
13,20,527.7596656314055
13,21,599.0210129931654
13,22,1180.2637074652253
13,23,755.7502181105335
13,24,730.2677978700766
14,1,270.4666800533342
14,2,91.18476943725211
14,3,97.10588610532474
14,4,404.3936463814694
14,5,73.38859806318865
14,6,91.60043786436482
14,7,186.48332987657162
14,8,353.5997242115423
14,9,541.5152505821115
14,10,2063.6042026112646
14,11,1375.4246996983854
14,12,612.6879393876353
14,13,544.284878782894
14,15,1152.3623195291748
14,16,625.9969429690535
14,17,742.0555019321483
14,18,87.35655743481895
14,19,275.4546714165711
14,20,493.2959722533403
14,21,331.07851706352807
14,22,1239.2855941321807
14,23,1180.9706526764382
14,24,358.96123518978857
15,1,529.5139578897142
15,2,97.45324822376858
15,3,90.74075464786783
15,4,519.0145745343013
15,5,205.4198779820936
15,6,174.04800561371607
15,7,461.3332044297943
15,8,572.0625784903656
15,9,902.5894206153691
15,10,3132.5481737833916
15,11,1147.1559251133394
15,12,549.9863946054531
15,13,661.8323324996518
15,14,1039.3219372407332
15,16,1297.1264875701847
15,17,1557.1879694110755
15,18,149.78713499649385
15,19,633.5766994290606
15,20,916.0338340342955
15,21,640.5638749665648
15,22,1983.3146122385724
15,23,899.0248980420421
15,24,386.2999291987789
16,1,429.1471923063626
16,2,350.34334572622333
16,3,186.51740803584747
16,4,712.2312555703628
16,5,487.9965130186077
16,6,845.6205478171373
16,7,1213.4666685584973
16,8,1644.4947818356675
16,9,1463.7693883487586
16,10,3697.4219122835984
16,11,1305.8675191348138
16,12,520.1205712639991
16,13,539.3892501424308
16,14,636.3482748789602
16,15,1096.1688626192597
16,17,2365.8729458702433
16,18,488.4875600062601
16,19,1232.8480665846525
16,20,1345.518195502958
16,21,585.3067564959249
16,22,1062.398350840964
16,23,491.1609647520194
