o_zone_id,d_zone_id,volume
1,2,102.92485395590995
1,3,94.2697118144266
1,4,461.30384642290653
1,5,203.87656333920762
1,6,273.3369688560822
1,7,599.7484940164933
1,8,659.7821548297411
1,9,514.3829369460497
1,10,1355.867902027018
1,11,461.46909961042036
1,12,183.98785682360028
1,13,417.6189812386443
1,14,405.33431376562226
1,15,451.0654751209646
1,16,470.25822737520815
1,17,431.38968549030443
1,18,107.85775277812866
1,19,256.973891739649
1,20,258.31835312979604
1,21,94.96212941429665
1,22,377.8660655759555
1,23,297.5122827035192
1,24,100.49723506895158
2,1,124.6669637674105
2,3,116.99878337301234
2,4,182.20222971485293
2,5,94.08752344382512
2,6,399.4331451714348
2,7,192.80901127990785
2,8,457.5424836994702
2,9,210.44215453239295
2,10,635.8096907616609
2,11,160.1558066573072
2,12,99.80248926589539
2,13,283.7351806442041
2,14,92.17379878299221
2,15,90.24395640752739
2,16,351.243608272262
2,17,226.2509119570377
2,19,106.42551919255037
2,20,86.48154659463788
2,22,101.887089721028
3,1,92.75911091160414
3,2,117.91312872167785
3,4,183.9445309870318
3,5,106.08088115799809
3,6,302.73960530071884
3,7,101.96522885965982
3,8,182.16344940572012
3,9,88.23757606166652
3,10,305.08362840212845
3,11,272.299390549726
3,12,186.46840894993136
3,13,92.10713549608573
3,14,107.48357495299463
3,15,94.67014270171175
3,16,182.61612503014
3,17,117.56242989414787
3,22,104.45555260149733
3,23,105.38141724854262
4,1,484.685614676203
4,2,201.00634983534684
4,3,198.90351858360978
4,5,471.197829817586
4,6,390.0604007414286
4,7,437.22193595299046
4,8,893.411060615002
4,9,686.7727211566976
4,10,1174.379502422433
4,11,1422.183378455912
4,12,543.8235981462084
4,13,563.7139546168464
4,14,441.0679152671293
4,15,483.5382473398307
4,16,825.0620181177959
4,17,557.0365034885906
4,18,100.24619029414465
4,19,189.29839170037673
4,20,319.4846461669897
4,21,173.87826874440532
4,22,394.00911398610197
4,23,526.0657482376956
4,24,203.77982279545606
5,1,197.92272111811647
5,2,64.5710330939024
5,3,101.85281833806816
5,4,433.37792674712813
5,6,201.6456044764289
5,7,217.80330095293553
5,8,436.4504074307156
5,9,711.7304842784542
5,10,1027.032272379652
5,11,491.7992979079582
5,12,194.88598392629675
5,13,217.80930302763167
5,14,91.13767764245421
5,15,189.06947770478132
5,16,461.1859954435368
5,17,185.22886086463643
5,19,105.98836664271707
5,20,98.47581375996796
5,21,96.20412875348381
5,22,215.7721165029874
