o_zone_id,d_zone_id,volume
1,2,111.26338461670026
1,3,155.84857899185093
1,4,694.2755702166555
1,5,294.35632929767826
1,6,489.0121229509433
1,7,726.2288908488741
1,8,1383.323572252656
1,9,580.0462891088263
1,10,1763.1115400951624
1,11,584.4864609961135
1,12,288.9430289164862
1,13,705.3756827233346
1,14,376.54462388488497
1,15,869.9460788312176
1,16,675.2866209536286
1,17,449.1326483445216
1,18,149.85391664796785
1,19,450.25875445782407
1,20,400.33648160842876
1,21,151.4838169373475
1,22,509.23638179151897
1,23,402.8402908126028
1,24,145.62181400571114
2,1,136.8959661279616
2,3,139.42415779902646
2,4,228.18361837491392
2,5,136.1403533108387
2,6,459.3811045667309
2,7,257.39911188509257
2,8,485.75153434511213
2,9,295.1888371447341
2,10,780.7922725450328
2,11,316.8979655905392
2,12,116.38680908527998
2,13,409.8964766714209
2,14,141.18869358173345
2,15,147.03191485328975
2,16,694.5720578039815
2,17,230.0086888303604
2,19,170.94486498684407
2,20,127.68094925304896
2,22,127.44257920260023
3,1,124.58484999076782
3,2,135.8866193898188
3,4,306.86987543176303
3,5,156.7310197455218
3,6,424.5501188610084
3,7,101.76532640170856
3,8,256.1764389104581
3,9,124.19345743092495
3,10,471.5961023186432
3,11,383.04375245736975
3,12,331.3379494117022
3,13,145.83288155257017
3,14,156.82369382011092
3,15,175.4263917032113
3,16,254.78164959073356
3,17,119.06242808704602
3,22,158.11873583504254
3,23,156.56142303826417
4,1,637.4709405564151
4,2,242.20717164243592
4,3,320.73394928739447
4,5,713.4979515873317
4,6,539.6427511042363
4,7,591.5893901524303
4,8,915.1178643745078
4,9,1098.5146631030198
4,10,1643.0782233356995
4,11,2266.164631523268
4,12,858.5865613362827
4,13,756.2863954660534
4,14,739.0287231867063
4,15,729.8503752894175
4,16,1108.0787093909553
4,17,649.5270416687137
4,18,152.58259961700773
4,19,254.23713776372767
4,20,385.38894018031556
4,21,295.1656938543045
4,22,548.3177024947449
4,23,575.1342760896708
4,24,254.32190337327228
