o_zone_id,d_zone_id,volume
1,2,104.48804530470237
1,3,101.96678769127696
1,4,467.8824588593189
1,5,203.91369507731204
1,6,278.3044275550571
1,7,489.20342723195574
1,8,680.4594597977014
1,9,568.1855282552275
1,10,1298.0050161471297
1,11,533.7577299377105
1,12,238.98075734436813
1,13,481.1897103729723
1,14,316.75182743542854
1,15,594.4370027693232
1,16,563.3602256362469
1,17,436.34813902719134
1,18,103.75351173694779
1,19,283.477563767399
1,20,399.6825663510124
1,21,83.94435691721044
1,22,386.109859425721
1,23,301.24572413123735
1,24,114.9636934283883
2,1,93.4450181934533
2,3,118.50680039903693
2,4,249.2455687779478
2,5,107.39044431908749
2,6,373.2821145436899
2,7,221.71801805865826
2,8,425.7351022410954
2,9,183.8150727995843
2,10,658.2158612988965
2,11,214.66747020694953
2,12,118.01024459802807
2,13,262.69613849981374
2,14,95.9087962837079
2,15,94.88013779526614
2,16,403.3882964648121
2,17,199.08452485337475
2,19,118.38235063493974
2,20,94.84338845295252
2,22,86.70295803081287
3,1,92.5597953923729
3,2,103.4230642362102
3,4,190.22773337315942
3,5,85.33929349655746
3,6,315.3744374325792
3,7,93.46982682462391
3,8,231.77240873893274
3,9,86.64501028612962
3,10,346.35448765015417
3,11,348.914582849886
3,12,227.1815744116406
3,13,106.81973726319912
3,14,85.03671066712637
3,15,103.37271774189031
3,16,191.8076105771403
3,17,93.18314639873407
3,22,94.48749798918192
3,23,96.38288672326607
4,1,472.8349473697175
4,2,174.2293123069689
4,3,170.22473352848203
4,5,525.4025566496649
4,6,388.84280514286627
4,7,435.4494105753817
4,8,654.822619535512
4,9,766.3986856923476
4,10,1392.5950862947905
4,11,1314.6457247399605
4,12,666.7994609632428
4,13,640.0839620175121
4,14,442.71134501755193
4,15,509.2199945263377
4,16,755.6958524690342
4,17,486.77484837607926
4,18,96.89178205074475
4,19,214.67954386038605
4,20,285.58688795492833
4,21,207.34867579250187
4,22,327.93530477628013
4,23,525.4581611952829
4,24,221.65900632372808
5,1,226.39904255945703
5,2,95.77782030650968
5,3,91.0995952598617
5,4,539.1885355999043
5,6,194.12150044263444
5,7,177.88139405027883
5,8,582.8368285173935
5,9,739.2282216516554
5,10,948.9051038440394
5,11,565.754100081958
5,12,166.04478675308565
5,13,190.60969338524563
5,14,87.93081913852176
5,15,201.06653334813748
5,16,533.2789484532535
5,17,204.2649236720785
5,19,92.86517122555257
5,20,95.82248543747308
5,21,100.95855437591996
5,22,239.10126666579964
5,23,94.97223905214368
6,1,191.55245861097913
6,2,346.715228644574
6,3,231.21787300972767
6,4,330.4373324791251
6,5,155.57525614104543
6,7,320.97330887664907
6,8,644.8223822154143
6,9,283.3247323332747
6,10,615.9601742375008
6,11,316.9959215276877
6,12,155.21971926622464
6,13,142.01305880802877
6,14,76.32245778191195
6,15,161.16443213194304
6,16,737.9696195112507
6,17,371.46897369568643
6,18,74.6769865722083
6,19,161.4438878227399
6,20,209.90335131439562
6,21,73.11592681648277
6,22,130.9077608702408
6,23,74.84110144392523
6,24,79.29298330757923
7,1,457.59443093163867
7,2,187.1434895772013
7,3,105.92219723263531
7,4,410.21594496869665
7,5,210.28530330634783
7,6,473.21292212384316
7,8,837.1934545603693
7,9,556.1740457932929
7,10,1722.6093149845544
7,11,482.0017121511428
7,12,678.546405396958
7,13,402.1293683928426
7,14,204.54037619520267
7,15,550.1249037764475
7,16,1311.0608195191426
7,17,1064.433561208708
7,18,176.9304403591342
7,19,419.93029116448827
7,20,443.8853924534832
7,21,168.43127335465314
7,22,468.7719806783771
7,23,194.9681401439355
7,24,113.59746666871277
8,1,809.5842099891435
8,2,363.9247494976426
8,3,190.04144834732898
8,4,804.2646573969893
8,5,474.75392601993826
8,6,870.0076727775443
8,7,1177.8813982662837
8,9,821.3415580479534
8,10,1726.4321045234599
8,11,865.2710866278067
8,12,633.0210701102136
8,13,627.2139254485253
8,14,441.27998166522156
8,15,598.7941649108468
8,16,2160.2095385953367
8,17,1515.2997599409287
8,18,362.68348924741025
8,19,729.46296787598
8,20,819.0784271900415
8,21,446.994250306214
8,22,533.167887604379
8,23,272.035607193868
8,24,193.1306319840348
9,1,528.4863883923379
9,2,213.83344211635037
9,3,97.78825295201068
9,4,607.6256426820936
9,5,899.0887530426094
9,6,388.7589797079919
9,7,565.7611300434166
9,8,679.8070641081412
9,10,2617.5351171383695
9,11,1146.1556472441973
9,12,491.59219492552893
9,13,611.1885147270305
9,14,609.2428583096508
9,15,730.7963578952372
9,16,1222.3417474604444
9,17,1036.3325939957517
9,18,194.5855357639388
9,19,376.5596019473121
9,20,604.1584546579016
9,21,260.1900929645624
9,22,591.6576127925879
9,23,600.1447353920471
9,24,182.43358480520533
10,1,1134.4506170510033
10,2,630.0931460468041
10,3,289.78937131603203
10,4,1246.3898701391333
10,5,855.9619451226589
10,6,765.0799216608243
10,7,2316.6412266348184
10,8,1483.0644175890943
10,9,2666.273849787049
10,11,3490.833171963973
10,12,2203.4563624894113
10,13,2200.0017499702644
10,14,2015.2434720139568
10,15,3737.2707938498
10,16,4708.323920516806
10,17,3547.2068620396535
10,18,698.7473076302263
10,19,2145.98900611937
10,20,2509.800837626885
10,21,1094.3176289160585
10,22,2625.8927279768714
10,23,2083.2378362600257
10,24,829.0489969228919
11,1,389.7204689730311
11,2,140.82582718007845
11,3,197.16556971328293
11,4,1134.755685498027
11,5,369.29087504638943
11,6,267.34783418002564
11,7,332.9286866720374
11,8,644.5276718812307
11,9,963.7577054483152
11,10,3138.9208823177955
11,12,769.2207903333846
11,13,812.2484954543596
11,14,1321.285774535347
11,15,1247.7113469468948
11,16,1026.7195803173227
11,17,703.8652711047288
11,18,64.4549904899064
11,19,265.0457588680331
11,20,523.3280241865302
11,21,399.17625158243226
11,22,869.0202836256108
11,23,1149.3479787211047
11,24,468.7961462823072
12,1,204.35550956647762
12,2,130.8352503405264
12,3,210.076371791407
12,4,683.387120259935
12,5,204.5460803700303
12,6,199.05543302976147
12,7,654.6677319847721
12,8,554.5993640687782
12,9,612.9009308900016
12,10,1808.0813971837088
12,11,1324.5336936050087
12,13,1423.0489353038436
12,14,682.4621187150876
12,15,632.8880456231981
12,16,845.6736395099454
12,17,622.8744347038439
12,18,204.305020709866
12,19,271.14783393766
12,20,366.69419938382356
12,21,326.9072206403133
12,22,739.2513602621837
12,23,804.1000471744601
12,24,487.87230052580054
13,1,464.20612239207014
13,2,300.1223585186259
13,3,100.6844033773048
13,4,716.4748717374588
13,5,184.57533931085618
13,6,212.74382148668295
13,7,428.2469615941256
13,8,632.4309342020404
13,9,631.2419824429971
13,10,1841.3568093799156
13,11,1014.3538777881271
13,12,1192.0423235841267
13,14,616.267116921839
13,15,711.8272408233455
13,16,581.591153541
13,17,382.97998758015814
13,18,99.60231910131827
13,19,261.2032808801797
13,20,620.105311545969
13,21,689.3292059064723
13,22,1745.7197621382957
13,23,722.4768941824041
13,24,898.9409429120315
14,1,306.7644790191326
14,2,97.08562234489987
14,3,110.04972371145728
14,4,415.5193195863841
14,5,103.97318679236427
14,6,100.68975277660901
14,7,213.40234027618953
14,8,349.3622205855917
14,9,704.8094815447319
14,10,2053.3610800262577
14,11,1625.3057169295332
14,12,663.4318188039152
14,13,719.5463491737909
14,15,1525.0531995447423
14,16,715.0135286321012
14,17,758.293659100557
14,18,106.88086546407396
14,19,281.4669871711872
14,20,553.8792550439947
14,21,391.7021752760536
14,22,1276.1044288399353
14,23,864.8605919051246
14,24,386.5874312577677
15,1,531.1293199974049
15,2,85.04232520475692
15,3,86.86972834118961
15,4,490.53947273310484
15,5,239.11195589746194
15,6,232.08468065441977
15,7,507.32467372960986
15,8,634.5225193114734
15,9,1044.6818711721608
15,10,3899.0449411283576
15,11,1387.4374188575268
15,12,737.3483279514763
15,13,694.9300372160866
15,14,1348.420119302643
15,16,1163.8933155331872
15,17,1212.5353650733334
15,18,202.22290613533787
15,19,1040.2957188299788
15,20,1388.0144608829637
15,21,809.7612332711694
15,22,2233.104224561719
15,23,983.4379160604663
15,24,394.8421435727134
16,1,555.0967155468145
16,2,381.33836674379484
16,3,169.1095521248492
16,4,849.5240177466637
16,5,430.5391762689435
16,6,834.9655718494066
16,7,1562.233133326642
16,8,2287.884653241784
16,9,1785.1986612907904
16,10,3774.7790349976076
16,11,1252.9024654559055
16,12,831.5655695499443
16,13,623.0042516004604
16,14,629.606723514423
16,15,1205.024611388531
16,17,3080.2550907183227
16,18,518.1521915976447
16,19,1169.5159670482212
16,20,1660.1297964283233
16,21,537.042474067873
16,22,1084.0540270882202
16,23,494.6028118206764
16,24,280.7496247506483
17,1,441.2346456608488
17,2,173.68517423856161
17,3,111.48243162423933
17,4,514.2354870317291
17,5,175.8570428880411
17,6,519.0416024947016
17,7,1057.821769526631
17,8,1402.2847068892909
17,9,937.2516592558519
17,10,3376.8744946110105
17,11,1001.0207837649285
17,12,508.8761775271542
17,13,455.08708257685316
17,14,620.5097770580467
17,15,1486.6055870017203
17,16,2924.896883576421
17,18,647.8028005346385
17,19,1703.1048170181782
17,20,1642.0740847677157
17,21,628.3978619235165
17,22,1525.4641980849067
17,23,575.2248524266139
17,24,318.134780016387
18,1,85.45177868918752
18,4,74.24729664038381
18,6,80.34735054035959
18,7,141.85597169756585
18,8,220.18292861488996
18,9,156.20942279600246
18,10,471.42575879416853
18,11,146.20459494028816
18,12,146.5309218097444
18,13,70.15405056066018
18,14,75.24974163605985
18,15,165.90102873351563
18,16,342.4345017897973
18,17,430.89681247988545
18,19,248.8678438629621
18,20,366.00365165312206
18,21,101.90152620691723
18,22,216.13143220078464
18,23,65.29003436215812
