o_zone_id,d_zone_id,volume
1,2,125.60286685203715
1,3,103.45332045451717
1,4,581.0026148482939
1,5,276.3155459807663
1,6,337.91215965999885
1,7,601.0594351870074
1,8,975.5280995213463
1,9,598.4219072389719
1,10,1671.2238898648973
1,11,658.8209681359656
1,12,272.3525025215389
1,13,581.4819100704574
1,14,379.3619232434577
1,15,652.5661960551984
1,16,592.9418372831387
1,17,446.69227485138634
1,18,121.73536647164804
1,19,338.8409686546271
1,20,335.51988421592273
1,21,122.67089678878055
1,22,471.0453962553537
1,23,366.3745683709656
1,24,102.75721664985079
2,1,95.72363642987332
2,3,118.9375288517678
2,4,270.9545730800058
2,5,126.61827212776235
2,6,484.3529084584718
2,7,231.1263258405428
2,8,468.12102259523505
2,9,273.476813999627
2,10,644.5912225491152
2,11,223.20376469675074
2,12,133.5087853805108
2,13,347.82911724699403
2,14,145.67823815285536
2,15,128.5813439850689
2,16,538.7662536958932
2,17,203.991060389053
2,19,110.22820133465807
2,20,128.90403332619005
2,22,122.70364828367215
3,1,116.5256888139391
3,2,109.73980782527174
3,4,183.6686870172932
3,5,126.45008759758275
3,6,350.93378165793655
3,7,112.96807375125945
3,8,245.16221017862802
3,9,132.81167785238713
3,10,369.8363772360618
3,11,344.39564563171325
3,12,297.0462269102826
3,13,112.60841815863375
3,14,104.22256411192181
3,15,121.20378548887328
3,16,233.94425132460407
3,17,131.92072409217553
3,22,121.73526678416609
3,23,116.74280491441249
4,1,519.6697737981949
4,2,269.5920152298262
4,3,268.01467983541517
4,5,596.041687747055
4,6,434.46713474448063
4,7,570.5036688030368
4,8,974.522247494335
4,9,873.7911298048838
4,10,1563.0638823904403
4,11,1899.9772077973012
4,12,797.9119216629218
4,13,660.9192803130053
4,14,581.6198212393402
4,15,628.7588983820422
4,16,979.718982206578
4,17,646.9283601148379
4,18,127.97875621577069
4,19,246.00111198059633
4,20,277.4748673015758
4,21,269.86519355112864
4,22,522.0115350716176
4,23,737.9315488833095
4,24,228.80935931930026
5,1,235.70807978455983
5,2,125.60722505084134
5,3,114.8110641203115
5,4,688.2203219252121
5,6,237.59092468662325
5,7,234.1682632406246
5,8,791.8411481217813
5,9,876.8408618105084
5,10,1272.1325989121374
5,11,532.0880082494822
5,12,248.3739313228598
5,13,218.15203006242783
5,14,133.95262588985264
5,15,262.8153738064019
5,16,616.5144005322704
5,17,208.8248737669008
5,19,116.40528900288697
5,20,130.39013948756667
5,21,109.64445477065924
5,22,269.3859397022983
5,23,132.18870031511318
6,1,358.15665857245335
6,2,530.797657786396
6,3,336.1044464327865
6,4,490.0691584448179
6,5,267.88151517872376
6,7,398.63810862400317
6,8,913.6807414937917
6,9,525.4259906262735
6,10,1037.8129356295503
6,11,383.3111405966111
6,12,244.8663869520947
6,13,263.8126994073637
6,14,126.64453075688483
6,15,256.2097443818146
6,16,1327.3608973045516
6,17,597.3984679552775
6,18,123.71362233353857
6,19,218.47888466705285
6,20,337.8617942641965
6,21,116.08170759813152
6,22,261.28492773613925
6,23,111.35584281287447
6,24,135.76888317822707
7,1,639.6301671566379
7,2,253.6221546191525
7,3,123.12985762602439
7,4,529.6677746976687
7,5,222.82457139090718
7,6,458.1393674719416
7,8,1201.081927959695
7,9,711.4157532780623
7,10,2483.8777523156214
7,11,623.6634152938134
7,12,899.9539760333026
7,13,470.6304571775651
7,14,249.93637134131447
7,15,719.2458244301823
7,16,1468.4972294888742
7,17,998.4133895323441
7,18,255.7832038129269
7,19,440.95015001619794
7,20,522.5687358632428
7,21,253.1620259006343
7,22,542.664920534881
7,23,279.9313884388797
7,24,121.89240192851229
8,1,884.2813159423106
8,2,490.4409778995212
8,3,204.70026545671638
8,4,656.2703934252315
8,5,513.6356952346432
8,6,1075.6197651060716
8,7,1094.073232991325
8,9,951.5128048579888
8,10,2398.3810540879886
8,11,1070.758703982752
8,12,664.6142102291213
8,13,663.4176964194031
8,14,443.2751098202704
8,15,657.3553560035731
8,16,2787.536544873296
8,17,1624.4981622835705
8,18,322.07680556969217
8,19,734.9299434129505
8,20,1359.428515246198
8,21,516.8024669875053
8,22,550.7718407506896
8,23,406.40084609810475
8,24,213.87676954837772
9,1,585.3870406713502
9,2,244.41596295157603
9,3,109.21097066536989
9,4,850.862904856331
9,5,806.0093315466391
9,6,462.25325528358616
9,7,822.8503002857319
9,8,1063.6573014562068
9,10,2884.4879167938284
9,11,1350.5059558712153
9,12,765.8591669131632
9,13,740.3256561549306
9,14,748.3108981117432
9,15,1278.9268418795946
9,16,1705.8836015765974
9,17,1104.915933442046
9,18,208.70065742428895
9,19,564.6351728520737
9,20,708.2912861037745
9,21,331.7615283358523
9,22,857.642680261452
9,23,732.8644915022285
9,24,297.1267579864516
10,1,1754.5685426750906
10,2,744.5830203837521
10,3,397.36817738567714
10,4,1480.4035869395782
10,5,1276.101906296122
10,6,1095.606981109665
10,7,1914.120922382453
10,8,1990.4536619246671
