o_zone_id,d_zone_id,volume
1,2,121.559607529252
1,3,108.69421285756485
1,4,555.8026305541076
1,5,202.10986344512904
1,6,257.34875529117375
1,7,576.0000483607784
1,8,930.8341964217726
1,9,492.63734314504046
1,10,1224.3375426364462
1,11,540.4452592820893
1,12,207.61789583144457
1,13,523.0007064343779
1,14,332.6683498521673
1,15,413.2441966559116
1,16,656.0515527735895
1,17,484.5725382518075
1,18,100.92403068390465
1,19,343.0535902984597
1,20,308.1576870373084
1,21,102.69432016351531
1,22,367.68006758476923
1,23,283.7905170806837
1,24,96.49903660094867
2,1,80.49335457893908
2,3,82.56343163364518
2,4,155.32429305149384
2,5,66.89755145936279
2,6,310.8657386317376
2,7,156.41423293906107
2,8,304.2256633892143
2,9,152.02676880501696
2,10,442.7298593811892
2,11,153.4030225434551
2,12,86.53509468182318
2,13,246.64624465918814
2,14,83.72184596239168
2,15,69.8054818109296
2,16,300.49519352789923
2,17,160.35825282705989
2,19,85.60878094752739
2,20,76.25190726141531
2,22,68.03106997985775
3,1,82.75735829477449
3,2,96.62545627393814
3,4,177.85614938883725
3,5,94.39543312023521
3,6,343.81119382130265
3,7,89.01955735801799
3,8,179.70178686413612
3,9,88.93922707852077
3,10,308.6329614081292
3,11,287.96558140335253
3,12,198.19297928598144
3,13,93.1354178316293
3,14,115.97840965182333
3,15,94.10105321281061
3,16,168.7366480870763
3,17,102.96710445270784
3,22,91.57513399888654
3,23,96.54929611023448
4,1,529.5332335878331
4,2,200.16051758418237
4,3,197.22871068627913
4,5,561.8070032803229
4,6,437.17854674345784
4,7,416.91505071437757
4,8,690.3859378055918
4,9,699.0482907631086
4,10,1251.8347626497152
4,11,1904.9261191516052
4,12,646.6171533089099
4,13,575.4729894766922
4,14,575.8221921761569
4,15,494.60751849215234
4,16,768.7397182944406
4,17,473.6373623870224
4,18,107.28776160168803
4,19,183.84146367170624
4,20,263.81512882303946
4,21,189.40536620469067
4,22,410.7846610031326
4,23,525.3498229279732
4,24,192.80829370656556
5,1,192.09159171458316
5,2,95.42733415946898
5,3,92.60976946778345
5,4,511.28486178395417
5,6,177.4718492625478
5,7,210.61671623269626
5,8,473.87495705753133
5,9,782.2041083242167
5,10,883.1673702369126
5,11,476.8606695222022
5,12,219.9064267164113
5,13,197.0664466368424
5,14,94.78892368200704
5,15,179.0263245077428
5,16,539.4358602251904
5,17,217.60632311021192
5,19,107.48660185134602
5,20,103.56042513059786
5,21,94.66072139332164
5,22,224.761716156056
5,23,80.12842029766023
6,1,187.26861570704727
6,2,310.72486859645716
6,3,209.98134648226687
6,4,265.14852888385127
6,5,144.63886802545156
6,7,315.9010688598661
6,8,564.7604665789146
