o_zone_id,d_zone_id,volume
1,2,175.2676377364248
1,3,185.7062921833865
1,4,1043.3613598743216
1,5,413.50722713974653
1,6,590.3322910144038
1,7,1151.151840985992
1,8,1763.9030964587537
1,9,989.4204296594129
1,10,2457.984669385387
1,11,1026.9477876959088
1,12,407.6174333015312
1,13,1126.1012048249684
1,14,588.2442126836062
1,15,1108.0317752833325
1,16,875.2683368184848
1,17,828.6433145831774
1,18,186.3172004434776
1,19,600.3696583647271
1,20,586.9710036540844
1,21,178.98611132617484
1,22,743.3035257239841
1,23,572.8506791643982
1,24,238.13312129829555
2,1,165.45384360116438
2,3,167.68119314891777
2,4,360.3379900952975
2,5,156.73617141103384
2,6,751.7955035024619
2,7,415.21108509404775
2,8,767.6325932709778
2,9,385.86066576067367
2,10,1548.9856883921454
2,11,376.6120368560167
2,12,204.41806634340378
2,13,606.3788196434243
2,14,205.14541547749263
2,15,188.19526247534938
2,16,863.7217427739854
2,17,450.4444814529137
2,19,224.72826774724655
2,20,211.10026351141457
2,22,180.32503394549693
3,1,201.58010194043646
3,2,179.60211784083052
3,4,418.98199128604574
3,5,252.82430001134125
3,6,614.1381726977258
3,7,206.13035408656134
3,8,393.90493472050935
3,9,198.2788840356781
3,10,582.1854266120282
3,11,687.3724208185715
3,12,379.8949890907207
3,13,224.34609901721268
3,14,198.26930399444146
3,15,183.94374949268112
3,16,378.2142847793152
3,17,186.6495712563402
3,22,202.1277215993616
3,23,189.10797691219145
4,1,1145.5450270642705
4,2,331.35196430874043
4,3,439.20867538073384
4,5,928.3881642213717
4,6,829.7583091306318
4,7,972.2427354801947
4,8,1513.4124828998613
4,9,1081.4353904700486
4,10,2484.9199330056326
4,11,2582.6034953100598
4,12,1525.1797252203546
4,13,1237.8500400721355
4,14,1099.98713359472
4,15,916.4834998353614
4,16,1457.395388723239
4,17,995.049619807691
4,18,185.52107780563395
4,19,413.3747874945412
4,20,573.7426747970253
4,21,398.9171945081432
4,22,881.3341184018349
4,23,1003.1469031215978
4,24,389.42633617118105
5,1,379.4938866886642
5,2,214.6538147821349
5,3,197.25278355063242
5,4,908.6076466041264
5,6,434.6178770345351
5,7,387.41102740304626
5,8,773.3893126125122
5,9,1751.5554658464503
5,10,1951.5426130674587
5,11,1082.66894578261
5,12,383.97988795894787
5,13,419.63792847495523
5,14,211.77920441050796
5,15,371.55890189268126
5,16,875.2720142560152
5,17,356.7251275411207
5,19,196.9812421924945
5,20,199.6045106013601
5,21,208.72450222492597
5,22,387.2460137181606
5,23,191.13558602110362
6,1,711.1560814460169
