o_zone_id,d_zone_id,volume
1,2,93.1025072301888
1,3,85.44030097329168
1,4,403.6045669779684
1,5,149.7784806021288
1,6,239.50162575593043
1,7,471.25260218676743
1,8,698.0799112196439
1,9,408.23123852875085
1,10,1140.6726663246468
1,11,422.4307860790624
1,12,166.4677453816446
1,13,441.2099648915114
1,14,252.73504520570478
1,15,435.85939121325555
1,16,406.5078549093605
1,17,311.9704318087422
1,18,75.73272357650227
1,19,224.50724150181458
1,20,204.4087936341913
1,21,73.02724859989239
1,22,291.2656224735563
1,23,228.12743625269235
1,24,93.52708333966856
2,1,81.95770517602799
2,3,93.76435057706692
2,4,151.05065888404698
2,5,78.23948368980281
2,6,316.6196016830207
2,7,179.25821366186366
2,8,366.0359545929463
2,9,167.7764095103583
2,10,542.9824729890602
2,11,162.86797688951367
2,12,78.63102250399521
2,13,270.02413178893744
2,14,83.99761471559881
2,15,74.32694728097134
2,16,353.56349581118525
2,17,156.69865281982243
2,19,87.47272858716858
2,20,79.29249000715703
2,22,85.47471430504208
3,1,72.70280160376511
3,2,83.6814663576036
3,4,177.2061215589236
3,5,88.51899777037289
3,6,231.64515334301973
3,7,99.78216898734048
3,8,178.72286147784877
3,9,85.86012624787129
3,10,256.1338124891478
3,11,264.81503847191146
3,12,144.83708724068626
3,13,81.57210838396317
3,14,83.12501448333519
3,15,76.86210931382749
3,16,167.61226108069724
3,17,90.48608343814539
3,22,86.48057763600698
3,23,79.79439430548892
4,1,392.64825835903576
4,2,178.54366517830297
4,3,160.01314192816142
4,5,408.38786604605673
4,6,282.7838381394427
4,7,340.63551756777485
4,8,493.94144226547695
4,9,509.7779432966594
4,10,864.3794127685036
4,11,1100.545745059584
4,12,463.37693324033063
4,13,479.941201762782
4,14,365.3803738650142
4,15,442.31136471912043
4,16,695.6668856745748
4,17,393.10753320118084
4,18,76.26315788412451
4,19,150.99369272347306
4,20,232.6707639037986
4,21,139.0939066394829
4,22,290.7199011333335
4,23,435.9277795115271
4,24,164.90261109276173
5,1,155.28378287745923
5,2,77.15954660343652
5,3,76.80246547823364
5,4,387.4350023240285
5,6,164.39509340405013
5,7,160.46634336963297
5,8,380.11471811004213
5,9,725.2983356460203
5,10,967.0691666294996
5,11,449.4938930237499
5,12,169.18388774461366
5,13,172.66456606319588
5,14,96.31924917850951
5,15,172.6395244292375
5,16,377.26428453992054
5,17,166.4010881783172
5,19,72.42524361021707
5,20,77.75272143370682
5,21,89.30574478206648
5,22,133.32963782308008
5,23,70.59672675422769
6,1,209.53183374042808
6,2,315.9683564091919
6,3,269.3511119125767
6,4,322.2044047484409
6,5,175.75354647854053
6,7,295.1044348450986
6,8,696.7004579732127
6,9,332.03737877786205
6,10,568.4472811108094
6,11,295.3723914575442
6,12,187.09788691566956
6,13,145.87036163971467
6,14,87.83495211949754
6,15,152.52906156185065
6,16,719.7713746187613
6,17,411.95899150038053
6,18,64.8403771595849
6,19,138.22766631230573
6,20,242.08096231364732
6,21,74.41041200085195
6,22,176.76690517567178
6,23,68.12978892006265
6,24,84.65228826607111
7,1,386.16087130974
7,2,143.84495797503934
7,3,96.76347732458686
7,4,279.8830338090287
7,5,158.05891538337164
7,6,269.2492097403632
7,8,832.7554064069751
7,9,486.6199424991687
7,10,1761.4575659553386
7,11,405.94057879809304
7,12,572.431981832191
7,13,324.24309400370504
7,14,169.27713904121327
7,15,380.77947764114725
7,16,1096.2551412781127
7,17,867.525746647942
7,18,164.500088860323
7,19,316.36499812644604
7,20,347.7251288362106
7,21,185.85723843054072
7,22,374.3979001870332
7,23,176.6018103192594
7,24,81.41845765664748
8,1,725.3800497852807
8,2,328.2498513851155
8,3,182.85771758703928
8,4,549.8777130826404
8,5,429.1771068027979
8,6,536.5798924871242
8,7,760.9671129137032
8,9,616.4577519292612
8,10,1341.8392559201075
8,11,602.4533093988867
8,12,523.3080588232609
8,13,440.59445075667793
8,14,349.6192332057724
8,15,547.1712476832565
8,16,1947.7335655982317
8,17,1082.1066901348356
8,18,194.0456738456474
8,19,593.5690098729171
8,20,711.0393270204127
8,21,290.1742781982315
8,22,378.35641213354785
8,23,277.01771438376056
8,24,142.79924962614587
9,1,408.8140326206136
9,2,154.38277164696592
9,3,85.32605877142329
9,4,659.2885569587421
9,5,621.3353957829626
9,6,312.31206647358505
9,7,510.8073914533839
9,8,701.5502004028463
9,10,2172.630167282016
9,11,897.2363459233746
9,12,444.07133443327035
9,13,428.3132998097249
9,14,514.0130239370718
9,15,702.6514162650599
9,16,1088.7459450327935
9,17,719.3482441873135
9,18,146.66574706618945
9,19,373.7718985634691
9,20,546.5389053289292
9,21,282.15303516922404
9,22,599.6094381528161
9,23,398.82261161122534
9,24,188.03850309070742
10,1,953.2289291129604
10,2,451.978653715978
10,3,252.88277717528734
10,4,889.5562697860603
10,5,787.666225831283
10,6,545.2708517856825
10,7,1594.9144547310252
10,8,1099.8235317063197
10,9,2040.63240115165
10,11,3600.8957771803075
10,12,1661.02509386204
10,13,1562.4837350897942
10,14,1593.1255297961945
10,15,2961.9873451363324
10,16,3394.7727423126835
10,17,2681.744684454308
10,18,574.3170749706102
10,19,1447.048878198386
10,20,1821.7636200380837
10,21,1123.0477527805615
10,22,2210.1475206825066
10,23,1543.1523334168908
10,24,609.5580483920259
11,1,425.8988233240648
11,2,162.46328730105463
11,3,281.6961483243869
11,4,1175.7929838650841
11,5,380.3182848642997
11,6,340.95356106209323
11,7,352.4820926183927
11,8,701.975055265421
11,9,983.3968818914615
11,10,3325.737547901044
11,12,1174.6698154817889
11,13,875.9824200281744
11,14,1299.7893299905425
11,15,993.3885426393122
11,16,1023.9330676482732
11,17,743.7803877948961
11,18,66.18977172321448
11,19,358.19186610120715
11,20,485.3143680367129
11,21,285.65054447924115
11,22,1017.892297335338
11,23,969.5607967681941
11,24,492.1794337800692
12,1,130.75793636783712
12,2,69.79641020993994
12,3,152.98268914485004
12,4,525.1142148482697
12,5,165.64171790083446
12,6,162.25908175444135
12,7,458.02969646466846
12,8,545.004863605354
12,9,490.85760401895067
12,10,1581.0068046847846
12,11,1254.2916567470065
12,13,1167.284064406665
12,14,546.3327017631573
12,15,506.5328242703318
12,16,618.2105377696097
12,17,418.7527538998458
12,18,194.39642250408767
12,19,240.672930732759
12,20,287.79043822560544
12,21,212.18362765023525
12,22,492.8359210596997
12,23,567.9157466757182
12,24,399.74438890370936
13,1,385.9928972745474
13,2,209.316065496841
13,3,84.85609445030721
13,4,477.38666324673835
13,5,154.0586793597819
13,6,140.66240690269007
13,7,310.53773872379736
13,8,460.5002118631782
13,9,495.4957487535263
13,10,1545.5999199282846
13,11,865.9418321390367
13,12,990.8055882959057
13,14,530.0097441478266
13,15,509.96063293951886
13,16,429.7030542408771
13,17,398.2790509304481
13,18,82.4550821242809
13,19,227.59216626079322
13,20,454.826867593631
13,21,461.5929638532027
13,22,1198.2650850978537
13,23,639.8286253451204
13,24,580.9541815645656
14,1,234.0536834230819
14,2,81.92567453159292
14,3,83.9670660282009
14,4,404.9973028653775
14,5,73.5407224391118
14,6,76.67935485862871
14,7,172.18416029621773
14,8,285.3486596473535
14,9,458.15647058196936
14,10,1783.4328585286437
14,11,1397.0854156384885
14,12,549.3002780949954
14,13,460.66238579660836
14,15,1096.128806090881
14,16,638.9426829073618
14,17,723.7544588217777
14,18,83.15208271629143
14,19,238.78198958541546
14,20,364.84896951227876
14,21,265.1870177455438
14,22,977.1392885011085
14,23,1113.157465258011
14,24,363.3629579085882
15,1,409.9457479270138
15,2,82.92851326409077
15,3,62.780963770315914
15,4,431.6933961728382
15,5,150.9939482619327
15,6,149.15724433377645
15,7,387.27647815818267
15,8,463.16606197629335
15,9,744.6007498365124
15,10,3204.4421434707033
15,11,1059.186251128372
15,12,565.646361146979
15,13,482.61488799722076
15,14,1017.9745686027254
15,16,900.3543000787901
15,17,1217.3318324020597
15,18,136.2885124462323
15,19,589.4721283025425
15,20,931.520638462748
15,21,555.6565525609761
15,22,2484.706658573484
15,23,902.3951654385176
15,24,304.5600533815462
16,1,408.1597073689884
16,2,276.877389245436
16,3,130.96885446402214
16,4,611.267496156567
16,5,394.67382743809287
16,6,726.8309608301836
16,7,1053.222617770992
16,8,1999.1227953035082
16,9,964.4615809637919
16,10,3141.2938717531465
16,11,1175.8511647985047
16,12,498.58398227159876
16,13,425.7081674938853
16,14,566.9506500267255
16,15,864.0071311624857
16,17,2088.592115211241
16,18,366.97663338272173
16,19,842.8132919633604
16,20,1297.989323905332
16,21,423.71756148246317
16,22,943.9838558154324
16,23,380.03146703281254
16,24,235.09463083010868
17,1,326.2564801229916
17,2,148.76946382131968
17,3,90.5856926312513
17,4,332.5281576002554
17,5,156.415308441358
17,6,434.8876164620781
17,7,839.0656765547554
17,8,1015.9713273584134
17,9,664.0959637217971
17,10,2821.175792901197
17,11,849.4036293709568
17,12,445.76581295288094
17,13,410.33621322854054
17,14,574.9982084979688
17,15,1520.685018826599
17,16,2311.2788633658824
17,18,414.78946476959163
17,19,1322.996749593252
17,20,1343.9003775477224
17,21,384.7970879875062
17,22,1266.3000269015733
17,23,494.48724558627924
17,24,227.55759161622157
18,1,68.45598542476597
18,4,88.02987823568716
18,6,82.55641800788425
18,7,149.64987565331774
18,8,208.51785626773597
18,9,153.51327459531961
18,10,511.5467528004624
18,11,175.43153661724267
18,12,168.4232488419076
18,13,71.29186231399247
18,14,74.41105379307308
18,15,154.02332818653306
18,16,397.1142538581157
18,17,530.8205046290318
18,19,241.2365820530731
18,20,311.766999020051
18,21,66.99990699214983
18,22,273.10017955646447
18,23,76.50200693151903
19,1,293.8787725986543
19,2,85.00064018162749
19,4,150.4652660530723
19,5,78.65829872869163
19,6,146.61286281879177
19,7,308.1587012518799
19,8,488.45281141494013
19,9,320.18313337805324
19,10,1474.596375313184
19,11,289.42901116347775
19,12,291.39051768621647
19,13,241.5291692565876
19,14,221.1773429988635
19,15,543.7634111905375
