o_zone_id,d_zone_id,volume
1,2,62.87765627835071
1,3,100.29007570460966
1,4,448.5090877056616
1,5,153.4379038233476
1,6,199.57004557785103
1,7,530.0361983137033
1,8,602.5008121988179
1,9,491.23315508229456
1,10,1660.8044880793943
1,11,451.4336434484837
1,12,230.1738758909154
1,13,455.69731120262344
1,14,348.3218313348555
1,15,540.808362112957
1,16,608.1491311122738
1,17,309.3560756180862
1,18,72.68203591678673
1,19,198.4421033750681
1,20,245.4349828908325
1,21,88.86748006510562
1,22,426.0282954217271
1,23,283.72098726595885
1,24,99.34671814724402
2,1,83.83321328253668
2,3,53.49716102931213
2,4,135.23845999755886
2,5,61.768549728695255
2,6,225.53104335131667
2,7,132.9488829473144
2,8,223.33099530466183
2,9,141.13182744086353
2,10,381.2891341375619
2,11,163.79322145880099
2,12,65.35845836857875
2,13,255.9527504821562
2,14,88.0775757162665
2,15,84.39002374893
2,16,374.02628931455666
2,17,109.97221846985572
2,19,62.29625701911678
2,20,53.67950893956988
2,22,71.65451389025124
3,1,88.58539840830913
3,2,69.4925754865498
3,4,194.34946146988074
3,5,67.40049680555978
3,6,254.9786247320762
3,7,103.57988154181272
3,8,141.13712439838633
3,9,96.91655992337282
3,10,308.25984388008476
3,11,308.74255296289886
3,12,189.1673219675718
3,13,105.51671141152438
3,14,89.57684803837638
3,15,95.1287884638641
3,16,221.54086537609965
3,17,73.37092163944519
3,22,99.582269722745
3,23,95.49853117892573
4,1,339.63274986884676
4,2,120.2770919346862
4,3,107.53580024229183
4,5,314.37301455068894
4,6,270.62666783321515
4,7,282.227599705657
4,8,396.14077675355225
4,9,518.2008818985457
4,10,946.2085563125414
4,11,1023.2072814208199
4,12,439.954969162739
4,13,421.46561019824446
4,14,376.88901397990384
4,15,370.77504648335224
4,16,626.9880173314671
4,17,276.8442759931438
4,18,57.176716099750244
4,19,114.37414676992698
4,20,190.80123493013872
4,21,161.8456825080301
4,22,280.3906663227574
4,23,351.90480135950725
4,24,175.7866237776573
5,1,156.43897638377896
5,2,75.95402486517071
5,3,69.52823212515277
5,4,659.2655982144096
5,6,164.69967699226927
5,7,199.82895626715492
5,8,384.40905657220395
5,9,747.7241503417691
5,10,1204.8788558318452
5,11,423.1254168354995
5,12,198.108386603718
5,13,218.44843819214486
5,14,119.75245131050505
5,15,221.14639708054335
5,16,483.2778006311945
5,17,150.6428031173805
5,19,74.06055663797179
5,20,74.53762211150567
5,21,112.43021820233037
5,22,176.07367954941458
5,23,104.59151376824718
6,1,219.8964186634971
6,2,207.79714611787256
6,3,163.87829047044286
6,4,307.49899283851244
6,5,102.35389301482128
6,7,264.3951055177872
6,8,494.56175529481544
6,9,315.04711108352035
6,10,567.8910365166196
6,11,343.9422364948479
6,12,138.81148479663352
6,13,142.91593658891367
6,14,63.420358063483775
6,15,174.1287063689131
6,16,536.4937048544343
6,17,273.14574052639875
6,18,60.160586039021034
6,19,111.46611026735066
6,20,148.44699314620286
6,21,81.01385836749338
6,22,170.18733749196213
6,23,73.73396108340518
6,24,75.88139659310698
7,1,563.3775397043554
7,2,149.40674758378847
7,3,65.90655231385979
7,4,402.54231055256116
7,5,137.5637531201653
7,6,299.30610962658204
7,8,619.8621033485674
7,9,570.2938889427506
7,10,2163.41183400982
7,11,516.1525791817281
7,12,699.7716181630261
7,13,451.35379033099116
7,14,187.58940974168206
7,15,509.56231702365073
7,16,1394.988583884834
7,17,690.5425359735915
7,18,173.36384378328427
7,19,299.25788841031556
7,20,446.91333583144615
7,21,183.03116657605673
7,22,561.2951336553551
7,23,194.71088383526364
7,24,87.15573197925114
8,1,853.3064911962813
8,2,323.64977219690815
8,3,133.36595960017348
8,4,794.2542890259447
8,5,377.1477466405943
8,6,584.2240207580979
8,7,871.7020828537882
8,9,745.1357828602321
8,10,1314.7985817318365
8,11,878.0981615234936
8,12,641.9462532116196
8,13,571.4074237021653
8,14,386.16838281160045
8,15,557.4779274323679
8,16,1926.8819500149627
8,17,1187.670476540231
8,18,192.79688396160736
8,19,541.9119492276913
8,20,670.9246818828632
8,21,435.64611659899083
8,22,421.50459416111636
8,23,319.7339884322387
8,24,225.93274651776568
9,1,388.7581049861741
9,2,144.61009527049274
9,3,58.70950336674116
9,4,713.2346400759574
9,5,548.3962130844025
9,6,343.16247264938227
9,7,591.1238587688904
9,8,581.7642649635536
9,10,2896.3162442216894
9,11,1337.2369962999517
9,12,565.4444233928904
9,13,692.3933106646249
9,14,535.0466918025375
9,15,858.8482966787265
9,16,1512.2958291351924
9,17,730.5076584000566
9,18,126.56641485183778
9,19,283.9540394847393
9,20,496.7449135547581
9,21,278.41548726388623
9,22,649.7242719597632
9,23,431.9890107374177
9,24,209.53402588674516
10,1,1257.4650946535048
10,2,424.4492855310537
10,3,231.6274662423525
10,4,1092.75953599623
10,5,697.4360132581409
10,6,515.9262248943388
10,7,1610.1708179023121
10,8,1371.9220753585257
10,9,2606.397742557022
10,11,3761.6707323153973
10,12,2418.060315402526
10,13,1920.5794732160607
10,14,2168.266076594729
10,15,4974.870217497384
10,16,5875.260332590837
10,17,2634.198794060086
10,18,440.8626199964037
10,19,1375.1659164240018
10,20,1928.4498713289229
10,21,1304.0229202518112
10,22,2804.047072342698
10,23,1850.6179569078233
10,24,755.598459710322
11,1,315.1382500734201
11,2,102.57244850454038
11,3,152.52085255305423
11,4,1411.2029174739548
11,5,318.9586991266625
11,6,215.4879987370539
11,7,388.3024196760084
11,8,474.3829637694553
11,9,974.357996036834
11,10,2852.611368288047
11,12,875.3633376419303
11,13,715.916680279444
11,14,1304.703681566859
11,15,915.2911965389401
11,16,888.29425518289
11,17,554.9488048519493
11,18,59.664771823001146
11,19,220.79256355721472
11,20,409.9157318939756
11,21,282.6050217897807
11,22,810.9336317094992
11,23,1113.3727357829746
11,24,487.43957493125447
12,1,194.41461241939479
12,2,80.4918582002047
12,3,143.49466957675236
12,4,710.5897659901069
12,5,145.74125011341002
12,6,146.68321747662304
12,7,771.3431364055235
12,8,498.14324138750214
12,9,622.1572139104454
12,10,1727.886707635439
12,11,1419.052405472862
12,13,1256.5984966496699
12,14,675.8042485343387
12,15,820.5046240333374
12,16,734.1509389097569
12,17,493.24908780923545
12,18,146.93644411809836
12,19,192.00154235207856
12,20,280.45403968255687
12,21,252.97116074543098
12,22,707.7621353306166
12,23,762.858488217101
12,24,581.7384527100988
13,1,450.2345810664787
13,2,206.69871912597293
13,3,73.29700322993656
13,4,594.8892344994747
13,5,151.8519225411972
13,6,151.82808976732045
13,7,370.7321216566865
13,8,486.3178939581875
13,9,641.8918132175039
13,10,1976.676396051142
13,11,897.5669494800946
13,12,1454.4984699310194
13,14,559.3867115249664
13,15,780.772304528929
13,16,610.8692112584729
13,17,325.68505229746177
13,18,92.02521816617883
13,19,183.83102093873117
13,20,490.3623612475322
13,21,628.9976616021318
13,22,1457.3535554776258
13,23,743.403415073548
