o_zone_id,d_zone_id,volume
1,2,104.91851216984006
1,3,68.3837320776352
1,4,503.3985745498969
1,5,161.14560870807586
1,6,201.4153388189987
1,7,501.4638182082184
1,8,1048.2159357498667
1,9,444.09377003429165
1,10,1218.3805287130865
1,11,416.1536742678091
1,12,167.5746732643392
1,13,566.7462417572013
1,14,312.06990441479445
1,15,481.7250095991927
1,16,495.2507923436535
1,17,286.4742649005365
1,18,75.64215848150062
1,19,232.74721949016953
1,20,269.1647224936001
1,21,90.674756214024
1,22,449.15491147746087
1,23,267.31823995087495
1,24,104.77147785672219
2,1,78.26733858945295
2,3,53.05378193212286
2,4,151.09143576640992
2,5,50.91293580713717
2,6,194.7699788446558
2,7,157.09202356455262
2,8,251.81171513298855
2,9,172.1820403146732
2,10,540.4621971420617
2,11,172.57415502077285
2,12,81.43808952243347
2,13,254.36092199623727
2,14,67.32283119376225
2,15,68.52102726844429
2,16,279.89857778632427
2,17,115.80512117600112
2,19,60.72781419648917
2,20,57.78208030599145
2,22,80.48782350733264
3,1,92.87150495636783
3,2,91.74608298766991
3,4,238.54987901773828
3,5,71.78601584756021
3,6,191.5023219977707
3,7,108.67884821219202
3,8,235.50675241505368
3,9,93.14257399796708
3,10,325.7598733379854
3,11,323.5889835501305
3,12,242.08022148087576
3,13,88.34295881116911
3,14,95.38431015418757
3,15,117.10053358447128
3,16,211.41188342761464
3,17,81.12698530201098
3,22,107.57720199008409
3,23,97.4895014513962
4,1,413.16436826652927
4,2,144.73841557385256
4,3,111.49210203535588
4,5,295.5106746039542
4,6,267.8672303153374
4,7,308.1763869705151
4,8,496.50318201740413
4,9,554.7749022332275
4,10,924.2829993312987
4,11,1018.5521545131409
4,12,482.8129979095735
4,13,522.4327892498396
4,14,356.2072989957732
4,15,363.565931557879
4,16,545.6588867980205
4,17,286.51165182298627
4,18,58.76254374160901
4,19,110.8299457437625
4,20,184.71460186972405
4,21,171.259466206061
4,22,281.0436352141126
4,23,360.3129417434938
4,24,140.5155336405944
5,1,173.10847314873934
5,2,94.50160889195057
5,3,65.75639803433731
5,4,540.0474320790687
5,6,155.5250711281083
5,7,191.90776512420834
5,8,530.9904555628834
5,9,626.9366261643606
5,10,838.3920850601124
5,11,550.3098490605588
5,12,209.26903676431309
5,13,217.62647811070318
5,14,100.45481406788335
