o_zone_id,d_zone_id,volume
1,2,89.71177774128516
1,3,65.87363404036043
1,4,489.3480342773023
1,5,153.59836292710796
1,6,228.12368395036316
1,7,529.8002240816276
1,8,809.0605080772299
1,9,531.6248611046415
1,10,1353.5081276018386
1,11,695.8083916891078
1,12,218.98329827873485
1,13,510.9058185233618
1,14,305.1065905255233
1,15,516.3624443306819
1,16,478.8078220547895
1,17,374.66983104414385
1,18,66.20399774844628
1,19,191.89130618123582
1,20,250.74395307238294
1,21,110.44667494249396
1,22,430.18329555461384
1,23,315.6503972581382
1,24,90.58350963110097
2,1,69.8594006479283
2,3,61.198337576287926
2,4,146.7574295131643
2,5,63.82692834121356
2,6,240.25373818179855
2,7,142.51104989047573
2,8,312.0566968305272
2,9,155.20894180647483
2,10,423.73977001375374
2,11,174.32297297401286
2,12,66.09794118936284
2,13,260.07692932980865
2,14,69.32892267025294
2,15,77.57582696324039
2,16,370.9247567502239
2,17,124.3085561195244
2,19,57.11286496593352
2,20,62.231914724355185
2,22,74.27352722806391
3,1,105.18575694687922
3,2,82.33144657204427
3,4,198.5900143439741
3,5,86.14411728840362
3,6,248.04787860119086
3,7,96.18602330638664
3,8,178.34276840320632
3,9,87.0812175580697
3,10,322.58964961340183
3,11,297.97126581576356
3,12,170.22567411993114
3,13,104.15531302839057
3,14,89.66621036822275
3,15,87.80421902618075
3,16,191.83463813633335
3,17,65.34218220287694
3,22,105.943933145682
3,23,95.3926689971567
4,1,361.3650553879894
4,2,120.7073679520362
4,3,118.65543017625117
4,5,303.61067662582326
4,6,222.44328103847616
4,7,280.65859363892554
4,8,445.96635451136933
4,9,507.88614425583677
4,10,909.0712595426575
4,11,1222.9581151325451
4,12,438.245186242189
4,13,530.1932044608244
4,14,308.46884695125493
4,15,462.84604716426577
4,16,652.188537566428
4,17,324.86807257521
4,18,51.65830208723006
4,19,130.79700461753393
4,20,154.0749754755084
4,21,157.9963333320596
4,22,312.96700005077713
4,23,469.03278689511046
4,24,152.22190299690982
5,1,215.22251154002245
5,2,73.21509754589512
5,3,87.37994418032798
5,4,478.66406113856635
5,6,145.66425803310304
5,7,193.90569883017054
