o_zone_id,d_zone_id,volume
1,2,84.19678212137676
1,3,96.83958121880607
1,4,555.4047565507973
1,5,184.7291437772821
1,6,259.0009608768424
1,7,568.5285788619485
1,8,986.622697901017
1,9,491.9979439462583
1,10,1404.14949394074
1,11,520.8387011269833
1,12,187.52619554083756
1,13,488.9796325401522
1,14,295.1336631340538
1,15,474.5189254495167
1,16,445.116834270351
1,17,323.4312992640022
1,18,102.63082885548607
1,19,294.4554646892982
1,20,288.9093638733124
1,21,89.04699279934059
1,22,382.6356632584093
1,23,285.0281211167669
1,24,102.96186707748952
2,1,111.8318535684549
2,3,99.54322655671501
2,4,208.56273771507824
2,5,114.44916979390322
2,6,330.61307796773866
2,7,184.1151085401943
2,8,428.83616061115174
2,9,188.86823157170036
2,10,517.2637607078763
2,11,187.8705199779117
2,12,107.78110502666046
2,13,344.05736038403535
2,14,95.16668026501569
2,15,91.27131667588043
2,16,379.65301236701066
2,17,226.1510570912594
2,19,84.70816994134357
2,20,126.1933065255447
2,22,104.85509477774659
3,1,89.62244079682658
3,2,118.04800759303984
3,4,160.75450558066478
3,5,99.44246425410303
3,6,294.2651322808229
3,7,107.35539687483578
3,8,206.79965912093454
3,9,97.42741197652931
3,10,300.7684338094797
3,11,227.44935779263344
3,12,190.61114763681434
3,13,92.53268188231566
3,14,98.14870331559298
3,15,95.15888666040809
3,16,227.88111778099332
3,17,102.29723522256144
3,22,100.4620565097037
3,23,104.56923369777482
4,1,510.61775222590035
4,2,214.71621983583722
4,3,177.22157117232763
4,5,475.66764983965135
4,6,378.6900337644919
4,7,388.80163747885365
4,8,672.8350288079778
4,9,634.7436336946843
4,10,1522.459888862595
4,11,1415.833871368456
4,12,614.399852079302
4,13,548.1427975148283
4,14,445.45789650732877
4,15,520.8601482741366
4,16,707.3741285458703
4,17,494.3438256098723
4,18,94.58196478257437
4,19,210.67080147621553
4,20,266.64895898854166
4,21,217.47531325053853
4,22,423.5782328255124
4,23,582.8440965715687
4,24,201.37723387487597
5,1,188.2526633001685
5,2,82.2864316128485
5,3,81.00690223470966
5,4,544.6365215940303
5,6,201.41166197707304
5,7,185.75967446241876
5,8,478.4330407766581
5,9,632.0492525346941
5,10,972.8252066861713
5,11,601.9356129858515
5,12,190.92178269582865
5,13,195.83324930562634
5,14,90.48808718217799
5,15,211.86418490867922
5,16,468.9485236089786
5,17,221.45985238984537
5,19,95.46593396180144
5,20,76.60498281213437
5,21,114.02391932400934
5,22,195.14999502483366
5,23,102.05105271856605
6,1,201.35016272436098
6,2,285.77926456592394
