o_zone_id,d_zone_id,volume
1,2,218.9211475300866
1,3,210.39280489896723
1,4,1118.6377810096724
1,5,355.70338048467653
1,6,546.7737093802207
1,7,1146.0465860188258
1,8,1516.8364182974751
1,9,1020.4486485834561
1,10,2920.4752210968127
1,11,1201.9103001315132
1,12,457.25898762606084
1,13,1090.2421637381804
1,14,658.77424164885
1,15,1055.306504424422
1,16,1100.957467963082
1,17,869.7423002017042
1,18,240.15551224459543
1,19,658.7628677326463
1,20,635.4507596276376
1,21,239.64254350551371
1,22,894.2514984439086
1,23,685.8749968026872
1,24,190.24428335721055
2,1,221.838213251272
2,3,235.9676518648446
2,4,409.6681247787492
2,5,227.95315040114204
2,6,984.00345824808
2,7,422.1494410351879
2,8,833.0647671613051
2,9,471.52781243698587
2,10,1505.3572820068823
2,11,446.9457227391585
2,12,193.2713486721028
2,13,694.5078210825963
2,14,231.29784901485868
2,15,230.15944180470112
2,16,831.1798074397451
2,17,547.9526183041315
2,19,217.11339720904158
2,20,197.80114785898002
2,22,235.5019920415535
3,1,240.3743231804414
3,2,205.14470755718932
3,4,449.94831865298573
3,5,197.90323050350156
3,6,565.5009503029413
3,7,224.13950100785559
3,8,411.91828454523943
3,9,222.45937944471157
3,10,676.401080208955
3,11,610.7538089136176
3,12,441.2974937076761
3,13,207.9865044790095
3,14,189.37510492001238
3,15,230.57888111527942
3,16,497.3273865637561
3,17,225.36107078393792
3,22,265.7002686339416
3,23,205.94222264067605
4,1,1198.2418293561302
4,2,413.349479375542
4,3,534.8785098444592
4,5,1085.4940034110507
4,6,823.9437035448249
4,7,1006.2615747194728
4,8,1367.2611130394894
4,9,1490.4918400046038
4,10,2981.9964120866725
4,11,3282.694400868146
4,12,1562.6081443558037
4,13,1483.3417845876702
4,14,1001.2939593592753
4,15,1156.9421598052174
4,16,1564.3633528768169
4,17,1171.6961128631071
4,18,198.16311582169794
4,19,440.72871618404764
4,20,582.8974345198552
4,21,419.5511390741064
4,22,839.5397113241243
4,23,1086.2696390981048
4,24,480.92069037351274
5,1,393.3105029651915
5,2,223.11315772487544
5,3,237.64193985733306
5,4,1077.6626082950966
5,6,435.33792378238917
5,7,432.0324806942128
5,8,1185.054670600978
5,9,1978.7177071464844
5,10,2337.162067392835
5,11,1113.8624969437826
5,12,385.42921853126063
5,13,440.3538241731982
5,14,199.8377759782164
5,15,454.9149438003644
5,16,1051.4912031074487
5,17,514.1663274938891
5,19,233.714874371329
5,20,190.96149500574987
5,21,202.48716450227138
5,22,490.6467875610353
5,23,216.80632382340153
6,1,564.6858825053482
6,2,854.8908721918525
6,3,701.1546138439641
6,4,761.3196064918163
6,5,471.77705690272535
6,7,982.6222765289958
6,8,1652.056423809551
6,9,1009.5041428186455
6,10,1618.9607269925727
6,11,725.811058202759
6,12,443.3294887773102
6,13,477.9348148608558
6,14,205.99454434531458
6,15,451.33037495742343
6,16,2199.7086246324757
6,17,1267.598047657451
6,18,238.13833635780398
6,19,430.1533236996145
6,20,647.0553028619652
6,21,212.03444169953735
6,22,442.42332804275657
6,23,237.4896770037097
6,24,200.45301286800688
7,1,1181.7335552041245
7,2,433.3075938696913
7,3,223.91838154308135
7,4,938.1934459789344
7,5,433.6181106193285
7,6,809.1849787381101
7,8,2288.5289926963637
7,9,1451.6805185360379
7,10,4089.1533641312026
7,11,1134.5170411594283
7,12,1738.6512209179587
