o_zone_id,d_zone_id,volume
1,2,117.76759742617506
1,3,84.37831022330309
1,4,461.3096213113718
1,5,183.48803765016592
1,6,348.52829792249696
1,7,518.4552567404515
1,8,651.262570348944
1,9,467.35866422442507
1,10,1223.1714591263249
1,11,594.6565827510858
1,12,219.1386224454718
1,13,496.04917406601277
1,14,310.1610676950458
1,15,437.6344225653268
1,16,508.6150783688923
1,17,393.6969101960935
1,18,119.15621852634936
1,19,298.51883739878366
1,20,298.7081653568326
1,21,89.211932772587
1,22,341.33865771406937
1,23,276.7195060286593
1,24,98.12388210224185
2,1,108.80492598773326
2,3,102.17145895612818
2,4,203.5329200254288
2,5,103.79145594416981
2,6,383.0306585647352
2,7,228.67589093174868
2,8,397.6343720136446
2,9,213.64967131901687
2,10,761.712839762366
2,11,183.88196847473725
2,12,95.67363693560749
2,13,267.0820349069636
2,14,99.42267519650787
2,15,108.07409864673696
2,16,356.7153358267348
2,17,206.45942092576362
2,19,110.18049551286539
2,20,120.59655933138289
2,22,107.63710136359627
3,1,102.61881937060527
3,2,102.31461411972359
3,4,172.1200309790138
3,5,109.09765506878817
3,6,306.73150386229145
3,7,93.16626403231028
3,8,204.02507235617827
3,9,95.00143023276107
3,10,270.79276149311914
3,11,332.715406499268
3,12,176.43030617762176
3,13,109.45347680157076
3,14,100.92693151905021
3,15,96.77569937128592
3,16,199.3853172422178
3,17,96.16101062539873
3,22,96.8485700088399
3,23,97.01925555307777
4,1,460.1975334893859
4,2,190.32576634594201
4,3,214.11119513032412
4,5,511.07464973056983
4,6,422.0770666057888
4,7,437.09107881990246
4,8,639.0173296277696
4,9,699.5893465180002
4,10,1398.1888125551045
4,11,1385.554917068759
4,12,661.7225218836201
4,13,790.0913477662201
4,14,479.100844412604
4,15,478.0599000327363
4,16,859.7023344301925
4,17,445.20128166945744
4,18,111.3890642915618
4,19,242.93511912589284
4,20,351.17214614662635
4,21,198.53896758439944
4,22,444.4933368103239
4,23,542.8345833657382
4,24,188.51621778687363
5,1,236.71991090789044
5,2,95.60907112781155
5,3,93.59115833830963
5,4,573.0538243548809
5,6,221.72607057011598
5,7,217.53233820553112
5,8,554.8002622188535
5,9,855.497393813364
5,10,1037.7337272891452
5,11,591.2865716835256
5,12,187.05423635962956
5,13,206.60756054576365
5,14,99.07860699592985
5,15,206.7506078978419
5,16,526.5385118024068
5,17,180.80387134802416
5,19,120.83376118427887
5,20,114.85662950295415
5,21,94.88986540595522
5,22,213.90814494143083
5,23,102.48536151924273
6,1,222.95378882768009
6,2,279.217693306293
6,3,244.2371703924748
6,4,315.9802168803049
6,5,156.1318544527523
6,7,308.8734755899821
6,8,646.9183886249665
6,9,325.30601183301553
6,10,539.3539819254797
6,11,278.72895686536646
6,12,176.7649391376788
6,13,145.22818879839073
6,14,65.53750376600514
6,15,126.9979385720166
6,16,713.3477002246058
6,17,342.17096030038726
6,18,68.99242129492123
6,19,139.8829794493599
6,20,186.53583611252398
6,21,80.90287487477947
6,22,184.1070051926185
6,23,62.82967145563853
6,24,76.7274699101164
7,1,562.4400853332883
7,2,215.03840218798152
7,3,108.59000154287388
7,4,349.3447162803021
7,5,201.75955208891364
7,6,375.81197786930574
7,8,1005.0593492859887
7,9,617.0537028267195
7,10,2143.3073959783846
7,11,476.052025800547
7,12,644.7633739456193
7,13,387.68022970950386
7,14,212.67060099112376
7,15,520.6886208442231
7,16,1355.1392933526024
7,17,1008.3651650942813
7,18,186.04836849452803
7,19,382.6364776335859
7,20,490.5096435747348
7,21,159.6324586977471
7,22,477.76460566921236
7,23,180.1348827265336
7,24,93.65922453096141
8,1,820.8622161482145
8,2,379.6786239793457
8,3,198.4879685413381
8,4,600.3794894460377
8,5,498.84745880196505
8,6,784.0083895017168
8,7,968.4391455118673
8,9,880.8200319098214
8,10,1588.5730725406368
8,11,875.978037703623
8,12,656.0408332168874
8,13,531.3483092053549
8,14,438.3102864292749
8,15,618.8868378889094
8,16,2118.965705390454
8,17,1379.7854004216867
8,18,331.1360665065276
8,19,748.1041432800129
8,20,782.0798849397912
8,21,375.9935148807661
8,22,454.2274787054771
8,23,272.8713672499061
8,24,184.84357673681026
9,1,569.5250684922798
9,2,215.3237716437709
9,3,102.6261910414374
9,4,686.7413961601596
9,5,806.522297066874
9,6,402.0837481064466
9,7,638.9223696466679
9,8,861.6232516811452
9,10,2794.213686583414
9,11,1250.7678844422499
9,12,581.1879042467209
9,13,604.9737526367157
9,14,489.4559869471837
9,15,736.3684042142403
9,16,1271.653495029213
9,17,883.275462416169
9,18,181.1179722033838
9,19,367.50070590298714
9,20,505.0460554416651
9,21,290.61960423461073
9,22,712.2115918645683
9,23,503.73609575931357
9,24,197.0020665702025
10,1,1393.7894630544356
10,2,627.8057460069821
10,3,295.67660342576505
10,4,1124.8581580417142
10,5,930.7221640228054
10,6,718.6106722801065
10,7,1832.0998789676498
10,8,1372.7455725949876
10,9,3282.7006552571
10,11,4311.445848381268
10,12,2001.8616832639307
10,13,1863.3329098335464
10,14,2141.2498310001456
10,15,4873.0538701059995
10,16,4306.865544234957
10,17,3161.6480865026365
10,18,765.1697694046932
10,19,1596.5828415799942
10,20,2671.3645342709856
10,21,1015.3848796996234
10,22,2200.3637933803966
10,23,1902.5078670149878
10,24,820.2477857249512
11,1,353.88130451453725
11,2,135.77915962956664
11,3,214.25587967355997
11,4,1158.4697746070096
11,5,325.5750535155102
11,6,259.4677150423077
11,7,420.4504916309036
11,8,550.9002656065148
11,9,1100.9901707852148
11,10,2779.2971941900396
11,12,878.3398908845516
11,13,777.524998706988
11,14,1127.42903351676
11,15,1086.628359077042
11,16,1142.7341154842468
11,17,810.5770651973356
11,18,83.10878100790549
11,19,310.8218954492413
11,20,478.4809837099826
11,21,265.67020205974
11,22,871.5057868008887
11,23,979.3323398083788
11,24,459.98627038490963
12,1,214.24833243817366
12,2,89.10997604107462
12,3,193.82464224379527
12,4,721.7676020362914
12,5,183.676437159017
12,6,197.78854047268842
12,7,692.7356523790753
12,8,619.3599385708911
12,9,692.1720513670621
12,10,1926.9398700829026
12,11,1641.9121865759332
12,13,1311.7033662993513
12,14,688.0437984035693
12,15,747.8641420514941
12,16,731.4031616612922
12,17,532.6475405156579
12,18,177.85538676200844
12,19,343.0691407444589
12,20,470.2982175856636
12,21,227.00901570481508
12,22,667.7486679335423
12,23,774.2986445977607
12,24,444.2057583223818
13,1,528.4098220583252
13,2,311.70341618388267
13,3,98.25399482113417
13,4,576.9674217469124
13,5,191.2586204398798
13,6,225.95682376877
13,7,417.9219831589083
13,8,552.57070318071
13,9,580.7391822456505
13,10,1900.3186841587958
13,11,996.3575792448703
13,12,1270.0127980610607
13,14,611.169876777581
13,15,765.8655267026387
13,16,528.7547505307607
13,17,509.04685411443984
13,18,101.08923966029286
13,19,340.7243179605699
13,20,636.3959370380077
13,21,662.8723107319889
13,22,1385.0191606169058
13,23,768.0806439674639
13,24,785.6667273288163
14,1,352.01492658002974
14,2,105.87273428039221
14,3,104.23632793491812
14,4,570.8237770090235
14,5,104.31001378457204
14,6,81.45892086975837
14,7,172.4354118155316
14,8,361.65693483103195
14,9,576.5864240404304
14,10,2367.3905984827074
14,11,1979.099017235444
14,12,724.4263955583181
