o_zone_id,d_zone_id,volume
1,2,138.512221499326
1,3,162.32390697784106
1,4,758.037287280696
1,5,315.8174457412385
1,6,371.52110758380996
1,7,689.5062344481192
1,8,1280.4868769230634
1,9,685.3137027251336
1,10,2117.665387889489
1,11,771.8721971895344
1,12,266.82140796420333
1,13,776.3654811722525
1,14,484.9969792197964
1,15,777.6084163009522
1,16,791.3790855258046
1,17,504.74673291125015
1,18,187.94323041332552
1,19,596.649071864514
1,20,519.1116991238773
1,21,151.74330630422114
1,22,576.1896524063728
1,23,433.05561279974836
1,24,162.23188338910535
2,1,140.5654740409036
2,3,170.0902443578882
2,4,296.93935752414956
2,5,151.68838162354743
2,6,688.5507762055885
2,7,338.77497652761144
2,8,650.2905856832996
2,9,269.5822234335314
2,10,809.7450866320174
2,11,278.7204678615477
2,12,142.37204873800565
2,13,459.8243958848994
2,14,148.60961489145072
2,15,147.59585616067204
2,16,584.7225339162884
2,17,274.79984103638145
2,19,191.32857210912059
2,20,160.8636178965317
2,22,129.10057425903523
3,1,153.47542754719126
3,2,153.26837819225798
3,4,272.23201446818047
3,5,172.64765716252901
3,6,433.0728809955178
3,7,168.4175584090584
3,8,354.5307115054435
3,9,136.99018063130998
3,10,450.0016413745019
3,11,486.94876005655004
3,12,291.52165171459256
3,13,146.1676183069788
3,14,144.14151915318104
3,15,124.53365382955174
3,16,333.4626791230397
3,17,135.59430744311425
3,22,167.21095700465094
3,23,160.32180289784023
4,1,740.8790156523924
4,2,306.25939109829613
4,3,277.2494495597305
4,5,792.8522997144843
4,6,591.95305666003
4,7,714.2543840012133
4,8,1018.8082163309183
4,9,1225.9530674498392
4,10,1853.4601681213762
4,11,2265.2770435834923
4,12,867.5588588640259
4,13,746.523602824895
4,14,786.82283483104
4,15,665.9940767182111
4,16,1128.6834076239813
4,17,755.7079095421693
4,18,140.67597363539699
4,19,299.05013235598733
4,20,459.07054109074267
4,21,258.8792596478816
4,22,616.6786476074302
4,23,704.8275040629735
4,24,269.61020944234065
5,1,256.8121116783735
5,2,150.3598101409429
5,3,150.63825219893195
5,4,789.9050673197179
5,6,343.570986786887
5,7,331.4110391131828
5,8,844.476021898173
5,9,1221.896458114067
5,10,1524.6097388899714
5,11,874.6286325469899
5,12,306.56322486432373
5,13,307.2182594896865
5,14,168.54543709306412
5,15,291.81796996246993
5,16,739.9780980221744
5,17,261.8179311540235
5,19,145.13504623186242
5,20,145.95633343499557
5,21,162.66336085989263
5,22,271.2142695748768
5,23,174.08572354204577
6,1,488.2912807744906
6,2,642.9878026057253
6,3,502.102232356848
6,4,587.4354800968953
6,5,340.04706349386294
6,7,564.6683713691826
6,8,1475.831623547252
6,9,610.7033564798538
6,10,1319.8217169900813
6,11,630.5186797623451
6,12,322.5036533686234
6,13,245.4901427364459
6,14,155.75219177251932
6,15,300.4735678961118
6,16,1488.0031034709525
6,17,692.6345847753222
6,18,169.0106453990475
6,19,265.90579652312454
6,20,430.1254572538044
6,21,128.09933625859145
6,22,269.27326323061953
6,23,150.10424799999922
6,24,171.9968117858774
7,1,659.6298439074906
7,2,242.91066577722117
7,3,160.45209600312472
7,4,561.8253258898766
7,5,284.6931247226202
7,6,668.2049423652225
7,8,1455.8666599276987
7,9,914.6582920748009
7,10,3305.256181249769
7,11,769.2950531460768
7,12,846.0812828644438
7,13,552.8762087263912
7,14,291.585009656169
7,15,817.6358954581821
7,16,1854.6146639880199
7,17,1522.4918994549757
7,18,297.554952373683
7,19,664.1996283997881
7,20,678.83667183308
7,21,305.06063620193254
7,22,874.2656728485889
7,23,328.21759522843354
7,24,159.26402519107074
8,1,1218.304638878054
8,2,593.2699785188452
8,3,326.82973295205016
8,4,1106.7587759278915
8,5,704.381918514537
8,6,1428.843045389105
8,7,1691.98177192604
8,9,1159.434164895884
8,10,2362.278923708043
8,11,1302.0623294642394
8,12,830.0480290005074
8,13,841.7440048799037
8,14,655.0857195254066
8,15,951.7115935066147
8,16,2715.769574462022
8,17,2242.7369426347336
8,18,388.3163799599911
8,19,985.4348447087713
8,20,1301.6340490160453
8,21,572.4934911020229
8,22,702.8460080145544
8,23,405.6416486902888
8,24,315.77314244891727
9,1,711.1650684167349
9,2,324.696606764937
9,3,156.0820263857015
9,4,914.2350931899283
9,5,989.4216571258764
9,6,538.0800928318552
9,7,723.8517979761244
9,8,1211.0519045087744
9,10,4042.3753454101416
9,11,2209.9650412386954
9,12,982.162730367388
9,13,921.7022497516431
9,14,880.1616336160698
9,15,1258.429350314001
9,16,2027.5970402590938
9,17,1378.2772983502384
9,18,329.08884673805653
9,19,522.1620010710843
9,20,804.0029901610629
9,21,449.72337215789014
9,22,850.1696750269774
9,23,771.7077627339469
9,24,333.42763847170966
10,1,1966.0694847424215
10,2,980.7580485302332
10,3,450.9860530542129
10,4,2116.460316891942
10,5,1437.8405125786485
10,6,1240.1791109616486
10,7,3027.346094355473
10,8,2495.090223305831
10,9,3888.0965137229914
10,11,6645.1046494703705
10,12,3076.3149588093115
10,13,2871.539894102539
10,14,3443.8625394991614
10,15,6529.137385081806
10,16,6840.720772121847
10,17,6233.887729078537
10,18,996.282964308609
10,19,2848.047531427681
10,20,3205.3363984274692
10,21,1803.5604018830074
10,22,4202.580703669054
10,23,2512.7276012280167
10,24,1217.213160856645
11,1,686.0851905057934
11,2,335.85882199408616
11,3,464.64899202379627
11,4,1902.8192878911466
11,5,756.8336872105973
11,6,693.8852095923628
11,7,749.7022151463605
11,8,1124.407055495102
11,9,1988.6851634782058
11,10,5757.076513380438
11,12,2416.163495382505
11,13,1645.2158638820742
11,14,2672.988225733921
11,15,1806.8459210579515
11,16,2127.168592986984
11,17,1670.757692708458
11,18,136.44848662237933
11,19,595.6811697135861
11,20,806.2956293639081
11,21,652.1810095495476
11,22,1614.9622992913678
11,23,1932.0505505026956
11,24,803.9464648153457
12,1,301.5316366155114
12,2,162.35510060043327
12,3,311.74556613608263
12,4,821.7930300743737
12,5,254.592342161008
12,6,294.3127952211903
12,7,1172.8519592282137
12,8,739.1048723448374
12,9,1093.5850444753794
12,10,3260.83408805747
12,11,2140.4313759474526
12,13,2124.8538389004716
12,14,929.3405713296765
12,15,1097.4957390551012
12,16,1082.8628439355793
12,17,1077.0021910743571
12,18,289.240201712222
12,19,452.0134868769571
12,20,596.018571605408
12,21,427.33064417861954
12,22,1217.274597637581
12,23,952.4909647053229
12,24,644.3934011276646
13,1,697.5693610598489
13,2,461.5830337855445
13,3,159.80821474749982
13,4,913.247641844245
13,5,300.7201925918955
13,6,244.10584048984205
13,7,634.5287786151979
13,8,917.8348129308193
13,9,1085.5224316662957
13,10,3193.256655262184
13,11,1293.3899898439545
13,12,2168.2048626875644
13,14,978.2494836229982
13,15,1214.2782851956595
13,16,1084.740341076981
13,17,720.8755495737892
13,18,160.97298061776246
13,19,497.79898627084145
13,20,943.3682682217983
13,21,761.4699098573745
13,22,1980.352237309411
13,23,1270.264720380694
13,24,1199.8085585541698
14,1,441.0502387089171
14,2,164.1457224274308
14,3,156.02059371953519
14,4,785.7348143275509
14,5,146.3167923834665
14,6,156.5355442947132
14,7,243.01961033808152
14,8,597.3637914490719
14,9,866.3599495409429
14,10,3158.5628692774258
14,11,2134.405850178254
14,12,1089.6049377037593
14,13,1090.7639683106725
14,15,1959.0929700703707
14,16,1349.270470788227
14,17,955.0785878141337
14,18,157.61033337005975
14,19,527.0449336987314
14,20,721.2881141190284
14,21,653.4174270090219
14,22,1830.274766922075
14,23,1481.8809304543151
14,24,590.2220256197648
15,1,703.789058965788
15,2,127.73719319286265
15,3,143.9468198302179
15,4,645.8483155013724
15,5,316.69905894637134
15,6,316.93657672774566
15,7,660.2382661915445
15,8,907.4100224019828
15,9,1311.355894600096
15,10,5786.75333622554
15,11,1964.141719690791
15,12,1101.6526496963593
15,13,893.0250911123649
15,14,2151.4418686773574
15,16,1774.2272511866242
15,17,1966.745992395765
15,18,243.33516106214188
15,19,1338.8999172829679
15,20,2012.074113685882
15,21,1205.2379584319378
15,22,3471.8982605631777
15,23,1344.4025446341368
15,24,675.2555922897176
16,1,680.7146383170918
16,2,755.0988397690671
16,3,333.0603546330565
16,4,1267.7815479499538
16,5,709.2982188895945
16,6,1528.065868640577
16,7,2293.6079541306635
16,8,3265.043835880485
16,9,2341.454892613934
16,10,7327.572345466315
16,11,2158.323301971452
16,12,936.2269571213701
16,13,812.6165365037907
