o_zone_id,d_zone_id,volume
1,2,80.63883887741154
1,3,75.5321254768967
1,4,448.0328405740169
1,5,145.8472590006271
1,6,215.4792348020708
1,7,507.22456797429203
1,8,661.2023373813224
1,9,610.8315299997373
1,10,1038.9674412026939
1,11,474.6823300053839
1,12,175.24041302394627
1,13,552.9175926568956
1,14,269.236323813916
1,15,520.4026398867363
1,16,559.854757710845
1,17,351.88677705454063
1,18,90.15892142338126
1,19,213.39250589018854
1,20,213.75656205915226
1,21,97.07165429539307
1,22,429.0159632791194
1,23,302.92138809013755
1,24,106.33415326290017
2,1,77.69507644877172
2,3,59.66268226397767
2,4,159.75899361238163
2,5,65.67731999665531
2,6,211.47548628735905
2,7,162.52391311773692
2,8,233.0940759910279
2,9,146.2101596609486
2,10,466.3006245607189
2,11,133.60755610044237
2,12,80.64218411511128
2,13,195.57628865657406
2,14,75.56732525390173
2,15,68.57075795700328
2,16,249.76245225760564
2,17,98.2971615489405
2,19,58.07917431988834
2,20,54.5753109228059
2,22,81.27663402728545
3,1,84.05691912694955
3,2,68.4840750259638
3,4,194.8798687025592
3,5,67.6040473131212
3,6,266.55924652285853
3,7,93.19204331448799
3,8,178.55040259377435
3,9,101.57752527808823
3,10,280.0298568192971
3,11,271.93995865814503
3,12,171.668828412748
3,13,100.5875086286072
3,14,108.16743739707616
3,15,90.57077843253691
3,16,216.2594359590533
3,17,86.43193970926859
3,22,101.64069547143914
3,23,94.21588725979187
4,1,358.34246316396144
4,2,122.50438830548224
4,3,104.38272664081668
4,5,278.8987192041963
4,6,209.77007395587347
4,7,294.89147805725054
4,8,435.4407348787602
4,9,573.382165587481
4,10,847.0075577579506
4,11,1093.6182745692347
4,12,362.1125821605227
4,13,500.2842781149169
4,14,362.9229566782179
4,15,442.2966941385897
4,16,602.4762156503463
4,17,272.5620051351007
4,18,54.52514362760452
4,19,133.0376228988357
4,20,221.53816184168682
4,21,158.9064323765353
4,22,315.04193795736694
4,23,415.10930731445814
4,24,188.9909929813785
5,1,190.6306996454241
5,2,81.05513445215216
5,3,75.70017255955608
5,4,591.0784882586147
5,6,150.48002413141606
5,7,203.34448863301787
5,8,341.1374094407889
5,9,667.1863225796801
5,10,952.4971128380512
5,11,569.762430355697
5,12,178.16951738562946
5,13,194.63637938278896
5,14,102.24652245698154
5,15,173.50542900947957
5,16,620.5837672526335
5,17,163.6192880120644
5,19,69.43707707960782
5,20,80.38348798522128
5,21,110.38633655104148
5,22,180.11424985540825
5,23,91.30114603448709
6,1,215.8284851816996
6,2,218.2517644953528
6,3,184.71143442927465
6,4,249.43828979458337
6,5,108.85514911867381
6,7,265.19492539039913
6,8,412.32576061856815
6,9,264.4168006897708
6,10,762.2338887698918
6,11,307.58510557258126
6,12,133.34238743568287
6,13,141.26551215253167
6,14,67.56011390738767
6,15,138.01194388526923
6,16,691.9423901015284
6,17,267.4865466607083
6,18,59.50739289336721
6,19,101.42985711663752
6,20,152.62231352164633
6,21,71.88195689669864
6,22,133.75809246591749
6,23,68.14088944723798
6,24,89.7266276026969
7,1,422.78174575230463
7,2,178.00148057557155
7,3,58.29996147270741
7,4,375.5337669789526
7,5,153.67030430625232
7,6,290.23279802443244
7,8,836.1147993014212
7,9,534.2964740674764
7,10,1787.1835818557417
7,11,502.7418870170104
