o_zone_id,d_zone_id,volume
1,2,109.75484227341464
1,3,108.42145541020032
1,4,441.0958247320988
1,5,201.01843430616552
1,6,329.1747686935115
1,7,424.46200787045404
1,8,802.6120547204383
1,9,511.2750975172029
1,10,1089.6156518411096
1,11,484.6692864835397
1,12,213.01586655352546
1,13,440.2745835151245
1,14,325.2622296108457
1,15,560.5575019043131
1,16,540.8872611354242
1,17,419.9131073138468
1,18,96.67902114946814
1,19,347.06983940020973
1,20,337.23611751329275
1,21,81.33694947720345
1,22,385.732329207948
1,23,302.3089259584254
1,24,110.82284389576533
2,1,77.1227518397736
2,3,77.95997971823658
2,4,174.4668882266925
2,5,79.19398576085716
2,6,362.8351769383033
2,7,159.66705174946915
2,8,271.2017310090732
2,9,157.62212042022335
2,10,472.3280572248271
2,11,152.05600308363177
2,12,78.05017918800563
2,13,211.97695397549842
2,14,80.69857021905968
2,15,69.47171369586295
2,16,289.0856691197423
2,17,139.36348246093013
2,19,75.96574183763062
2,20,83.14830171810208
2,22,71.91478971148919
3,1,101.14779500846657
3,2,103.35318466901494
3,4,172.55141389460468
3,5,105.01758818594776
3,6,350.1879914134323
3,7,90.2433787940765
3,8,164.11899281630267
3,9,116.6015472587043
3,10,274.47006452644956
3,11,351.490179753038
3,12,222.04700150337993
3,13,112.03407384336559
3,14,92.91050211965081
3,15,98.40826793036025
3,16,216.19523052518795
3,17,106.82821208521152
3,22,98.12980392978557
3,23,120.39877839187434
4,1,567.838163960103
4,2,204.43956102496466
4,3,194.34019113668683
4,5,465.66698795186795
4,6,424.76953586526946
4,7,403.36258424538346
4,8,747.124867352462
4,9,666.0177887959638
4,10,1255.751661143268
4,11,1437.3308107015202
4,12,587.2369004658244
4,13,668.1991657277531
4,14,518.5217398413434
4,15,479.81655446097017
4,16,802.147185701679
4,17,489.57381931738723
4,18,103.6465089471113
4,19,251.19036921428673
4,20,299.7806398875313
4,21,241.74772715963817
4,22,470.61971765154834
4,23,496.65997987187114
4,24,200.70044389625897
5,1,198.09838913942022
5,2,82.33469335929072
5,3,101.10095239081305
5,4,504.9240348497452
5,6,211.55055874742553
5,7,183.56778763105714
5,8,491.98613493967474
5,9,744.6860713725825
5,10,970.0551004476839
5,11,455.97021300784604
5,12,217.62272858720846
5,13,169.19638594080524
5,14,105.06186581150956
5,15,206.2761246411052
5,16,450.94354959051947
5,17,208.00295492506788
5,19,105.93086653250579
5,20,91.60532126668622
5,21,84.17703103834526
5,22,212.82246950959842
5,23,87.51687405011715
6,1,217.88474914637237
6,2,293.74894868764784
6,3,178.56820746385182
6,4,321.7881616843765
6,5,151.0287016647953
6,7,297.43351085026165
6,8,621.0249675173865
6,9,310.51498989512874
6,10,581.1306755527083
6,11,343.1675497694153
6,12,146.7235569972736
6,13,138.4259342076175
6,14,79.26247924021827
6,15,183.91409866826368
6,16,647.4731663231831
6,17,349.82147737056107
6,18,65.10686174063903
6,19,146.9072988553947
6,20,201.03467827489266
6,21,77.35923260793608
6,22,144.89903370133948
6,23,62.54198811581572
6,24,72.8180206615868
7,1,530.1759608527011
7,2,194.4915010237309
7,3,93.42493447427748
7,4,438.46792283061103
7,5,183.10837947213986
7,6,386.5822544006562
7,8,1163.54113866396
7,9,545.4226980981031
7,10,1958.896647972022
7,11,451.64680020304
7,12,584.7795977269034
7,13,322.26519178254887
7,14,167.8980705056658
7,15,485.7042998577907
7,16,1408.925907814231
7,17,1060.467539100598
7,18,195.30921359832274
7,19,386.0921095051295
7,20,606.9134151030474
7,21,175.2879267512145
7,22,488.1101604195916
7,23,206.14172331863
7,24,118.0456142439611
8,1,745.6820780308225
8,2,380.29969985282423
8,3,202.19788937691177
8,4,817.2752521864358
8,5,498.37608467068094
8,6,759.7810268261693
8,7,946.4603397188732
8,9,879.1483542143346
8,10,1496.9320004706178
8,11,822.6763637777219
8,12,619.0409856564172
8,13,627.0105016951248
8,14,367.25068106675553
8,15,716.3558786104174
8,16,2448.239153189172
8,17,1437.1588969509355
8,18,307.1002707974853
8,19,707.4779647191901
8,20,1007.5833398574014
8,21,482.742161473894
8,22,548.1428091670654
8,23,314.156300060486
8,24,193.54189841057416
9,1,403.82429086962657
9,2,170.003014483124
9,3,102.51239930759535
9,4,687.4872784001069
9,5,783.7480741007063
9,6,423.29566367734816
9,7,548.6209395422275
9,8,692.9281243896787
9,10,2660.783535112899
9,11,1441.3519488243217
9,12,580.9850150388588
9,13,537.9846441775387
9,14,573.4068405129001
9,15,849.1064860530018
9,16,1525.9685952190594
9,17,892.0197455075415
9,18,213.385148991289
9,19,436.881280217476
9,20,533.9668155116718
9,21,306.3994611050257
9,22,756.7280802306108
9,23,485.2643387317703
9,24,200.9786433490432
10,1,1322.6815167576412
10,2,532.9038815449742
10,3,288.61735153849247
10,4,1173.2045233670767
10,5,1085.2113681902224
10,6,804.2235336774872
10,7,2048.516920227046
10,8,1718.681964548238
10,9,2656.3541865391653
10,11,3813.0665276424675
10,12,1915.270829078481
10,13,1791.8085154359358
10,14,1684.2626419186386
10,15,4351.753486787001
10,16,4061.928448928502
10,17,3454.8667959821355
10,18,593.076863322945
10,19,1590.3288678669346
10,20,2652.7052592492946
10,21,1112.3743554762664
10,22,2790.309332293001
10,23,1755.634830963122
10,24,873.8385542805304
11,1,356.67830986506385
11,2,163.33939668370476
11,3,219.7436306773826
11,4,963.7218696579907
11,5,387.9964213827588
11,6,275.33742165931176
11,7,309.6375279120491
11,8,654.6994772789361
11,9,1012.5046581306982
11,10,2669.1756440085287
11,12,1048.8389955913015
11,13,811.7121823632982
11,14,1207.4505658417588
11,15,1124.972431745511
11,16,907.4889896707645
11,17,716.6866662224312
11,18,68.4220618060553
11,19,258.60320369994264
11,20,410.23425024894897
11,21,298.64062147620103
11,22,762.8195842139703
11,23,895.2336054822642
11,24,465.65402921777775
12,1,181.6668248076059
12,2,105.97103161591859
12,3,186.96943184531162
12,4,756.5408079567791
12,5,210.21670758396556
12,6,177.23335030475812
12,7,801.9774477218778
12,8,662.7667944645326
12,9,636.2151947173785
12,10,2064.7108901838865
12,11,1516.8625644259357
12,13,1219.2034913147972
12,14,649.7966577548636
12,15,754.5701460187806
12,16,675.7677824240375
12,17,522.5212959860944
12,18,216.27654779271674
12,19,308.74520585829293
12,20,378.8541862430412
12,21,309.00770663277166
12,22,838.4813862665695
12,23,771.2233345855504
12,24,479.3296695463128
13,1,498.6628847032942
13,2,303.2893955588413
13,3,83.75466924783491
13,4,545.4938415307935
13,5,181.34709703103124
13,6,184.5025276713763
13,7,458.0997910149274
13,8,480.77260762821317
13,9,636.2707412357651
13,10,1986.9222212354348
13,11,1191.6338890844688
13,12,1610.4763840544235
13,14,596.8277850236676
13,15,767.6991252266536
13,16,595.3374623808535
13,17,453.7124075257785
13,18,122.99928350465183
13,19,282.67380827054825
13,20,590.3906117196912
13,21,698.2323722173362
13,22,1201.180668620075
13,23,811.4309222190842
