o_zone_id,d_zone_id,volume
1,2,197.4763984756941
1,3,209.69694677547346
1,4,1241.038881868154
1,5,406.26438286318756
1,6,607.1082909886555
1,7,963.5761097563347
1,8,1606.614913924407
1,9,925.4304958592021
1,10,2606.9095792499534
1,11,978.1581989316309
1,12,409.67075400641295
1,13,946.3562789179671
1,14,807.0691187919123
1,15,968.4078387112158
1,16,1008.4768207345498
1,17,862.2449388319446
1,18,218.52422224244015
1,19,678.0994139064228
1,20,613.741645950951
1,21,192.87028389061769
1,22,974.0433819839665
1,23,576.6988318024173
1,24,205.53740015844076
2,1,223.4382404826703
2,3,198.09792402499264
2,4,428.64175528294595
2,5,179.81380671004513
2,6,1046.6459021728865
2,7,387.53672356093244
2,8,919.1964367795235
2,9,380.9965835392797
2,10,1343.3532993787273
2,11,379.3932254561193
2,12,229.61765647214298
2,13,762.1352221716877
2,14,211.52885125483166
2,15,222.22648954390075
2,16,925.9652517608826
2,17,396.3974579552927
2,19,200.676149639948
2,20,260.7215199561906
2,22,213.41605538461903
3,1,216.04236261499634
3,2,254.71542188887662
3,4,496.5843902503693
3,5,227.92708504658978
3,6,751.187519798632
3,7,246.81923012277932
3,8,400.05995013340146
3,9,200.5598345309815
3,10,617.4160664431265
3,11,592.3858489686369
3,12,444.05148406404476
3,13,243.26346992685365
3,14,221.32832611542722
3,15,203.55508125684412
3,16,430.3223878666006
3,17,172.66697004269926
3,22,214.3240388431607
3,23,205.1549656277956
4,1,1097.7005151913838
4,2,401.3792584734976
4,3,425.8102579176725
4,5,1113.783566337135
4,6,849.3511954577
4,7,863.0184824581992
4,8,1362.0817021168727
4,9,1354.4324353445816
4,10,2600.3203583347185
4,11,2550.3103462484664
4,12,1374.2733923715127
4,13,1246.1602523864576
4,14,952.4175106365777
4,15,903.7210395587406
4,16,1858.6077780244505
4,17,838.4780888576338
4,18,220.12686152030324
4,19,425.8746207028296
4,20,671.3874027278194
4,21,376.8135960908897
4,22,785.3970505572341
4,23,1084.6759639724366
4,24,422.2070550703716
5,1,418.13422236777456
5,2,241.477776058003
5,3,212.93381424339094
5,4,1235.1549368067251
5,6,500.40379856505257
5,7,390.1665626009742
5,8,1186.0077529591952
5,9,1676.418123868075
5,10,2096.465341099498
5,11,1139.8148864352265
5,12,405.40797896252644
5,13,355.55406628164303
5,14,210.52294249888462
5,15,507.4958807629152
5,16,1014.0174533718239
5,17,416.8021050315162
5,19,202.44720304331778
5,20,205.85218357010191
5,21,212.67645741527332
5,22,402.98575581689795
5,23,239.39425873959317
6,1,599.9516336988175
6,2,883.8714531374088
6,3,562.0756531998242
6,4,731.5540589248583
6,5,416.49116432056877
6,7,967.0564206209
6,8,1747.4732845975955
6,9,901.1021248152833
6,10,1719.6210648454526
6,11,831.7383486410176
6,12,372.40467016085654
6,13,473.1614122673489
6,14,201.30239375587388
6,15,456.1319190659953
6,16,1883.4856394498097
6,17,954.3032009007435
6,18,193.32984810556465
6,19,396.42330384829984
6,20,637.027611098693
6,21,236.34326564362826
6,22,450.86100177189996
6,23,193.97991049469294
6,24,184.140789992174
7,1,1274.3676384768642
7,2,462.26758131236386
7,3,257.3723306612441
7,4,799.1175101210716
7,5,419.89732847311456
7,6,959.4375759791283
7,8,2181.804137401375
7,9,1300.3873734710696
7,10,4588.464757106728
7,11,953.0581122427174
7,12,1437.3314490163082
7,13,784.7120101871826
7,14,415.49055296702846
7,15,928.7299524976677
7,16,3099.823006178756
7,17,2135.6725443738237
7,18,408.62601331832775
7,19,863.996544938915
7,20,1097.229675037708
7,21,487.28268504903394
7,22,1039.9074871172818
7,23,479.83200221555904
7,24,193.60636566811382
8,1,1971.6783162481247
8,2,948.8581703139886
8,3,354.49570534783385
8,4,1180.9346540889555
8,5,1220.916458570896
8,6,1658.3326075734417
8,7,1971.9872578337024
8,9,1584.6464035074569
8,10,3361.794842294567
8,11,1631.7164654878025
8,12,1213.7806813439252
8,13,1039.2409523035853
8,14,757.7469228337612
8,15,1407.582705724205
8,16,4989.08688996484
8,17,3002.682720881497
8,18,682.5702550021608
8,19,1481.0141703220645
8,20,1593.0558589605764
8,21,751.5629620382886
8,22,1102.727151884527
8,23,529.2126548321182
8,24,387.56952661623666
9,1,1077.0981104908794
9,2,411.55699442506966
9,3,213.95321758226862
9,4,1541.8022460717546
9,5,1741.1885866778748
9,6,915.5935530812476
9,7,1281.1290132012168
9,8,1521.4251201963234
9,10,6120.976956385512
9,11,2908.4539021355918
9,12,1258.0058357030744
9,13,1179.3368679762277
9,14,1251.1893265164924
9,15,1623.1980070211112
9,16,2554.233238394688
9,17,2533.19920849788
9,18,338.4426793189918
9,19,756.6701181834792
9,20,1120.147823062054
9,21,560.0419281193065
9,22,1402.7305061787847
9,23,920.4340322704035
9,24,450.3011832234379
10,1,2855.175574211159
10,2,1291.3445368135158
10,3,587.039445554788
10,4,2328.51801380908
10,5,2395.107505814586
10,6,1699.1399326020946
10,7,4038.5011993848093
10,8,3393.195511512445
10,9,5931.5226632443455
10,11,8719.95115379961
10,12,5426.754301682508
10,13,4017.9554547765615
10,14,5243.75894235775
10,15,8522.190982885013
10,16,9523.990085580097
10,17,8458.867127258802
10,18,1210.833817486581
10,19,3249.6279449693575
10,20,5157.2301918999865
10,21,2996.1260320854285
10,22,5213.271541753308
10,23,3981.7842362181655
10,24,1530.1156178137278
11,1,906.3072235754095
11,2,467.94198802051557
11,3,627.4887967878117
11,4,3091.5960921397486
11,5,1125.1066353623492
11,6,961.3655871860927
11,7,898.3348046358958
11,8,1799.4971400745026
11,9,2491.2930895920185
11,10,7659.538370191584
11,12,2862.006418478572
11,13,2142.6439050589956
11,14,3698.363322117734
11,15,3034.9726507949845
11,16,2955.7609567764457
11,17,2304.4550903324516
11,18,240.2635390907256
11,19,932.9250342900048
11,20,1551.9384134605461
11,21,796.3452611131116
11,22,2625.157973444356
11,23,2357.468324848216
11,24,1112.3878182694184
12,1,400.36931068070004
12,2,225.34800322321158
12,3,439.64951081476994
12,4,1475.1339258900102
12,5,443.4407595990715
12,6,440.2135375911885
12,7,1312.0994418490277
12,8,1228.4382845419611
12,9,1382.4035107551174
12,10,5634.365202560551
12,11,2702.6238615078964
12,13,2734.4907453605842
12,14,1487.6138232748547
12,15,1354.3513999314496
12,16,1401.3711493005778
12,17,1248.5829099634532
12,18,458.81624559634145
12,19,732.5806550849634
12,20,800.4227237581999
12,21,596.1717216863051
12,22,1584.9341204981638
12,23,1434.0945645173929
12,24,1168.6373094264159
13,1,989.7082613533215
13,2,690.9670009906837
13,3,220.73321431748647
13,4,1231.872387051791
13,5,439.97104348556473
13,6,380.39579726537096
13,7,806.6464332820672
13,8,1363.2117701672992
13,9,1226.421233698012
13,10,4174.02445116253
13,11,1815.636348030868
13,12,2713.2939662616823
13,14,1184.0659239261397
13,15,1486.579674961952
13,16,1288.5112535470466
13,17,947.6081984421193
13,18,158.15704241710915
13,19,575.2989745308752
13,20,1020.7817005398459
13,21,1354.8859621929237
13,22,3057.3377962468694
13,23,1494.03429103099
13,24,1510.5758585995695
14,1,589.3076134123995
14,2,194.79410204885073
14,3,176.77595349973
14,4,1044.3038597959162
14,5,191.53034731952175
14,6,179.39559805629705
14,7,399.9252045367768
14,8,851.2184390737826
14,9,1231.957479247261
14,10,4637.363279726284
14,11,4079.1903259097458
14,12,1462.6185254852605
14,13,1449.7059819449626
14,15,1958.486029849243
14,16,1350.3217189567117
14,17,1411.1035298217425
14,18,186.2104917860681
14,19,670.0614625173996
14,20,986.7550746836938
14,21,825.3467796833688
14,22,2510.254269071191
14,23,2608.3374169238823
14,24,789.8140000670593
15,1,1187.1576389398506
15,2,243.24207838486743
15,3,243.1349380579229
15,4,1209.6121070561826
15,5,332.5582524719133
15,6,380.6763583316919
15,7,1288.963389627719
15,8,1333.4202724872541
15,9,2504.7058176015175
15,10,9190.711937397036
15,11,3097.46615597268
15,12,1554.1034813056558
15,13,1447.7133760318227
15,14,2740.8020933481002
15,16,2384.924206846466
15,17,3015.5169712144293
15,18,435.9849555055257
15,19,1806.6101352450169
15,20,2538.6452862605315
15,21,2032.754453781373
15,22,6001.621058907889
15,23,2272.8393027748684
15,24,735.5103927932636
16,1,1088.7813289208418
16,2,814.9128551250499
16,3,426.19857075017796
16,4,1505.786758551264
16,5,1050.961774867713
16,6,1798.6844608998608
16,7,3078.9746387205796
16,8,4906.443764090078
16,9,3035.810006104374
16,10,8256.61379261264
16,11,2899.708837458035
16,12,1740.9602823265154
16,13,1197.6602372615728
16,14,1374.2293803421778
16,15,2722.6297218293603
16,17,5374.474223873694
16,18,980.1460013526817
16,19,3008.063217348922
16,20,3296.300989289234
16,21,1366.3489962467388
16,22,2836.2849223051508
16,23,1005.4488054692061
16,24,620.0405412765443
17,1,775.6551585376217
17,2,464.31061579397397
17,3,201.3073793830736
17,4,946.5155833739069
17,5,498.24409012006566
17,6,1026.3734466602582
17,7,2087.0320991355857
17,8,2775.5643830292493
17,9,1684.7563409215002
17,10,7054.190447189547
17,11,2289.7287616924773
17,12,1190.7234517517977
17,13,850.1674805602993
17,14,1354.6058800102542
17,15,3061.382763621915
17,16,5459.227168981996
17,18,1207.972256787196
17,19,3889.8525208894202
17,20,3892.3598389948866
17,21,1139.674856555698
17,22,3318.7569965174575
17,23,1400.3063196360354
17,24,648.1736995311688
18,1,225.21121433649716
18,4,231.7410417473646
18,6,232.8925605509079
18,7,415.2326297351359
18,8,637.676243283585
18,9,394.7534791550898
18,10,1345.235432991743
18,11,453.80187106554934
18,12,391.70665110359016
18,13,194.31941421864744
18,14,203.40327071630924
18,15,377.1102041966995
18,16,1055.3725011471374
18,17,1196.4499613009166
18,19,698.2200351817173
18,20,838.7188893102093
18,21,193.16459961854667
18,22,617.2769993878862
18,23,202.38734447215663
19,1,644.5145960774771
19,2,224.00973117285687
19,4,405.44004189415875
19,5,181.32918170591475
19,6,425.20058472514614
19,7,940.8882989511438
19,8,1527.4355856616332
19,9,795.1046541222597
19,10,3654.588300749842
19,11,770.9387600471669
19,12,615.7903128744798
19,13,577.520708508697
19,14,655.0706785491811
19,15,1766.1487253911532
19,16,2753.426203978346
19,17,3897.1369610906113
19,18,712.2702320240097
19,20,2552.4974880077093
19,21,795.5821449068379
19,22,2023.6470952714737
19,23,601.959858728508
19,24,184.8544071530073
20,1,683.3010695649873
20,2,226.18289019441593
20,4,542.8106393727056
20,5,181.23180357050322
20,6,716.4249556498863
20,7,857.6390076671034
20,8,2026.5846717497193
20,9,1236.2678596437963
20,10,5077.000989693022
20,11,1284.9961805491905
20,12,1258.2834928353718
20,13,1163.7998463247573
20,14,1008.6819820947873
20,15,2584.641776923797
20,16,3077.5179570884397
20,17,3885.908370512892
20,18,836.2360644968213
20,19,2014.0081936965223
20,21,2542.6137748615256
20,22,5149.65700017511
20,23,1575.380298477862
20,24,891.3960270804198
21,1,235.4495285710768
21,4,384.8519797642038
21,5,170.90521956101406
21,6,194.19758403669212
21,7,424.205120802354
21,8,715.420446148743
21,9,576.2702822996507
21,10,2994.1976891332256
21,11,816.3485821086609
21,12,659.2425114296457
21,13,1155.3796132479742
21,14,732.053702810254
21,15,1517.6801999152797
21,16,1401.2149776993454
21,17,1223.781021786377
21,18,212.58451910110853
21,19,782.3674931951739
21,20,2714.503980337068
21,22,4732.686693045064
21,23,1568.869166320591
21,24,953.146497493477
22,1,958.5641546696045
22,2,174.55952699743457
22,3,208.4919803193193
22,4,929.8813732818846
22,5,496.95739101365933
22,6,383.9041417928987
22,7,1066.7954101308815
22,8,1037.2590990743752
22,9,1366.911553218635
22,10,6183.115223016072
22,11,2445.508761825557
22,12,1304.9250128395956
22,13,2676.213159364968
22,14,2426.412047809851
22,15,5702.568327791145
22,16,3049.426925674728
22,17,3691.846222178426
22,18,612.6087055702471
22,19,2495.697783958376
22,20,5247.0243081853705
22,21,3178.8008392627025
22,23,4484.726444616193
22,24,2281.5718018935995
23,1,625.7400410240842
23,3,178.43849706942504
