o_zone_id,d_zone_id,volume
1,2,111.0124776823551
1,3,106.88395471287286
1,4,609.8281665485433
1,5,173.49709285618098
1,6,246.21174636336883
1,7,518.1852292030102
1,8,787.1775292607205
1,9,547.6752766409693
1,10,1373.0522153960947
1,11,561.0154084870317
1,12,210.797996715916
1,13,503.79243945532284
1,14,281.23139305056355
1,15,502.2633109966894
1,16,419.0193571173884
1,17,331.4116711392792
1,18,87.30355189234699
1,19,280.56293851999163
1,20,352.01967597219453
1,21,95.10885173296458
1,22,360.38807455728994
1,23,280.3148495538458
1,24,94.97854479067001
2,1,111.39593047260286
2,3,89.01876456372317
2,4,187.77197012420598
2,5,100.73017458068453
2,6,343.4597670331614
2,7,184.38498760912867
2,8,421.44924751827244
2,9,240.54805629756424
2,10,590.1869184041119
2,11,203.01705001993935
2,12,87.28796328996664
2,13,279.8420978644088
2,14,89.02179079942387
2,15,102.25420146107744
2,16,337.23173898783716
2,17,179.20529779273423
2,19,95.20665216769999
2,20,97.09688965087484
2,22,90.85441094750311
3,1,91.19704640289568
3,2,112.70427487157725
3,4,158.3470746748729
3,5,88.86671585631676
3,6,319.4598202610911
3,7,121.16543262179277
3,8,206.61926679100196
3,9,97.92508495555454
3,10,284.1612206469803
3,11,304.51331575709366
3,12,181.64913725244
3,13,132.74925323644976
3,14,88.00266560033914
3,15,89.39064670485735
3,16,183.51232750925362
3,17,87.1655206365655
3,22,100.38574894955592
3,23,90.86606676301663
4,1,536.2155241653596
4,2,185.13109820059165
4,3,176.32428573802736
4,5,485.0360301648398
4,6,392.90974119604675
4,7,409.72355196259207
4,8,761.9542264412637
4,9,644.1873704436206
4,10,1039.9565606457784
4,11,1356.4658180332826
4,12,640.552806119063
4,13,551.8200568636236
4,14,531.6850363191123
4,15,496.5810404119549
4,16,724.1156559112891
4,17,555.056687804515
4,18,95.52376728016257
4,19,218.59174713791734
4,20,255.08460757278482
4,21,196.67747375841375
4,22,505.1681928924058
4,23,563.4798225402392
4,24,188.4696146438805
5,1,189.48604796689472
5,2,88.98845043427593
5,3,96.07061754039343
5,4,511.0758178292021
5,6,172.9511878249983
5,7,192.28940914224725
5,8,399.65739811522866
5,9,789.7325244004362
5,10,1048.675351505385
5,11,506.68744854374415
5,12,230.95064935468747
5,13,152.421650869114
5,14,98.68687884621478
5,15,211.10353529059313
5,16,623.035369581235
5,17,204.44049578935642
5,19,112.18031126654735
5,20,86.84510606593443
5,21,106.04472379227789
5,22,263.3203908620001
5,23,102.55926727302929
6,1,252.51495738069147
6,2,260.2349176171442
6,3,201.60452350139116
6,4,270.8579318835151
6,5,157.84560802235723
6,7,259.75068796671616
6,8,623.2786376313984
6,9,324.8144894401172
6,10,601.0627182747598
6,11,340.68497593505396
6,12,160.3744389357424
6,13,132.52214601992222
6,14,69.87357450880963
6,15,138.43715120800496
6,16,704.6757051765985
6,17,323.9817735669235
6,18,70.94445905884412
6,19,161.4984646261039
6,20,236.81067274671153
6,21,73.12812420127706
6,22,134.99616679689993
6,23,73.08865847982142
6,24,65.76018485137071
7,1,513.1968577178347
7,2,211.9795592088275
7,3,99.01442340195709
7,4,442.28606071593
7,5,181.02328000972565
7,6,394.5609272510902
7,8,1089.3190305274293
7,9,572.0293531869336
7,10,1694.0063243795694
7,11,515.5393574432434
7,12,750.3624506957074
7,13,571.8504056579916
7,14,176.6452398186344
7,15,426.6687077922579
7,16,1414.5371452242116
7,17,919.7430715533042
7,18,187.7102687236316
7,19,409.0368674043062
7,20,482.0322842926798
7,21,212.37719607241368
7,22,486.42011531699677
7,23,206.72710342154969
7,24,97.83563025792985
8,1,764.279867459777
8,2,396.36824548367633
8,3,206.03003543026185
8,4,611.6303094586106
8,5,518.1370126737862
8,6,739.9816930213476
8,7,1075.6034925953795
8,9,772.257507688696
8,10,1528.0095806774727
8,11,761.1278759943525
8,12,601.8179535003206
8,13,709.498528268641
