o_zone_id,d_zone_id,volume
1,2,91.2098659124551
1,3,97.53770150903598
1,4,473.9660003184062
1,5,160.0849967391072
1,6,295.23738159626265
1,7,543.3073443355104
1,8,643.8843952135829
1,9,574.6735657410339
1,10,1359.6483495770397
1,11,427.62229811434213
1,12,186.42895197055134
1,13,513.3822935987075
1,14,310.00401424950115
1,15,501.8235756547351
1,16,439.67697788073644
1,17,369.3224360299442
1,18,93.42561561775386
1,19,309.5630096379603
1,20,285.60443127938373
1,21,104.85057999235552
1,22,362.9959980720089
1,23,293.2725162548444
1,24,99.09368959901478
2,1,85.65348710941583
2,3,93.6465955739036
2,4,167.0981486475771
2,5,104.81453367067812
2,6,442.8496143049
2,7,209.26436561278587
2,8,436.4040462249524
2,9,227.4372101644247
2,10,614.6481150921296
2,11,220.52174207953325
2,12,100.09027278799148
2,13,284.35181641607517
2,14,102.16145595970596
2,15,125.36647303657753
2,16,376.9815910842842
2,17,219.69746319595163
2,19,93.79063347966515
2,20,110.78284407220768
2,22,101.22323085941409
3,1,101.18429491490373
3,2,93.79969575424018
3,4,217.40405155899555
3,5,84.17416909958632
3,6,309.97399932903244
3,7,86.89911625370127
3,8,184.8544871433348
3,9,97.46859175598289
3,10,338.5277705778183
3,11,325.8912767405496
3,12,205.55547715767446
3,13,107.3579121735089
3,14,96.42204607970953
3,15,113.81652550828095
3,16,171.32764967588062
3,17,112.80841831474608
3,22,101.61746737284882
3,23,104.2849127005203
4,1,491.55727485912746
4,2,180.02904632963106
4,3,202.29813706621815
4,5,459.96551909731653
4,6,412.8545373843978
4,7,374.5410427314267
4,8,704.1609486373615
4,9,759.6894854235326
4,10,1404.5684174593332
4,11,1463.7323560292841
4,12,575.9133400628929
4,13,617.4919845660487
4,14,542.6970939386699
4,15,501.7854372582089
4,16,856.8265924815605
4,17,492.2118691282047
4,18,94.08764742844225
4,19,200.59182993188708
4,20,322.1770770606917
4,21,241.0826416021357
4,22,414.5093607320236
4,23,567.416356848209
4,24,219.60258191751376
5,1,220.1842252597046
5,2,109.340226158568
5,3,92.43686412451572
5,4,398.24122570892763
5,6,214.16792676402153
5,7,183.7299634115768
5,8,547.2080251705029
5,9,812.6210862046362
5,10,978.5698816006952
5,11,491.52500184283866
5,12,160.0851893143394
5,13,169.76832763460632
5,14,99.01653190894787
5,15,174.72313118499733
5,16,518.5560814253034
5,17,169.18506030915316
5,19,85.26056666740347
5,20,98.35820591235709
5,21,104.75794683312671
5,22,183.39143025670776
5,23,119.65432076979316
6,1,213.80879301834003
6,2,303.77296328025375
6,3,225.54402683654806
6,4,272.7577409372114
6,5,145.82463993609556
6,7,298.3941307972958
6,8,592.3446524702098
6,9,292.6656781543105
6,10,508.95324310910536
6,11,307.33476542894556
6,12,169.8025144834559
6,13,131.01824857405336
6,14,66.60209845583223
6,15,141.61635751954108
6,16,736.1434318912764
6,17,359.4856626261332
6,18,69.16263742360172
6,19,133.19728736025237
6,20,198.33610148621642
6,21,71.13736200884675
6,22,165.6398572811652
6,23,68.23643342751524
6,24,66.31911891339797
7,1,553.3968704613376
7,2,192.81787875641953
7,3,95.17711236336393
7,4,409.64841285632855
7,5,229.83318220285156
7,6,398.71862056468484
7,8,980.1727917974008
7,9,531.3362273455535
7,10,1742.1729068542427
7,11,551.0226623491558
7,12,671.5420091036509
7,13,350.2324883736426
7,14,208.76301797485738
7,15,443.6200541429224
7,16,1301.3925417107496
7,17,889.9769900840238
7,18,190.9164772367837
7,19,408.14279837043915
7,20,585.9579512695415
7,21,209.36131281321423
7,22,540.4435096520839
7,23,178.5564661322312
7,24,100.28693748278418
8,1,886.5391713491814
8,2,488.35020442008476
8,3,228.59658946025309
8,4,762.6310669409844
8,5,500.7116756346924
8,6,780.5656460951888
8,7,1104.293316175468
8,9,804.6109462109371
8,10,1586.292821515348
8,11,899.8374806140188
8,12,553.8013636711587
8,13,652.9830592684986
8,14,491.5028699973055
8,15,639.74334759021
8,16,1988.4423921691628
8,17,1323.5232632848613
8,18,316.22903258477845
8,19,700.1424688649778
8,20,888.7794438319896
8,21,439.0669840987821
8,22,481.3989736702068
8,23,323.72103004094197
8,24,207.88802854332235
9,1,523.918322494256
9,2,170.55480436301949
9,3,89.74843173328514
9,4,733.4725774862247
9,5,637.1617391404285
9,6,413.76414708089317
9,7,596.8578829011026
9,8,680.044665508095
9,10,2924.7103718011144
9,11,1431.6047954870398
9,12,739.4948139943742
9,13,556.0341972829117
9,14,522.8159811235244
9,15,828.358066019054
9,16,1264.5955149205095
9,17,811.6431799869385
9,18,199.3207686896264
9,19,443.3861954247924
9,20,563.7592373799891
9,21,345.8282628430867
9,22,672.7289695356343
9,23,542.2258521339344
9,24,201.99932593130345
10,1,1201.3207286118065
10,2,724.4430861891622
10,3,312.47433297538043
10,4,1239.402608463737
10,5,975.295006068636
10,6,835.8522191409303
10,7,1840.38612038116
10,8,1786.705840364204
10,9,2892.9110775788076
10,11,3336.261802410671
10,12,2353.9708901702484
10,13,1982.5968422447222
10,14,1945.2575265314842
10,15,5383.929137396661
10,16,4002.836100869696
10,17,4492.076741399757
10,18,711.0441081266065
10,19,1762.603375700393
10,20,2370.93134775918
10,21,1034.5978583441872
10,22,2736.702173549966
10,23,1960.6454814832568
10,24,834.3703818170303
11,1,406.71980693013865
11,2,149.47139859083717
11,3,194.79109615139635
11,4,1018.7558883206618
11,5,335.1979829592243
11,6,304.40566440329667
11,7,395.9024576332567
11,8,561.1564728504486
11,9,961.9154636543369
11,10,3233.6949774917116
11,12,1064.10177781002
11,13,810.2168887426234
11,14,1239.5059462898328
11,15,1139.8358225569416
11,16,1108.863737370227
11,17,739.7819376186936
11,18,79.93065616355614
11,19,296.2817885543515
11,20,449.8616921846493
11,21,253.81270987998766
11,22,837.642647592938
11,23,1052.8618150358077
11,24,433.41766051191104
12,1,236.2254840920205
12,2,91.65676507922001
12,3,198.64741354290464
12,4,582.6313974963241
12,5,198.15741991338825
12,6,236.1142482599829
12,7,697.2725942335509
12,8,689.799066522376
12,9,578.2108581003491
12,10,1951.1002201992435
12,11,1473.3719198166682
12,13,1306.615537564993
12,14,666.5784803734832
12,15,637.2732323568031
12,16,661.1056566597839
12,17,616.1367016129432
12,18,265.7367502154228
12,19,289.1216268093918
12,20,381.2073537413985
12,21,249.3453742991464
12,22,718.5173289103905
12,23,801.4893088400952
12,24,548.7435153159896
13,1,460.35640847062416
13,2,275.92268175565044
13,3,102.2595571603444
13,4,707.8440348376403
13,5,199.83066834080924
13,6,195.64640726490066
13,7,416.524713266809
