o_zone_id,d_zone_id,volume
1,2,127.33236820727495
1,3,105.00266921381089
1,4,399.6360418838423
1,5,237.57826211074237
1,6,279.3578789382108
1,7,507.195863544152
1,8,889.0820625500138
1,9,564.9974054267718
1,10,1376.6288030125218
1,11,530.7997700855339
1,12,210.55619628782512
1,13,455.67522001494353
1,14,278.43029835308243
1,15,534.8305475702346
1,16,541.9317584182996
1,17,386.9061614182857
1,18,96.82903778712313
1,19,291.3596514257531
1,20,284.65275882619085
1,21,107.37481518302612
1,22,416.48126848054534
1,23,266.18491220543837
1,24,94.7568992142167
2,1,96.77565537246193
2,3,98.04285693687899
2,4,169.24145533325873
2,5,96.69923379280762
2,6,427.82486306432946
2,7,205.8115010409435
2,8,371.3587542652622
2,9,198.8729116681175
2,10,624.4702280771683
2,11,183.16994736487666
2,12,97.31602955734502
2,13,348.99654005592413
2,14,107.44291263828462
2,15,102.41298528784112
2,16,411.39735788753484
2,17,199.71932019510803
2,19,87.98695344068574
2,20,102.12767707546672
2,22,90.0484015251206
3,1,101.28345729098294
3,2,88.79265351112927
3,4,221.7218502922642
3,5,106.67915013928028
3,6,320.9745533269696
3,7,115.33681538195755
3,8,208.29232049228256
3,9,109.26425328475852
3,10,338.50639414823934
3,11,337.5937090626373
3,12,215.7695586373186
3,13,93.71863590120607
3,14,91.89178371521811
3,15,96.45034303646658
3,16,193.7413504744745
3,17,100.96455809557436
3,22,96.70843013901347
3,23,110.19279405813711
4,1,527.8903691495309
4,2,200.32431775303817
4,3,190.15171362079
4,5,519.1580148615
4,6,402.43534345496965
4,7,330.33433369603983
4,8,747.1093847417033
4,9,696.8834695620061
4,10,1296.744779412387
4,11,1371.8075092593356
4,12,641.6745148149873
4,13,585.107608993721
4,14,551.9697320080558
4,15,484.8064341337403
4,16,761.2988885547352
4,17,542.5350352547274
4,18,135.67605212778452
4,19,208.98409742230854
4,20,300.16213483013195
4,21,212.8011776200741
4,22,455.9960417756233
4,23,560.9131094726266
4,24,239.0165620622808
5,1,196.29814932116506
5,2,109.31738720079436
5,3,88.85061277163719
5,4,540.979948788128
5,6,237.0890450190067
5,7,171.24546824232894
5,8,427.99349224040145
5,9,774.8700410578366
5,10,1013.6460898952173
5,11,466.1090732399049
5,12,196.4943792954523
5,13,192.77608657186474
5,14,91.32770705146017
5,15,208.62783499989743
5,16,628.6985741351742
5,17,191.86308517717458
5,19,88.79795978204679
5,20,115.98950520724318
5,21,94.06008894523137
5,22,236.4547714792054
5,23,95.5434946669521
6,1,308.43181276723067
6,2,331.1168813256654
6,3,256.8623915237199
6,4,437.6420528834683
6,5,207.81880558792528
6,7,478.7327237525285
6,8,900.3687066621229
6,9,394.76750112640775
6,10,710.0392620773104
6,11,396.49150485133856
6,12,223.03041518991762
6,13,190.5068547224837
6,14,100.05452165494634
6,15,190.96723252887068
6,16,810.8693979489669
6,17,425.0952549262344
6,18,109.92130735899508
6,19,183.19848310238737
6,20,295.17949819728494
6,21,104.96105574110024
6,22,240.94077362647118
6,23,96.03549007580577
6,24,126.97308259914684
7,1,610.6990960448154
7,2,217.77924103900617
7,3,89.38107297154988
7,4,390.37804354310003
7,5,221.25572354475892
7,6,387.91175532209013
7,8,841.5517289168199
7,9,614.5047002393947
7,10,1811.0715297167287
7,11,444.01071845798754
7,12,672.9720291640658
7,13,379.74294637939556
7,14,194.56452908750143
7,15,532.5903945612436
7,16,1296.977591693896
7,17,925.1791345002691
7,18,188.34415083999895
7,19,377.16179802233177
7,20,568.663894104402
7,21,210.56801903767243
7,22,497.52760276204936
7,23,172.97063497005777
7,24,108.08627158029171
8,1,693.4273435780651
8,2,380.3596496085712
8,3,208.79977509532478
8,4,857.393987430666
8,5,515.3189196167716
8,6,824.7580042949588
8,7,950.5910017163118
8,9,866.9592996061118
8,10,1535.8972081134432
8,11,752.4469852039354
8,12,608.6649972063816
8,13,593.1597039486637
8,14,412.68227975448787
8,15,743.6389801957446
8,16,2577.358938930559
8,17,1414.5139383292285
8,18,259.118865193738
8,19,668.5058471802213
8,20,987.8977923335341
8,21,413.504809926424
8,22,401.2337493084677
8,23,286.8867102622312
8,24,217.78821375526582
9,1,471.4371202913789
9,2,200.84007675704237
9,3,88.16450142738046
9,4,651.9830296185053
9,5,686.6201141488561
9,6,337.5218385046037
9,7,689.4105802166655
9,8,920.7960366323814
9,10,2905.2877222535035
9,11,1176.4527976931122
9,12,623.4556793364931
9,13,518.0600353155544
9,14,497.3917490115043
9,15,725.9462807701676
9,16,1243.843127528953
9,17,820.4821265497101
9,18,210.0465531706353
9,19,376.0161632501436
9,20,585.4612283775509
9,21,315.68519549346604
9,22,546.3795672454333
9,23,454.14712959107555
9,24,197.94680398601164
10,1,1429.5538174056237
10,2,542.4710292612482
10,3,315.39420592353787
10,4,1249.2055864474137
10,5,983.52188090961
10,6,905.9806146517143
10,7,1887.6569281008892
10,8,1657.6849941470264
10,9,3022.387097563076
10,11,3990.65837491434
10,12,1973.407295216352
10,13,2010.6890769079257
10,14,2219.07639896641
10,15,3780.7587723972833
10,16,4913.029366417623
10,17,4488.036620639565
10,18,662.4995265109227
10,19,1913.7719680716664
10,20,3039.799214207792
10,21,1168.2210266214386
10,22,2599.528720456625
