o_zone_id,d_zone_id,volume
1,2,205.91138088387316
1,3,229.67101095795527
1,4,964.6107205267817
1,5,460.81233685822167
1,6,569.1099044043827
1,7,993.6273965849815
1,8,1611.437420261395
1,9,1021.4948249722029
1,10,3042.9027635661837
1,11,1089.9091055212962
1,12,380.51360967762076
1,13,942.7325646123085
1,14,640.0315598118635
1,15,1025.2673192718087
1,16,1071.7680223418818
1,17,712.4801530464738
1,18,262.5239978826993
1,19,531.0734946950305
1,20,616.6788374259556
1,21,195.0965543438638
1,22,742.5042842034298
1,23,670.7502177969664
1,24,205.81907164912099
2,1,200.6247935609525
2,3,231.56623191265717
2,4,491.81251978348206
2,5,217.03669961461247
2,6,798.3754959729467
2,7,394.34892128792984
2,8,884.2030030885387
2,9,479.27507251825534
2,10,1034.276130891658
2,11,419.1984542301827
2,12,185.0180179194665
2,13,634.7375748014146
2,14,249.47334734537665
2,15,175.8383741115075
2,16,711.5227668054883
2,17,488.98919489115303
2,19,209.60634900651112
2,20,229.94238057134407
2,22,215.79754880066247
3,1,174.41461929907092
3,2,210.66434438385673
3,4,402.798104489011
3,5,219.7829856502599
3,6,687.6169062021653
3,7,218.4665065802609
3,8,416.2870821393067
3,9,183.26660755867871
3,10,676.6441713161272
3,11,709.8997899282717
3,12,421.1625429450684
3,13,203.0429494267671
3,14,227.794348216667
3,15,217.40978430739145
3,16,493.6168911164446
3,17,200.64052952344232
3,22,226.48562342019176
3,23,246.37988567688785
4,1,1113.4296264510037
4,2,385.9318279403183
4,3,439.1456510682767
4,5,1128.938808437619
4,6,811.9434756439912
4,7,736.2382701817393
4,8,1473.9247867236986
4,9,1674.4524402081768
4,10,2753.0514125716204
4,11,2578.7408190938727
4,12,1239.6991568010799
4,13,1246.2317219170418
4,14,1114.0734668778903
4,15,1039.4119724995749
4,16,1652.2566206952815
4,17,990.672430903749
4,18,267.46402436043877
4,19,351.7342251043277
4,20,631.8230721967766
4,21,425.5206984954644
4,22,896.4739271996394
4,23,1008.5529741393441
4,24,402.2675700156541
5,1,404.75903005164173
5,2,196.36030936099763
5,3,234.57423838579427
5,4,948.1075483672291
5,6,435.1497052043277
5,7,451.94524678994424
5,8,1025.1740400572432
5,9,1760.8221429612704
5,10,2143.723597210438
5,11,1019.9832132162026
5,12,380.93725468429403
5,13,463.58718449934395
5,14,190.1983951617348
5,15,549.2566755028457
5,16,996.851720493978
5,17,492.9848130716074
5,19,203.97326968726065
5,20,232.86583688873995
5,21,231.52047213156388
5,22,406.1873768997679
5,23,176.84638027393407
6,1,628.7879093055896
6,2,855.6256369042414
6,3,696.6372706101316
6,4,809.1255169431209
6,5,452.71467688390254
6,7,847.7387519104232
6,8,1711.2461267562253
6,9,754.9376633084131
6,10,1678.9169738985108
6,11,914.8693079734928
6,12,442.036514272475
6,13,485.812199671764
6,14,200.39955192256426
6,15,488.5409814671387
6,16,1931.9316805449769
6,17,1001.1735319649172
6,18,213.46139970368705
6,19,390.91248433352166
6,20,649.9010172382904
6,21,178.2033973790578
6,22,475.4907658100861
6,23,196.9167335343564
6,24,210.7625127381407
7,1,986.1292148639375
7,2,449.401988422085
7,3,235.7699509717327
7,4,851.9751743304652
7,5,436.74854794955974
7,6,957.2652989402153
7,8,2366.674883426368
7,9,1068.9202750100158
7,10,3787.7045741180445
7,11,1280.1410784687744
7,12,1619.0850732337205
7,13,841.406893217677
7,14,515.9962889242865
7,15,940.710240820257
7,16,3098.8969280263304
7,17,2078.459950942208
7,18,420.97768360419957
7,19,905.7282339541698
7,20,1119.623385481632
7,21,424.52438212501534
7,22,1132.4698399855258
7,23,482.00743176864745
7,24,217.34386939640405
8,1,1717.3569300203658
8,2,800.9931240404647
8,3,422.115084488771
8,4,1574.9301584186578
8,5,880.6964415823479
8,6,1732.297171563949
8,7,2250.8490328103976
8,9,1526.57838974941
8,10,3607.4925351805796
8,11,1576.2134225508744
8,12,1494.2613183998615
8,13,1400.9622047995974
8,14,861.6381099859774
8,15,1226.9923063797419
8,16,3994.724649954218
8,17,3527.768787444493
8,18,593.691956517559
8,19,1734.9721600843882
8,20,1515.5299900585628
8,21,834.0612803047152
8,22,991.6050781525878
8,23,571.3873458370186
8,24,433.8234490606866
9,1,1009.0029585559226
9,2,429.43297786591523
9,3,194.64033845014427
9,4,1341.8737789659226
9,5,1353.8118595840424
9,6,784.3256038691931
9,7,1231.3352399571127
9,8,1455.5166164199188
9,10,6179.503301154517
9,11,3161.729362749851
9,12,1086.630165895367
9,13,1317.7960720740512
9,14,1468.2655424834848
9,15,1874.8742958199225
9,16,3043.527128348538
9,17,1843.048137383591
9,18,438.9869092508592
9,19,840.6950259357249
9,20,1224.9192849642277
9,21,655.9911736674019
9,22,1469.0117540016706
9,23,1085.993257402075
9,24,417.01958241730114
10,1,3296.9787030785224
10,2,1293.4987290174568
10,3,664.0044428632244
10,4,2420.0595060445216
10,5,2239.5972934987576
10,6,1437.3810556590572
10,7,4206.075609004293
10,8,3063.5674719015146
10,9,6743.199928896387
10,11,8284.281309932849
10,12,4467.754478637615
10,13,4829.057945334125
10,14,4368.943370199941
10,15,8683.422979114739
10,16,9711.863065878246
10,17,8674.110715823417
10,18,1425.1542902654835
10,19,4112.826537455647
10,20,5258.6665929174505
10,21,2568.041863816956
10,22,5164.244568615431
10,23,4205.918864126217
10,24,1538.694798036056
11,1,852.6132534395236
11,2,455.57373029521557
11,3,600.2072777410106
11,4,2965.516463942169
11,5,1053.0365645807983
11,6,743.764004893927
11,7,1089.488524692213
11,8,2107.9170940551644
11,9,3160.9150972783737
11,10,8528.1721896217
11,12,3764.89865060022
11,13,2019.4533242510074
11,14,3233.089363962348
11,15,2782.246410668807
11,16,2535.760430796836
11,17,2132.136016142394
11,18,210.65947998625714
11,19,866.6640640377126
11,20,1136.517310778848
11,21,694.6469579737536
11,22,1898.4393056256304
11,23,2816.861206475113
11,24,1306.5104700415009
12,1,472.27288500338733
12,2,183.9165607426296
12,3,376.4522184347405
12,4,1326.9647634449323
12,5,421.4816957320042
12,6,463.2940127923425
12,7,1686.8076366770176
12,8,1309.1228460785053
12,9,1267.9995165492323
12,10,3793.9769756101878
12,11,2665.8383397702983
12,13,2414.675638049674
12,14,1415.502441410265
12,15,1310.3368156227411
12,16,1331.3108220203194
12,17,1237.3352639430304
12,18,408.0943997090104
12,19,668.6075289204988
12,20,951.7993203314772
12,21,614.9707813391814
12,22,1302.5215717677202
12,23,1421.6446859207372
12,24,1155.3613438048803
13,1,943.7731193139915
13,2,545.9233054253948
13,3,241.64505040498847
13,4,1003.5959261566768
13,5,376.82192165968144
13,6,375.996272204904
13,7,808.5686398777486
13,8,1182.30549736973
13,9,1276.7440202663754
13,10,3780.2658525109614
13,11,1900.7219998647215
13,12,2604.814921972936
13,14,1396.4774382644564
13,15,1682.362020950071
13,16,1047.9742969838485
13,17,1099.9102948671627
13,18,212.01779739045648
13,19,635.8229147637826
13,20,1197.561656222625
13,21,1173.973692664694
13,22,2999.2507057584353
13,23,1849.2725676022103
13,24,1699.2877118962922
14,1,634.0952887874515
14,2,201.6031382341878
14,3,208.66622950898608
14,4,1063.334931759088
14,5,207.6374439202814
14,6,231.76260165738228
14,7,392.97505875960707
14,8,926.2255786615923
14,9,1216.555214826932
14,10,4779.536566556024
14,11,3677.4846365237613
14,12,1532.8352830180272
14,13,1188.1726149691888
14,15,2862.503147897986
14,16,1408.7887438248201
14,17,1483.9762272387893
14,18,231.42738771086343
14,19,587.6238714762212
14,20,1063.9507232223866
14,21,714.0510560246206
14,22,2614.5626776513363
14,23,2173.023480779433
14,24,667.8613902897516
15,1,1365.5542182502916
15,2,209.29950790493564
15,3,188.75729461714823
15,4,1118.7125471422257
15,5,404.5001684179217
15,6,439.3553896697362
15,7,950.6872082881999
15,8,1080.6742994809927
15,9,2170.55806765217
15,10,7933.787587710508
15,11,2744.64578316142
15,12,1618.8722001259882
15,13,1402.7732179166926
15,14,2851.7713057798624
15,16,2842.2632600794454
15,17,3751.838560486293
15,18,449.5288701176872
15,19,1527.124565929178
15,20,2507.795935373617
15,21,1679.0288248889758
15,22,5703.231523466638
15,23,2030.202118608141
15,24,806.364330214125
16,1,1268.3437959987957
16,2,865.1183374455927
16,3,411.00086286598764
16,4,1569.2875514092918
16,5,1014.1869024808855
16,6,2207.7459035869274
16,7,2797.632292242061
16,8,4430.721372795506
16,9,2623.0918816415156
16,10,9948.55925421972
16,11,3115.401200590762
16,12,1682.759538239677
16,13,1358.7530417912426
16,14,1450.9658432778183
16,15,2928.2810419572975
16,17,5958.777935970186
16,18,1092.7984130065763
16,19,2317.178805705948
16,20,3459.0238417536566
16,21,1273.1225768518839
16,22,2502.7759633671494
16,23,1100.2627935152263
16,24,574.37059287241
17,1,905.9345147005833
17,2,450.891730155241
17,3,225.4132435720423
17,4,1159.5981393666252
17,5,425.45283799732397
17,6,991.42434023589
17,7,1797.7140063152538
17,8,3271.2803740522627
17,9,2001.153768344172
17,10,7241.20808952356
17,11,1844.3476581500709
17,12,1051.0080749985357
17,13,1019.0988944331548
17,14,1650.5267086364718
17,15,2719.278471273042
17,16,5928.0107257539385
17,18,1089.5816528095024
17,19,3333.4192777155686
17,20,4277.85212315835
17,21,1162.9073642587325
17,22,3102.7506481643745
17,23,1193.2022847665876
17,24,597.5287711569576
18,1,196.42850185151437
18,4,209.3382310797978
18,6,222.45591758131573
18,7,523.934357336838
18,8,656.5404458980614
18,9,472.53311437303256
18,10,1391.653769142372
18,11,423.37730689485613
18,12,375.8028978679037
18,13,165.32463746545793
18,14,195.21692978569345
18,15,402.19213672525535
18,16,935.4389714415651
18,17,1232.6724041835355
18,19,760.489316858097
18,20,739.6034241654341
18,21,192.73311407492295
18,22,591.1093600554965
18,23,230.39045109904373
19,1,590.1438440615749
19,2,160.02251571735988
19,4,421.5464009497825
19,5,201.53464952812152
19,6,468.7950995876892
19,7,880.81684397903
19,8,1371.9731250719335
19,9,898.3324216399651
19,10,3257.031241922739
19,11,863.1530752026914
19,12,694.9594366229169
19,13,666.9482042129484
19,14,593.7666742278269
19,15,1819.5069297049026
19,16,2291.122295788573
19,17,3179.5169829584997
19,18,572.6044401574635
19,20,2797.844145829895
19,21,973.8752955271059
19,22,2466.457246385632
19,23,711.3308632787961
19,24,189.66783177996825
20,1,606.3000955967365
20,2,187.63370401534942
20,4,624.2796525615471
20,5,199.86320098886557
20,6,635.152419127634
20,7,1146.8298032682908
20,8,1816.141367914291
20,9,1576.7577670911332
20,10,5628.742260810358
20,11,1298.7801579832171
20,12,1057.8809966116144
20,13,1519.2593842315246
20,14,1084.2814474962522
20,15,2282.455318238763
20,16,3069.8686660099384
20,17,3687.23781691044
20,18,889.5526530517049
20,19,2992.0903086568505
20,21,2579.432212711804
20,22,4897.537192864662
20,23,1558.6808413567292
20,24,895.3538961731707
21,1,211.15644763270626
21,4,466.09451149578
21,5,244.44476227218698
21,6,181.96259976631194
21,7,461.54027620052017
21,8,764.4015214346412
21,9,666.9927202839231
21,10,2598.5072351468048
21,11,788.8887146457992
21,12,734.2883592386218
21,13,1203.510519027245
21,14,926.7568750609254
21,15,1686.082868523587
21,16,1069.7193606583205
21,17,1244.6740133149242
21,18,224.6795745995291
21,19,814.9562345471929
21,20,2296.660904824296
21,22,3680.786184879256
21,23,1457.5788062930087
21,24,920.6799712845898
22,1,983.4050711817513
22,2,201.12625442891246
22,3,195.62246887537887
22,4,1067.4645428717654
22,5,431.3516136648644
22,6,387.1416929547495
22,7,1077.6532505991217
22,8,1053.1730858747644
22,9,1654.4951100119686
22,10,6878.34684867578
22,11,2302.4243731328543
22,12,1577.4600020925077
22,13,2610.8870677924237
22,14,2222.032956895947
22,15,5495.869068279787
22,16,2091.205839170099
22,17,4603.28854556119
22,18,699.4193319547688
22,19,2601.7538083919644
22,20,4220.632936167977
22,21,3819.5637321697086
22,23,4766.494268449773
22,24,2607.2135127035276
23,1,534.8727190764702
23,3,178.16853373722714
23,4,969.3126615280194
23,5,186.36087560546994
23,6,197.49526439142818
23,7,486.6497675185971
23,8,592.0356788645171
23,9,981.8891417642793
23,10,3824.581795921584
23,11,2912.5428998914854
23,12,1642.136888749124
23,13,2024.2823873592886
23,14,2153.5546693533092
23,15,2060.2519977107
23,16,859.2059463283395
23,17,1118.2386404026543
23,18,204.30369797160193
23,19,584.7674841407259
23,20,1351.544021450455
23,21,1333.1503475391785
23,22,4799.805044773706
23,24,1706.4180529875782
24,1,244.85284778488705
24,4,428.58796354757726
24,6,227.37381361877485
24,7,190.75254253468404
24,8,404.5992421308712
24,9,418.24137533764224
24,10,1772.754457684242
24,11,1318.6620005522177
24,12,1136.3607070562593
24,13,1670.3425759019344
24,14,829.7098161677229
24,15,973.5520141996031
24,16,620.3039515562875
24,17,638.2064000159161
24,19,211.21495476694918
24,20,904.1648481849976
24,21,1087.5769021703395
24,22,1991.5356652060516
24,23,1243.592440325747
