o_zone_id,d_zone_id,volume
1,2,91.76736437953306
1,3,101.72696996376862
1,4,580.4659868444219
1,5,154.05533053741505
1,6,251.6884069622434
1,7,482.0635845469012
1,8,742.8848802389936
1,9,447.2559211207615
1,10,1179.6054812206978
1,11,452.97724867235326
1,12,195.7307285315261
1,13,440.8448025641091
1,14,289.7687444314433
1,15,531.8152425784028
1,16,466.68064398177887
1,17,432.1663308540489
1,18,94.6443060454335
1,19,307.1958115109392
1,20,304.8571754462034
1,21,110.49038550593875
1,22,399.3403213925979
1,23,335.0943456894373
1,24,94.08219496033824
2,1,111.48824959438122
2,3,109.721553167758
2,4,197.19382588143995
2,5,112.27270408811111
2,6,352.29254782369196
2,7,230.6332239045505
2,8,405.74175375314934
2,9,168.93822369752596
2,10,501.63208588296703
2,11,189.9237994023413
2,12,90.64636244575239
2,13,284.61920236546723
2,14,86.32568846937232
2,15,108.43255873055429
2,16,387.16403894579344
2,17,184.60535190333604
2,19,122.38138724786332
2,20,98.55445136790554
2,22,100.59981244656548
3,1,95.24233224576058
3,2,102.77704103881038
3,4,204.29502336745992
3,5,109.97225991095033
3,6,305.7193028554388
3,7,99.9366311791205
3,8,190.51016715027868
3,9,100.0929358283353
3,10,304.32286363243975
3,11,288.2649003828678
3,12,213.69178498135057
3,13,101.06398310802842
3,14,107.28405291572318
3,15,104.60550032969826
3,16,217.5278647039952
3,17,94.62383452376906
3,22,97.65741420994499
3,23,92.00611754808916
4,1,527.467276038817
4,2,188.2995238138284
4,3,191.68282042656952
4,5,453.1026246898583
4,6,379.12987079563993
4,7,415.97614698866704
4,8,741.9597207409919
4,9,686.2940320291112
4,10,1220.4114930990884
4,11,1438.538024169362
4,12,640.7165746087857
4,13,624.83011354211
4,14,501.1826437412308
4,15,463.82067570723854
4,16,647.9509093506849
4,17,501.86434289524186
4,18,101.3344650654202
4,19,189.56812929905104
4,20,304.99203686110303
4,21,174.66114748696927
4,22,432.0290048376816
4,23,500.9990461709256
4,24,197.1886718785625
5,1,223.79814295503846
5,2,106.85989218044341
5,3,98.62493278533185
5,4,421.9476017393419
5,6,186.9950468168189
5,7,233.02288332702796
5,8,531.9936121313287
5,9,778.687068524065
5,10,1015.8771093368049
5,11,522.0020572760624
5,12,211.16771074688384
5,13,197.56333303399245
5,14,83.87720332302605
5,15,212.41099665811706
5,16,493.4955606960341
5,17,205.45041616660833
5,19,110.60125374839006
5,20,103.11812311730526
5,21,84.24858799686365
5,22,266.7036954947431
5,23,93.98060353372925
6,1,241.1521779255638
6,2,272.49358275152593
6,3,223.17325711559528
6,4,240.6672906121745
6,5,167.72959976966953
6,7,288.5036749851671
6,8,531.0167756410143
6,9,283.0110915716389
6,10,649.8032089541906
6,11,295.96229471531836
6,12,125.09094093425071
6,13,160.8881374499387
6,14,62.79458411789548
6,15,146.0411486381535
6,16,655.8875873816695
6,17,352.09443206576873
6,18,67.77547990240414
6,19,156.97912316160804
6,20,249.0041325562528
6,21,75.23224827748685
6,22,154.68787570264476
6,23,77.10787504933973
6,24,86.43184985372609
7,1,491.6742078484061
7,2,171.2208949424778
7,3,85.86019438036999
7,4,405.69676814221145
7,5,190.89517229712138
7,6,457.14613703825273
7,8,948.4475561360046
7,9,536.5583536407491
7,10,2035.8471193947926
7,11,559.4002495321118
7,12,632.8017055961384
7,13,389.8412585433542
7,14,248.00420341196295
7,15,531.102555751453
7,16,1537.9125523072287
7,17,1013.807872178758
7,18,193.04747428546304
7,19,391.95067177381196
7,20,492.3756055583811
7,21,177.39410657101556
7,22,492.9689926913134
7,23,193.93874448012448
7,24,106.56645267649931
8,1,820.9160791032821
8,2,420.88592884201336
8,3,216.57701609723935
8,4,693.8925738050959
8,5,427.46100567401777
8,6,813.0323980248211
8,7,1125.4868187585419
8,9,760.5539496412812
8,10,1575.6611990321699
8,11,747.695843037497
8,12,546.6836617297195
8,13,567.111923490807
8,14,397.63329023198236
8,15,656.534922859942
8,16,1892.0198341093937
8,17,1397.3354997270294
8,18,310.9117181553203
8,19,475.3842507001393
8,20,902.5455974194232
8,21,356.1285717672136
8,22,503.0591993153695
8,23,284.150695582554
8,24,198.07957485851065
9,1,454.60859952790594
9,2,184.51579293278792
9,3,100.75016586302445
9,4,646.0434438086427
9,5,833.9868116809395
9,6,393.98213601350716
9,7,626.8191779646726
9,8,653.1525208275962
9,10,2821.5685297994323
9,11,1703.1042151673746
9,12,527.2548885405461
9,13,512.2945869828862
9,14,595.0095424675178
9,15,882.3273513009827
9,16,1263.7567711947906
9,17,848.2195407136273
9,18,241.02109600893965
9,19,454.12540601628245
9,20,613.8460159159373
9,21,295.0641496555715
9,22,647.2862844619889
9,23,543.8720052425894
9,24,193.5250517622991
10,1,1370.6877152642528
10,2,501.2244284991664
10,3,349.1092368559354
10,4,1212.1797432788064
10,5,876.5023448541083
10,6,835.3324059489453
10,7,1875.3750310629275
10,8,1272.65453497155
10,9,2646.69225255748
10,11,4233.212934963971
10,12,2276.089915217985
