o_zone_id,d_zone_id,volume
1,2,101.03088201817573
1,3,95.5102408648073
1,4,491.75443587190966
1,5,207.10848800153659
1,6,288.50674075864697
1,7,449.4547943993972
1,8,808.4515757912793
1,9,488.07121709794916
1,10,1393.2916556476644
1,11,440.8578328080382
1,12,204.928123014597
1,13,565.4657789412375
1,14,282.9819985814245
1,15,464.31074546755
1,16,498.36563879413933
1,17,396.4206378634673
1,18,99.80938043500694
1,19,289.01752414761245
1,20,287.8155110572796
1,21,114.05075640473996
1,22,360.84176199822934
1,23,323.7897832062428
1,24,110.47695342402363
2,1,92.36911891690286
2,3,101.01048395543646
2,4,187.02534799717952
2,5,95.08662815054002
2,6,374.9384297923605
2,7,206.5902444295053
2,8,424.8751961157473
2,9,199.23154936922873
2,10,560.3442676068737
2,11,206.5239074735664
2,12,118.4039758670844
2,13,284.0861741902517
2,14,97.74864561241112
2,15,94.9887921782041
2,16,445.36722432041245
2,17,199.1669815107698
2,19,93.82438945754832
2,20,94.82350954170951
2,22,100.43988746422355
3,1,106.54424755689406
3,2,101.64334468495157
3,4,176.02155086771444
3,5,98.47331369498491
3,6,258.28977866471286
3,7,105.3151002226412
3,8,210.21252866958102
3,9,116.91712426972056
3,10,314.4555985825357
3,11,303.296423832891
3,12,185.52868124051264
3,13,94.63341055439984
3,14,99.4156214592016
3,15,92.51224000590722
3,16,163.3399317042271
3,17,107.72726000444737
3,22,80.27453276856097
3,23,94.54921011291455
4,1,453.1185820068296
4,2,211.21784185697106
4,3,168.21188871391635
4,5,471.8359571770437
4,6,463.83688845559965
4,7,442.41814187107076
4,8,764.0408173686968
4,9,754.8417351426696
4,10,1074.2442922533967
4,11,1375.3115349187237
4,12,632.3394620725503
4,13,563.5588261400607
4,14,491.8545555825051
4,15,406.41218292844087
4,16,792.9538987591069
4,17,461.14253148350974
4,18,97.32967640954962
4,19,225.16925361513583
4,20,349.4126430249509
4,21,161.45429235183073
4,22,358.1259152347425
4,23,542.1572588037168
4,24,188.62198830889508
5,1,193.5408352926586
5,2,105.89208963972314
5,3,85.98423231094442
5,4,571.2759080393454
5,6,186.46864254220205
5,7,180.9384484859375
5,8,563.6130115325556
5,9,687.0380882712434
5,10,1086.779343388588
5,11,509.69118014590174
5,12,198.40407254183737
5,13,192.62227941694252
5,14,98.2960141732701
5,15,198.6207148358197
5,16,552.6500954147239
5,17,206.92715834657466
5,19,104.01211294988202
5,20,96.89775685728841
5,21,99.59908953321907
5,22,215.0937501717996
5,23,101.90831418891875
6,1,259.7421056343816
6,2,467.0690907870057
6,3,336.7187195785321
6,4,352.0994173797719
6,5,230.27903519032745
6,7,344.3519747136094
6,8,850.532172114853
6,9,391.32588808016914
6,10,754.0932691218815
6,11,362.5125832460227
6,12,203.19883396987683
6,13,219.3386179362728
6,14,109.65917576920319
6,15,200.27625950345458
6,16,898.9894356912663
6,17,529.8004626192655
6,18,111.53296696418724
6,19,190.42943874669038
6,20,266.7339819672373
6,21,94.98280724258082
6,22,162.44763263867003
6,23,91.08268998889406
6,24,109.13898064348683
7,1,540.2344318076189
7,2,224.49139622214852
7,3,104.81693537908257
7,4,475.73465130254897
7,5,230.928599174135
7,6,453.69387451434545
7,8,1147.855138197064
7,9,599.0115914201033
7,10,2227.76938028159
7,11,529.7870984351888
7,12,666.887440472941
7,13,394.0507443201041
7,14,183.02846815821383
7,15,495.1750216766929
7,16,1315.4828487502136
7,17,1004.8289410661683
7,18,226.14522307309818
7,19,370.1421370282367
7,20,519.7852817357325
7,21,183.90155923281327
7,22,505.26411010990904
7,23,173.45296514325125
7,24,84.9808726711141
8,1,727.6090862538016
8,2,433.90811498461323
8,3,232.18606030357668
8,4,619.9089171895449
8,5,531.0945970957279
8,6,725.0987350555531
8,7,1135.7076962181975
8,9,821.02327001356
8,10,1919.27200918458
8,11,876.9065598276516
8,12,602.0874594325066
8,13,648.1773334303031
8,14,419.92400349115775
8,15,580.8248835367098
8,16,2355.647058386435
8,17,1594.1828894262
8,18,287.33395196772085
8,19,800.2050576185009
8,20,919.9560092245441
8,21,317.2192158726544
8,22,456.7533141229081
8,23,314.2891372240217
8,24,211.51318843133424
9,1,488.81814873915
9,2,252.1308641164735
9,3,112.17070037810284
9,4,757.2074706481379
9,5,796.6957758450211
9,6,336.65620922006497
9,7,720.4165720046481
9,8,763.6148266573896
9,10,3146.5540059774276
9,11,1440.4270640777643
9,12,657.095323481304
9,13,531.5732551288646
9,14,567.4696047367705
9,15,954.949319771121
9,16,1405.840996219032
9,17,916.3441758214963
9,18,178.24707709533848
9,19,448.5892823343824
9,20,621.4240096833604
9,21,319.1695128469649
9,22,674.698480012536
9,23,549.5832040817639
9,24,180.36839359142056
10,1,1216.5188724744671
10,2,527.7045571574304
10,3,273.3646306755796
10,4,1232.3888224486661
10,5,1098.546430122792
10,6,700.7608474589641
