o_zone_id,d_zone_id,volume
1,2,168.79764431174934
1,3,184.26141384474025
1,4,883.1413992811417
1,5,376.766475411538
1,6,499.8723475100523
1,7,964.0610830468725
1,8,1197.1139459991834
1,9,969.0924093913604
1,10,2465.04964940867
1,11,725.9444403990798
1,12,356.29499413514395
1,13,839.3360027916681
1,14,504.6118643147381
1,15,855.6307158192662
1,16,798.9571355987438
1,17,746.9306365940664
1,18,170.06952133811038
1,19,455.7506493322181
1,20,508.0838867469807
1,21,162.1266317910247
1,22,723.1975323596403
1,23,447.14633984874587
1,24,207.69571730534224
2,1,150.2309297575998
2,3,161.9904941841119
2,4,314.0154192558689
2,5,177.38166250636237
2,6,849.9168585149508
2,7,409.888054126531
2,8,693.8269196391403
2,9,314.46846372095
2,10,1048.953224499729
2,11,366.0441062807647
2,12,173.4971187349554
2,13,549.4507568998318
2,14,177.7160995984411
2,15,174.90920032026415
2,16,602.128948886899
2,17,335.5971321189127
2,19,178.5322066851306
2,20,191.06902919754103
2,22,151.08982594186605
3,1,158.98122757016125
3,2,182.76822542227768
3,4,345.1253890543371
3,5,175.823752179937
3,6,497.9649299892782
3,7,190.7298346153201
3,8,322.7759695337436
3,9,139.0149699286577
3,10,497.71819902914785
3,11,578.1096557816757
3,12,434.6475708787465
3,13,193.90509803008558
3,14,189.13962400776703
3,15,163.68311565905302
3,16,428.0716417311413
3,17,182.04040798714774
3,22,146.9850963842424
3,23,184.65633727491908
4,1,951.3278733085015
4,2,328.03023161953104
4,3,328.8229975658106
4,5,848.6548549633709
4,6,696.0581186142579
4,7,753.9503526960093
4,8,1105.300181114713
4,9,1095.977553283439
4,10,1993.062164140167
4,11,2365.067634904378
4,12,1087.6434827593746
4,13,1238.5972531756324
4,14,846.3697956568302
4,15,853.0831662666054
4,16,1274.218689772296
4,17,786.77975361028
4,18,181.91283653569155
4,19,341.3299191538704
4,20,577.7345812776986
4,21,380.98617330541697
4,22,741.7687752529642
4,23,734.4633518203487
4,24,364.04451001276163
5,1,281.6186745473855
5,2,173.79794520701708
5,3,194.72628102441604
5,4,912.7019771223966
5,6,449.70559012204063
5,7,368.9322711284399
5,8,781.380094272281
5,9,1108.4027140222693
5,10,1665.576956160909
5,11,698.4326239980595
5,12,306.73010668492554
5,13,286.8746276900539
5,14,157.6590662403839
5,15,322.33470277674064
5,16,778.8859087873642
5,17,427.9329207660157
5,19,194.14615768080006
5,20,179.95810669435295
5,21,166.51660634953458
5,22,324.12607803255594
5,23,194.59082908132726
6,1,478.2978138126125
6,2,685.1017123597777
6,3,465.69742985469793
6,4,746.7767142722456
6,5,378.5761735818256
6,7,716.8279107064105
6,8,1250.4141251453575
6,9,692.2679143517888
6,10,1528.816258316043
6,11,687.0590937400208
6,12,336.4466064250589
6,13,427.3964354166534
6,14,176.23658205721557
6,15,312.5093490448098
6,16,1395.3993439897554
6,17,1067.5991741872785
6,18,157.8644475175715
6,19,316.96985110042476
6,20,511.36799792381487
6,21,182.90821412764484
6,22,300.33231855364045
6,23,165.3306185365423
6,24,148.65973026899414
