o_zone_id,d_zone_id,volume
1,2,244.7862178889182
1,3,208.7051796337165
1,4,884.4473356944377
1,5,324.0759017915073
1,6,546.1829919652228
1,7,910.90658847602
1,8,1559.306609282304
1,9,954.2385820270283
1,10,2769.538748208856
1,11,724.6012649433928
1,12,400.9930047362006
1,13,1038.8280271533763
1,14,476.2501931446486
1,15,871.0622001832901
1,16,905.1219563919201
1,17,799.4733354230337
1,18,182.30298536473123
1,19,568.046778749791
1,20,526.7860220241331
1,21,191.21357933739958
1,22,713.4975653942253
1,23,522.1054253634425
1,24,192.6904446344359
2,1,195.04866435315947
2,3,210.1699076002968
2,4,362.97005297562345
2,5,188.49022941902342
2,6,854.3332639562323
2,7,363.98371601934224
2,8,719.9798906301229
2,9,409.3346044863986
2,10,1031.706705912147
2,11,428.51235562349996
2,12,156.53318173798195
2,13,574.2724557774893
2,14,178.02429308512185
2,15,196.56289086240847
2,16,879.83907718273
2,17,338.4758998925201
2,19,213.16196680994875
2,20,185.67317825125482
2,22,185.01379948890624
3,1,174.64151644672845
3,2,210.00804401207182
3,4,433.22668472575833
3,5,203.14614938342876
3,6,515.6540027392941
3,7,170.83342797889074
3,8,371.70984661422125
3,9,176.58191664740716
3,10,529.3804138970306
3,11,619.9363438649032
3,12,390.5724370065131
3,13,214.87391655153945
3,14,170.6872052099917
3,15,158.17869964463523
3,16,353.2270454666158
3,17,211.60233418520446
3,22,189.5090447073366
3,23,156.18014844312054
4,1,945.5285882783623
4,2,363.7235419059013
4,3,373.6423558103286
4,5,723.6318685081015
4,6,718.7506941624904
4,7,700.9416058839874
4,8,1425.28992688169
4,9,1434.7153182878405
4,10,2319.048466311269
4,11,2690.322200616495
4,12,932.2142478305624
4,13,1040.972518690859
4,14,917.0096356708331
4,15,939.6729919506645
4,16,1519.2213357831365
4,17,781.8288095331793
4,18,209.4606801944696
4,19,343.03679646547266
4,20,454.3855540236354
4,21,410.970276215694
4,22,693.7232755371324
4,23,1018.0823666985535
4,24,319.19549213246023
5,1,345.07962127668554
5,2,197.6124718711549
5,3,173.81320984859138
5,4,988.0851303983895
5,6,355.81593906553394
5,7,415.7574589192599
5,8,1154.963989944008
5,9,1465.530640327583
5,10,1758.5673906056222
5,11,936.907707801569
5,12,384.11679128085154
5,13,317.5913426252951
5,14,171.67388557535963
5,15,326.8691640184374
5,16,846.6093866603295
5,17,439.3954702557108
5,19,197.212443332139
5,20,183.09249273790857
5,21,194.68255488757202
5,22,338.0928870361911
5,23,181.45481194573847
6,1,656.3060619564673
6,2,578.7096830165599
6,3,601.5721713221519
6,4,763.1846233073045
6,5,329.0953542518399
6,7,705.1733268492817
6,8,1555.5767821541222
6,9,688.5784764569378
6,10,1444.3980579060685
6,11,815.5543458294435
6,12,480.77949352582465
6,13,347.36908347637564
6,14,215.28603778659445
6,15,434.4894673050536
6,16,1822.6008957237636
6,17,1025.7658938952284
6,18,177.02644385134903
6,19,344.8905252956947
6,20,543.6670652341628
6,21,195.13538356576936
6,22,368.7193555414981
6,23,176.32438197535694
6,24,177.1069590187991
7,1,1035.3346039485657
7,2,341.138948867821
7,3,201.06607885517198
7,4,800.9699689118823
7,5,360.65534457359473
7,6,782.8264649212725
7,8,1839.3865871315866
7,9,1055.2708509987904
7,10,3278.8182051718854
7,11,873.0231186884685
7,12,1439.447972403889
7,13,755.6709361027337
7,14,323.74709700971414
7,15,1077.0042460589177
7,16,2612.388923025804
7,17,1993.4434989351168
7,18,403.56025392226996
7,19,699.1758376119535
7,20,840.0095390350072
7,21,344.9781807134986
7,22,931.6463847160118
7,23,396.99619832529226
7,24,228.91826700645038
8,1,1248.8616575990648
8,2,748.4976115998195
8,3,302.68840658234467
8,4,1464.081871253543
8,5,931.2643165137824
8,6,1525.3761476738912
8,7,1855.6370168188857
8,9,1419.2755010532803
8,10,3069.999268087004
8,11,1382.2277445622349
8,12,1173.6571955522331
8,13,1171.262470186428
8,14,797.2420625325537
8,15,1128.767422459535
8,16,4637.7010554831495
8,17,3190.509993581041
8,18,488.9360660940993
8,19,1171.746398456051
8,20,1681.0192311464423
8,21,726.4157013253321
8,22,996.2124456580841
8,23,597.7541762842512
8,24,391.5635379093872
9,1,968.826768839635
9,2,457.31039062859395
9,3,200.06869816694768
9,4,1321.188731018551
9,5,1616.9171158164334
9,6,697.0346119560118
9,7,1188.604288431502
9,8,1516.7919780717675
9,10,5452.313130524492
9,11,2671.7265418962334
9,12,1235.8560110715184
9,13,1155.2700985124952
9,14,1163.7723005530188
9,15,1735.6075723537406
9,16,2695.8013086942137
9,17,1916.362790549675
9,18,408.2120802150941
9,19,691.9534065427669
9,20,1125.7720278182364
9,21,495.12661268532344
9,22,1543.8780600899472
9,23,886.0728369046537
9,24,352.1687828763777
10,1,2327.0704330135013
10,2,1036.6961147823529
10,3,608.8015452842352
10,4,2277.9784635415945
10,5,1737.4854105370905
10,6,1572.0487662147384
10,7,3843.6636072664865
10,8,3314.0553412549357
10,9,5456.864799417582
10,11,8271.530306226081
10,12,3628.070934653997
10,13,4282.195899421004
10,14,4258.417994871438
10,15,8737.455632221645
10,16,8244.999128588957
10,17,8064.840539602108
10,18,1366.72182741744
10,19,3768.372457258226
