o_zone_id,d_zone_id,volume
1,2,83.3465460912579
1,3,82.57053326188242
1,4,454.84628614558636
1,5,138.86282083336314
1,6,192.33158463665848
1,7,536.6585918284302
1,8,842.4295081106105
1,9,402.5756962297192
1,10,1224.2807797633
1,11,543.6768964131487
1,12,173.43482794991164
1,13,551.2635802081821
1,14,334.41001038544033
1,15,505.74547331142605
1,16,444.9921437943307
1,17,325.7968338168898
1,18,91.20888062224142
1,19,246.3050623919889
1,20,278.85971543938115
1,21,80.50306627950465
1,22,357.4265928712491
1,23,271.5407501534838
1,24,95.67047788838852
2,1,67.81246037394045
2,3,59.470988055467096
2,4,154.51685414907695
2,5,57.94635352420569
2,6,277.08205713075665
2,7,150.65488344156716
2,8,281.48988917368905
2,9,160.70691988552792
2,10,409.4070646267241
2,11,171.57452598403958
2,12,80.744025047387
2,13,233.00255550269267
2,14,74.62115131127186
2,15,69.57089443033946
2,16,315.5993499933432
2,17,92.58593810339725
2,19,53.680875958082055
2,20,89.68898832036969
2,22,64.92073290956375
3,1,88.85538055445546
3,2,97.76510266789724
3,4,269.4253866744531
3,5,73.3481040207893
3,6,259.61226225775374
3,7,94.86094185277167
3,8,168.00202783824918
3,9,98.18642898666549
3,10,324.95316950604985
3,11,287.40715753704836
3,12,206.180293899026
3,13,94.32546650858839
3,14,86.99089407122419
3,15,108.16067587206348
3,16,214.82876583243535
3,17,85.38033521010645
3,22,104.19615226916221
3,23,116.04807345425552
4,1,370.34321458611913
4,2,142.57195094397903
4,3,118.09363854231907
4,5,278.157784836281
4,6,205.880990061762
4,7,276.93153203733067
4,8,609.2845320813555
4,9,560.4387134586593
4,10,831.0771478077818
4,11,1056.7988500652318
4,12,550.1740029787776
4,13,393.27035063930305
4,14,411.3084783155402
4,15,368.15347806455156
4,16,622.6935838889492
4,17,269.22750504787604
4,18,90.78043980861986
4,19,127.3349863183777
4,20,184.34581468799774
4,21,122.24377274411306
4,22,293.22065162301953
4,23,390.89573082495616
4,24,198.74141080075069
5,1,186.66192973446337
5,2,106.859069847028
5,3,75.55344813396378
5,4,558.6735136676103
5,6,166.53824317872952
5,7,210.34198630629945
5,8,490.2987126140473
5,9,805.4808196694412
5,10,1207.005225440767
5,11,448.59900637693124
5,12,181.70346264914002
5,13,177.12123912517976
5,14,91.42688086165408
5,15,198.76436331372304
5,16,496.44209586911205
5,17,143.2890061372112
5,19,67.54345094569437
5,20,111.34703243219202
5,21,115.11974436652592
5,22,217.1435671326267
5,23,82.58653104788198
6,1,230.53610203630384
6,2,335.37176354185203
6,3,161.62898559527812
6,4,341.9539172080034
6,5,124.67149762888548
6,7,243.75898881309664
6,8,637.1649853201807
6,9,354.89353063646075
6,10,536.0819295250878
6,11,326.22062551514665
6,12,164.7394004434693
6,13,151.12694137822342
6,14,85.78767867055267
6,15,163.3742833048573
6,16,767.717884346969
6,17,272.2929219555202
6,18,70.08441780780949
6,19,104.75077500883486
6,20,272.14718143478717
6,21,85.98885483437394
6,22,146.46366591311255
6,23,83.91413209819477
6,24,76.97664385253772
7,1,593.2647583561634
7,2,216.34741118787866
7,3,65.94263322865571
7,4,440.8811632738882
7,5,128.19571248339741
7,6,338.5377543938433
7,8,908.8353319233668
7,9,574.5437225767803
7,10,1621.4413891179165
7,11,488.5430945134026
7,12,759.5380312421057
7,13,444.38271894522103
7,14,191.38876452165817
7,15,522.9625148047331
7,16,1422.2732293410997
7,17,744.0870400483697
7,18,188.25803543744314
7,19,327.2199634739063
7,20,487.7023599580993
7,21,202.4018842212251
7,22,511.0033314333723
7,23,200.26922080891353
7,24,94.03850232630569
8,1,879.3541105397373
8,2,398.2205068534199
8,3,162.0372635788211
8,4,648.9503752950875
8,5,333.8012443126349
8,6,485.09926765359734
8,7,989.6407124880842
8,9,969.7157846668754
8,10,1881.2059705500271
8,11,814.116799642761
8,12,473.9295882291123
8,13,671.3515958998223
8,14,360.53411125888795
8,15,516.9310169840022
8,16,1829.7333273873314
8,17,1060.1393977170974
8,18,310.8625611270405
8,19,490.823063659999
8,20,908.8635607380845
8,21,402.06727030962065
8,22,589.5958060499579
8,23,232.90979242606372
8,24,187.13329273474938
9,1,469.91704603388666
9,2,205.8120322450955
9,3,74.48246264293262
9,4,656.1081074048542
9,5,564.1581810843604
9,6,335.4243969578282
9,7,543.583722100965
9,8,766.5080264303239
9,10,2912.8816899447493
9,11,1494.7362004782926
9,12,641.2847960392162
9,13,592.1713883288611
9,14,560.1843590594401
9,15,788.7362312894655
9,16,1333.2665089156883
9,17,733.0987748467389
9,18,189.54518943741613
9,19,291.96174005386973
9,20,572.3955250911007
9,21,296.64711691083363
9,22,669.634496124825
9,23,497.43715468457515
9,24,198.5886859623192
10,1,1305.9061336093
10,2,605.1456042863267
10,3,216.40534751739463
10,4,1460.7056082133881
10,5,726.5182288367212
10,6,437.469408081764
10,7,1852.9660680344507
10,8,1841.0758347793249
10,9,2875.1398478100077
10,11,3470.2994835319114
10,12,1953.8322787463576
10,13,2016.5358253838494
10,14,1949.876488675093
10,15,4290.502459703944
10,16,4549.3934897244135
10,17,2996.648246182009
10,18,663.0471219685851
10,19,1298.8934110186087
10,20,2426.3009945184626
10,21,1281.2408686625017
10,22,2821.3228782575425
10,23,1782.2069209772765
10,24,790.4187885451666
11,1,415.20159017020086
11,2,168.00688098675616
11,3,178.95802622199338
11,4,1029.7676377323246
11,5,276.47302675134785
11,6,239.64014913727053
11,7,379.56808737153295
11,8,589.7243248075775
11,9,1025.9707262994027
11,10,3147.5199028625284
11,12,1112.0433027148854
11,13,636.9305271920092
11,14,1402.0047033647938
11,15,1068.9428244338178
11,16,1172.120169458979
11,17,481.92205224631783
11,18,71.4372557592812
11,19,249.6794541912129
11,20,424.8312671229885
11,21,298.9883935638902
11,22,884.7386266834967
11,23,931.4391647832867
11,24,517.5703906614307
12,1,185.61522478590638
12,2,95.05924633009883
12,3,153.0294464951613
12,4,564.1497133759724
12,5,158.0878316117891
12,6,149.9939756876488
12,7,846.3292969116876
12,8,624.9442892722163
12,9,693.4858138674964
12,10,2031.9326522171255
12,11,1507.8261415077948
12,13,1362.96966884892
12,14,733.5875088102654
12,15,623.5172663370028
12,16,619.0150396010677
12,17,466.2007451639541
12,18,196.66737622501768
12,19,181.12469048383937
12,20,455.74906449511684
12,21,296.19934117518216
12,22,573.5116318083201
12,23,728.3187593682845
12,24,552.8219680195382
13,1,520.6927194139037
13,2,291.8561887189357
13,3,73.71412794966453
13,4,730.2627561663094
13,5,139.45142093380298
13,6,185.71983479239506
13,7,428.8210078065376
13,8,556.2250200428201
13,9,516.080908259528
13,10,2027.0959504035034
13,11,862.6416540939335
13,12,1451.2163374904487
13,14,603.3356682949245
13,15,635.7575553480746
13,16,584.5297572237941
13,17,381.85705547265553
13,18,87.48091685768526
13,19,214.06282391357271
13,20,532.988113543536
13,21,642.2554481921765
13,22,1235.1812511176588
13,23,696.5968901342674
13,24,824.1417964858904
14,1,292.80714076079477
14,2,88.71312658118907
14,3,80.57041734715848
14,4,425.19844916428764
14,5,78.66832554140508
14,6,90.36832277078784
14,7,186.41686289649755
14,8,400.9630529571017
14,9,592.1115889968171
14,10,1905.5357473395081
14,11,1560.1182220378378
14,12,626.7926784551462
14,13,598.5570236365504
14,15,1217.8404626749575
14,16,837.7958588609956
14,17,519.4853885190988
14,18,98.94443395068137
14,19,270.60711989597036
14,20,467.1743941923295
14,21,357.62589502665827
14,22,1274.955299151934
14,23,1068.2739779636117
14,24,446.13908880580675
15,1,595.033837236932
15,2,85.48392916026431
15,3,70.86013695272632
15,4,442.90123896924433
15,5,161.80053528167295
15,6,151.64291442721333
15,7,589.802159098659
15,8,588.9862156768323
15,9,1079.3344703834
15,10,3838.333345700126
15,11,1626.0272220611027
15,12,754.1849940461639
15,13,634.6564515526483
15,14,1129.4029304795852
15,16,1104.7303049919954
15,17,1251.0232383688474
15,18,183.27909167060815
15,19,567.7164076355102
15,20,1068.3168002649186
15,21,843.3046788149483
15,22,3008.7760272488517
15,23,864.6074548684254
15,24,448.12674181382005
16,1,392.32239970302544
16,2,305.2804061103839
16,3,134.28983031371894
16,4,757.6580627937882
16,5,271.7495923018643
16,6,463.89137899960843
16,7,1030.6192180125802
16,8,1564.8331183670637
16,9,918.0003324410592
16,10,3097.256210398888
16,11,988.9447606257534
16,12,476.89427509109726
16,13,436.91487587520527
16,14,511.69776640165674
16,15,877.3721808708416
16,17,1507.958794825702
16,18,392.5328412063036
16,19,762.6545488752723
16,20,1509.2792246802098
16,21,424.4299247959242
16,22,889.8642335270529
16,23,384.5601727110897
16,24,238.30663798497199
17,1,381.39793709954967
17,2,220.46546790600937
17,3,75.65219686362529
17,4,482.8012680643629
17,5,157.04669293546738
17,6,380.92350417838696
17,7,962.5960326694327
17,8,1310.970062191709
17,9,843.1389037076051
17,10,4567.276710688419
17,11,918.9671205686464
17,12,609.0158831357221
17,13,588.7289638437646
17,14,697.9395817587678
17,15,1460.184303180118
17,16,2966.7923350706674
17,18,463.0604409602637
17,19,1323.741720876483
17,20,1826.463818961688
17,21,629.8367286456307
17,22,1899.3707871410188
17,23,632.5235387614571
17,24,286.3364167224945
18,1,81.11442271723818
18,4,62.315818043119926
18,6,45.285373855885624
18,7,191.9266824920591
18,8,198.52296800265017
18,9,125.8708181407956
18,10,482.4341089005165
18,11,155.27168855174315
18,12,134.35876652853415
18,13,87.5234335997544
18,14,69.66039341385371
18,15,129.52052995247794
18,16,399.24830437233516
18,17,341.2198251826441
18,19,174.19856409262553
18,20,317.8076197558462
18,21,68.50544482535867
18,22,194.81777712323594
18,23,78.86907536425596
19,1,201.91944474875353
19,2,67.61572066429177
19,4,145.88763568701853
19,5,53.57782425327609
19,6,104.46732781843306
19,7,346.19936940695595
19,8,517.962601466311
19,9,264.8050608988828
19,10,1590.5781081256866
19,11,327.295605751232
19,12,205.01298277619384
19,13,227.1035323404687
19,14,216.08371757213027
19,15,587.6074622674281
19,16,977.7580730946921
19,17,864.5697486610757
19,18,211.28867978252643
19,20,1035.8058186339183
19,21,286.3720030199747
19,22,966.8062617604078
19,23,205.47304266783266
19,24,73.2870933466458
20,1,209.59809297744835
20,2,78.88930801091212
20,4,280.5326081495807
20,5,56.376909364726
20,6,194.32384960233082
20,7,378.81120951466875
20,8,589.4918992913547
20,9,523.9268852416999
20,10,1755.985763385438
20,11,480.58544941342143
20,12,376.52992515008395
20,13,420.38438514846877
20,14,351.12353942878417
20,15,923.8502349323829
20,16,1219.427473202827
20,17,906.4502004468197
20,18,326.22139423731966
20,19,659.6854873485179
20,21,853.1013269887952
20,22,1931.9681466474383
20,23,500.7265086529074
20,24,293.8088356883292
21,1,120.29340723057587
21,4,221.81095961792917
21,5,63.913710185519825
21,6,76.21364075792262
21,7,175.97163534262737
21,8,413.27038119347276
21,9,301.01226831151075
21,10,1276.6769596021968
21,11,385.6893298522801
21,12,342.1346135349537
21,13,500.7017957044181
21,14,341.5255197993183
21,15,899.3365010324176
21,16,704.6884596471259
21,17,516.3316413207858
21,18,88.91622800405204
21,19,317.86554694818676
21,20,1390.7066687792576
