o_zone_id,d_zone_id,volume
1,2,89.66720136621214
1,3,101.56463510005554
1,4,452.440139754832
1,5,192.85367573375055
1,6,305.4642913889251
1,7,556.1713312749695
1,8,927.5621976419751
1,9,528.6723560132499
1,10,1187.4989353904589
1,11,478.11188662507715
1,12,240.95402000961835
1,13,410.74241025902165
1,14,256.019025675888
1,15,545.1059532068932
1,16,478.8562990068528
1,17,453.62115838978116
1,18,92.03503531573605
1,19,296.3206252016695
1,20,325.1209156839452
1,21,94.02416509270677
1,22,362.59454407956076
1,23,256.6865848728237
1,24,93.19538993914792
2,1,102.53504874114638
2,3,104.10154562244769
2,4,205.79850919048627
2,5,90.67201549765696
2,6,358.42400271610404
2,7,211.4552743992057
2,8,349.4286108680724
2,9,220.7691443786441
2,10,615.965267858475
2,11,224.34111576732775
2,12,97.38275795808693
2,13,271.03311734181966
2,14,111.59109779367145
2,15,100.35328795468821
2,16,394.75864532219094
2,17,232.3293294869587
2,19,81.88426331436101
2,20,95.64722082667633
2,22,87.49292491859367
3,1,92.1366502660803
3,2,97.21102283952597
3,4,169.54426246500856
3,5,80.40519645070943
3,6,303.6412115890568
3,7,116.75372514578986
3,8,211.36104686285427
3,9,103.11381745643651
3,10,293.9620979615
3,11,307.6318365850689
3,12,205.76553427728092
3,13,95.20723433106004
3,14,88.16470666882923
3,15,115.53555623534304
3,16,173.92905239274995
3,17,88.31261973563602
3,22,101.46779046072555
3,23,111.54032044538924
4,1,436.81425089786313
4,2,175.23656415499627
4,3,196.9238241270198
4,5,545.983772895573
4,6,338.3581107689307
4,7,406.2131267018889
4,8,654.2542047677373
4,9,663.7736695166974
4,10,1483.0690060898671
4,11,1488.8988028919446
4,12,567.3382034435098
4,13,611.6187573529945
4,14,409.75479671511107
4,15,450.30631603909774
4,16,768.879555571889
4,17,496.15056949717996
4,18,98.62992928723241
4,19,209.03645416491102
4,20,295.44570236571474
4,21,204.76863943668775
4,22,386.59186096872776
4,23,484.07213022268326
4,24,209.53179240948538
5,1,217.94723089501983
5,2,101.07893683179047
5,3,100.5032431959963
5,4,625.8170468828888
5,6,231.66774755148123
5,7,194.85241070993627
5,8,496.7193238545239
5,9,820.453360751278
5,10,1002.7375996255719
5,11,478.77638562006746
5,12,190.68399279815435
5,13,227.85783074656547
5,14,96.15882521752683
5,15,201.5855739281756
5,16,398.6843871803925
5,17,208.71136931633765
5,19,89.73808664685735
5,20,118.38648791922428
5,21,100.49359264209987
5,22,216.5233663191675
5,23,89.94021534519683
6,1,285.6697848846346
6,2,373.26034061572653
6,3,309.0706155293784
6,4,443.73019340921235
6,5,217.80133616779898
6,7,357.3236326468219
6,8,714.7732719982174
6,9,411.4462820319806
6,10,724.9035679305799
6,11,391.5593515160624
6,12,219.4287153918668
6,13,181.53522440638426
6,14,117.2969482187201
6,15,213.6554178862084
6,16,867.0428993000255
6,17,517.3382053545505
6,18,107.1183624166712
6,19,221.99150678145742
6,20,253.70989894649588
6,21,102.55061498040283
6,22,187.00880165236956
6,23,114.68019037492034
6,24,97.47203411367308
7,1,602.3202481780903
7,2,172.07335240783257
7,3,102.27276906693487
7,4,460.1578842856349
7,5,213.6779556509413
7,6,465.181147466747
7,8,1091.0136788658217
7,9,725.1442098799794
7,10,1965.9488067495793
7,11,622.1955822177785
7,12,689.4443778089059
7,13,402.0032733778243
7,14,195.31244843770043
7,15,543.4264346610795
7,16,1328.8398169247573
7,17,1078.8769146573177
7,18,182.41546580266115
7,19,433.33681647467205
7,20,523.8610666941998
7,21,219.73578499081188
7,22,406.5724586018775
7,23,187.62181390062645
7,24,114.83757095455324
8,1,818.3430787806375
8,2,415.52626232915503
8,3,196.27823603823074
8,4,710.2571311931333
8,5,448.0002265986082
8,6,810.6851239773205
8,7,969.7286147606321
8,9,891.0030191417187
8,10,1534.4799731713276
8,11,841.9297341779121
8,12,604.9075326257852
8,13,536.3682763311853
8,14,386.2226524335208
