o_zone_id,d_zone_id,volume
1,2,148.77941347160188
1,3,144.06300602512925
1,4,858.5216624968025
1,5,312.6625398421822
1,6,455.718260946363
1,7,752.8675118698676
1,8,1308.4664826922565
1,9,809.410178319533
1,10,2091.32707897263
1,11,726.4190889067656
1,12,288.8148710185672
1,13,749.6021901701984
1,14,494.12934950360227
1,15,845.1916780384926
1,16,926.3683061720061
1,17,588.6312461520884
1,18,172.0403807294279
1,19,404.15950461880175
1,20,497.1059176081668
1,21,137.54249049611983
1,22,566.1872103806188
1,23,517.5387737535103
1,24,162.46483255654692
2,1,139.18082750765987
2,3,161.39091925258464
2,4,344.0071604304379
2,5,134.4928065464987
2,6,680.9438793957021
2,7,303.11093498500964
2,8,658.9052224958685
2,9,317.9993792066101
2,10,881.6607821656083
2,11,307.0868937078284
2,12,146.5648459767822
2,13,455.4394413873813
2,14,146.09619588022053
2,15,166.55591814769025
2,16,587.267498410894
2,17,338.35579863401057
2,19,155.94191035103844
2,20,136.58827552199955
2,22,165.68261545534838
3,1,154.67362344061746
3,2,147.99579268654202
3,4,339.3085589559614
3,5,176.3202483806427
3,6,469.28538933987545
3,7,168.23725471561556
3,8,394.60311472619424
3,9,147.09926764751225
3,10,407.64752323937233
3,11,521.6856822001906
3,12,297.35996341661394
3,13,151.7804672797605
3,14,161.98083804753819
3,15,181.10682945161173
3,16,324.22060476224397
3,17,129.44080219861655
3,22,153.99972655636105
3,23,127.08625099321183
4,1,705.8133577791264
4,2,349.4070643812424
4,3,315.21021965537966
4,5,816.8218819977188
4,6,548.7265958344316
4,7,604.9233019196918
4,8,1094.7278227813056
4,9,1105.204350252618
4,10,2014.2098190344798
4,11,2457.104235784318
4,12,996.167549807178
4,13,1144.931186579974
4,14,835.862141734589
4,15,758.3669012498314
4,16,1455.3811477258707
4,17,708.1495513003166
4,18,168.77812761346863
4,19,315.23127404553213
4,20,440.5259942210065
4,21,326.76783313633325
4,22,621.9876072742145
4,23,665.1662929613689
4,24,325.9489787089368
5,1,323.9435794448035
5,2,157.9783753690273
5,3,167.03887951277375
5,4,637.3822073213822
5,6,323.45679061000817
5,7,426.930288600725
5,8,811.1832764560572
5,9,1224.896940005683
5,10,1745.9808450958556
5,11,754.2353523831533
5,12,334.1468605339199
5,13,321.6681935642135
5,14,178.10505753513863
5,15,341.8880133279609
5,16,762.5706233845532
5,17,275.36978152907153
5,19,164.81338931049063
5,20,159.17358346907636
5,21,160.43712576457824
5,22,328.2372697132232
5,23,147.42043392193477
6,1,415.7211460053959
6,2,602.0225622689003
6,3,499.1610832407296
6,4,686.3348606161385
6,5,295.1675150218244
6,7,601.8591552776811
6,8,1172.2811440894138
6,9,774.7080205054265
6,10,1227.9589946145647
6,11,552.2403866663665
6,12,306.28544225418915
6,13,311.5922319270081
6,14,175.29077270405259
6,15,308.7160639173695
6,16,1495.5333207581057
6,17,889.7061212730143
6,18,150.93199120307176
6,19,329.4459907945137
6,20,476.9874569935182
6,21,163.64484163640608
6,22,323.2460022449087
6,23,162.35541588510893
6,24,155.49595085350165
7,1,778.4706270645291
7,2,404.01098012595196
