o_zone_id,d_zone_id,volume
1,2,104.47112080106635
1,3,97.68093586304929
1,4,455.99099216596494
1,5,183.6224918702943
1,6,276.5920875420289
1,7,500.7650453871403
1,8,883.778933335792
1,9,484.38147178486884
1,10,1183.4183081404733
1,11,574.9890913787868
1,12,214.77853279603485
1,13,473.127948218921
1,14,315.2417950835195
1,15,621.4664492189111
1,16,500.0296952887515
1,17,421.04297912177475
1,18,103.243274728561
1,19,308.3853336294637
1,20,305.04674370642573
1,21,103.5247419495082
1,22,385.09561236737466
1,23,249.79395302273838
1,24,75.83295080114759
2,1,79.0953525228235
2,3,80.07233692425393
2,4,143.00990442829888
2,5,77.11854111820729
2,6,267.57118368233824
2,7,157.66230492816956
2,8,320.4118089558814
2,9,146.7835706974509
2,10,448.05001897635157
2,11,139.45331224948276
2,12,91.12820663113604
2,13,220.50121648199973
2,14,78.47576198910565
2,15,64.38775743213252
2,16,317.26546484952905
2,17,166.92650750186294
2,19,80.1719846439754
2,20,76.54094307956002
2,22,76.00273347986369
3,1,106.49705343485935
3,2,113.5615805397308
3,4,170.95823661511548
3,5,100.18529084389644
3,6,309.28759000339636
3,7,101.08761880317574
3,8,195.7679786444102
3,9,84.90636608530879
3,10,297.2747649108772
3,11,303.9392304558329
3,12,183.34729558712326
3,13,99.67889591120877
3,14,110.43394776283755
3,15,103.6982580377348
3,16,200.57705746227873
3,17,82.7833619951911
3,22,94.3904607474368
3,23,95.16486961157672
4,1,418.8299622544821
4,2,153.08762854944504
4,3,133.3530234725315
4,5,371.552107241941
4,6,278.74761355209904
4,7,271.5767390181655
4,8,491.7029128212326
4,9,493.6418257643139
4,10,981.6263114738402
4,11,928.8940493105553
4,12,448.648906700374
4,13,416.37810243898144
4,14,310.10494099337853
4,15,353.09535929240195
4,16,531.9643510107452
4,17,374.2608763919482
4,18,75.87619771314313
4,19,122.03051354993649
4,20,237.17290209532618
4,21,172.57102630582162
4,22,254.76364669802356
4,23,355.7570107082295
4,24,145.62379336383805
5,1,239.8995525783731
5,2,103.99512171315679
5,3,96.65151718125264
5,4,541.2503210111767
5,6,204.10019711262217
5,7,236.03705738767468
5,8,457.24440119540213
5,9,771.3225991998917
5,10,994.1665868756959
5,11,547.5399259338725
5,12,199.78967252440074
5,13,174.86727427079637
5,14,93.37464447646482
5,15,221.02465229672384
5,16,550.9142549651201
5,17,177.6724031283002
5,19,94.40543270861274
5,20,105.66157858053282
5,21,95.87879341396666
5,22,198.77438903467353
5,23,107.53922401806832
6,1,194.4353435006319
6,2,324.140476728791
6,3,238.70203948004482
6,4,272.3360393143235
6,5,138.59529481726304
6,7,282.769401471463
6,8,653.0682579345016
6,9,276.790669397395
6,10,519.6479427465209
6,11,299.59759230702366
6,12,128.5482904822362
6,13,147.45231963821124
6,14,75.87668430147531
6,15,140.44828964977572
6,16,662.8089671404698
6,17,408.345698817738
6,18,80.80286560213757
6,19,141.09453670506815
6,20,189.07669856694784
6,21,79.09976681643636
6,22,154.6577596023576
6,23,91.380753377874
6,24,65.50243491152982
7,1,432.0500777073886
7,2,218.04966352944012
7,3,98.80777485110403
7,4,405.7572437982346
7,5,236.7499301608345
7,6,389.8360044136302
7,8,968.9857847510542
7,9,628.7774254510927
7,10,1818.8955319734566
7,11,470.5562620018077
7,12,686.8543298934281
7,13,424.2649973695775
7,14,192.47733240425657
7,15,507.04337990800974
7,16,1477.508643232503
7,17,1034.7797710093478
7,18,201.48552116504638
7,19,386.58391846641643
7,20,525.8267063640835
7,21,214.81588877709203
7,22,447.675980166575
7,23,216.46411182620886
7,24,96.56141610321399
8,1,726.7315031649009
8,2,387.51567418482205
8,3,234.80254057422167
8,4,651.3624605014123
8,5,447.16510411335946
8,6,839.381844067865
8,7,1151.577986856096
8,9,781.7089035937208
8,10,1405.6228689640357
8,11,741.9512934127711
8,12,572.5294018971219
8,13,546.8570121572483
8,14,415.7479017671109
8,15,777.3647955826647
8,16,1879.6476997355562
8,17,1431.802700222545
8,18,277.5966531912239
8,19,591.6857424636866
8,20,1034.4335111367607
8,21,389.85412324158426
8,22,481.84703209317155
8,23,373.39781908962897
8,24,187.45794058723644
9,1,486.90837708755134
9,2,199.19367627685642
9,3,97.74125189115675
9,4,778.137169461103
9,5,898.6628194375049
9,6,459.3925719098787
9,7,697.5202150318452
9,8,997.8507818548527
9,10,2811.0092938495995
9,11,1455.39949210061
9,12,668.7134398883752
9,13,516.282773935024
9,14,590.5107635393794
9,15,830.5665124734126
9,16,1489.9474749606993
9,17,840.6517630171135
9,18,218.5241583646248
9,19,374.17726773622167
9,20,608.4494841479127
9,21,268.97509687725795
9,22,636.9363268966247
9,23,494.83218835583085
9,24,237.78410610976596
10,1,1455.8423041204887
10,2,601.3944714089073
10,3,293.2197304351274
10,4,1339.204691905205
10,5,1087.3798006609613
10,6,812.0512052322562
10,7,1911.207756154114
10,8,1924.8476801100285
10,9,2602.131018853562
10,11,4304.4363668658225
10,12,2083.919584581654
10,13,1749.3458087294962
10,14,2231.1422921295643
10,15,3998.6973704420816
10,16,4460.093888704957
10,17,4405.9938883000095
10,18,720.2155381923969
10,19,1752.3965875709516
10,20,2805.5622259163574
10,21,1267.8303635714542
10,22,2173.494451727536
10,23,1923.0085452099545
10,24,737.160864743402
11,1,337.9780343430024
11,2,167.3046839495782
11,3,231.78219483367977
11,4,1295.9814802967533
11,5,341.6752838718981
11,6,309.25768916671035
11,7,373.7276904266082
11,8,705.848202215362
11,9,954.0338471285537
11,10,3094.181226759005
11,12,1127.9439615890635
11,13,726.1681856361955
11,14,1148.3216068079346
11,15,980.8853735565831
11,16,999.8334625197652
11,17,734.1385962276712
11,18,68.42982739700254
11,19,288.0954743127188
11,20,407.2057063552064
11,21,327.5355586666324
11,22,766.0790868908149
11,23,981.6267479556051
11,24,524.1986943797608
12,1,193.385266796201
12,2,108.67668667076028
12,3,159.69322487075377
12,4,612.9381045323029
12,5,178.1373626815796
12,6,157.72037896844168
12,7,735.8182669754452
12,8,709.084557469986
12,9,663.389756534093
12,10,1754.172728740873
12,11,1336.9092857712717
12,13,1259.6091140181497
12,14,773.2235140217457
12,15,814.8399624666042
12,16,881.4433229435637
12,17,551.459647523048
12,18,174.76487022059956
12,19,334.21480672900583
12,20,356.28868727374464
12,21,313.6914013575589
12,22,740.6990459317565
12,23,594.6008984306983
12,24,552.7293761719371
13,1,423.6525271300461
13,2,270.86603830217757
13,3,120.27585410079556
13,4,603.4785654646012
13,5,229.78786831862968
13,6,198.04741817351476
13,7,421.0491911315521
13,8,549.6674925840151
13,9,553.1336870431179
13,10,1688.0533034963019
13,11,1048.3884892573842
13,12,1366.8161579974908
13,14,655.4397564840413
13,15,785.9914787806389
13,16,661.4814000408837
13,17,480.6977779454965
13,18,111.52396877832793
13,19,323.93469285994706
13,20,548.441940761323
13,21,536.464321228943
13,22,1402.1355686187915
13,23,795.810973032404
13,24,936.5435758914448
14,1,288.72421460717624
14,2,115.79600834887312
14,3,87.69352583652116
14,4,547.5459421144715
14,5,101.78532700976774
14,6,86.88892632515241
14,7,189.38289078919075
14,8,368.16284446968297
14,9,626.5915103244889
14,10,2143.0127588861933
14,11,1269.9501853030756
14,12,739.7432987429637
14,13,633.6803896281551
14,15,1261.0099619786974
14,16,765.3538279611951
14,17,682.0165544183202
14,18,89.20138933196644
14,19,304.78893495775037
14,20,519.5424106694694
14,21,385.29454110792216
14,22,1124.6498475955038
14,23,1222.1275012988622
14,24,367.3569099206847
15,1,572.3296600830546
15,2,94.25819177677342
15,3,84.92641367558639
15,4,490.9385981901718
15,5,189.1735638689486
15,6,201.0460054704347
15,7,532.6237954370645
15,8,542.9987820798492
15,9,977.3592528202327
15,10,4070.498342066694
15,11,1339.8460288162676
15,12,783.5387662685187
15,13,576.1790004125518
15,14,1536.218173850487
15,16,1273.3068913586867
15,17,1467.2367807224634
15,18,198.8517608510792
15,19,959.2281409440075
15,20,1193.6087806179034
15,21,949.7382910638125
15,22,2527.4366413961166
15,23,938.4486702053081
15,24,409.4747170035311
16,1,399.1712665310578
16,2,263.4395534892029
16,3,169.80603512101067
16,4,595.8388852374335
16,5,399.51194034317723
16,6,608.7830260925231
16,7,971.19660095276
16,8,1628.9743190007996
16,9,1099.0111435008334
16,10,3034.627423487652
16,11,1182.0142353725912
16,12,627.6193385812163
16,13,435.7182358926661
16,14,556.8066329231525
16,15,796.5872595056429
16,17,2251.46744412695
16,18,380.99691966319205
16,19,982.0513039595578
16,20,1249.061368727133
16,21,417.4781790787017
16,22,743.5363035642616
16,23,417.91793588119214
16,24,280.2840761431132
17,1,459.72826244870424
17,2,208.4471921619901
17,3,87.25836342373647
17,4,460.0291181176833
17,5,192.28175246937516
17,6,626.4766841296195
17,7,1063.2866084349691
17,8,1582.95479871916
17,9,859.2961659214218
17,10,4754.786566300018
17,11,1097.925635469782
17,12,632.531977774256
17,13,504.971105788103
17,14,712.2795766550363
17,15,1346.4109308868387
17,16,2550.784336317764
17,18,634.8462704888024
17,19,1703.8746059805173
17,20,1616.381837611968
17,21,547.7818773908879
17,22,1477.5530955580873
17,23,604.1499007606611
17,24,334.9789456254828
18,1,78.39750497110494
18,4,92.11905457871055
18,6,74.51349811252061
18,7,171.85736712558645
18,8,174.7330703178453
18,9,146.52370247976367
18,10,392.7884248500637
18,11,137.087704197099
18,12,154.1383314442344
18,13,84.47857838810502
18,14,84.82213093323615
18,15,177.21376039516082
18,16,393.51967503023866
18,17,401.94354595908027
18,19,205.42184784048303
18,20,316.23582321782703
18,21,80.97406616037699
18,22,229.9266658028725
18,23,74.65633303986021
19,1,238.91421383270426
19,2,65.7705506038056
19,4,178.1897186099872
19,5,70.11699486341163
19,6,152.50035582558453
19,7,305.7433736733455
19,8,499.36656425707963
19,9,268.4220963411995
19,10,1434.5642655105617
19,11,281.0988020416435
19,12,212.4346773911802
19,13,202.1574099475461
19,14,268.8633283072437
19,15,677.0319073319375
19,16,997.3067980043438
19,17,1381.6370420320184
19,18,230.26209553342133
19,20,1190.6050300528875
19,21,301.4157663338208
19,22,943.0202205288234
19,23,225.17343766436483
19,24,63.41126140631774
20,1,218.98752813258
20,2,73.49994213769354
20,4,269.03068271384984
20,5,74.28139296383156
20,6,199.23988277787043
20,7,404.579736438063
20,8,609.8314777655412
20,9,463.905260656312
20,10,2328.883963786567
20,11,445.32916058165847
20,12,413.57942779672294
20,13,575.7370356890831
20,14,359.2920090542331
20,15,753.7591714206171
20,16,1056.5194496058998
20,17,1432.2590859180336
20,18,359.6173317101618
20,19,1041.1826943146723
20,21,929.2405798213229
20,22,1782.4056520230595
20,23,531.5731435162742
20,24,334.83317709693205
21,1,96.06839903855776
21,4,175.91488926549766
21,5,104.88225523658042
21,6,106.5016924436566
21,7,168.3679511442876
21,8,371.35796020841855
21,9,312.17072615374644
21,10,1174.9137271341044
21,11,357.2130616951982
21,12,252.08412186457838
21,13,652.9025047365276
21,14,460.43056034427525
21,15,758.9687810524543
21,16,526.3788416461696
21,17,693.6839161868387
21,18,104.90022139147943
21,19,396.3192609025786
21,20,1148.5333118120218
21,22,1799.2143894161013
21,23,693.9430465908847
21,24,474.89361926031944
22,1,378.22228238139866
22,2,89.70613815829091
22,3,107.09258508040338
22,4,383.3781316194946
22,5,182.933633192291
22,6,178.0306466427586
22,7,456.7514439528155
22,8,441.53297583947824
22,9,600.7227428079011
22,10,2610.0966434409343
22,11,969.7400939452092
22,12,800.567037624287
22,13,1148.617284122274
22,14,1186.276301410719
22,15,2660.1427684226023
22,16,1210.6046861638902
22,17,1380.0056831738068
22,18,270.03005985761945
22,19,1166.3357193939821
22,20,2154.929571263453
22,21,1866.9371731785895
22,23,1968.6099483234848
22,24,1137.9036020634428
23,1,226.4793561551949
23,3,78.67437189562519
23,4,345.96145553651877
23,5,80.0933726881192
23,6,84.11595397996425
