o_zone_id,d_zone_id,volume
1,2,127.59498166354243
1,3,132.62790388930887
1,4,677.6194250021294
1,5,234.9189526673653
1,6,383.1054037923279
1,7,646.3778195711358
1,8,1172.2380588091107
1,9,702.3229070312061
1,10,1464.0435306764346
1,11,538.3972566524819
1,12,257.1296425963638
1,13,609.8722824798479
1,14,354.26718386736377
1,15,602.6473584000667
1,16,688.7834200878151
1,17,447.4040177163478
1,18,156.39246127019695
1,19,362.9968436338148
1,20,415.4657477258625
1,21,121.5870408399459
1,22,446.75130904495234
1,23,384.3493871493981
1,24,114.67852160491887
2,1,129.67284657793292
2,3,131.98364839433154
2,4,288.4626325376333
2,5,128.57854894572222
2,6,483.4619343397783
2,7,270.60920104659846
2,8,543.4762206144766
2,9,252.6970799278922
2,10,894.8365988782937
2,11,252.32743088309485
2,12,150.85642529439042
2,13,365.2835414793323
2,14,141.5385994382528
2,15,127.17384645205823
2,16,534.153592891374
2,17,212.31316870809738
2,19,134.18615385631065
2,20,143.91330485407457
2,22,132.24991035623546
3,1,131.91551218189838
3,2,129.29780384677926
3,4,238.70139065554818
3,5,132.11376732714675
3,6,393.5330144114118
3,7,131.75545867751222
3,8,288.1300492322934
3,9,124.5973427068694
3,10,369.8692078393038
3,11,366.76076031637484
3,12,243.497191382476
3,13,145.15002842432688
3,14,129.08426422828737
3,15,144.00023719920407
3,16,267.1429197513543
3,17,119.1188923269026
3,22,148.059414703983
3,23,131.2140270940289
4,1,610.4458260273948
4,2,280.8326341601317
4,3,264.3590382770735
4,5,653.3382840373647
4,6,500.8428591340477
4,7,508.90151171948713
4,8,938.3825083061977
4,9,932.091360426228
4,10,1421.1903009054708
4,11,1797.9843415023183
4,12,669.9734830489448
4,13,753.2389054221202
4,14,592.8234072443989
4,15,479.32808614612856
4,16,1297.2186693944373
4,17,601.6902683851733
4,18,118.32140282866442
4,19,305.8129714125367
4,20,346.8683847437975
4,21,224.8745477172042
4,22,509.4277491881991
4,23,618.6099922161895
4,24,243.8969602949791
5,1,255.14262439600932
5,2,153.11411169139936
5,3,110.66086401427664
5,4,707.0014279193158
5,6,244.21816096812083
5,7,269.97281559888836
5,8,642.1206161975898
5,9,875.7206633542643
5,10,1468.5315186649354
5,11,652.2934081406636
5,12,246.80118991036227
5,13,223.29967283723974
5,14,136.95120222576875
5,15,263.98530739770473
5,16,690.5945119386522
5,17,274.84521952354885
5,19,92.34613485428646
5,20,128.57860933162826
5,21,127.71695422203425
5,22,264.2943252128915
5,23,151.3087189877826
6,1,404.9874133644403
6,2,452.75355054640653
6,3,342.7936044334574
6,4,583.5832999683639
6,5,238.11052544086846
6,7,469.39013431757047
6,8,1120.6000514894884
6,9,533.0264996351809
6,10,1009.4812854713877
6,11,555.843761487558
6,12,266.8406147916357
6,13,241.88321763522893
6,14,130.15546410366974
6,15,277.9920785580475
6,16,1307.050760214501
6,17,641.6868399414946
6,18,155.42756085710707
6,19,241.34559831849984
6,20,333.773376672951
6,21,112.89162431055439
6,22,259.7413692310791
6,23,130.15641487855686
6,24,131.64313054661196
7,1,812.0353255008232
7,2,302.40725725136224
7,3,115.94381659545809
