o_zone_id,d_zone_id,volume
1,2,84.05559005858846
1,3,98.3250240093183
1,4,470.54525419811796
1,5,188.87228150002395
1,6,337.271570422228
1,7,538.4043934023758
1,8,993.3780666081914
1,9,608.2891095053351
1,10,1175.6597830466947
1,11,528.8671716982112
1,12,205.07972119883976
1,13,484.29182862229203
1,14,333.6893784741846
1,15,462.0250859188135
1,16,411.01582852759196
1,17,376.3095535534677
1,18,87.9847591054642
1,19,304.79061024711507
1,20,363.93170296028757
1,21,95.48038962211423
1,22,401.44954550931857
1,23,318.88447403636536
1,24,103.89870597792861
2,1,83.16101455449365
2,3,85.37843553587686
2,4,148.0343800060877
2,5,80.55361437960536
2,6,283.8390400957017
2,7,150.76376478829175
2,8,246.1529132912412
2,9,150.35784674508517
2,10,448.93897042452693
2,11,138.95650706645452
2,12,85.9127437021606
2,13,216.0438392591426
2,14,68.6630522855062
2,15,69.67606865281955
2,16,260.5942783549825
2,17,141.33421653203362
2,19,75.75016891343674
2,20,68.9132453373546
2,22,96.76133882800116
3,1,114.96649657616203
3,2,114.8567863204376
3,4,215.05008631894094
3,5,95.25174741965529
3,6,334.05148451983456
3,7,90.47871443633274
3,8,191.51563441617654
3,9,112.49197788307768
3,10,322.06174919064915
3,11,288.4547438646175
3,12,175.84351463833428
3,13,107.70772911928843
3,14,100.50993818648442
3,15,94.35378218551348
3,16,224.97722380235942
3,17,89.9205492726609
3,22,101.00256841165506
3,23,104.57091682358748
4,1,383.4086661321091
4,2,155.74202134635914
4,3,142.79045422386056
4,5,418.7771412628969
4,6,292.6686692047983
4,7,286.76885660826736
4,8,603.8054007661624
4,9,533.7680070000545
4,10,777.5802180468095
4,11,1034.1148395506941
4,12,481.09395293191704
4,13,495.0494299739206
4,14,435.4641286813852
4,15,380.977250281374
4,16,572.0945401773
4,17,362.4141257495726
4,18,76.28536070182612
4,19,157.75894898312168
4,20,218.14175234552494
4,21,136.56472040294923
4,22,301.42615831269705
4,23,319.1163516198192
4,24,138.3792251278446
5,1,203.384499412306
5,2,103.6301297031735
5,3,102.69999238382243
5,4,472.52025346772916
5,6,173.60113826330138
5,7,199.36109652126908
5,8,447.3656007400246
5,9,763.3662088777678
5,10,900.7799961823404
5,11,501.22639134607937
5,12,181.4767316774979
5,13,213.7990499661477
5,14,92.03036301896618
5,15,184.50227639603702
5,16,523.3255231803463
5,17,200.0644519320721
5,19,103.57862321920659
5,20,96.8466882754165
5,21,123.02802908807318
5,22,213.3514013226907
5,23,81.98509176202022
6,1,194.43147809953277
6,2,283.89959087102903
6,3,223.88675264239743
6,4,315.17208050031866
6,5,137.74191933643144
6,7,295.61492809733426
6,8,705.8659908123669
6,9,277.89879781724386
6,10,550.8801245477333
6,11,329.86276549127285
6,12,194.7598105805142
6,13,136.12784046308332
6,14,76.09233491239306
6,15,140.27392000313728
6,16,658.1664396940351
6,17,352.55798125219553
6,18,62.41750506441564
6,19,157.4503586269923
6,20,216.52101889940457
6,21,72.9861464597603
6,22,131.7276682292459
6,23,77.41450116437774
6,24,67.09411576016818
7,1,473.25190117110645
7,2,211.08356980741328
7,3,110.83017470449607
7,4,346.902684969722
7,5,178.22270189073222
7,6,384.8370595014898
7,8,915.9410375037255
7,9,535.9883475752788
