o_zone_id,d_zone_id,volume
1,2,137.75676238933363
1,3,124.54554873460717
1,4,724.63166233284
1,5,302.5441358418584
1,6,403.8130621586682
1,7,716.724130735098
1,8,1265.3410086529523
1,9,688.0054020452342
1,10,1800.9149161144444
1,11,700.3860248766529
1,12,267.9313567519298
1,13,675.8120487429416
1,14,388.9221998980411
1,15,730.7186841532091
1,16,695.0085778318455
1,17,594.5588776686609
1,18,155.0610057208209
1,19,378.1110726578297
1,20,386.2869062332526
1,21,150.0293065484062
1,22,545.9349856900925
1,23,423.4036895534373
1,24,141.1749242480727
2,1,147.2669805103115
2,3,126.56991672367897
2,4,275.41302419129624
2,5,138.48194702392695
2,6,603.467751137776
2,7,314.85182486892177
2,8,559.5318242744404
2,9,236.68245648186382
2,10,903.2627380433299
2,11,348.83424626766686
2,12,150.4202269291516
2,13,408.69687668817136
2,14,145.72861827757075
2,15,151.66402803108795
2,16,566.3641390307258
2,17,319.3485337676578
2,19,134.45632596973897
2,20,146.5775103612322
2,22,132.5458702152797
3,1,147.4579818956298
3,2,139.47593163345326
3,4,250.99335912065766
3,5,137.81644832912534
3,6,452.070384583036
3,7,144.90363892524778
3,8,250.8784682597287
3,9,157.09591086956726
3,10,424.0461898046327
3,11,508.751416453213
3,12,276.3254326801217
3,13,157.1880953234866
3,14,135.07163002218746
3,15,136.733316771222
3,16,294.1801518622493
3,17,118.08682835446504
3,22,150.79102381490222
3,23,129.35131742660678
4,1,736.2225158731103
4,2,288.0343162669391
4,3,285.7160047895468
4,5,665.8790655592103
4,6,521.4780659044236
4,7,444.1830352050541
4,8,1044.5939201953065
4,9,915.0655934376222
4,10,2048.5755678897203
4,11,2110.089041075893
4,12,923.721366808634
4,13,901.4241527676814
4,14,738.1516000408051
4,15,734.1248759273018
4,16,1185.5846750717392
4,17,712.3554168690283
4,18,131.63037526073828
4,19,248.8676245535042
4,20,438.1398640407853
4,21,318.60196998062554
4,22,553.0209958050053
4,23,710.6798415766243
4,24,245.43545082978304
5,1,247.62227221151537
5,2,124.67405237801717
5,3,141.38913063785978
5,4,695.980598725049
5,6,302.29697932955776
5,7,256.5676515219791
5,8,576.8149393978316
5,9,1018.6538272728644
5,10,1303.9707260510454
5,11,739.7296223218921
5,12,297.6836848690669
5,13,278.6991205585332
5,14,150.75516427576176
5,15,361.7728515895741
5,16,691.7563479906406
5,17,273.54751157748535
5,19,144.5350174208416
5,20,156.8644514749043
5,21,133.19016659109448
5,22,269.2599395256262
5,23,132.88515572587676
6,1,427.19898370800576
6,2,557.6893766657716
6,3,504.7982097466705
6,4,582.8636530104573
6,5,250.42250131715767
6,7,541.3092590022509
6,8,1083.764131492995
6,9,550.3686122570134
6,10,1088.498555805448
6,11,575.3220739341187
6,12,345.9626174521105
6,13,269.8737448898117
6,14,141.25230504519786
6,15,286.6382452947533
6,16,1197.0320772569512
6,17,672.4556285456591
6,18,154.62345401252705
6,19,266.0704397349701
6,20,384.31023398865943
6,21,167.32450968859249
6,22,248.20779838682458
6,23,152.92991144817074
6,24,137.20844305979148
7,1,674.1162210519831
7,2,273.7528307876255
7,3,118.94123562607334
7,4,584.4795415505803
7,5,289.3116998806477
7,6,540.8289513415707
7,8,1428.8675171783786
7,9,956.0107773946854
7,10,2388.1754233202655
7,11,679.8145225141359
7,12,1083.1879241489573
7,13,591.1500388844757
7,14,222.43415103368665
7,15,592.3854104670036
7,16,1960.149343124078
7,17,1649.4699449299635
7,18,268.1686856688461
7,19,597.545561875788
7,20,705.8060618208457
7,21,296.6874048310376
7,22,779.11129449748
7,23,307.7258205108166
7,24,153.32264600776648
8,1,1103.1900449950376
8,2,589.8025133786042
8,3,293.8395036488203
8,4,1040.050067874095
8,5,586.5195282818391
8,6,1262.4257600874475
8,7,1180.7398012681224
8,9,1142.0904775018867
8,10,2233.4215350502186
8,11,1290.72082906209
8,12,747.1928698583599
8,13,809.9662316474387
8,14,459.89965968725255
8,15,851.1274903839513
8,16,3016.571566368292
8,17,1731.424864938915
8,18,478.74733078301006
8,19,1091.7660521985395
8,20,1269.115688027993
8,21,627.5265103681834
8,22,693.559429924218
8,23,451.07318062351203
8,24,305.2403741034907
9,1,730.9364028596065
9,2,284.7548155688627
9,3,126.37235781173771
9,4,862.4749480380907
9,5,1177.1762431142558
9,6,544.4332616658247
9,7,725.5371932048387
9,8,1186.8191372977726
9,10,3486.8039511739466
9,11,1959.6973338378714
9,12,977.7406165462321
9,13,766.8274309152105
9,14,996.3707510251485
9,15,1219.8531970340891
9,16,1946.2935254218248
9,17,1095.9761078501117
9,18,244.44091391257672
9,19,524.444993591874
9,20,917.7896318277811
9,21,530.7617558658293
9,22,1271.7442050809484
9,23,691.4255257835658
9,24,270.19575967195254
10,1,2034.6135904498278
10,2,781.1732714797279
10,3,410.1550423726757
10,4,1765.5981370753182
10,5,1464.6349828873867
10,6,1053.6686530631666
10,7,2634.813519969515
10,8,2112.9660963061638
10,9,3606.8824878785767
10,11,4833.6830590220125
10,12,2903.1925003445617
10,13,2596.749924787705
10,14,2624.4114803112197
10,15,4952.92290901557
10,16,5439.691875754057
10,17,5135.789741937991
10,18,1096.764474993324
10,19,2354.0345164926616
10,20,3700.717282674817
10,21,1963.7348872810157
10,22,3701.8445539008353
10,23,2334.4451578589033
10,24,1110.0215567970952
11,1,832.009009566945
11,2,235.46221827613948
11,3,469.5694909086456
11,4,1764.0865594062882
11,5,759.1859301768843
11,6,537.5410980324875
11,7,840.2224479124409
11,8,1198.054080179329
11,9,2075.6893497635383
11,10,4969.2501496052455
11,12,2597.245054429532
11,13,1711.9227932700203
11,14,2026.2069694243849
11,15,1923.1357144350095
11,16,1740.3549163607008
11,17,1317.2156804885883
11,18,144.02608436533484
11,19,602.3872762180833
11,20,885.9938522793966
11,21,471.470925254086
11,22,1534.4114841290937
11,23,1916.6784663970448
11,24,923.5893374429791
12,1,294.0222317869333
12,2,136.70554783350693
12,3,287.7167308617015
12,4,1087.745391977394
12,5,315.91793147188
12,6,290.4012642410059
12,7,1054.0812155163164
12,8,846.3965471320834
12,9,845.9843240370949
12,10,3079.1783918429214
12,11,1846.052534614301
12,13,1586.9695730187898
12,14,1059.1041342248923
12,15,1090.6323116754247
12,16,1040.9204516477162
12,17,820.5487429733564
12,18,278.766244242246
12,19,426.2155777548441
12,20,624.7968448656414
12,21,465.86661482782466
12,22,849.0188545833444
12,23,897.6044601226588
12,24,731.081823320458
13,1,767.3507572795792
13,2,408.5926204838544
13,3,150.259055172667
13,4,842.8785423511683
13,5,277.2486199288787
13,6,251.15851268573454
13,7,530.1669162149973
13,8,830.370783837056
13,9,827.6206883510165
13,10,2859.7946932178274
13,11,1312.8483943814038
13,12,1814.6191030615537
13,14,911.9246998943934
13,15,990.3297405681144
13,16,726.033586058892
13,17,610.1538642684335
13,18,149.2138986624845
13,19,452.24999633849205
13,20,691.5241390150911
13,21,900.8877403548706
13,22,1720.5172605820055
13,23,1075.5069720572087
13,24,1224.1159859157785
14,1,415.87436281888546
14,2,149.97429634213142
14,3,135.00219210483664
14,4,646.8396741547414
14,5,158.7986568571868
14,6,159.84736913108196
14,7,262.5479188663904
14,8,530.8927346678927
14,9,918.3092098171269
14,10,2743.028014419631
14,11,2426.7602171587478
14,12,884.575391746842
14,13,816.2640009565976
14,15,1651.906777765437
14,16,924.0443397318137
14,17,1017.575091180587
14,18,116.95900890132407
14,19,423.0712186341886
14,20,786.1944263118706
14,21,610.5845229881636
14,22,1671.68288755194
14,23,1543.1799305895177
14,24,650.0945585812547
15,1,693.4099121294
15,2,131.45689705753148
15,3,152.53160485575745
15,4,783.78640317855
15,5,321.39246035135375
15,6,296.8272338692553
15,7,675.5104181483625
15,8,710.8130883988059
15,9,1699.4405945250085
15,10,6573.523081803074
15,11,1815.2903595286457
15,12,998.8668826505876
15,13,958.6007227323943
15,14,1832.0924442010432
15,16,1800.2871306472182
15,17,1874.8547240154162
15,18,269.1862990317483
15,19,1222.2340080176084
15,20,1264.1881687017963
15,21,1155.094124727001
15,22,3445.967941157718
15,23,1645.4400836916968
15,24,578.7360917854407
16,1,809.392438713234
16,2,561.2208770735559
16,3,283.6994287519815
16,4,1223.9184337110498
16,5,658.8545500695244
16,6,1456.2146457561134
16,7,2076.4319020836933
16,8,2888.6902256873013
16,9,1877.0480207238197
16,10,5432.710073153107
16,11,2021.2515448316299
16,12,962.7317867289322
16,13,866.6821300063674
16,14,826.6504831438283
16,15,1594.2489178649269
16,17,4118.093864207349
16,18,659.1158800827191
16,19,1907.6465794059811
16,20,2123.718412323168
16,21,988.3246606243675
16,22,1688.6909872992574
16,23,767.1366304694479
16,24,415.2655771255507
17,1,518.3428030875384
17,2,278.8271452197847
17,3,133.63847497347686
17,4,843.8230169644476
17,5,248.62076894289956
17,6,861.009548601131
17,7,1220.2342209698122
17,8,2109.697071601744
17,9,1184.0338634643088
17,10,5600.944662799101
17,11,1376.2838487447766
17,12,773.0588382561724
17,13,705.6969917300717
17,14,939.9644331853809
17,15,2223.483739296358
17,16,3545.0183081543587
17,18,915.8141619180101
17,19,2354.377093574837
17,20,2085.104236213856
17,21,998.8781081662962
17,22,2493.779311187823
17,23,781.5622328391663
17,24,441.262615483207
18,1,157.4769632747597
18,4,126.63844084631268
18,6,160.45995767278538
18,7,275.9010687281912
18,8,403.8775480684906
18,9,314.5956030150059
18,10,923.817756158318
18,11,302.17960275373184
18,12,280.66501989527933
18,13,143.50045447465047
18,14,164.7730480848171
18,15,266.6395857988201
18,16,660.5344364491001
18,17,823.1828244879805
18,19,461.2301440564352
18,20,606.8555116978887
18,21,139.86906252566482
18,22,382.92677653940626
18,23,106.39129082609959
19,1,347.35269465934437
19,2,179.66471953810463
19,4,295.6663490137392
19,5,137.91567835889586
19,6,301.43164968080697
19,7,543.4017450145672
19,8,964.2547581962748
19,9,644.4745496277843
19,10,2812.457464610925
19,11,559.3872848479832
19,12,514.143347309472
19,13,416.5690696337544
19,14,399.2852535668242
19,15,1134.3098747670197
19,16,1875.592306000588
19,17,2112.474189148777
19,18,440.98152120283663
19,20,1847.439193964273
19,21,598.450425991951
19,22,1762.6776476111093
19,23,380.11352131804966
19,24,126.72211257421799
20,1,402.3952938125176
20,2,121.1436721623598
20,4,439.36166081791976
20,5,148.36458319058787
20,6,386.44075276093713
20,7,696.7932744864817
20,8,1313.3596637417102
20,9,739.9448442616969
20,10,3239.8255826476284
20,11,838.8927536728755
20,12,639.162772659593
20,13,812.9000390551403
20,14,898.4388770627473
20,15,1324.5329978507755
20,16,2582.9744802846803
20,17,2462.72146624478
20,18,495.4839374454104
20,19,1797.960164137132
20,21,1895.2059630509907
20,22,3589.4189566746177
20,23,999.4298387189662
20,24,543.0994579798729
21,1,134.61763689087093
21,4,247.4453245003876
21,5,151.70516404605306
21,6,135.00612201115837
21,7,259.1971260749052
21,8,536.2389214089196
21,9,456.3221652846602
21,10,1789.8392099746325
21,11,569.1461246647413
21,12,395.54919409814056
21,13,807.8259445689364
21,14,552.638333148102
21,15,1024.1515577206455
21,16,830.7676427138125
21,17,764.1193388935003
21,18,145.2161134798327
21,19,587.4280079989225
21,20,1878.5775787675648
21,22,2578.3125395820243
21,23,901.4278800083029
21,24,696.6818229231303
22,1,472.2498194337633
22,2,136.3365925076926
22,3,133.12199742940857
22,4,595.3083547164246
22,5,254.32632610530192
22,6,370.97625053756923
22,7,667.1983892088001
22,8,695.0947521327826
22,9,925.9934095427217
22,10,3934.429817132162
22,11,1507.4254836651119
22,12,888.5805594517578
22,13,1515.1107568837715
22,14,1779.2387982231664
22,15,3884.384998785209
22,16,1738.5752301548132
22,17,2329.3194352467694
22,18,406.80477187887584
22,19,1815.834440828452
22,20,3326.2177561626536
22,21,2819.929398741553
22,23,2900.481894021583
22,24,1598.1838530025846
