o_zone_id,d_zone_id,volume
1,2,107.75547421236101
1,3,102.7658886158361
1,4,487.941430358358
1,5,168.64596783176174
1,6,261.4772106473348
1,7,501.92590024188075
1,8,726.0650937690083
1,9,468.2095905089453
1,10,1232.5543957201594
1,11,463.3726587634042
1,12,182.88041718610492
1,13,442.9546840417313
1,14,292.5494432748734
1,15,522.197851242467
1,16,458.72156651399223
1,17,411.7276900366545
1,18,111.94237443867767
1,19,286.43613190135045
1,20,247.2928731822052
1,21,117.7164865989985
1,22,348.3612795173125
1,23,314.3514285528199
1,24,102.66975419092353
2,1,72.85586204970176
2,3,72.63761004355328
2,4,148.32321547707514
2,5,61.49739576969875
2,6,312.92900554539347
2,7,155.20400103001992
2,8,274.53452626044054
2,9,142.052677369877
2,10,432.4770223902502
2,11,129.14127310485415
2,12,73.50703350792446
2,13,216.30342793494637
2,14,71.98274760314834
2,15,69.78142925409348
2,16,272.3505112296359
2,17,162.3975431421387
2,19,77.38678733062522
2,20,84.28963359993443
2,22,65.78044436491545
3,1,102.8918544381388
3,2,93.70129321069129
3,4,192.80662845659592
3,5,99.14895461694341
3,6,279.84559796724176
3,7,94.14227989128992
3,8,226.53191870339845
3,9,83.49851518848543
3,10,281.40666986246697
3,11,291.33708385876696
3,12,177.8182582234998
3,13,96.08653513872466
3,14,101.28975033755626
3,15,104.64299607712333
3,16,201.69218131289682
3,17,85.6848971522909
3,22,115.57874136468553
3,23,126.0052957048476
4,1,331.6482366068112
4,2,145.46259878618622
4,3,159.9046977966204
4,5,381.012709623211
4,6,303.01296368860534
4,7,326.0893843577846
4,8,511.4828055854784
4,9,473.7056430080164
4,10,859.9173465741325
4,11,1166.2199485314202
4,12,447.525488110924
4,13,473.87561784509614
4,14,365.7702044409734
4,15,368.92952058059626
4,16,599.5689911512259
4,17,431.9960808954541
4,18,74.27030852486088
4,19,136.2842604032168
4,20,203.26697704628697
4,21,151.2072847966252
4,22,368.1764347745261
4,23,362.35940476709294
4,24,167.53746609575913
5,1,215.9594413680165
5,2,113.09178898296031
5,3,88.16625941285739
5,4,447.2199096411052
5,6,169.51704662971107
5,7,220.50934379558623
5,8,451.8822643584065
5,9,738.6007344336418
5,10,1251.595416216041
5,11,476.16592254267806
5,12,213.55070743563783
5,13,168.5307096032414
5,14,116.80957055563155
5,15,212.69905572812985
5,16,436.85188568151455
5,17,204.76754001186526
5,19,102.7449388114163
5,20,90.65902158159915
5,21,101.32657658264628
5,22,169.40391025168796
5,23,100.04260131714977
6,1,222.44140133903556
6,2,292.6198444651091
6,3,228.79232088136453
6,4,287.22236793774215
6,5,134.44041242599755
6,7,284.19083929178015
6,8,574.7459481109374
6,9,296.4310486426321
6,10,609.2500316957661
6,11,276.7681693556636
6,12,131.26083363672686
6,13,148.2914863076894
6,14,78.97934822045207
6,15,148.50866189084604
6,16,716.0569234113581
6,17,325.4913071171103
6,18,81.53461652899408
6,19,152.48886140561424
6,20,237.5266442980495
6,21,85.8978676971122
6,22,159.53245467355023
6,23,70.47543078922664
6,24,70.55162007420047
7,1,545.5161109132167
7,2,155.42131137355452
7,3,86.65458260863828
7,4,428.5512426784165
7,5,202.045288367753
