o_zone_id,d_zone_id,volume
1,2,88.46896960800264
1,3,128.03544723905532
1,4,424.70686435344885
1,5,220.46676377026216
1,6,290.80571444397594
1,7,548.9209364631232
1,8,778.9257005891106
1,9,465.26307107794753
1,10,1289.902227913318
1,11,489.9737916462494
1,12,195.7650352264843
1,13,571.6291749390525
1,14,257.5187310906439
1,15,436.4946937937555
1,16,502.78429290418035
1,17,353.4890656227256
1,18,91.71833278927485
1,19,337.1910207017524
1,20,274.44095600992756
1,21,108.4769134637235
1,22,403.0373253886492
1,23,302.72053967380833
1,24,104.97650755852716
2,1,105.51120332426491
2,3,101.97267591711976
2,4,204.7021202261055
2,5,87.64914934003546
2,6,432.6310412801189
2,7,249.0255482241918
2,8,356.56696199914086
2,9,206.97322791627332
2,10,723.4748683849951
2,11,182.98965840245972
2,12,94.70930446128575
2,13,325.5876537938921
2,14,105.99728153037302
2,15,106.13372705704435
2,16,416.81802521257447
2,17,182.32242736743493
2,19,99.9901546786822
2,20,97.4825617580303
2,22,110.794835362069
3,1,117.93668991272695
3,2,95.16903915395109
3,4,232.30762727336915
3,5,98.83776206721858
3,6,325.5786718800908
3,7,144.45807548694893
3,8,247.80817819355212
3,9,100.8687616068855
3,10,351.0216891740735
3,11,341.9684296902259
3,12,172.28388546421434
3,13,101.94841317089298
3,14,121.3488559112564
3,15,109.69087012965531
3,16,181.01879801159393
3,17,100.57750488192345
3,22,94.4879557321436
3,23,97.86338129956984
4,1,553.9153578095205
4,2,210.51571820468524
4,3,207.68010585931148
4,5,506.03326517842186
4,6,422.6732354978425
4,7,425.5956605747495
4,8,728.1426027214623
4,9,643.4615035186067
4,10,1155.7399590160587
4,11,1302.599463254167
4,12,626.4164441929312
4,13,620.3457105523653
4,14,489.4631956108403
4,15,622.7988407288124
4,16,906.3024927545632
4,17,450.21457244871124
4,18,107.79676812943491
4,19,225.9235152906689
4,20,301.26833539193035
4,21,217.58730831716537
4,22,501.7321169234278
4,23,522.6217080023523
4,24,199.94312925674438
5,1,167.83171088391478
5,2,97.59341385570495
5,3,101.95625782253497
5,4,464.5955499719795
5,6,243.01794915539955
5,7,194.1248028562879
5,8,505.0607715593535
5,9,703.7045982864456
5,10,1084.4459208120502
5,11,562.3013759772602
5,12,202.75310414822968
5,13,189.61902850312043
5,14,108.50720177698577
5,15,191.0308925496178
5,16,600.733252832899
5,17,206.9172920888947
5,19,116.43368668856537
5,20,102.45615214255814
5,21,105.36241553309758
5,22,212.26426581163574
5,23,105.46368580174885
6,1,232.5662364516759
6,2,302.7483811389814
6,3,214.50583404982046
6,4,282.4457087347551
6,5,126.17938110972804
6,7,309.51238639336435
6,8,622.9675307427216
6,9,278.09323235933215
6,10,663.7368514501062
6,11,307.33015549307834
6,12,163.27076349683736
6,13,155.22872304932793
6,14,71.86339595140203
6,15,146.24087826855146
6,16,717.6238650853686
6,17,402.7751797285881
6,18,73.91603814468951
6,19,176.01315587357274
6,20,204.47112975530217
6,21,69.82340893448111
6,22,134.64246779568106
6,23,77.71661493228459
6,24,82.31275341415282
7,1,509.6858242125261
7,2,205.2231042875763
7,3,98.6993166436686
7,4,452.0711646678123
7,5,204.0089353918295
7,6,392.27404139016573
7,8,1014.0378565560892
7,9,576.7873901821422
7,10,2107.5164449236204
7,11,444.9721402380086
7,12,729.851917110464
7,13,356.6407462204366
7,14,239.51945031404796
7,15,450.3813647780497
7,16,1224.6543759716296
7,17,908.8742731352412
