o_zone_id,d_zone_id,volume
1,2,99.68177715243746
1,3,102.92955052751664
1,4,553.3441492156636
1,5,191.4856984149734
1,6,272.63409163153545
1,7,498.2536448079938
1,8,721.4422752319249
1,9,467.5784772479909
1,10,1202.6536067823813
1,11,399.7176649909695
1,12,213.27386534114171
1,13,544.2320522739897
1,14,302.87635595583095
1,15,540.3122462477186
1,16,461.81285921879896
1,17,329.7482041757334
1,18,116.83369581856451
1,19,294.0698169357305
1,20,306.6463329789036
1,21,93.22223656470766
1,22,341.877938659129
1,23,259.5468675072098
1,24,103.32372985055717
2,1,91.56155166736526
2,3,84.49896100701113
2,4,160.63461872709982
2,5,103.35694069411446
2,6,393.19517332401745
2,7,212.81308008953656
2,8,414.36442690870524
2,9,155.8554200187067
2,10,677.4480284363964
2,11,210.1879817357515
2,12,100.96150666969044
2,13,353.66907859757254
2,14,92.36217977902447
2,15,109.60925363254759
2,16,389.0786138322644
2,17,189.00848793854595
2,19,106.95130773439124
2,20,109.53801968004883
2,22,83.58310245715239
3,1,103.75417176424453
3,2,78.1010648048088
3,4,159.08691145454782
3,5,106.40044261424629
3,6,270.20510118865576
3,7,95.0253371676012
3,8,212.50208647328702
3,9,94.2625355610395
3,10,330.4922383309134
3,11,294.6886910580587
3,12,218.64732541089055
3,13,93.0384744270965
3,14,95.95835173859044
3,15,93.11352009490682
3,16,205.03236490991506
3,17,108.60112856195967
3,22,90.72057263253308
3,23,112.99039897281654
4,1,516.6433959941431
4,2,201.77590337333245
4,3,195.84831765130758
4,5,467.3574569614409
4,6,348.38587736305715
4,7,394.4826223005073
4,8,755.2242791653521
4,9,678.449530478675
4,10,1177.950664987475
4,11,1547.2335139086667
4,12,601.0168085046085
4,13,617.5575469235807
4,14,591.2838267376267
4,15,572.5266093399503
4,16,980.6003570393583
4,17,555.6289023158838
4,18,99.00811840917228
4,19,207.27265722243322
4,20,299.13247522634373
4,21,182.37158643796997
4,22,391.3482252101305
4,23,529.1018263348828
4,24,178.12186536105216
5,1,187.3660118088523
5,2,104.72234230724978
5,3,90.11050657423361
5,4,494.74912854353215
5,6,177.69038183279287
5,7,197.14265092707132
5,8,486.74378538369814
5,9,732.2304422410832
5,10,1036.6833662157833
5,11,446.83357227603625
5,12,185.06060928059586
5,13,206.0076805127813
5,14,92.53039969851574
5,15,260.1125379221372
5,16,483.4419115300452
5,17,211.51636054100803
5,19,108.52303609109117
5,20,90.68984546271525
5,21,98.31610471308227
5,22,218.41127007710966
5,23,97.19976099810457
6,1,202.2456012534948
6,2,289.5082015010751
6,3,227.53972863867654
6,4,313.83540822698774
6,5,160.45934490810018
6,7,252.16950473627057
6,8,495.1472752204709
6,9,307.5180406644439
6,10,553.1611889335977
6,11,287.10695809626577
6,12,122.97569377320056
6,13,149.3678101802849
6,14,71.8077636028991
6,15,138.38094328317095
6,16,701.0811883246196
6,17,324.96593609663586
6,18,78.74162839306415
6,19,123.66295225884599
6,20,273.59505394561756
6,21,74.8303415405608
6,22,188.77738157907123
6,23,63.74944170006027
6,24,72.65341214652196
7,1,537.1952831943141
7,2,211.66047906694416
7,3,98.29500405039859
7,4,372.6381168285128
7,5,203.0442922294156
7,6,399.9224808061412
7,8,1120.0601133857363
7,9,585.595970033157
7,10,1817.64834096449
7,11,439.18741630135264
7,12,591.9451153101468
7,13,354.4260251914211
7,14,221.23842717590048
7,15,563.6449390841161
7,16,1225.9507508112927
7,17,949.1151215181086
7,18,208.13683143471047
7,19,415.802731022596
7,20,551.3695614196818
7,21,216.74319821050764
7,22,482.28010216132543
7,23,175.47037778287108
7,24,111.79231194604913
8,1,823.2031564736391
8,2,412.2947027036086
8,3,170.64478122816405
8,4,758.289208871148
8,5,548.8111449421849
8,6,1052.197009402425
8,7,1027.8206862742177
8,9,688.9818628969746
8,10,1562.1482421298276
8,11,713.1012640831273
8,12,547.340104133716
8,13,526.472871244307
8,14,388.4741368146835
8,15,590.5894211421746
8,16,2851.2673246839563
8,17,1444.8423939612446
8,18,339.2048097719193
8,19,697.2557027842441
8,20,854.4301833657244
8,21,396.3341083943954
8,22,486.02760372562216
8,23,346.6614555230914
8,24,209.1736225376124
9,1,577.1891617036182
9,2,189.7122372537662
9,3,115.67605559103083
9,4,538.2897987645619
9,5,620.7523912450108
9,6,387.42461069015224
9,7,518.7271370622537
9,8,800.6861594145759
9,10,2546.0459828997186
9,11,1371.3047050998323
9,12,617.1723558093934
9,13,685.0855959380432
9,14,562.962483305592
9,15,959.4520709120872
9,16,1363.258338423138
9,17,981.5366372785579
9,18,183.82046115625718
9,19,418.26678144387887
9,20,540.5430251203298
9,21,301.1337096813923
9,22,647.1197207207709
9,23,520.8078937149783
9,24,208.810555195496
10,1,1411.2154873638792
10,2,665.0131026763512
10,3,276.3429269234432
10,4,1229.073650334205
10,5,1164.2675044671917
10,6,726.0427252254729
10,7,1898.9947788791528
10,8,1681.2821827568453
10,9,2393.6327534449
10,11,3682.7302037365475
10,12,1897.5345050159076
10,13,1868.2249047652415
10,14,1903.6425414038179
10,15,4195.452908060905
10,16,5037.07965884043
10,17,4149.734197148253
10,18,732.7607515503081
10,19,1950.0007867059746
10,20,2374.8343882238655
10,21,1126.012316076751
10,22,3056.5691591200857
10,23,1941.7255495902652
10,24,692.2740144666501
11,1,577.4111418929999
11,2,214.3592180800662
11,3,341.3123509937115
11,4,1744.709620481572
11,5,497.14756373088164
11,6,441.7485027555492
11,7,653.0886231035585
11,8,751.8274088367291
11,9,1374.720824925753
11,10,3483.6991051580003
11,12,1605.4981772619963
11,13,907.3449430056082
11,14,1766.4326359650254
11,15,1627.7662070030349
11,16,1152.4068327627037
11,17,934.3123396653325
11,18,116.4009606176626
11,19,420.7955884342883
11,20,546.0932081571242
11,21,382.6366688593494
11,22,1137.6989606774587
11,23,1436.3459347083335
11,24,734.6042120675585
12,1,215.2620273718206
12,2,98.05628647470476
12,3,205.46760861017344
12,4,654.5690497757174
12,5,184.9227659081938
